"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         723,      -8.876513893,      -8.094647683,      -8.159777579,       -9.98315866,                 1,                 1,      0.1655895318,      0.9876792828,       1.049267565
         724,      -8.883311026,      -8.096050652,       -8.28789618,      -9.983166027,               1.2,               1.2,      0.1655894122,      0.9876788523,        1.04926676
         725,      -9.071095413,      -8.096826569,      -8.463114932,       -9.98317182,              1.44,              1.44,      0.1655893294,      0.9876786338,        1.04926632
         726,      -9.096146393,      -8.096718386,      -8.470239191,      -9.983178938,             1.728,             1.728,      0.1655892114,      0.9876782335,       1.049265552
         727,      -9.163156849,      -8.096244813,      -8.383309919,      -9.983187807,            2.0736,            2.0736,      0.1655891445,       0.987678104,       1.049265251
         728,      -9.333288623,      -8.096147365,      -8.378166303,      -9.983199001,           2.48832,           2.48832,      0.1655891039,      0.9876781251,       1.049265203
         729,      -9.460574752,      -8.096354807,       -8.42979487,      -9.983213266,          2.985984,          2.985984,      0.1655890762,      0.9876782449,       1.049265313
         730,       -9.42428117,      -8.096713695,      -8.530705449,      -9.983231485,         3.5831808,         3.5831808,      0.1655891422,      0.9876788981,       1.049266342
         731,      -9.449660966,      -8.096879571,      -8.586639647,      -9.983254589,        4.29981696,        4.29981696,      0.1655892684,      0.9876799085,       1.049267978
         732,       -9.51895668,      -8.096929752,      -8.579825066,      -9.983283431,       5.159780352,       5.159780352,      0.1655894392,      0.9876812231,        1.04927012
         733,      -9.625970118,      -8.097091111,       -8.61564825,      -9.983318699,       6.191736422,       6.191736422,      0.1655895062,      0.9876820618,       1.049271392
         734,      -9.623780293,      -8.097224952,      -8.635737347,      -9.983361018,       7.430083707,       7.430083707,      0.1655894512,       0.987682396,       1.049271734
         735,      -9.510100126,      -8.097335043,      -8.628537854,      -9.983411267,       8.916100448,       8.916100448,      0.1655893661,      0.9876826578,       1.049271904
         736,      -9.279807756,      -8.097327154,      -8.562609959,       -9.98347098,       10.69932054,       10.69932054,      0.1655889821,      0.9876815635,       1.049269624
         737,      -9.049642501,      -8.097238294,      -8.491874957,       -9.98354256,       12.83918465,       12.83918465,      0.1655893587,      0.9876845446,       1.049274449
         738,      -8.656380403,      -8.095670208,      -8.214133694,      -9.983629206,       1.283918465,       1.283918465,      0.1655886429,      0.9876819559,       1.049269398
         739,      -8.546109934,      -8.095037632,      -8.149317659,      -9.983821678,                 1,                 1,      0.1655885557,      0.9876815881,       1.049268703
         740,      -8.856839522,      -8.094795584,      -8.155512087,      -9.983833972,                 1,                 1,      0.1655886995,      0.9876824545,       1.049270186
         741,      -8.959762042,      -8.096130072,       -8.27132505,      -9.983841785,               1.2,               1.2,      0.1655887486,      0.9876828356,       1.049270814
         742,      -9.085106967,      -8.096999347,      -8.428917497,      -9.983848048,              1.44,              1.44,      0.1655887268,       0.987682885,        1.04927085
         743,      -9.157168664,      -8.097229325,      -8.526248868,       -9.98385563,             1.728,             1.728,      0.1655886441,      0.9876826347,       1.049270349
         744,      -9.199909798,      -8.096909367,       -8.44545561,      -9.983864894,            2.0736,            2.0736,      0.1655885685,      0.9876824372,       1.049269931
         745,      -9.349867018,      -8.096671385,       -8.39808851,      -9.983876332,           2.48832,           2.48832,      0.1655884787,      0.9876821876,       1.049269409
         746,      -9.504108677,      -8.096820911,      -8.429901702,      -9.983890579,          2.985984,          2.985984,      0.1655883784,      0.9876819244,       1.049268846
         747,      -9.522218127,      -8.097219564,      -8.539301674,      -9.983908415,         3.5831808,         3.5831808,      0.1655883593,      0.9876821362,         1.0492691
         748,      -9.519998177,      -8.097420453,      -8.614907976,      -9.983930709,        4.29981696,        4.29981696,      0.1655884046,      0.9876827332,       1.049270008
         749,      -9.525973775,      -8.097431948,       -8.59462094,      -9.983958344,       5.159780352,       5.159780352,      0.1655885428,      0.9876838889,        1.04927187
         750,       -9.63818381,      -8.097542482,      -8.614699394,       -9.98399216,       6.191736422,       6.191736422,      0.1655885915,      0.9876846386,       1.049272987
         751,      -9.592767873,      -8.097653675,      -8.634504189,      -9.984033013,       7.430083707,       7.430083707,      0.1655885705,      0.9876851647,       1.049273666
         752,      -9.388851705,       -8.09770287,      -8.602339903,      -9.984081987,       8.916100448,       8.916100448,      0.1655884622,      0.9876853006,       1.049273615
         753,      -9.158172536,      -8.097601459,      -8.516948315,      -9.984140683,       10.69932054,       10.69932054,      0.1655881736,      0.9876847238,       1.049272244
         754,      -8.954693971,      -8.097428425,      -8.437393229,      -9.984211402,       12.83918465,       12.83918465,      0.1655884211,      0.9876870015,       1.049275834
         755,      -8.620569486,      -8.095703693,      -8.181988198,      -9.984297146,       1.283918465,       1.283918465,      0.1655873927,      0.9876829603,       1.049268212
         756,      -8.547508281,      -8.095476152,      -8.156586902,      -9.984489165,                 1,                 1,      0.1655874005,      0.9876830654,        1.04926835
         757,      -8.821808137,      -8.095065849,      -8.145347237,      -9.984501384,                 1,                 1,      0.1655876615,      0.9876845129,       1.049270858
         758,      -8.971297697,      -8.096314636,      -8.255644802,      -9.984509129,               1.2,               1.2,      0.1655878285,      0.9876854854,       1.049272528
         759,      -9.068982545,      -8.097287076,      -8.416006977,      -9.984515314,                 1,                 1,      0.1655878827,      0.9876859087,       1.049273223
         760,      -9.145061456,      -8.097529033,      -8.513585264,      -9.984526144,                 1,                 1,      0.1655878442,      0.9876858268,       1.049273038
         761,      -9.183817604,      -8.097326889,      -8.467052471,      -9.984533872,                 1,                 1,      0.1655878042,      0.9876857329,       1.049272832
         762,      -9.247408236,      -8.097056523,       -8.41008675,      -9.984541631,                 1,                 1,       0.165587747,      0.9876855437,       1.049272458
         763,      -9.313075835,      -8.096929847,      -8.390808993,      -9.984549436,                 1,                 1,      0.1655876742,      0.9876852702,       1.049271937
         764,      -9.393140953,      -8.096989043,      -8.407619201,      -9.984557298,                 1,                 1,      0.1655875997,      0.9876849877,       1.049271399
         765,      -9.440324251,       -8.09714459,      -8.446841599,      -9.984565229,                 1,                 1,       0.165587533,      0.9876847459,       1.049270934
         766,      -9.451507333,      -8.097330307,      -8.499876891,      -9.984573235,                 1,                 1,      0.1655874844,      0.9876845991,       1.049270635
         767,       -9.44450209,      -8.097472736,      -8.550461371,      -9.984581321,                 1,                 1,      0.1655874594,      0.9876845746,       1.049270551
         768,      -9.440064454,      -8.097548896,      -8.582499208,       -9.98458949,                 1,                 1,      0.1655874582,      0.9876846735,       1.049270685
         769,       -9.44941914,      -8.097572038,      -8.591712208,      -9.984597742,                 1,                 1,      0.1655874775,      0.9876848784,       1.049271005
         770,      -9.474363739,       -8.09756961,      -8.588176934,      -9.984606076,               1.2,               1.2,      0.1655875117,      0.9876851601,        1.04927146
         771,      -9.510975622,      -8.097570144,      -8.584775919,      -9.984613095,              1.44,              1.44,      0.1655875606,      0.9876855374,       1.049272076
         772,      -9.560309184,      -8.097596187,      -8.590071132,      -9.984621699,             1.728,             1.728,      0.1655876186,      0.9876859855,       1.049272807
         773,      -9.613277924,      -8.097653243,      -8.607379657,      -9.984632251,            2.0736,            2.0736,      0.1655876737,      0.9876864453,       1.049273547
         774,       -9.65813041,      -8.097722889,      -8.629217159,      -9.984645169,           2.48832,           2.48832,        0.16558771,      0.9876868402,       1.049274159
         775,      -9.702512855,      -8.097782318,      -8.642261939,      -9.984660929,          2.985984,          2.985984,      0.1655877133,      0.9876871038,       1.049274524
         776,      -9.769506946,       -8.09783413,      -8.644958765,      -9.984680052,         3.5831808,         3.5831808,      0.1655876785,      0.9876872181,       1.049274606
         777,      -9.854654051,      -8.097897609,      -8.648726249,      -9.984703107,        4.29981696,        4.29981696,      0.1655876135,      0.9876872353,       1.049274493
         778,       -9.92073366,       -8.09797223,      -8.655886715,      -9.984730751,       5.159780352,       5.159780352,      0.1655875357,      0.9876872579,       1.049274362
         779,      -9.970267771,      -8.098042528,      -8.659474925,      -9.984763802,       6.191736422,       6.191736422,      0.1655874593,      0.9876873741,       1.049274361
         780,      -10.02592632,      -8.098106898,      -8.659770366,      -9.984803355,       7.430083707,       7.430083707,      0.1655873837,      0.9876875966,       1.049274505
         781,      -10.06024227,      -8.098169417,      -8.660401238,      -9.984850885,       8.916100448,       8.916100448,      0.1655872979,      0.9876878875,       1.049274721
         782,      -10.07418204,      -8.098227791,       -8.66051355,      -9.984908308,       10.69932054,       10.69932054,      0.1655871915,      0.9876882174,       1.049274945
         783,      -10.08498405,      -8.098282401,       -8.65990958,      -9.984978012,       12.83918465,       12.83918465,      0.1655870637,      0.9876886115,       1.049275211
         784,      -10.08547048,      -8.098334515,      -8.659177106,       -9.98506288,       15.40702157,       15.40702157,      0.1655869166,       0.987689111,       1.049275578
         785,      -10.07913603,      -8.098382306,      -8.658090712,      -9.985166399,       18.48842589,       18.48842589,      0.1655867326,      0.9876896675,       1.049275943
         786,      -10.03578925,      -8.098421784,       -8.65619478,      -9.985292793,       22.18611107,       22.18611107,      0.1655865471,      0.9876905065,       1.049276683
         787,       -9.85946931,       -8.09844406,      -8.651082748,      -9.985447241,       2.218611107,       2.218611107,       0.165586189,      0.9876907912,       1.049276305
         788,      -9.453945922,       -8.09840014,       -8.61303171,      -9.985777231,       2.662333328,       2.662333328,       0.165586277,      0.9876914798,       1.049277425
         789,      -9.391998591,      -8.098380593,      -8.605319053,      -9.985790071,       3.194799994,       3.194799994,      0.1655861658,       0.987691137,       1.049276717
         790,      -9.342424439,      -8.098314657,      -8.594094804,      -9.985805977,       3.833759992,       3.833759992,      0.1655862058,      0.9876916881,       1.049277556
         791,      -9.272088573,      -8.098200963,      -8.568046478,      -9.985826291,                 1,                 1,      0.1655861273,      0.9876916093,       1.049277268
         792,      -9.195246183,      -8.098079131,      -8.545294766,       -9.98587769,               1.2,               1.2,      0.1655861202,      0.9876916838,       1.049277358
         793,      -9.756507708,      -8.098230779,       -8.65359489,      -9.985883841,              1.44,              1.44,      0.1655861252,      0.9876918313,       1.049277569
         794,      -9.838800986,      -8.098209646,      -8.655736886,      -9.985891468,             1.728,             1.728,      0.1655860919,      0.9876917955,       1.049277449
         795,      -10.03759636,      -8.098196001,      -8.662079822,      -9.985900973,            2.0736,            2.0736,      0.1655860676,      0.9876918391,       1.049277456
         796,      -10.04230227,      -8.098173221,      -8.661784798,      -9.985912859,           2.48832,           2.48832,      0.1655860461,      0.9876919288,       1.049277532
         797,      -10.07564694,      -8.098158235,      -8.663034081,      -9.985927715,          2.985984,          2.985984,      0.1655860163,      0.9876920151,       1.049277585
         798,      -10.08058761,      -8.098153306,      -8.663962409,      -9.985946192,         3.5831808,         3.5831808,      0.1655859863,      0.9876921487,       1.049277701
         799,      -10.07816004,      -8.098163001,      -8.664487651,      -9.985968949,        4.29981696,        4.29981696,      0.1655859385,      0.9876922453,       1.049277729
         800,      -10.07118455,      -8.098189799,      -8.664433134,      -9.985996632,       5.159780352,       5.159780352,      0.1655858871,      0.9876923955,       1.049277823
         801,      -10.05751797,      -8.098233244,      -8.663836912,      -9.986029899,       6.191736422,       6.191736422,       0.165585819,      0.9876925363,       1.049277868
         802,      -10.01065233,      -8.098289208,       -8.66241163,      -9.986069574,       7.430083707,       7.430083707,      0.1655857424,      0.9876927407,       1.049277983
         803,      -9.917708391,      -8.098349444,      -8.659872144,      -9.986116865,       8.916100448,       8.916100448,      0.1655856749,      0.9876930984,        1.04927832
         804,      -9.756036168,      -8.098406292,      -8.654062686,      -9.986173552,       10.69932054,       10.69932054,      0.1655855026,      0.9876930705,       1.049277919
         805,       -9.52293897,      -8.098440678,      -8.635713298,      -9.986242055,       12.83918465,       12.83918465,      0.1655855698,      0.9876944489,       1.049279924
         806,      -9.095620494,      -8.098231743,      -8.503256431,      -9.986325385,       15.40702157,       15.40702157,       0.165584749,      0.9876913584,       1.049273988
         807,      -8.803938606,      -8.097425275,       -8.29790594,      -9.986427111,       18.48842589,       18.48842589,      0.1655858183,      0.9876985179,       1.049285969
         808,      -8.575345702,      -8.095812277,      -8.122024162,      -9.986551432,       22.18611107,       22.18611107,      0.1655855505,      0.9876986096,       1.049285432
         809,      -8.540242419,      -8.095969066,      -8.126576272,      -9.986703406,       22.18611107,       22.18611107,      0.1655849808,      0.9876979013,       1.049283303
         810,      -8.508714597,      -8.096051725,      -8.132732682,      -9.986911459,       2.218611107,       2.218611107,       0.165584644,      0.9876980231,       1.049282665
         811,      -8.486022194,      -8.095421941,      -8.092339584,      -9.987237657,       2.662333328,       2.662333328,      0.1655843287,      0.9876966237,       1.049280112
         812,      -8.849171802,      -8.094968531,      -8.111226946,      -9.987249992,       3.194799994,       3.194799994,      0.1655845208,      0.9876980326,       1.049282472
         813,      -8.756945875,      -8.097743591,      -8.339805002,      -9.987265406,       3.833759992,       3.833759992,       0.165584624,      0.9876989849,       1.049284011
         814,      -8.896204743,      -8.097980949,      -8.477251775,      -9.987285255,       4.600511991,       4.600511991,      0.1655849562,      0.9877012063,       1.049287756
         815,      -8.833364714,      -8.095461359,      -8.154693878,      -9.987311107,       5.520614389,       5.520614389,        0.16558474,      0.9877004664,       1.049286278
         816,      -8.769226533,      -8.097614673,      -8.354639793,      -9.987344431,       6.624737267,       6.624737267,      0.1655852446,      0.9877037656,       1.049291851
         817,      -8.772571204,      -8.097181951,      -8.298675828,      -9.987386299,        7.94968472,        7.94968472,      0.1655846211,      0.9877010268,       1.049286782
         818,      -8.792115944,      -8.096991923,      -8.262082083,      -9.987437422,       9.539621664,       9.539621664,      0.1655849458,      0.9877035969,       1.049290979
         819,      -8.770603943,      -8.097625455,      -8.334434019,      -9.987498687,         11.447546,         11.447546,       0.165584359,      0.9877013388,       1.049286639
         820,      -8.766085198,      -8.097563854,      -8.302190109,       -9.98757187,        13.7370552,        13.7370552,      0.1655847435,      0.9877045929,       1.049291897
         821,      -8.662305842,       -8.09663396,      -8.194990995,      -9.987660014,       16.48446624,       16.48446624,      0.1655842027,      0.9877028879,       1.049288371
         822,      -8.633618039,      -8.096985898,      -8.214603053,      -9.987767225,       19.78135948,       19.78135948,      0.1655844224,       0.987705818,       1.049292852
         823,      -8.613112755,      -8.097153005,      -8.217225856,      -9.987898307,       23.73763138,       23.73763138,      0.1655836348,      0.9877033872,        1.04928781
         824,      -8.621969541,      -8.096950635,      -8.195315777,      -9.988058771,       2.373763138,       2.373763138,      0.1655838679,      0.9877071469,       1.049293454
         825,      -8.588292893,      -8.096431266,      -8.152875516,      -9.988405694,       2.848515766,       2.848515766,      0.1655835926,      0.9877058161,       1.049291028
         826,      -8.716733632,      -8.097941562,      -8.353185787,      -9.988418658,       3.418218919,       3.418218919,       0.165583684,       0.987706662,       1.049292393
         827,      -8.815430162,      -8.098147171,      -8.381333732,       -9.98843486,       4.101862702,       4.101862702,      0.1655833457,      0.9877051792,       1.049289652
         828,      -8.830627608,      -8.097482758,      -8.308311793,      -9.988455786,       4.922235243,       4.922235243,      0.1655837622,      0.9877078553,       1.049294185
         829,       -8.83069959,      -8.097682375,      -8.339597943,      -9.988483112,       5.906682292,       5.906682292,      0.1655831554,      0.9877050793,       1.049289113
         830,      -8.817848497,      -8.097266646,      -8.306821265,       -9.98851833,        7.08801875,        7.08801875,      0.1655829623,      0.9877046384,         1.0492881
         831,        -8.7528138,      -8.096950193,      -8.262979843,      -9.988562463,         8.5056225,         8.5056225,      0.1655827082,      0.9877039791,       1.049286659
         832,      -8.682609107,      -8.096892375,      -8.242369729,      -9.988616192,         10.206747,         10.206747,       0.165582262,      0.9877023844,        1.04928352
         833,      -8.663792016,      -8.096417498,      -8.197720871,      -9.988680515,        12.2480964,        12.2480964,      0.1655828536,      0.9877064927,       1.049290335
         834,       -8.75036541,      -8.097303938,      -8.268050882,       -9.98875748,       14.69771568,       14.69771568,       0.165582984,      0.9877085148,       1.049293388
         835,      -8.684496641,      -8.097145306,      -8.226083895,      -9.988850443,       17.63725882,       17.63725882,      0.1655830305,      0.9877101104,       1.049295611
         836,      -8.667643555,      -8.097449803,      -8.240476787,      -9.988963756,       21.16471058,       21.16471058,      0.1655832326,      0.9877131177,       1.049300172
         837,      -8.522251856,       -8.09529136,       -8.08566544,      -9.989102433,       25.39765269,       25.39765269,      0.1655818332,      0.9877074502,       1.049289388
         838,      -8.460584995,      -8.094061499,       -8.03136756,      -9.989272317,       2.539765269,       2.539765269,      0.1655802484,      0.9877014644,       1.049277848
         839,      -8.492179565,      -8.096263485,      -8.132375351,      -9.989640773,       3.047718323,       3.047718323,      0.1655804039,      0.9877024141,       1.049279424
         840,      -8.663375743,      -8.097582079,      -8.291994159,      -9.989654135,       3.657261988,       3.657261988,      0.1655805165,      0.9877034914,       1.049281179
         841,      -8.772053023,      -8.098140671,       -8.39040083,      -9.989670993,       4.388714386,       4.388714386,      0.1655811475,      0.9877072773,       1.049287679
         842,        -8.7602129,      -8.097304309,      -8.273821606,       -9.98969301,                 1,                 1,      0.1655816726,      0.9877106351,       1.049293391
         843,      -8.689889739,      -8.097809482,      -8.334515905,      -9.989751348,               1.2,               1.2,      0.1655817088,      0.9877109156,       1.049293845
         844,      -9.193540601,       -8.09815964,      -8.515859503,      -9.989757122,              1.44,              1.44,       0.165581675,      0.9877108779,       1.049293728
         845,      -9.270819837,      -8.098243646,      -8.549873927,      -9.989764305,             1.728,             1.728,      0.1655814852,      0.9877100485,       1.049292209
         846,      -9.392156844,      -8.098264873,      -8.584063955,      -9.989773284,            2.0736,            2.0736,      0.1655813413,      0.9877094959,       1.049291165
         847,      -9.592515625,      -8.098289034,      -8.611109726,      -9.989784535,           2.48832,           2.48832,      0.1655812104,      0.9877090223,       1.049290247
         848,      -9.630774086,      -8.098293401,      -8.618479238,      -9.989798614,          2.985984,          2.985984,      0.1655810573,      0.9877084684,       1.049289172
         849,      -9.710143422,       -8.09831483,      -8.629279727,       -9.98981612,         3.5831808,         3.5831808,      0.1655809513,      0.9877082047,       1.049288587
         850,      -9.726166793,      -8.098373658,      -8.647384437,      -9.989837656,        4.29981696,        4.29981696,       0.165580836,      0.9877079415,       1.049287981
         851,      -9.723615939,      -8.098421746,      -8.649136398,      -9.989863798,       5.159780352,       5.159780352,      0.1655808015,       0.987708184,       1.049288233
         852,      -9.647850727,      -8.098487915,      -8.645436015,      -9.989895137,       6.191736422,       6.191736422,      0.1655807266,      0.9877082754,       1.049288188
         853,      -9.482144577,      -8.098532668,      -8.621437436,      -9.989932431,       7.430083707,       7.430083707,      0.1655806749,      0.9877086374,       1.049288572
         854,      -9.280624385,      -8.098563929,      -8.579625955,      -9.989976817,       8.916100448,       8.916100448,      0.1655806406,      0.9877091322,       1.049289148
         855,      -9.049195018,      -8.098403585,      -8.481883529,      -9.990029995,       10.69932054,       10.69932054,      0.1655803585,      0.9877085474,       1.049287758
         856,      -8.873879215,      -8.098138169,      -8.394881254,      -9.990094282,       12.83918465,       12.83918465,      0.1655806919,      0.9877112498,       1.049292088
         857,      -8.586384529,      -8.096448141,      -8.167875002,      -9.990172556,       15.40702157,       15.40702157,      0.1655799135,      0.9877084411,       1.049286629
         858,      -8.536737741,      -8.096575299,      -8.168624453,      -9.990268212,       18.48842589,       18.48842589,      0.1655797129,      0.9877087467,       1.049286559
         859,      -8.501331525,       -8.09685485,      -8.159922702,      -9.990385234,       22.18611107,       22.18611107,      0.1655799124,      0.9877113273,       1.049290378
         860,       -8.50012096,      -8.096364111,      -8.121466447,      -9.990528422,       22.18611107,       22.18611107,      0.1655793567,      0.9877107866,       1.049288517
         861,      -8.507519143,      -8.096148083,      -8.114759633,      -9.990726482,       2.218611107,       2.218611107,      0.1655795127,      0.9877135156,       1.049292444
         862,      -8.490045595,      -8.095827692,       -8.09649409,      -9.991045168,       2.662333328,       2.662333328,      0.1655791559,      0.9877119137,       1.049289531
         863,      -8.872002911,      -8.096131599,      -8.160037179,      -9.991056508,       3.194799994,       3.194799994,      0.1655790191,      0.9877116555,       1.049288952
         864,      -8.877901471,      -8.098424377,      -8.435336918,      -9.991070705,       3.833759992,       3.833759992,      0.1655791713,      0.9877129047,       1.049291008
         865,      -9.009632733,      -8.098473003,      -8.521422046,      -9.991089075,       4.600511991,       4.600511991,      0.1655794586,      0.9877148844,       1.049294325
         866,      -8.855883188,      -8.096036345,      -8.171194513,      -9.991113144,       5.520614389,       5.520614389,      0.1655793609,      0.9877147537,       1.049293915
         867,      -8.745542667,      -8.097944431,       -8.34835487,      -9.991144326,       6.624737267,       6.624737267,      0.1655799545,      0.9877185068,       1.049300284
         868,      -8.731779542,      -8.097651576,       -8.30496217,      -9.991183622,                 1,                 1,      0.1655796844,      0.9877176102,       1.049298451
         869,      -8.728672234,      -8.097261072,      -8.245025095,      -9.991276194,                 1,                 1,      0.1655798877,      0.9877188218,       1.049300537
         870,      -8.899860406,      -8.097411151,      -8.275980756,      -9.991284018,                 1,                 1,       0.165580058,      0.9877198399,       1.049302284
         871,      -9.221516745,      -8.098025464,      -8.391795099,      -9.991291822,                 1,                 1,      0.1655801117,       0.987720226,       1.049302922
         872,      -9.245863377,      -8.098423215,      -8.495660366,      -9.991299609,                 1,                 1,      0.1655800657,      0.9877200755,       1.049302617
         873,      -9.231349912,      -8.098518857,      -8.540529045,      -9.991307382,                 1,                 1,      0.1655799498,      0.9877195622,       1.049301674
         874,      -9.267355033,      -8.098488532,       -8.53773922,      -9.991315145,                 1,                 1,      0.1655798045,      0.9877188981,       1.049300466
         875,      -9.315966455,       -8.09842875,      -8.519313204,      -9.991322902,                 1,                 1,      0.1655796451,      0.9877181605,       1.049299128
         876,      -9.364574529,      -8.098398541,      -8.511435208,      -9.991330657,                 1,                 1,      0.1655794778,      0.9877173819,       1.049297719
         877,       -9.41507783,       -8.09843004,      -8.524580673,      -9.991338413,                 1,                 1,      0.1655793134,      0.9877166181,       1.049296335
         878,      -9.458997158,      -8.098500736,      -8.552874174,      -9.991346174,                 1,                 1,       0.165579162,      0.9877159228,       1.049295072
         879,      -9.492729252,      -8.098573506,      -8.585203796,      -9.991353943,                 1,                 1,      0.1655790309,       0.987715334,       1.049293996
         880,        -9.5201738,      -8.098625375,      -8.610788878,      -9.991361722,                 1,                 1,       0.165578924,      0.9877148723,       1.049293143
         881,      -9.547333331,      -8.098651901,      -8.624021611,      -9.991369515,                 1,                 1,      0.1655788422,      0.9877145417,       1.049292521
         882,      -9.578231574,      -8.098660776,       -8.62689221,      -9.991377322,                 1,                 1,      0.1655787837,      0.9877143331,       1.049292114
         883,      -9.612694022,      -8.098663779,      -8.625588073,      -9.991385144,                 1,                 1,      0.1655787451,      0.9877142285,        1.04929189
         884,      -9.647271762,      -8.098669869,      -8.625323472,      -9.991392982,                 1,                 1,      0.1655787222,      0.9877142056,       1.049291809
         885,      -9.677565891,      -8.098682383,      -8.628230043,      -9.991400835,                 1,                 1,      0.1655787105,      0.9877142415,       1.049291832
         886,      -9.701201114,       -8.09869991,      -8.633831549,      -9.991408703,                 1,                 1,       0.165578706,      0.9877143148,        1.04929192
         887,       -9.71925586,      -8.098719009,        -8.6403536,      -9.991416584,                 1,                 1,      0.1655787053,      0.9877144078,       1.049292044
         888,      -9.734939031,      -8.098736741,      -8.646021818,      -9.991424476,                 1,                 1,      0.1655787057,      0.9877145068,       1.049292177
         889,      -9.751159125,      -8.098751888,      -8.649922011,      -9.991432379,                 1,                 1,      0.1655787055,      0.9877146024,       1.049292305
         890,      -9.769128848,      -8.098764843,      -8.652158913,      -9.991440289,                 1,                 1,      0.1655787037,      0.9877146894,       1.049292418
         891,      -9.788352844,      -8.098776744,      -8.653428311,      -9.991448204,               1.2,               1.2,      0.1655786998,      0.9877147659,       1.049292512
         892,      -9.807404011,      -8.098788621,       -8.65444557,      -9.991454733,              1.44,              1.44,      0.1655786927,      0.9877148447,       1.049292602
         893,      -9.829222538,      -8.098804178,      -8.655930142,       -9.99146261,             1.728,             1.728,      0.1655786816,       0.987714926,       1.049292687
         894,      -9.852461849,      -8.098824073,      -8.657987653,      -9.991472117,            2.0736,            2.0736,      0.1655786665,      0.9877150139,       1.049292772
         895,      -9.876471307,      -8.098848154,      -8.660185097,      -9.991483587,           2.48832,           2.48832,      0.1655786476,      0.9877151162,       1.049292868
         896,      -9.902561685,      -8.098876108,       -8.66194677,      -9.991497419,          2.985984,          2.985984,      0.1655786254,       0.987715241,       1.049292988
         897,      -9.931767231,      -8.098908372,      -8.663211172,      -9.991514087,         3.5831808,         3.5831808,      0.1655785994,      0.9877153938,       1.049293136
         898,      -9.961798699,      -8.098945803,      -8.664341145,      -9.991534158,        4.29981696,        4.29981696,      0.1655785676,      0.9877155739,       1.049293309
         899,      -9.989489238,      -8.098988464,      -8.665356921,      -9.991558318,       5.159780352,       5.159780352,      0.1655785271,      0.9877157775,       1.049293494
         900,      -10.01502506,      -8.099035601,      -8.665944263,       -9.99158742,       6.191736422,       6.191736422,       0.165578475,      0.9877160039,       1.049293684
         901,      -10.03785632,        -8.0990864,      -8.666105898,      -9.991622544,       7.430083707,       7.430083707,      0.1655784095,      0.9877162606,       1.049293887
         902,      -10.05494567,       -8.09913984,      -8.666012961,      -9.991665061,       8.916100448,       8.916100448,      0.1655783296,      0.9877165621,       1.049294119
         903,      -10.06641997,      -8.099194563,      -8.665658922,      -9.991716693,       10.69932054,       10.69932054,      0.1655782323,       0.987716918,       1.049294387
         904,      -10.07359628,      -8.099248872,      -8.665059776,      -9.991779564,       12.83918465,       12.83918465,       0.165578113,      0.9877173324,       1.049294687
         905,        -10.076128,      -8.099300388,      -8.664247641,      -9.991856256,       15.40702157,       15.40702157,      0.1655779633,      0.9877177974,        1.04929499
         906,      -10.07637194,      -8.099346119,      -8.663270185,       -9.99194992,       18.48842589,       18.48842589,      0.1655777799,       0.987718339,       1.049295325
         907,      -10.06918819,       -8.09938238,      -8.661880171,      -9.992064431,       22.18611107,       22.18611107,      0.1655775539,      0.9877189565,        1.04929567
         908,      -10.04117818,      -8.099405566,      -8.660226432,      -9.992204611,       2.218611107,       2.218611107,      0.1655772906,      0.9877197404,       1.049296156
         909,      -9.933919189,      -8.099405721,      -8.655955095,      -9.992522122,       2.662333328,       2.662333328,      0.1655772667,      0.9877198267,       1.049296218
         910,      -9.980766619,      -8.099394954,      -8.658926057,      -9.992533414,       3.194799994,       3.194799994,      0.1655772247,      0.9877198679,       1.049296182
         911,      -10.02052304,      -8.099350272,      -8.661368624,      -9.992547416,       3.833759992,       3.833759992,      0.1655772057,      0.9877200787,       1.049296423
         912,      -9.974666458,      -8.099282411,      -8.662591874,      -9.992565387,       4.600511991,       4.600511991,      0.1655771321,      0.9877200638,       1.049296242
         913,      -9.852311842,      -8.099209051,       -8.66075916,       -9.99258883,       5.520614389,       5.520614389,       0.165577118,      0.9877204459,       1.049296727
         914,      -9.645986157,      -8.099142604,       -8.64994082,      -9.992619184,       6.624737267,       6.624737267,      0.1655769989,       0.987720342,       1.049296323
         915,      -9.381930861,      -8.099073916,       -8.60696205,      -9.992657526,        7.94968472,        7.94968472,      0.1655769882,      0.9877209715,        1.04929716
         916,      -9.127345131,      -8.098914479,      -8.508152285,      -9.992704564,       9.539621664,       9.539621664,      0.1655768609,          0.987721,       1.049296897
         917,      -8.885478863,      -8.098385093,      -8.358636137,      -9.992761113,         11.447546,         11.447546,      0.1655769362,      0.9877223123,        1.04929882
         918,      -8.696647746,      -8.097570945,      -8.231289601,      -9.992828795,        13.7370552,        13.7370552,      0.1655765017,        0.98772105,       1.049296149
         919,       -8.53759123,      -8.096031212,      -8.106594141,      -9.992910431,       16.48446624,       16.48446624,      0.1655769159,       0.987724549,       1.049301748
         920,      -8.549073045,      -8.097057387,      -8.175740082,      -9.993009891,       19.78135948,       19.78135948,      0.1655764331,      0.9877232315,       1.049298802
