"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2047,      -8.728146691,      -7.343959404,      -7.566012243,      -8.608495842,      -5.075826623,       53.44440286,       53.44440286,      0.2059107552,        1.23098721,       1.285200827,   6.099540877e-05
        2048,      -8.728944225,      -7.344826151,      -7.567521168,       -8.60892308,      -5.076779216,       53.44440286,       53.44440286,      0.2059221498,       1.231023072,       1.285250694,   6.097736328e-05
        2049,      -8.729746528,      -7.345691858,      -7.569019004,      -8.609345315,      -5.077733384,       53.44440286,       53.44440286,      0.2059335138,       1.231058796,       1.285300397,     6.0957894e-05
        2050,      -8.730554285,      -7.346556944,      -7.570506095,      -8.609762502,      -5.078688296,       53.44440286,       53.44440286,      0.2059448468,       1.231094383,       1.285349935,    6.09370056e-05
        2051,      -8.731368152,      -7.347421818,      -7.571982815,      -8.610174593,      -5.079643929,       53.44440286,       53.44440286,      0.2059561485,        1.23112983,       1.285399306,   6.091470316e-05
        2052,      -8.732188743,       -7.34828687,      -7.573449568,      -8.610581539,      -5.080600609,       53.44440286,       53.44440286,      0.2059674188,       1.231165136,       1.285448509,    6.08909924e-05
        2053,      -8.733016616,      -7.349152484,      -7.574906787,      -8.610983283,      -5.081558719,       53.44440286,       53.44440286,      0.2059786574,       1.231200299,       1.285497542,   6.086587987e-05
        2054,      -8.733852273,      -7.350019016,      -7.576354929,      -8.611379782,      -5.082518464,       53.44440286,       53.44440286,      0.2059898643,        1.23123532,       1.285546403,   6.083937302e-05
        2055,      -8.734696145,      -7.350886808,      -7.577794472,      -8.611770988,      -5.083480088,       53.44440286,       53.44440286,      0.2060010392,       1.231270195,       1.285595092,   6.081148008e-05
        2056,      -8.735548601,      -7.351756197,      -7.579225915,      -8.612156861,      -5.084443852,       53.44440286,       53.44440286,      0.2060121821,       1.231304923,       1.285643606,   6.078220989e-05
        2057,      -8.736409947,      -7.352627497,      -7.580649775,      -8.612537356,      -5.085410091,       53.44440286,       53.44440286,      0.2060232931,       1.231339504,       1.285691944,    6.07515717e-05
        2058,       -8.73728044,      -7.353500996,      -7.582066581,      -8.612912426,      -5.086378765,       53.44440286,       53.44440286,       0.206034372,       1.231373936,       1.285740104,   6.071957497e-05
        2059,      -8.738160287,      -7.354376972,      -7.583476878,      -8.613282026,      -5.087345637,       53.44440286,       53.44440286,      0.2060454189,       1.231408218,       1.285788086,   6.068622937e-05
        2060,      -8.739049652,      -7.355255679,      -7.584881217,       -8.61364611,      -5.088317935,       53.44440286,       53.44440286,      0.2060564338,       1.231442348,       1.285835887,   6.065154472e-05
        2061,      -8.739948672,      -7.356137358,      -7.586280161,      -8.614004633,      -5.089292517,       53.44440286,       53.44440286,      0.2060674167,       1.231476327,       1.285883507,   6.061553092e-05
        2062,      -8.740857468,      -7.357022232,      -7.587674277,      -8.614357553,       -5.09026926,       53.44440286,       53.44440286,      0.2060783676,       1.231510153,       1.285930945,   6.057819776e-05
        2063,      -8.741776157,      -7.357910502,      -7.589064134,      -8.614704831,      -5.091248504,       53.44440286,       53.44440286,      0.2060892865,       1.231543825,       1.285978199,   6.053955488e-05
        2064,      -8.742704851,      -7.358802366,      -7.590450304,      -8.615046416,      -5.092230478,       53.44440286,       53.44440286,      0.2061001734,       1.231577343,       1.286025268,   6.049961158e-05
        2065,      -8.743643671,      -7.359697983,      -7.591833357,       -8.61538227,      -5.093215261,       53.44440286,       53.44440286,      0.2061110283,       1.231610705,       1.286072152,   6.045837666e-05
        2066,      -8.744592744,       -7.36059751,      -7.593213859,      -8.615712358,      -5.094202805,       53.44440286,       53.44440286,      0.2061218511,       1.231643913,        1.28611885,   6.041585822e-05
        2067,      -8.745552208,      -7.361501087,      -7.594592375,      -8.616036639,      -5.095193014,       53.44440286,       53.44440286,      0.2061326417,       1.231676964,       1.286165361,   6.037206355e-05
        2068,      -8.746522204,      -7.362408839,      -7.595969461,      -8.616355071,      -5.096185719,       53.44440286,       53.44440286,         0.2061434,       1.231709858,       1.286211685,   6.032699924e-05
        2069,      -8.747502882,      -7.363320875,      -7.597345665,      -8.616667613,      -5.097180632,       53.44440286,       53.44440286,      0.2061541259,       1.231742596,        1.28625782,   6.028067123e-05
        2070,      -8.748494395,      -7.364237294,      -7.598721528,      -8.616974232,      -5.098177611,       53.44440286,       53.44440286,      0.2061648194,       1.231775176,       1.286303766,   6.023308505e-05
        2071,      -8.749496893,      -7.365158173,       -7.60009758,      -8.617274893,      -5.099176519,       53.44440286,       53.44440286,      0.2061754801,       1.231807599,       1.286349523,   6.018424594e-05
        2072,       -8.75051052,      -7.366083578,      -7.601474341,      -8.617569562,      -5.100177252,       53.44440286,       53.44440286,      0.2061861082,       1.231839863,        1.28639509,   6.013415911e-05
        2073,      -8.751535416,      -7.367013567,      -7.602852322,      -8.617858208,      -5.101179684,       53.44440286,       53.44440286,      0.2061967033,       1.231871968,       1.286440467,   6.008282981e-05
        2074,      -8.752571706,      -7.367948183,      -7.604232022,      -8.618140798,      -5.102183712,       53.44440286,       53.44440286,      0.2062072654,       1.231903913,       1.286485652,   6.003026333e-05
        2075,      -8.753619508,      -7.368887451,      -7.605613931,      -8.618417299,      -5.103189197,       53.44440286,       53.44440286,      0.2062177943,       1.231935699,       1.286530646,   5.997646503e-05
        2076,      -8.754678928,      -7.369831378,      -7.606998529,      -8.618687677,      -5.104196098,       53.44440286,       53.44440286,      0.2062282901,       1.231967324,       1.286575448,   5.992144033e-05
        2077,      -8.755750068,      -7.370779957,      -7.608386289,      -8.618951891,       -5.10520442,       53.44440286,       53.44440286,      0.2062387526,       1.231998789,       1.286620057,   5.986519476e-05
        2078,       -8.75683302,      -7.371733173,      -7.609777673,      -8.619209927,      -5.106214154,       53.44440286,       53.44440286,      0.2062491817,       1.232030092,       1.286664473,   5.980773414e-05
        2079,      -8.757927879,      -7.372690975,      -7.611173133,      -8.619461773,      -5.107225381,       53.44440286,       53.44440286,      0.2062595774,       1.232061233,       1.286708696,   5.974906455e-05
        2080,      -8.759034747,      -7.373653305,      -7.612573117,      -8.619707404,      -5.108238096,       53.44440286,       53.44440286,      0.2062699397,       1.232092211,       1.286752725,   5.968919245e-05
        2081,      -8.760153727,      -7.374620086,       -7.61397807,      -8.619946802,      -5.109252282,       53.44440286,       53.44440286,      0.2062802686,       1.232123027,       1.286796559,    5.96281249e-05
        2082,      -8.761284929,      -7.375591218,      -7.615388429,      -8.620179952,      -5.110267933,       53.44440286,       53.44440286,      0.2062905642,       1.232153679,       1.286840198,   5.956586938e-05
        2083,      -8.762428473,      -7.376566586,      -7.616804627,      -8.620406832,      -5.111285123,       53.44440286,       53.44440286,      0.2063008264,       1.232184167,       1.286883641,   5.950243372e-05
        2084,      -8.763584493,      -7.377546061,      -7.618227089,      -8.620627423,      -5.112303789,       53.44440286,       53.44440286,      0.2063110553,       1.232214491,       1.286926889,    5.94378259e-05
        2085,      -8.764753141,       -7.37852948,      -7.619656236,      -8.620841713,      -5.113324046,       53.44440286,       53.44440286,      0.2063212509,       1.232244649,        1.28696994,    5.93720541e-05
        2086,      -8.765934579,      -7.379516666,      -7.621092484,      -8.621049701,      -5.114345836,       53.44440286,       53.44440286,      0.2063314133,       1.232274642,       1.287012793,   5.930512651e-05
        2087,      -8.767128984,      -7.380507425,      -7.622536241,      -8.621251372,      -5.115369211,       53.44440286,       53.44440286,      0.2063415426,       1.232304469,       1.287055449,   5.923705122e-05
        2088,      -8.768336537,      -7.381501542,      -7.623987907,      -8.621446726,      -5.116394226,       53.44440286,       53.44440286,      0.2063516388,        1.23233413,       1.287097907,   5.916783623e-05
        2089,      -8.769557425,      -7.382498786,      -7.625447873,       -8.62163576,      -5.117420846,       53.44440286,       53.44440286,      0.2063617019,       1.232363623,       1.287140166,   5.909748938e-05
        2090,      -8.770791833,      -7.383498909,      -7.626916518,      -8.621818466,      -5.118449044,       53.44440286,       53.44440286,       0.206371732,        1.23239295,       1.287182226,   5.902601843e-05
        2091,       -8.77203994,      -7.384501644,       -7.62839421,       -8.62199484,      -5.119478797,       53.44440286,       53.44440286,       0.206381729,       1.232422108,       1.287224086,   5.895343098e-05
        2092,      -8.773301914,      -7.385506711,      -7.629881301,      -8.622164885,      -5.120510023,       53.44440286,       53.44440286,       0.206391693,       1.232451098,       1.287265745,   5.887973451e-05
        2093,      -8.774577904,      -7.386513815,      -7.631378127,      -8.622328602,      -5.121542758,       53.44440286,       53.44440286,      0.2064016239,       1.232479919,       1.287307202,    5.88049364e-05
        2094,      -8.775868039,      -7.387522648,      -7.632885006,      -8.622485995,       -5.12257706,       53.44440286,       53.44440286,      0.2064115216,        1.23250857,       1.287348458,   5.872904387e-05
        2095,      -8.777172424,      -7.388532885,      -7.634402236,      -8.622637057,      -5.123612905,       53.44440286,       53.44440286,      0.2064213861,       1.232537051,        1.28738951,   5.865206399e-05
        2096,      -8.778491137,      -7.389544198,      -7.635930093,      -8.622781788,      -5.124650276,       53.44440286,       53.44440286,      0.2064312172,       1.232565361,       1.287430359,   5.857400363e-05
        2097,      -8.779824231,      -7.390556244,      -7.637468829,      -8.622920187,      -5.125689193,       53.44440286,       53.44440286,      0.2064410149,       1.232593499,       1.287471002,   5.849486941e-05
        2098,      -8.781171732,      -7.391568672,      -7.639018674,      -8.623052253,      -5.126729522,       53.44440286,       53.44440286,      0.2064507791,       1.232621466,       1.287511441,    5.84146677e-05
        2099,      -8.782533644,      -7.392581123,       -7.64057983,       -8.62317799,       -5.12777131,       53.44440286,       53.44440286,      0.2064605095,       1.232649259,       1.287551672,   5.833340466e-05
        2100,      -8.783909953,      -7.393593226,      -7.642152476,      -8.623297403,      -5.128814519,       53.44440286,       53.44440286,       0.206470206,       1.232676879,       1.287591697,   5.825108634e-05
        2101,      -8.785300629,      -7.394604609,      -7.643736763,      -8.623410497,      -5.129859127,       53.44440286,       53.44440286,      0.2064798686,       1.232704324,       1.287631513,    5.81677188e-05
        2102,      -8.786705635,      -7.395614889,      -7.645332816,      -8.623517279,      -5.130905086,       53.44440286,       53.44440286,       0.206489497,       1.232731595,        1.28767112,   5.808330827e-05
        2103,      -8.788124932,      -7.396623679,      -7.646940733,      -8.623617758,       -5.13195243,       53.44440286,       53.44440286,      0.2064990911,       1.232758689,       1.287710516,   5.799786115e-05
        2104,      -8.789558481,      -7.397630586,       -7.64856059,      -8.623711935,      -5.133001156,       53.44440286,       53.44440286,      0.2065086507,       1.232785607,       1.287749702,   5.791138395e-05
        2105,      -8.791006254,      -7.398635208,      -7.650192435,      -8.623799819,      -5.134051275,       53.44440286,       53.44440286,      0.2065181758,       1.232812348,       1.287788675,   5.782388328e-05
        2106,      -8.792468237,      -7.399637152,      -7.651836291,      -8.623881421,      -5.135102763,       53.44440286,       53.44440286,      0.2065276661,        1.23283891,       1.287827436,   5.773536576e-05
        2107,      -8.793944434,      -7.400636017,       -7.65349216,      -8.623956753,      -5.136155647,       53.44440286,       53.44440286,      0.2065371216,       1.232865295,       1.287865984,   5.764583814e-05
        2108,      -8.795434874,      -7.401631389,      -7.655160023,      -8.624025832,      -5.137209804,       53.44440286,       53.44440286,      0.2065465421,         1.2328915,       1.287904317,   5.755530724e-05
        2109,      -8.796939605,      -7.402622868,      -7.656839837,      -8.624088663,      -5.138265387,       53.44440286,       53.44440286,      0.2065559276,       1.232917525,       1.287942435,   5.746377999e-05
        2110,      -8.798458709,      -7.403610041,       -7.65853154,      -8.624145264,      -5.139322539,       53.44440286,       53.44440286,       0.206565278,        1.23294337,       1.287980337,   5.737126347e-05
        2111,      -8.799992291,      -7.404592494,      -7.660235049,      -8.624195636,      -5.140381204,       53.44440286,       53.44440286,      0.2065745932,       1.232969033,       1.288018023,   5.727776485e-05
        2112,      -8.801540478,      -7.405569828,      -7.661950265,      -8.624239803,      -5.141441335,       53.44440286,       53.44440286,      0.2065838732,       1.232994516,       1.288055492,   5.718329144e-05
        2113,      -8.803103418,       -7.40654162,      -7.663677067,       -8.62427779,      -5.142502953,       53.44440286,       53.44440286,      0.2065931179,       1.233019817,       1.288092743,   5.708785072e-05
        2114,      -8.804681284,      -7.407507455,      -7.665415321,      -8.624309619,      -5.143566175,       53.44440286,       53.44440286,      0.2066023274,       1.233044935,       1.288129777,   5.699145039e-05
        2115,      -8.806274257,      -7.408466919,      -7.667164877,      -8.624335295,      -5.144631013,       53.44440286,       53.44440286,      0.2066115015,        1.23306987,       1.288166591,   5.689409838e-05
        2116,       -8.80788252,      -7.409419623,      -7.668925569,      -8.624354857,      -5.145697451,       53.44440286,       53.44440286,      0.2066206402,       1.233094622,       1.288203187,   5.679580284e-05
        2117,      -8.809506253,      -7.410365139,      -7.670697217,      -8.624368336,      -5.146765383,       53.44440286,       53.44440286,      0.2066297436,       1.233119191,       1.288239562,   5.669657197e-05
        2118,      -8.811145628,      -7.411303068,      -7.672479627,      -8.624375754,      -5.147834971,       53.44440286,       53.44440286,      0.2066388116,       1.233143575,       1.288275718,   5.659641385e-05
        2119,      -8.812800803,      -7.412233013,      -7.674272587,      -8.624377141,      -5.148906171,       53.44440286,       53.44440286,      0.2066478442,       1.233167775,       1.288311653,   5.649533639e-05
        2120,      -8.814471914,      -7.413154578,      -7.676075872,      -8.624372518,      -5.149979012,       53.44440286,       53.44440286,      0.2066568414,        1.23319179,       1.288347367,    5.63933473e-05
        2121,      -8.816159074,      -7.414067373,      -7.677889245,      -8.624361913,      -5.151053455,       53.44440286,       53.44440286,      0.2066658031,        1.23321562,        1.28838286,    5.62904541e-05
        2122,       -8.81786237,      -7.414971012,      -7.679712448,      -8.624345352,      -5.152129417,       53.44440286,       53.44440286,      0.2066747294,       1.233239265,       1.288418131,   5.618666425e-05
        2123,      -8.819581856,      -7.415865117,      -7.681545213,      -8.624322867,      -5.153207166,       53.44440286,       53.44440286,      0.2066836203,       1.233262723,       1.288453179,   5.608198509e-05
        2124,      -8.821317555,      -7.416749321,      -7.683387256,      -8.624294485,      -5.154286761,       53.44440286,       53.44440286,      0.2066924756,       1.233285995,       1.288488004,   5.597642393e-05
        2125,      -8.823069452,      -7.417623262,      -7.685238278,      -8.624260237,      -5.155368224,       53.44440286,       53.44440286,      0.2067012955,        1.23330908,       1.288522606,   5.586998797e-05
        2126,        -8.8248375,      -7.418486588,      -7.687097965,      -8.624220153,      -5.156451162,       53.44440286,       53.44440286,      0.2067100798,       1.233331978,       1.288556985,   5.576268432e-05
        2127,      -8.826621613,      -7.419338955,       -7.68896599,      -8.624174261,      -5.157535748,       53.44440286,       53.44440286,      0.2067188285,       1.233354689,       1.288591139,   5.565451998e-05
        2128,      -8.828421675,      -7.420180032,      -7.690842012,      -8.624122582,      -5.158622139,       53.44440286,       53.44440286,      0.2067275417,       1.233377212,       1.288625069,   5.554550183e-05
        2129,      -8.830237534,      -7.421009506,      -7.692725672,      -8.624065142,      -5.159710477,       53.44440286,       53.44440286,      0.2067362192,       1.233399546,       1.288658773,   5.543563659e-05
        2130,      -8.832069013,      -7.421827065,      -7.694616601,      -8.624001994,       -5.16080086,       53.44440286,       53.44440286,      0.2067448612,       1.233421692,       1.288692253,   5.532493091e-05
        2131,      -8.833915914,      -7.422632419,      -7.696514414,      -8.623933161,      -5.161893287,       53.44440286,       53.44440286,      0.2067534674,       1.233443649,       1.288725506,   5.521339133e-05
        2132,       -8.83577801,      -7.423425288,      -7.698418713,      -8.623858678,      -5.162987785,       53.44440286,       53.44440286,       0.206762038,       1.233465417,       1.288758533,   5.510102433e-05
        2133,      -8.837655055,      -7.424205407,      -7.700329086,      -8.623778585,      -5.164084145,       53.44440286,       53.44440286,       0.206770573,       1.233486995,       1.288791334,   5.498783633e-05
        2134,      -8.839546786,      -7.424972525,      -7.702245115,      -8.623692917,      -5.165182545,       53.44440286,       53.44440286,      0.2067790722,       1.233508384,       1.288823907,   5.487383375e-05
        2135,      -8.841452933,      -7.425726408,      -7.704166371,      -8.623601712,      -5.166283097,       53.44440286,       53.44440286,      0.2067875357,       1.233529582,       1.288856254,   5.475902309e-05
        2136,      -8.843373221,      -7.426466836,      -7.706092413,      -8.623505017,      -5.167385916,       53.44440286,       53.44440286,      0.2067959635,        1.23355059,       1.288888372,   5.464341097e-05
        2137,      -8.845307379,      -7.427193604,      -7.708022796,      -8.623402873,      -5.168490836,       53.44440286,       53.44440286,      0.2068043557,       1.233571407,       1.288920263,   5.452700423e-05
        2138,      -8.847255139,      -7.427906514,      -7.709957064,      -8.623295324,      -5.169597829,       53.44440286,       53.44440286,      0.2068127121,       1.233592033,       1.288951925,   5.440980989e-05
        2139,      -8.849216241,      -7.428605393,      -7.711894758,      -8.623182408,      -5.170706904,       53.44440286,       53.44440286,      0.2068210329,       1.233612468,       1.288983359,   5.429183515e-05
        2140,      -8.851190436,      -7.429290086,      -7.713835412,      -8.623064166,       -5.17181815,       53.44440286,       53.44440286,       0.206829318,       1.233632711,       1.289014564,   5.417308726e-05
        2141,      -8.853177482,      -7.429960452,      -7.715778556,      -8.622940641,      -5.172931437,       53.44440286,       53.44440286,      0.2068375675,       1.233652764,        1.28904554,   5.405357351e-05
        2142,       -8.85517715,      -7.430616366,       -7.71772372,      -8.622811869,       -5.17404693,       53.44440286,       53.44440286,      0.2068457814,       1.233672624,       1.289076287,   5.393330123e-05
        2143,      -8.857189224,      -7.431257719,      -7.719670429,      -8.622677871,      -5.175164631,       53.44440286,       53.44440286,      0.2068539597,       1.233692292,       1.289106804,   5.381227776e-05
        2144,      -8.859213501,      -7.431884436,      -7.721618212,      -8.622538706,      -5.176284568,       53.44440286,       53.44440286,      0.2068621025,       1.233711768,       1.289137092,   5.369051045e-05
        2145,      -8.861249782,      -7.432496429,      -7.723566591,      -8.622394431,      -5.177406707,       53.44440286,       53.44440286,      0.2068702098,       1.233731052,        1.28916715,    5.35680067e-05
        2146,      -8.863297893,      -7.433093636,      -7.725515093,      -8.622245091,      -5.178530863,       53.44440286,       53.44440286,      0.2068782817,       1.233750144,       1.289196979,   5.344477402e-05
        2147,      -8.865357673,      -7.433676016,      -7.727463248,       -8.62209072,      -5.179657363,       53.44440286,       53.44440286,      0.2068863181,       1.233769044,       1.289226577,   5.332081999e-05
        2148,       -8.86742896,      -7.434243546,      -7.729410594,      -8.621931363,      -5.180786195,       53.44440286,       53.44440286,      0.2068943192,       1.233787751,       1.289255946,   5.319615226e-05
        2149,      -8.869511603,      -7.434796213,       -7.73135667,      -8.621767078,      -5.181917455,       53.44440286,       53.44440286,       0.206902285,       1.233806265,       1.289285084,   5.307077852e-05
        2150,      -8.871605453,      -7.435334036,      -7.733301019,      -8.621597915,      -5.183051055,       53.44440286,       53.44440286,      0.2069102156,       1.233824586,       1.289313992,   5.294470643e-05
        2151,       -8.87371037,      -7.435857038,      -7.735243191,      -8.621423921,      -5.184187129,       53.44440286,       53.44440286,       0.206918111,       1.233842715,       1.289342669,   5.281794361e-05
        2152,      -8.875826219,      -7.436365257,      -7.737182745,      -8.621245151,      -5.185325538,       53.44440286,       53.44440286,      0.2069259712,       1.233860651,       1.289371117,   5.269049759e-05
        2153,      -8.877952875,      -7.436858745,      -7.739119244,      -8.621061651,      -5.186466389,       53.44440286,       53.44440286,      0.2069337963,       1.233878394,       1.289399333,   5.256237584e-05
        2154,      -8.880090216,      -7.437337571,      -7.741052263,      -8.620873483,      -5.187609619,       53.44440286,       53.44440286,      0.2069415863,       1.233895944,       1.289427319,   5.243358578e-05
        2155,      -8.882238128,      -7.437801814,      -7.742981385,      -8.620680697,      -5.188755151,       53.44440286,       53.44440286,      0.2069493413,         1.2339133,       1.289455075,   5.230413478e-05
        2156,      -8.884396499,      -7.438251569,      -7.744906207,      -8.620483343,      -5.189898454,       53.44440286,       53.44440286,      0.2069570613,       1.233930464,       1.289482599,   5.217403019e-05
        2157,      -8.886565222,       -7.43868695,      -7.746826334,      -8.620281472,      -5.191043364,       53.44440286,       53.44440286,      0.2069647463,       1.233947434,       1.289509893,    5.20432793e-05
        2158,      -8.888744194,      -7.439108079,      -7.748741385,      -8.620075131,      -5.192192347,       53.44440286,       53.44440286,      0.2069723964,        1.23396421,       1.289536955,   5.191188941e-05
        2159,      -8.890933316,      -7.439515093,      -7.750650991,      -8.619864326,      -5.193343783,       53.44440286,       53.44440286,      0.2069800116,       1.233980793,       1.289563786,   5.177986776e-05
        2160,      -8.893132489,      -7.439908154,      -7.752554799,      -8.619649127,      -5.194497529,       53.44440286,       53.44440286,      0.2069875919,       1.233997183,       1.289590386,   5.164722164e-05
        2161,      -8.895341618,      -7.440287399,      -7.754452465,       -8.61942959,      -5.195653779,       53.44440286,       53.44440286,      0.2069951374,       1.234013378,       1.289616754,    5.15139584e-05
        2162,      -8.897560612,         -7.440653,      -7.756343664,      -8.619205824,      -5.196812727,       53.44440286,       53.44440286,       0.207002648,        1.23402938,       1.289642891,   5.138008547e-05
        2163,      -8.899789375,      -7.441005158,      -7.758228085,      -8.618977866,      -5.197974353,       53.44440286,       53.44440286,      0.2070101239,       1.234045188,       1.289668797,   5.124561031e-05
        2164,      -8.902027819,      -7.441344063,      -7.760105434,      -8.618745761,      -5.199138614,       53.44440286,       53.44440286,      0.2070175649,       1.234060802,        1.28969447,    5.11105403e-05
        2165,      -8.904275845,      -7.441669913,      -7.761975436,      -8.618509567,      -5.200305648,       53.44440286,       53.44440286,      0.2070249712,       1.234076221,       1.289719912,   5.097488285e-05
        2166,      -8.906533359,       -7.44198292,       -7.76383783,      -8.618269339,      -5.201475403,       53.44440286,       53.44440286,      0.2070323428,       1.234091447,       1.289745122,   5.083864527e-05
        2167,      -8.908800266,      -7.442283306,      -7.765692371,      -8.618025133,      -5.202647782,       53.44440286,       53.44440286,      0.2070396796,       1.234106478,       1.289770099,   5.070183477e-05
        2168,      -8.911076478,      -7.442571297,      -7.767538834,      -8.617776997,      -5.203822817,       53.44440286,       53.44440286,      0.2070469817,       1.234121315,       1.289794845,    5.05644585e-05
        2169,      -8.913361915,       -7.44284713,      -7.769377012,      -8.617524986,      -5.205000313,       53.44440286,       53.44440286,      0.2070542491,       1.234135958,       1.289819358,   5.042652351e-05
        2170,      -8.915656498,      -7.443111044,      -7.771206717,      -8.617269152,      -5.206180237,       53.44440286,       53.44440286,      0.2070614818,       1.234150406,       1.289843639,   5.028803682e-05
        2171,      -8.917960157,      -7.443363286,      -7.773027777,      -8.617009551,      -5.207362802,       53.44440286,       53.44440286,      0.2070686799,       1.234164659,       1.289867688,    5.01490054e-05
        2172,      -8.920272829,      -7.443604107,      -7.774840042,      -8.616746239,       -5.20854776,       53.44440286,       53.44440286,      0.2070758432,       1.234178718,       1.289891504,   5.000943625e-05
        2173,      -8.922594455,      -7.443833759,       -7.77664338,      -8.616479266,      -5.209735288,       53.44440286,       53.44440286,       0.207082972,       1.234192583,       1.289915087,   4.986933636e-05
        2174,      -8.924924984,       -7.44405251,      -7.778437677,      -8.616208665,      -5.210923833,       53.44440286,       53.44440286,       0.207090066,       1.234206252,       1.289938437,   4.972871268e-05
        2175,      -8.927264365,      -7.444260643,      -7.780222836,      -8.615934519,      -5.212111904,       53.44440286,       53.44440286,      0.2070971255,       1.234219727,       1.289961555,    4.95875721e-05
        2176,      -8.929612544,      -7.444458404,      -7.781998778,      -8.615656891,      -5.213303157,       53.44440286,       53.44440286,      0.2071041504,       1.234233008,        1.28998444,   4.944592148e-05
        2177,      -8.931969502,      -7.444646063,       -7.78376544,      -8.615375839,      -5.214497321,       53.44440286,       53.44440286,      0.2071111407,       1.234246093,       1.290007092,   4.930376757e-05
        2178,      -8.934335214,      -7.444823895,      -7.785522783,      -8.615091422,      -5.215694162,       53.44440286,       53.44440286,      0.2071180965,       1.234258984,       1.290029512,   4.916111711e-05
        2179,      -8.936709655,      -7.444992174,      -7.787270788,      -8.614803699,      -5.216893671,       53.44440286,       53.44440286,      0.2071250177,       1.234271679,       1.290051698,   4.901797681e-05
        2180,      -8.939092801,      -7.445151173,      -7.789009448,      -8.614512721,      -5.218095853,       53.44440286,       53.44440286,      0.2071319044,        1.23428418,       1.290073651,   4.887435331e-05
        2181,      -8.941484629,      -7.445301171,      -7.790738777,      -8.614218546,      -5.219300507,       53.44440286,       53.44440286,      0.2071387566,       1.234296487,       1.290095372,   4.873025323e-05
        2182,      -8.943885122,      -7.445442443,      -7.792458805,       -8.61392123,      -5.220507432,       53.44440286,       53.44440286,      0.2071455743,       1.234308598,       1.290116859,   4.858568314e-05
        2183,      -8.946294265,      -7.445575257,      -7.794169576,      -8.613620834,      -5.221716569,       53.44440286,       53.44440286,      0.2071523576,       1.234320515,       1.290138114,   4.844064952e-05
        2184,      -8.948712046,      -7.445699885,      -7.795871154,      -8.613317412,      -5.222927811,       53.44440286,       53.44440286,      0.2071591065,       1.234332237,       1.290159135,   4.829515882e-05
        2185,      -8.951138452,      -7.445816601,      -7.797563617,      -8.613011026,      -5.224141084,       53.44440286,       53.44440286,       0.207165821,       1.234343764,       1.290179924,    4.81492175e-05
        2186,      -8.953573474,      -7.445925673,       -7.79924706,      -8.612701739,      -5.225356468,       53.44440286,       53.44440286,      0.2071725011,       1.234355097,        1.29020048,   4.800283204e-05
        2187,        -8.9560171,      -7.446027366,      -7.800921593,      -8.612389609,      -5.226573887,       53.44440286,       53.44440286,      0.2071791469,       1.234366235,       1.290220803,   4.785600898e-05
        2188,      -8.958469318,      -7.446121941,      -7.802587339,      -8.612074685,       -5.22779327,       53.44440286,       53.44440286,      0.2071857584,       1.234377178,       1.290240893,   4.770875491e-05
        2189,       -8.96093011,      -7.446209656,      -7.804244436,      -8.611757004,      -5.229014618,       53.44440286,       53.44440286,      0.2071923356,       1.234387927,        1.29026075,   4.756107647e-05
        2190,      -8.963399452,      -7.446290766,      -7.805893036,      -8.611436621,      -5.230237894,       53.44440286,       53.44440286,      0.2071988786,       1.234398482,       1.290280374,   4.741298028e-05
        2191,      -8.965877308,      -7.446365517,      -7.807533306,      -8.611113617,      -5.231463076,       53.44440286,       53.44440286,      0.2072053874,       1.234408842,       1.290299766,   4.726447291e-05
        2192,      -8.968363635,      -7.446434168,       -7.80916542,      -8.610788042,      -5.232690062,       53.44440286,       53.44440286,       0.207211862,       1.234419008,       1.290318926,   4.711556097e-05
        2193,      -8.970858389,      -7.446496959,      -7.810789559,      -8.610459953,      -5.233918902,       53.44440286,       53.44440286,      0.2072183024,       1.234428979,       1.290337852,   4.696625103e-05
        2194,      -8.973361501,      -7.446554121,      -7.812405919,      -8.610129405,      -5.235149625,       53.44440286,       53.44440286,      0.2072247088,       1.234438757,       1.290356547,   4.681654965e-05
        2195,      -8.975872877,      -7.446605891,      -7.814014708,      -8.609796457,       -5.23638219,       53.44440286,       53.44440286,      0.2072310811,        1.23444834,       1.290375009,   4.666646338e-05
        2196,      -8.978392415,      -7.446652494,      -7.815616143,      -8.609461166,       -5.23761655,       53.44440286,       53.44440286,      0.2072374194,        1.23445773,       1.290393239,   4.676152394e-05
        2197,      -8.980920001,      -7.446694143,       -7.81721045,      -8.609123595,      -5.238852557,       53.44440286,       53.44440286,      0.2072437237,       1.234466926,       1.290411237,   4.685049059e-05
        2198,      -8.983455509,      -7.446731056,      -7.818797862,      -8.608783792,      -5.240090382,       53.44440286,       53.44440286,      0.2072499941,       1.234475928,       1.290429003,   4.693226425e-05
        2199,      -8.985998806,      -7.446763437,      -7.820378618,       -8.60844181,      -5.241329935,       53.44440286,       53.44440286,      0.2072562305,       1.234484737,       1.290446537,   4.700553015e-05
        2200,      -8.988549749,      -7.446791486,      -7.821952964,      -8.608097703,      -5.242571215,       53.44440286,       53.44440286,      0.2072624332,       1.234493353,       1.290463839,    4.70687385e-05
