"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         690,      -6.339391048,      -4.772252772,      -5.087749215,      -8.669828409,       11.70589568,       11.70589568,      0.2360172894,       2.019963827,       2.089155828
         691,      -6.300290392,      -4.768920413,      -5.070469708,      -8.666185647,       14.04707481,       14.04707481,      0.2373892849,       2.021269143,       2.091810003
         692,      -6.260497972,      -4.765126679,      -5.051421636,      -8.661802003,       16.85648977,       16.85648977,      0.2390248211,       2.022797554,       2.094929318
         693,       -6.22214848,      -4.760645641,      -5.030843999,      -8.656553431,       20.22778773,       20.22778773,      0.2409811151,       2.024569217,       2.098586732
         694,      -6.184731707,      -4.755179789,      -5.008394382,      -8.654037177,       24.27334527,       24.27334527,      0.2416752252,       2.025201241,       2.099881776
         695,      -6.470141783,      -4.815738869,       -5.16875554,      -8.651106668,       2.427334527,       2.427334527,      0.2424820866,        2.02587763,       2.101327169
         696,        -6.5538783,      -4.828255755,      -5.186131907,      -8.649216634,       2.912801433,       2.912801433,      0.2427472351,       2.026086399,       2.101787141
         697,      -6.469077102,      -4.820297656,      -5.174372722,      -8.648170949,       3.495361719,       3.495361719,      0.2430592892,       2.026315496,       2.102314926
         698,      -6.432059404,      -4.812423894,      -5.165110254,       -8.64694415,       4.194434063,       4.194434063,      0.2434255955,       2.026561126,       2.102914895
         699,      -6.433879855,      -4.806087153,      -5.155320184,      -8.645497767,       5.033320876,       5.033320876,      0.2438581967,       2.026827732,       2.103601514
         700,      -6.441972864,      -4.801444323,      -5.143925462,      -8.643782794,       6.039985051,       6.039985051,      0.2443795038,       2.027142732,       2.104418336
         701,      -6.437309364,      -4.797925608,      -5.131483841,      -8.641735015,       7.247982061,       7.247982061,      0.2450260295,       2.027566614,       2.105452405
         702,      -6.414536208,      -4.794740684,      -5.118600444,      -8.639268839,       8.697578473,       8.697578473,      0.2458427487,       2.028179698,       2.106818821
         703,      -6.379142086,      -4.791378346,      -5.104654187,      -8.636325673,       10.43709417,       10.43709417,      0.2468692857,       2.029047172,       2.108615773
         704,      -6.338641224,      -4.787713094,      -5.089002123,      -8.632814258,         12.524513,         12.524513,      0.2481296227,       2.030190572,       2.110887239
         705,      -6.299530552,      -4.783650111,      -5.070964698,      -8.628596709,        15.0294156,        15.0294156,      0.2496378369,       2.031596627,       2.113636479
         706,      -6.260592359,      -4.778913833,      -5.050594934,      -8.623527859,       18.03529872,       18.03529872,      0.2514177972,       2.033260919,       2.116888102
         707,      -6.223017497,      -4.773285463,      -5.028212283,      -8.618020458,       21.64235847,       21.64235847,      0.2532317069,       2.034913721,       2.120167419
         708,      -6.229231289,      -4.774652245,      -5.024838646,      -8.612056329,       2.164235847,       2.164235847,      0.2550938847,       2.036570851,       2.123506707
         709,      -6.230841231,      -4.777550132,      -5.023937779,      -8.607271925,       2.597083016,       2.597083016,      0.2564279494,       2.037766814,       2.125924788
         710,      -6.093639737,      -4.732636316,      -4.954496149,      -8.603218553,       3.116499619,       3.116499619,      0.2577627744,       2.038966956,       2.128366288
         711,      -6.098348849,      -4.707214595,      -4.932852215,      -8.598798728,       3.739799543,       3.739799543,      0.2590943586,       2.040154771,        2.13081664
         712,      -6.155556572,      -4.696337245,      -4.934125654,      -8.594018279,       4.487759451,       4.487759451,      0.2604205161,       2.041321908,       2.133268673
         713,      -6.218130172,      -4.695089188,      -4.944934946,      -8.588862637,       5.385311342,       5.385311342,      0.2617422648,       2.042470243,       2.135726325
         714,      -6.255842494,      -4.699258143,      -4.956965583,      -8.583262611,        6.46237361,        6.46237361,      0.2630620598,       2.043604146,       2.138197647
         715,      -6.265410569,      -4.706113547,      -4.966467882,      -8.577253244,       7.754848332,       7.754848332,      0.2643831832,       2.044728312,       2.140692198
         716,      -6.258412512,      -4.714154647,      -4.973364864,      -8.570766783,       9.305817999,       9.305817999,      0.2657132069,         2.0458556,       2.143230412
         717,      -6.246449496,      -4.722581447,      -4.980073645,      -8.563835866,        11.1669816,        11.1669816,      0.2670599135,       2.046996497,       2.145830671
         718,      -6.236231921,      -4.730884684,      -4.987246415,      -8.556375586,       13.40037792,       13.40037792,      0.2684218035,       2.048134053,        2.14847922
         719,      -6.227166003,      -4.738754763,       -4.99024757,      -8.548414801,        16.0804535,        16.0804535,      0.2698012241,        2.04925822,       2.151171401
         720,       -6.21877941,      -4.746008114,      -4.992731907,      -8.539924666,        19.2965442,        19.2965442,      0.2712083702,       2.050375653,       2.153924358
         721,      -6.211707128,      -4.752642219,      -4.992465403,        -8.5309286,       23.15585304,       23.15585304,      0.2726595747,       2.051506152,       2.156771552
         722,      -6.204649391,      -4.758541657,      -4.991172555,      -8.521469028,       2.315585304,       2.315585304,      0.2741757884,       2.052678771,        2.15975694
         723,      -6.197610459,      -4.763790353,      -4.989138318,      -8.515562926,       2.778702365,       2.778702365,       0.275272459,       2.053554917,       2.161951045
         724,       -6.06870068,      -4.719655719,      -4.920432267,       -8.50885754,       3.334442838,       3.334442838,      0.2763795302,       2.054429011,       2.164166395
         725,      -6.070725085,      -4.696064608,      -4.899062805,      -8.501901948,       4.001331406,       4.001331406,      0.2774932421,       2.055281252,        2.16638051
         726,       -6.12035097,      -4.687284306,      -4.900427857,      -8.494644509,       4.801597687,       4.801597687,      0.2786116188,       2.056101911,        2.16857942
         727,      -6.175771402,      -4.687690917,      -4.911576198,      -8.487084122,       5.761917224,       5.761917224,      0.2797366722,       2.056894106,       2.170763752
         728,      -6.211772937,      -4.693193525,      -4.924210956,      -8.479262906,       6.914300669,       6.914300669,      0.2808694191,         2.0576589,       2.172932332
         729,      -6.223241775,      -4.701107825,      -4.934221092,      -8.471229959,       8.297160803,       8.297160803,      0.2820138672,       2.058403455,       2.175093275
         730,      -6.220172696,      -4.710020872,      -4.940301282,      -8.462999181,       9.956592963,       9.956592963,      0.2831751298,       2.059135314,       2.177256819
         731,      -6.213508937,      -4.719357139,      -4.946979152,       -8.45464147,       11.94791156,       11.94791156,      0.2843630634,       2.059873838,       2.179446519
         732,      -6.205545349,      -4.728437206,      -4.954151948,      -8.446224277,       14.33749387,       14.33749387,        0.28558156,       2.060621591,       2.181665264
         733,      -6.198570509,      -4.736858477,      -4.960126586,      -8.437809651,       17.20499264,       17.20499264,      0.2868350464,       2.061380682,       2.183915592
         734,      -6.192755176,      -4.744681698,      -4.964564918,      -8.434639567,       20.64599117,       20.64599117,       0.287247163,       2.061597093,       2.184629808
         735,      -6.411281788,      -4.804884217,      -5.104268225,      -8.431113332,       2.064599117,       2.064599117,       0.287718022,       2.061796405,       2.185400277
         736,      -6.472248618,      -4.818135477,      -5.120928834,      -8.430715339,        2.47751894,        2.47751894,      0.2878771889,        2.06185701,       2.185651617
         737,      -6.411871566,       -4.81105119,       -5.10863739,      -8.428953222,       2.973022728,       2.973022728,       0.288067638,       2.061926976,       2.185950275
         738,      -6.378764801,      -4.803952894,      -5.097445313,      -8.426938042,       3.567627274,       3.567627274,      0.2882921133,       2.061998691,       2.186293848
         739,      -6.372726216,      -4.798025746,       -5.08733693,      -8.424617884,       4.281152729,       4.281152729,      0.2885529755,        2.06206165,       2.186675801
         740,      -6.375012348,      -4.793569228,      -5.077337201,      -8.421936769,       5.137383275,       5.137383275,      0.2888569971,       2.062113765,       2.187100051
         741,      -6.371733408,       -4.79026273,      -5.067277021,      -8.418798398,       6.164859929,       6.164859929,      0.2892236938,       2.062182353,       2.187608089
         742,       -6.35728063,      -4.787571913,       -5.05701799,      -8.415099423,       7.397831915,       7.397831915,      0.2896905533,       2.062338513,       2.188298117
         743,      -6.332419184,      -4.785130663,      -5.046014722,      -8.410768737,       8.877398298,       8.877398298,      0.2903032333,       2.062673591,       2.189296593
         744,      -6.302213262,      -4.782755841,      -5.033534108,      -8.405791597,       10.65287796,       10.65287796,        0.29110287,       2.063267162,       2.190716147
         745,      -6.269406516,      -4.780401216,      -5.019257166,      -8.400167477,       12.78345355,       12.78345355,      0.2921123571,       2.064146568,       2.192604607
         746,      -6.236201319,      -4.777894748,      -5.003555315,      -8.393929689,       15.34014426,       15.34014426,      0.2933422023,       2.065290567,       2.194953898
         747,      -6.203419057,      -4.775031069,      -4.986749052,      -8.387202783,       18.40817311,       18.40817311,      0.2948076078,        2.06665529,       2.197744613
         748,      -6.169725306,      -4.771640136,      -4.969180658,      -8.384610023,       22.08980773,       22.08980773,      0.2952958219,       2.067084037,       2.198647903
         749,      -6.422254583,      -4.824999184,        -5.0999761,      -8.382027714,       2.208980773,       2.208980773,      0.2958479841,       2.067519707,       2.199619436
         750,       -6.47113212,      -4.835818917,      -5.115633586,      -8.382196439,       2.650776928,       2.650776928,       0.296031072,       2.067652405,       2.199928825
         751,      -6.405558465,      -4.828461692,       -5.10416727,      -8.380817021,       3.180932314,       3.180932314,      0.2962462302,       2.067798789,       2.200284859
         752,      -6.376465446,      -4.821205215,      -5.094219512,      -8.379268072,       3.817118776,       3.817118776,      0.2964966616,       2.067952735,       2.200685346
         753,      -6.375795802,      -4.815366004,      -5.085540991,      -8.377517108,       4.580542532,       4.580542532,      0.2967855157,         2.0681053,        2.20112405
         754,      -6.381278421,      -4.811217876,      -5.077138342,      -8.375505819,       5.496651038,       5.496651038,      0.2971216827,       2.068257602,       2.201608056
         755,      -6.378535569,      -4.808309465,      -5.068737792,      -8.373180072,       6.595981246,       6.595981246,      0.2975274605,       2.068438741,       2.202182611
         756,      -6.363399427,      -4.806099097,      -5.060270275,      -8.370493768,       7.915177495,       7.915177495,      0.2980421323,       2.068715008,       2.202945025
         757,      -6.339458383,       -4.80420354,      -5.051174801,      -8.367430111,       9.498212994,       9.498212994,      0.2987150113,       2.069173099,       2.204024414
         758,      -6.310384778,      -4.802433128,      -5.040863904,      -8.363982021,       11.39785559,       11.39785559,      0.2995898535,       2.069879855,       2.205529314
         759,      -6.280082982,      -4.800731794,      -5.029100704,      -8.360158096,       13.67742671,       13.67742671,      0.3006959268,        2.07085528,       2.207511931
         760,      -6.250695012,      -4.798949959,      -5.016115479,      -8.356040799,       16.41291205,       16.41291205,      0.3020587288,        2.07209092,       2.209994363
         761,       -6.21918766,      -4.796815416,      -5.002163015,      -8.352149299,       19.69549446,       19.69549446,      0.3034715788,       2.073324104,       2.212527014
         762,      -6.229667512,      -4.800931813,      -5.004134974,      -8.348638172,       23.63459336,       23.63459336,      0.3049393669,       2.074539685,       2.215095739
         763,      -6.236721729,      -4.806633447,      -5.009247263,      -8.345765056,       2.363459336,       2.363459336,      0.3064828847,       2.075762113,       2.217736435
         764,        -6.2402291,      -4.812788307,      -5.014258243,      -8.345110496,       2.836151203,       2.836151203,      0.3076050994,       2.076682529,       2.219690173
         765,      -6.117630871,      -4.777466263,      -4.961052291,      -8.342995508,       3.403381443,       3.403381443,      0.3087599522,       2.077638883,       2.221717962
         766,      -6.123080351,      -4.758790843,      -4.945551376,      -8.340787894,       4.084057732,       4.084057732,      0.3099457328,       2.078624401,       2.223811287
         767,      -6.177332064,      -4.752911156,      -4.949715116,       -8.33849881,       4.900869278,       4.900869278,       0.311160909,       2.079635708,       2.225963235
         768,       -6.23554174,       -4.75517975,      -4.963373759,      -8.336125619,       5.881043134,       5.881043134,      0.3124054365,       2.080673747,       2.228172377
         769,      -6.271735555,      -4.761886733,      -4.978513989,      -8.333665732,       7.057251761,       7.057251761,      0.3136825879,       2.081746583,       2.230447755
         770,      -6.286110939,      -4.770605768,      -4.992159755,      -8.331134434,       8.468702113,       8.468702113,      0.3149931352,       2.082854581,       2.232789813
         771,      -6.286330908,      -4.780018966,      -5.004041806,      -8.328552738,       10.16244254,       10.16244254,      0.3163400438,       2.084001431,       2.235204335
         772,      -6.282522282,      -4.789623107,      -5.013618258,      -8.325970758,       12.19493104,       12.19493104,      0.3177299307,       2.085198003,       2.237707047
         773,       -6.27992497,      -4.799085118,      -5.024332626,      -8.323444704,       14.63391725,       14.63391725,      0.3191708724,       2.086455961,        2.24031597
         774,      -6.280828958,      -4.808123141,      -5.031458986,      -8.321072691,        17.5607007,        17.5607007,      0.3206732576,       2.087789604,       2.243053815
         775,      -6.282347515,      -4.816777202,      -5.037324939,      -8.318966128,       21.07284084,       21.07284084,      0.3222464974,       2.089208889,       2.245938441
         776,      -6.282603086,      -4.824877994,      -5.041803634,      -8.317290087,       2.107284084,       2.107284084,      0.3239019068,       2.090724426,       2.248990401
         777,      -6.282175432,      -4.832482319,      -5.045601073,      -8.316750779,       2.528740901,       2.528740901,      0.3251278314,        2.09190274,       2.251314238
         778,      -6.150735984,      -4.799614356,      -4.994429469,      -8.315807703,       3.034489081,       3.034489081,       0.326371834,       2.093105891,       2.253694945
         779,      -6.148852933,      -4.781004223,      -4.975028061,      -8.314735907,       3.641386898,       3.641386898,      0.3276288035,       2.094310014,       2.256105794
         780,      -6.200971727,      -4.774222134,      -4.967080482,      -8.313521978,       4.369664277,       4.369664277,      0.3288944242,       2.095495993,       2.258522724
         781,      -6.261933704,      -4.775483776,      -4.956245332,      -8.312173336,       5.243597132,       5.243597132,      0.3301665676,       2.096651839,        2.26092939
         782,      -6.303865866,       -4.78140169,      -4.934432494,      -8.310710185,       6.292316559,       6.292316559,      0.3314461644,       2.097773182,       2.263319828
         783,      -6.320888482,      -4.789484369,      -4.909481558,      -8.309125628,       7.550779871,       7.550779871,      0.3327368307,       2.098861381,       2.265696572
         784,      -6.323010774,      -4.798398309,      -4.895899723,      -8.307438554,       9.060935845,       9.060935845,      0.3340425888,       2.099917635,       2.268062812
         785,      -6.320051436,      -4.807559168,      -4.899947975,      -8.305678854,       10.87312301,       10.87312301,      0.3353685326,       2.100944261,       2.270424029
         786,      -6.317866043,      -4.816686796,      -4.939339724,      -8.303895058,       13.04774762,       13.04774762,      0.3367210062,       2.101944871,       2.272788268
         787,      -6.317204295,      -4.825575474,      -4.993941857,      -8.302145462,       15.65729714,       15.65729714,      0.3381085001,       2.102926187,        2.27516869
         788,      -6.314464142,      -4.833983187,      -5.031960547,      -8.300533294,       18.78875657,       18.78875657,      0.3395403701,       2.103894628,       2.277579531
         789,      -6.312442115,       -4.84198541,       -5.05357798,      -8.299221414,       22.54650788,       22.54650788,       0.341027687,        2.10485838,       2.280038621
         790,       -6.31022463,      -4.849419694,      -5.059927078,      -8.298428487,       2.254650788,       2.254650788,      0.3425831777,       2.105828157,       2.282567879
         791,      -6.309156681,      -4.856493883,      -5.064272118,      -8.298392207,       2.705580946,       2.705580946,      0.3437086931,       2.106557421,       2.284431541
         792,      -6.182414883,      -4.826887271,      -5.018852424,      -8.298244994,       3.246697135,       3.246697135,      0.3448484781,       2.107290244,       2.286327323
         793,       -6.18184044,      -4.810156503,      -5.000033719,      -8.297939923,       3.896036562,       3.896036562,       0.345998853,       2.108010178,       2.288236926
         794,       -6.23221719,      -4.803965543,      -4.994729996,      -8.297486339,       4.675243874,       4.675243874,      0.3471574362,       2.108706147,       2.290145973
         795,      -6.289397154,      -4.804843372,      -4.992068135,      -8.296878511,       5.610292649,       5.610292649,      0.3483223926,       2.109369481,       2.292042105
         796,       -6.32712083,      -4.809795785,      -4.983332711,      -8.296141947,       6.732351179,       6.732351179,      0.3494925882,       2.109992835,       2.293915249
         797,      -6.340550477,      -4.816711859,      -4.973073514,      -8.295301631,       8.078821415,       8.078821415,       0.350670248,       2.110575683,       2.295765321
         798,      -6.339585463,      -4.824416853,      -4.969194896,      -8.294396664,       9.694585698,       9.694585698,      0.3518594429,       2.111120223,       2.297596899
         799,      -6.335830545,      -4.832410404,      -4.980922486,      -8.293476319,       11.63350284,       11.63350284,      0.3530658863,       2.111630908,       2.299418393
         800,      -6.332365927,      -4.840449357,      -5.005882319,      -8.292575009,        13.9602034,        13.9602034,      0.3542967591,        2.11211308,       2.301241073
         801,       -6.33020037,       -4.84823408,      -5.033082334,      -8.291788386,       16.75224409,       16.75224409,      0.3555613573,       2.112574865,       2.303081102
         802,      -6.327210233,      -4.855695187,      -5.051745969,      -8.291252485,        20.1026929,        20.1026929,      0.3568694026,       2.113021636,       2.304953756
         803,      -6.322870432,      -4.862631377,      -5.059797405,      -8.291153312,        2.01026929,        2.01026929,      0.3582284235,       2.113448972,       2.306865324
         804,      -6.319182908,      -4.869131769,      -5.063616873,        -8.2913717,       2.412323148,       2.412323148,       0.359247724,       2.113820476,        2.30835261
         805,      -6.182829376,      -4.838819739,      -5.015507054,      -8.291912327,       2.894787778,       2.894787778,      0.3602889644,       2.114221148,       2.309902849
         806,      -6.168863299,      -4.820532996,      -4.983746331,      -8.292289989,       3.473745334,       3.473745334,      0.3613472748,        2.11462963,       2.311493484
         807,      -6.209414537,      -4.812499937,      -4.941331467,      -8.292519742,         4.1684944,         4.1684944,       0.362419931,       2.115031977,       2.313108079
         808,      -6.265584993,      -4.811802989,      -4.859058707,       -8.29261354,        5.00219328,        5.00219328,      0.3635050409,       2.115417763,       2.314732941
         809,      -6.308112855,      -4.815658484,        -4.7393125,      -8.292566331,       6.002631936,       6.002631936,      0.3646014898,       2.115778383,         2.3163568
         810,      -6.327034392,      -4.821863488,      -4.629535422,      -8.292389312,       7.203158324,       7.203158324,      0.3657105002,       2.116109809,        2.31797529
         811,      -6.329186218,      -4.829061945,      -4.560791729,      -8.292108271,       8.643789989,       8.643789989,      0.3668349235,       2.116410886,       2.319588458
         812,      -6.324415122,      -4.836678849,      -4.539910556,      -8.291750204,       10.37254799,       10.37254799,      0.3679786945,        2.11668112,       2.321198417
         813,      -6.319894625,      -4.844353334,      -4.575219771,      -8.291354434,       12.44705758,       12.44705758,      0.3691468537,       2.116920315,       2.322809348
         814,      -6.315814009,      -4.851861213,      -4.670930299,      -8.290990714,        14.9364691,        14.9364691,      0.3703458907,        2.11712899,       2.324428404
         815,      -6.311254015,      -4.858992182,      -4.809144381,      -8.290752295,       17.92376292,       17.92376292,      0.3715857991,       2.117313423,       2.326072008
         816,      -6.306933105,      -4.865568646,      -4.935318166,      -8.290804911,        21.5085155,        21.5085155,      0.3728804888,       2.117485847,       2.327766865
         817,      -6.301160621,      -4.871486917,        -5.0163897,      -8.291374327,        2.15085155,        2.15085155,      0.3742457647,       2.117658715,       2.329543181
         818,      -6.294479911,      -4.876835143,       -5.04245591,       -8.29218401,       2.581021861,       2.581021861,      0.3752618052,       2.117860448,       2.330934962
         819,      -6.162328807,      -4.846311181,      -4.970296769,      -8.293097502,       3.097226233,       3.097226233,      0.3763092066,       2.118106786,       2.332416109
         820,      -6.148721972,      -4.828137187,      -4.854253949,      -8.293735796,       3.716671479,       3.716671479,      0.3773852086,       2.118380637,       2.333971529
         821,      -6.186885657,      -4.820246966,      -4.650179417,      -8.294092257,       4.460005775,       4.460005775,        0.37848597,       2.118664564,        2.33558177
         822,      -6.238121893,      -4.819534077,      -4.430055421,      -8.294158417,        5.35200693,        5.35200693,      0.3796077212,       2.118942888,       2.337227301
         823,      -6.276295001,      -4.823123286,       -4.25342771,      -8.293949357,       6.422408316,       6.422408316,      0.3807472493,       2.119201409,        2.33888972
         824,      -6.292683513,      -4.828674754,      -4.135542467,      -8.293470699,       7.706889979,       7.706889979,      0.3819042881,       2.119431894,       2.340558913
         825,      -6.291923739,      -4.835054383,      -4.067916937,      -8.292736602,       9.248267975,       9.248267975,      0.3830810321,       2.119630184,       2.342231167
         826,      -6.286845595,      -4.841666447,      -4.055517779,      -8.291747131,       11.09792157,       11.09792157,      0.3842815161,       2.119794611,       2.343907725
         827,      -6.282791727,      -4.848314017,      -4.118499208,      -8.290525663,       13.31750588,       13.31750588,      0.3855118927,       2.119926039,       2.345595364
         828,      -6.279591399,      -4.854752819,      -4.254449774,      -8.289127777,       15.98100706,       15.98100706,       0.386779496,       2.120025046,       2.347303217
         829,      -6.275196062,      -4.860692552,      -4.447416719,      -8.287610639,       19.17720847,       19.17720847,      0.3880956412,       2.120098513,       2.349051764
         830,      -6.269532397,      -4.866136245,      -4.673159603,      -8.286083567,       23.01265017,       23.01265017,      0.3894761026,       2.120160346,        2.35087385
         831,      -6.262974252,      -4.870975274,      -4.886954092,      -8.284750982,       2.301265017,       2.301265017,      0.3909430353,       2.120235977,       2.352821946
         832,      -6.255759885,      -4.875409964,      -5.000638124,      -8.284091715,        2.76151802,        2.76151802,       0.392011683,       2.120365846,       2.354314157
         833,      -6.128508335,      -4.843362624,      -4.879595178,      -8.283312992,       3.313821624,       3.313821624,      0.3931169222,         2.1205497,       2.355916906
         834,       -6.11678501,      -4.825196283,      -4.682918587,      -8.282013985,       3.976585949,       3.976585949,      0.3942588245,        2.12077698,       2.357625752
         835,      -6.155019862,        -4.8176678,      -4.436454243,      -8.280189026,       4.771903139,       4.771903139,      0.3954340257,       2.121031167,       2.359423871
         836,      -6.203015124,      -4.817252551,      -4.217242541,      -8.277810878,       5.726283766,       5.726283766,      0.3966376393,       2.121293306,       2.361288746
         837,      -6.236278513,      -4.820831572,      -4.058820597,      -8.274889894,        6.87154052,        6.87154052,      0.3978663031,       2.121547977,       2.363201743
         838,      -6.249129188,      -4.826225146,      -3.963436544,      -8.271444504,       8.245848624,       8.245848624,      0.3991187768,       2.121783481,        2.36514963
         839,      -6.249168248,      -4.832311091,      -3.917169798,       -8.26745973,       9.895018348,       9.895018348,      0.4003966601,        2.12199262,       2.367126765
         840,      -6.246175705,       -4.83866518,      -3.928093951,      -8.262925471,       11.87402202,       11.87402202,      0.4017052767,       2.122175389,       2.369138255
         841,      -6.244274758,      -4.845167591,      -4.016392684,      -8.257862487,       14.24882642,       14.24882642,      0.4030525997,        2.12233568,       2.371196699
         842,      -6.241803604,      -4.851677789,      -4.177482238,      -8.252265446,       17.09859171,       17.09859171,      0.4044483876,       2.122477914,       2.373319674
         843,      -6.238276172,      -4.858034315,      -4.397718826,       -8.24615865,       20.51831005,       20.51831005,      0.4059041088,       2.122605505,       2.375529115
         844,      -6.233912531,       -4.86375312,       -4.64245345,      -8.239650669,       20.51831005,       20.51831005,      0.4074396128,       2.122738776,       2.377873247
         845,      -6.227702247,      -4.869262858,      -4.874896671,      -8.233169078,       2.051831005,       2.051831005,        0.40898822,       2.122897229,       2.380274784
         846,      -6.220705535,      -4.872260272,      -4.976205602,      -8.228449731,       2.462197206,       2.462197206,      0.4101454545,       2.123082295,       2.382140037
         847,      -6.085453161,      -4.837695911,      -4.829092303,      -8.224445759,       2.954636647,       2.954636647,      0.4113421082,       2.123330365,       2.384135853
         848,      -6.066136887,      -4.817475754,      -4.587832931,      -8.219940854,       3.545563976,       3.545563976,       0.412580138,       2.123635233,       2.386264802
         849,      -6.099818333,      -4.808868404,      -4.291622764,      -8.214967861,       4.254676771,       4.254676771,      0.4138566732,        2.12398102,       2.388512279
         850,      -6.148937215,      -4.808144839,      -4.031273144,      -8.209568788,       5.105612126,       5.105612126,      0.4151681542,       2.124351823,       2.390860694
         851,      -6.188258214,      -4.812114946,      -3.835355357,      -8.203744405,       6.126734551,       6.126734551,      0.4165125013,       2.124735403,       2.393296392
         852,      -6.208581347,       -4.81807002,      -3.702183009,      -8.197501319,       7.352081461,       7.352081461,      0.4178903939,       2.125125122,       2.395813493
         853,      -6.214177456,       -4.82480193,      -3.617297946,      -8.190844643,       8.822497753,       8.822497753,      0.4193046088,        2.12551757,       2.398411648
         854,      -6.214297034,      -4.831655379,      -3.587964441,      -8.183775572,        10.5869973,        10.5869973,      0.4207603332,       2.125912984,       2.401097316
         855,      -6.214821926,      -4.838658577,      -3.636578197,      -8.176316048,       12.70439676,       12.70439676,      0.4222650141,       2.126314211,       2.403883775
         856,      -6.215714529,      -4.845501929,      -3.760757014,      -8.168506632,       15.24527612,       15.24527612,      0.4238289842,       2.126727864,       2.406793191
         857,      -6.214792258,      -4.852094483,      -3.945022509,      -8.160374161,       18.29433134,       18.29433134,      0.4254659035,         2.1271651,        2.40985841
         858,      -6.211688441,      -4.858605395,      -4.178950068,      -8.151970453,       21.95319761,       21.95319761,      0.4271964845,       2.127649726,       2.413135098
         859,      -6.208883595,       -4.86458771,      -4.469209807,      -8.143393743,       21.95319761,       21.95319761,      0.4290493059,       2.128220296,       2.416705587
         860,      -6.205463826,      -4.870278888,      -4.783297033,        -8.1352872,       2.195319761,       2.195319761,      0.4309365056,       2.128872623,       2.420423369
         861,      -6.200034682,      -4.873326834,      -4.945891687,      -8.129845045,       2.634383713,       2.634383713,      0.4323203241,       2.129426835,       2.423226962
         862,      -6.066652053,      -4.838361373,      -4.764960135,      -8.125513864,       3.161260456,       3.161260456,      0.4337480137,       2.130059932,       2.426187426
         863,      -6.051993369,      -4.818109042,      -4.490125728,      -8.120939883,       3.793512547,       3.793512547,      0.4352201553,       2.130764116,        2.42930465
         864,      -6.090382416,      -4.810021925,      -4.206680286,      -8.116119369,       4.552215056,       4.552215056,      0.4367350041,        2.13152717,       2.432569588
         865,       -6.14233223,      -4.810013624,      -3.981506439,      -8.111051994,       5.462658068,       5.462658068,      0.4382905223,       2.132336933,       2.435971427
         866,      -6.181382201,      -4.814493356,      -3.810893884,       -8.10574234,       6.555189681,       6.555189681,      0.4398853225,       2.133182548,       2.439500579
         867,      -6.199250074,      -4.820651795,      -3.686007301,      -8.100252856,       7.866227617,       7.866227617,      0.4415202974,       2.134057464,        2.44315369
         868,      -6.202136527,      -4.827455882,      -3.617791973,      -8.094597735,       9.439473141,       9.439473141,      0.4431984973,       2.134958617,       2.446933199
         869,      -6.202745526,      -4.834215817,      -3.626335729,      -8.088807935,       11.32736777,       11.32736777,      0.4449254354,       2.135886594,       2.450848708
         870,      -6.205671738,      -4.840828401,       -3.71142461,      -8.082903812,       13.59284132,       13.59284132,      0.4467091715,       2.136845995,       2.454918104
         871,      -6.207132871,       -4.84752362,      -3.851749301,      -8.076902136,       16.31140959,       16.31140959,      0.4485604752,       2.137844496,       2.459167983
         872,      -6.205366928,      -4.853766055,      -4.044836842,      -8.070877593,        19.5736915,        19.5736915,      0.4504922398,       2.138890842,       2.463632199
         873,       -6.20256078,      -4.859777123,      -4.301298274,      -8.064962003,       23.48842981,       23.48842981,      0.4525232077,       2.140004309,       2.468364505
         874,      -6.197732751,      -4.865297265,       -4.61952153,      -8.059318632,       2.348842981,       2.348842981,      0.4546799111,       2.141218174,       2.473446563
         875,      -6.191978543,       -4.87022957,      -4.882206137,      -8.055891855,       2.818611577,       2.818611577,      0.4562027705,       2.142111931,       2.477080963
         876,      -6.059887429,      -4.834917635,      -4.643818249,      -8.053114998,       3.382333892,       3.382333892,      0.4577567371,       2.143063265,       2.480836094
         877,      -6.050330671,      -4.814820327,      -4.348728836,      -8.050188635,        4.05880067,        4.05880067,      0.4593449917,       2.144070768,       2.484720567
         878,      -6.092855052,      -4.806957408,      -4.074992118,      -8.047108201,       4.870560804,       4.870560804,      0.4609684038,       2.145127748,       2.488734214
         879,      -6.145147854,      -4.807254272,      -3.872027395,       -8.04387301,       5.844672965,       5.844672965,      0.4626266476,       2.146224796,       2.492872142
         880,      -6.179486671,      -4.811638395,      -3.723631131,      -8.040488262,       7.013607558,       7.013607558,      0.4643203997,       2.147354149,       2.497131755
         881,      -6.190975211,      -4.817735014,      -3.621752519,      -8.036974291,        8.41632907,        8.41632907,      0.4660527074,       2.148512363,       2.501516981
         882,      -6.190101867,      -4.823992236,      -3.577814277,      -8.033360303,       10.09959488,       10.09959488,      0.4678282695,       2.149698379,       2.506035893
         883,      -6.188680212,       -4.83019674,      -3.610973518,      -8.029659225,       12.11951386,       12.11951386,      0.4696543722,       2.150915477,       2.510704111
         884,       -6.18917299,      -4.836338782,      -3.722329601,       -8.02589903,       14.54341663,       14.54341663,      0.4715396286,       2.152167813,       2.515541545
         885,      -6.190217674,      -4.842246026,       -3.88556809,       -8.02212927,       17.45209996,       17.45209996,      0.4734940546,       2.153460407,       2.520573348
