"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6595,       -9.71754846,      -7.855081175,      -8.378468829,      -9.772361848,       47.63067294,       47.63067294,      0.1518126498,       1.028433777,       1.073525356
        6596,      -9.717656736,      -7.855245727,      -8.378625569,      -9.772523621,       47.63067294,       47.63067294,       0.151811871,       1.028438028,       1.073528804
        6597,      -9.717764652,      -7.855410241,       -8.37878225,      -9.772685575,       47.63067294,       47.63067294,      0.1518110927,       1.028442278,       1.073532251
        6598,      -9.717871931,       -7.85557472,      -8.378938821,      -9.772847706,       47.63067294,       47.63067294,      0.1518103148,       1.028446527,       1.073535698
        6599,      -9.717979057,      -7.855739167,      -8.379095392,      -9.773010007,       47.63067294,       47.63067294,      0.1518095374,       1.028450776,       1.073539144
        6600,      -9.718086277,      -7.855903589,      -8.379251938,      -9.773172476,       47.63067294,       47.63067294,      0.1518087604,       1.028455023,        1.07354259
        6601,      -9.718193409,      -7.856067991,      -8.379408459,      -9.773335107,       47.63067294,       47.63067294,      0.1518079839,       1.028459269,       1.073546035
        6602,      -9.718300435,      -7.856232377,      -8.379564959,      -9.773497899,       47.63067294,       47.63067294,      0.1518072078,       1.028463514,        1.07354948
        6603,       -9.71840745,      -7.856396753,      -8.379721438,      -9.773660849,       47.63067294,       47.63067294,      0.1518064322,       1.028467759,       1.073552925
        6604,      -9.718514698,       -7.85656112,      -8.379877912,      -9.773823955,       47.63067294,       47.63067294,      0.1518056571,       1.028472002,       1.073556369
        6605,      -9.718622203,      -7.856725482,      -8.380034394,      -9.773987218,       47.63067294,       47.63067294,      0.1518048824,       1.028476245,       1.073559813
        6606,      -9.718730002,      -7.856889841,      -8.380190892,      -9.774150636,       47.63067294,       47.63067294,      0.1518041081,       1.028480486,       1.073563256
        6607,       -9.71883823,      -7.857054204,      -8.380347423,       -9.77431421,       47.63067294,       47.63067294,      0.1518033343,       1.028484726,       1.073566698
        6608,       -9.71894678,      -7.857218576,      -8.380503996,      -9.774477942,       47.63067294,       47.63067294,       0.151802561,       1.028488966,       1.073570141
        6609,       -9.71905598,      -7.857382955,      -8.380660606,      -9.774641832,       47.63067294,       47.63067294,      0.1518017881,       1.028493204,       1.073573582
        6610,      -9.719165936,      -7.857547345,       -8.38081726,      -9.774805882,       47.63067294,       47.63067294,      0.1518010156,       1.028497442,       1.073577023
        6611,      -9.719276641,      -7.857711749,      -8.380973966,      -9.774970094,       47.63067294,       47.63067294,      0.1518002436,       1.028501678,       1.073580464
        6612,      -9.719388149,       -7.85787617,      -8.381130736,      -9.775134472,       47.63067294,       47.63067294,       0.151799472,       1.028505913,       1.073583904
        6613,      -9.719500526,       -7.85804061,      -8.381287582,       -9.77529902,       47.63067294,       47.63067294,      0.1517987008,       1.028510147,       1.073587344
        6614,      -9.719613892,      -7.858205072,      -8.381444516,      -9.775463741,       47.63067294,       47.63067294,      0.1517979301,       1.028514381,       1.073590783
        6615,      -9.719728128,       -7.85836955,      -8.381601487,      -9.775628643,       47.63067294,       47.63067294,      0.1517971598,       1.028518613,       1.073594221
        6616,      -9.719850056,      -7.858534162,      -8.381758749,      -9.775793731,       47.63067294,       47.63067294,      0.1517963899,       1.028522844,       1.073597659
        6617,       -9.71996566,      -7.858698844,      -8.381916548,      -9.775959013,       47.63067294,       47.63067294,      0.1517956205,       1.028527074,       1.073601097
        6618,       -9.72008265,      -7.858863493,      -8.382074649,      -9.776124498,       47.63067294,       47.63067294,      0.1517948515,       1.028531303,       1.073604533
        6619,      -9.720203404,      -7.859028135,      -8.382232682,      -9.776290192,       47.63067294,       47.63067294,      0.1517940829,       1.028535531,        1.07360797
        6620,      -9.720324536,      -7.859192791,        -8.3823907,      -9.776456102,       47.63067294,       47.63067294,      0.1517933148,       1.028539758,       1.073611405
        6621,      -9.720445986,      -7.859357471,      -8.382548805,      -9.776622232,       47.63067294,       47.63067294,       0.151792547,       1.028543984,        1.07361484
        6622,      -9.720567485,      -7.859522184,      -8.382707061,      -9.776788587,       47.63067294,       47.63067294,      0.1517917797,       1.028548208,       1.073618275
        6623,      -9.720691201,      -7.859686942,        -8.3828655,      -9.776955168,       47.63067294,       47.63067294,      0.1517910129,       1.028552432,       1.073621709
        6624,      -9.720815983,      -7.859851735,      -8.383024027,      -9.777121978,       47.63067294,       47.63067294,      0.1517902464,       1.028556654,       1.073625142
        6625,      -9.720941512,      -7.860016566,      -8.383182692,      -9.777289018,       47.63067294,       47.63067294,      0.1517894804,       1.028560876,       1.073628575
        6626,      -9.721067895,      -7.860181439,      -8.383341511,      -9.777456291,       47.63067294,       47.63067294,      0.1517887147,       1.028565096,       1.073632007
        6627,      -9.721187303,      -7.860346288,      -8.383500488,      -9.777623796,       47.63067294,       47.63067294,      0.1517879496,       1.028569315,       1.073635438
        6628,      -9.721275998,      -7.860511035,      -8.383659534,      -9.777791537,       47.63067294,       47.63067294,      0.1517871848,       1.028573533,       1.073638869
        6629,      -9.721394953,      -7.860675901,       -8.38381848,      -9.777959517,       47.63067294,       47.63067294,      0.1517864204,        1.02857775,       1.073642299
        6630,      -9.721529179,       -7.86084084,      -8.383977654,      -9.778127737,       47.63067294,       47.63067294,      0.1517856565,       1.028581966,       1.073645729
        6631,       -9.72166768,      -7.861005825,      -8.384137855,      -9.778296202,       47.63067294,       47.63067294,       0.151784893,       1.028586181,       1.073649158
        6632,      -9.721797005,      -7.861170886,      -8.384297421,      -9.778464916,       47.63067294,       47.63067294,      0.1517841299,       1.028590395,       1.073652586
        6633,      -9.721928541,      -7.861336028,      -8.384457106,       -9.77863388,       47.63067294,       47.63067294,      0.1517833673,       1.028594608,       1.073656014
        6634,      -9.722062055,      -7.861501233,      -8.384617134,      -9.778803101,       47.63067294,       47.63067294,      0.1517826051,       1.028598819,       1.073659441
        6635,      -9.722197145,      -7.861666511,      -8.384777444,      -9.778972582,       47.63067294,       47.63067294,      0.1517818433,        1.02860303,       1.073662868
        6636,      -9.722332276,      -7.861831866,      -8.384937902,      -9.779142327,       47.63067294,       47.63067294,      0.1517810819,       1.028607239,       1.073666294
        6637,      -9.722468289,      -7.861997295,       -8.38509843,      -9.779312341,       47.63067294,       47.63067294,      0.1517803209,       1.028611447,       1.073669719
        6638,      -9.722604307,      -7.862162792,      -8.385259099,       -9.77948263,       47.63067294,       47.63067294,      0.1517795604,       1.028615654,       1.073673144
        6639,      -9.722740383,      -7.862328365,      -8.385419915,      -9.779653197,       47.63067294,       47.63067294,      0.1517788002,        1.02861986,       1.073676568
        6640,      -9.722876892,      -7.862494022,       -8.38558086,      -9.779824049,       47.63067294,       47.63067294,      0.1517780405,       1.028624065,       1.073679991
        6641,      -9.723013779,      -7.862659769,      -8.385741926,      -9.779995191,       47.63067294,       47.63067294,      0.1517772812,       1.028628269,       1.073683413
        6642,      -9.723150941,       -7.86282561,      -8.385903108,       -9.78016663,       47.63067294,       47.63067294,      0.1517765223,       1.028632471,       1.073686835
        6643,      -9.723288082,      -7.862991553,      -8.386064398,       -9.78033837,       47.63067294,       47.63067294,      0.1517757639,       1.028636673,       1.073690257
        6644,      -9.723425408,      -7.863157602,      -8.386225791,       -9.78051042,       47.63067294,       47.63067294,      0.1517750059,       1.028640873,       1.073693677
        6645,      -9.723562852,      -7.863323763,      -8.386387297,      -9.780682784,       47.63067294,       47.63067294,      0.1517742483,       1.028645073,       1.073697098
        6646,      -9.723700351,      -7.863490041,      -8.386548916,      -9.780855471,       47.63067294,       47.63067294,      0.1517734911,       1.028649271,       1.073700517
        6647,      -9.723837823,       -7.86365644,       -8.38671064,      -9.781028488,       47.63067294,       47.63067294,      0.1517727344,       1.028653468,       1.073703936
        6648,      -9.723975231,      -7.863822968,       -8.38687247,      -9.781201842,       47.63067294,       47.63067294,      0.1517719781,       1.028657664,       1.073707354
        6649,      -9.724112598,      -7.863989628,      -8.387034404,      -9.781375543,       47.63067294,       47.63067294,      0.1517712222,       1.028661859,       1.073710772
        6650,      -9.724247919,      -7.864156427,      -8.387196544,      -9.781549602,       47.63067294,       47.63067294,      0.1517704668,       1.028666053,       1.073714188
        6651,      -9.724384597,      -7.864323376,       -8.38735876,      -9.781724032,       47.63067294,       47.63067294,      0.1517697118,       1.028670245,       1.073717605
        6652,      -9.724535303,      -7.864490416,       -8.38751859,      -9.781898841,       47.63067294,       47.63067294,      0.1517689572,       1.028674437,        1.07372102
        6653,      -9.724670793,      -7.864657473,      -8.387678847,      -9.782074038,       47.63067294,       47.63067294,      0.1517682031,       1.028678627,       1.073724435
        6654,      -9.724802027,      -7.864824679,      -8.387840993,      -9.782249642,       47.63067294,       47.63067294,      0.1517674494,       1.028682817,        1.07372785
        6655,        -9.7249386,      -7.864992114,       -8.38800337,      -9.782425675,       47.63067294,       47.63067294,      0.1517666961,       1.028687005,       1.073731264
        6656,      -9.725075014,       -7.86515974,      -8.388165644,      -9.782602161,       47.63067294,       47.63067294,      0.1517659433,       1.028691192,       1.073734677
        6657,      -9.725210318,      -7.865327538,      -8.388328007,      -9.782779122,       47.63067294,       47.63067294,      0.1517651909,       1.028695379,       1.073738089
        6658,      -9.725345544,      -7.865495508,       -8.38849054,      -9.782956578,       47.63067294,       47.63067294,       0.151764439,       1.028699564,       1.073741502
        6659,      -9.725480826,      -7.865663652,       -8.38865321,      -9.783134546,       47.63067294,       47.63067294,      0.1517636875,       1.028703748,       1.073744913
        6660,      -9.725615908,      -7.865831971,      -8.388815992,      -9.783313038,       47.63067294,       47.63067294,      0.1517629365,       1.028707931,       1.073748324
        6661,      -9.725750736,      -7.866000463,      -8.388978875,      -9.783492055,       47.63067294,       47.63067294,      0.1517621859,       1.028712113,       1.073751734
        6662,      -9.725885378,       -7.86616913,      -8.389141865,      -9.783671591,       47.63067294,       47.63067294,      0.1517614357,       1.028716294,       1.073755144
        6663,      -9.726019938,      -7.866337968,      -8.389304958,      -9.783851634,       47.63067294,       47.63067294,       0.151760686,       1.028720474,       1.073758553
        6664,      -9.726161108,      -7.866506978,      -8.389468002,      -9.784032166,       47.63067294,       47.63067294,      0.1517599367,       1.028724652,       1.073761961
        6665,      -9.726296566,      -7.866676152,      -8.389631283,      -9.784213166,       47.63067294,       47.63067294,      0.1517591878,        1.02872883,       1.073765369
        6666,      -9.726430714,      -7.866845494,      -8.389794618,      -9.784394607,       47.63067294,       47.63067294,      0.1517584394,       1.028733007,       1.073768776
        6667,       -9.72656384,         -7.867015,       -8.38995807,      -9.784576463,       47.63067294,       47.63067294,      0.1517576914,       1.028737182,       1.073772183
        6668,      -9.726696953,      -7.867184669,       -8.39012165,      -9.784758708,       47.63067294,       47.63067294,      0.1517569439,       1.028741357,       1.073775589
        6669,      -9.726829831,      -7.867354501,      -8.390285337,      -9.784941317,       47.63067294,       47.63067294,      0.1517561967,        1.02874553,       1.073778994
        6670,      -9.726962359,      -7.867524491,      -8.390449126,      -9.785124268,       47.63067294,       47.63067294,        0.15175545,       1.028749703,       1.073782399
        6671,       -9.72709457,      -7.867694639,      -8.390613017,      -9.785307539,       47.63067294,       47.63067294,      0.1517547038,       1.028753874,       1.073785803
        6672,      -9.727226463,      -7.867864939,      -8.390777014,      -9.785491109,       47.63067294,       47.63067294,      0.1517539579,       1.028758044,       1.073789206
        6673,      -9.727358024,      -7.868035389,      -8.390941121,      -9.785674958,       47.63067294,       47.63067294,      0.1517532125,       1.028762213,       1.073792609
        6674,      -9.727489235,      -7.868205987,      -8.391105341,      -9.785859067,       47.63067294,       47.63067294,      0.1517524675,        1.02876638,       1.073796011
        6675,       -9.72762009,      -7.868376729,      -8.391269678,      -9.786043419,       47.63067294,       47.63067294,      0.1517517229,       1.028770547,       1.073799412
        6676,       -9.72775058,      -7.868547612,      -8.391434133,      -9.786227995,       47.63067294,       47.63067294,      0.1517509787,       1.028774713,       1.073802813
        6677,      -9.727880701,      -7.868718634,      -8.391598712,      -9.786412776,       47.63067294,       47.63067294,      0.1517502349,       1.028778877,       1.073806213
        6678,      -9.728010443,      -7.868889792,      -8.391763416,      -9.786597745,       47.63067294,       47.63067294,      0.1517494916,        1.02878304,       1.073809612
        6679,       -9.72813981,      -7.869061082,      -8.391928251,      -9.786782884,       47.63067294,       47.63067294,      0.1517487487,       1.028787203,       1.073813011
        6680,      -9.728268795,      -7.869232503,      -8.392093219,      -9.786968172,       47.63067294,       47.63067294,      0.1517480061,       1.028791364,       1.073816409
        6681,      -9.728397359,      -7.869404057,      -8.392258328,      -9.787153589,       47.63067294,       47.63067294,       0.151747264,       1.028795523,       1.073819806
        6682,       -9.72852556,      -7.869575736,      -8.392423578,      -9.787339113,       47.63067294,       47.63067294,      0.1517465223,       1.028799682,       1.073823202
        6683,      -9.728653508,      -7.869747539,      -8.392588939,      -9.787524723,       47.63067294,       47.63067294,       0.151745781,        1.02880384,       1.073826598
        6684,      -9.728781054,      -7.869919463,      -8.392754505,      -9.787710395,       47.63067294,       47.63067294,      0.1517450401,       1.028807996,       1.073829993
        6685,       -9.72890819,      -7.870091503,      -8.392920222,      -9.787896105,       47.63067294,       47.63067294,      0.1517442996,       1.028812151,       1.073833387
        6686,      -9.729034914,      -7.870263659,      -8.393086088,       -9.78808183,       47.63067294,       47.63067294,      0.1517435595,       1.028816305,        1.07383678
        6687,      -9.729161341,      -7.870435926,      -8.393252129,      -9.788267545,       47.63067294,       47.63067294,      0.1517428198,       1.028820458,       1.073840173
        6688,      -9.729287427,      -7.870608303,      -8.393418336,      -9.788453224,       47.63067294,       47.63067294,      0.1517420805,        1.02882461,       1.073843565
        6689,      -9.729413176,      -7.870780758,       -8.39358467,      -9.788638846,       47.63067294,       47.63067294,      0.1517413416,        1.02882876,       1.073846957
        6690,      -9.729538657,      -7.870953318,      -8.393751173,      -9.788824385,       47.63067294,       47.63067294,       0.151740603,        1.02883291,       1.073850347
        6691,      -9.729663912,       -7.87112598,      -8.393917847,      -9.789009822,       47.63067294,       47.63067294,      0.1517398649,       1.028837058,       1.073853737
        6692,      -9.729794059,      -7.871298823,      -8.394084492,      -9.789195135,       47.63067294,       47.63067294,      0.1517391272,       1.028841205,       1.073857126
        6693,      -9.729919412,      -7.871471817,      -8.394251946,      -9.789380308,       47.63067294,       47.63067294,      0.1517383899,        1.02884535,       1.073860514
        6694,      -9.730043029,      -7.871644867,      -8.394419746,      -9.789565326,       47.63067294,       47.63067294,       0.151737653,       1.028849495,       1.073863901
        6695,      -9.730169988,      -7.871817991,      -8.394587559,      -9.789750177,       47.63067294,       47.63067294,      0.1517369164,       1.028853638,       1.073867288
        6696,      -9.730296505,      -7.871991202,      -8.394755409,      -9.789934853,       47.63067294,       47.63067294,      0.1517361803,        1.02885778,       1.073870674
        6697,       -9.73042202,      -7.872164503,      -8.394923388,       -9.79011935,       47.63067294,       47.63067294,      0.1517354445,       1.028861921,       1.073874059
        6698,      -9.730547353,      -7.872337896,      -8.395091525,      -9.790303664,       47.63067294,       47.63067294,      0.1517347091,       1.028866061,       1.073877444
        6699,       -9.73067696,      -7.872511375,      -8.395260071,      -9.790487797,       47.63067294,       47.63067294,      0.1517339742,         1.0288702,       1.073880827
        6700,      -9.730802497,      -7.872684948,      -8.395428537,      -9.790671752,       47.63067294,       47.63067294,      0.1517332396,       1.028874337,        1.07388421
        6701,      -9.730927993,      -7.872858618,      -8.395597144,      -9.790855536,       47.63067294,       47.63067294,      0.1517325053,       1.028878473,       1.073887592
        6702,      -9.731053852,      -7.873032379,      -8.395765985,      -9.791039155,       47.63067294,       47.63067294,      0.1517317715,       1.028882608,       1.073890973
        6703,      -9.731180215,       -7.87320623,      -8.395935031,      -9.791222619,       47.63067294,       47.63067294,      0.1517310381,       1.028886741,       1.073894353
        6704,      -9.731306985,      -7.873380171,      -8.396104263,      -9.791405936,       47.63067294,       47.63067294,       0.151730305,       1.028890874,       1.073897733
        6705,      -9.731436426,      -7.873554267,      -8.396273698,      -9.791589115,       47.63067294,       47.63067294,      0.1517295723,       1.028895005,       1.073901112
        6706,      -9.731536122,      -7.873728539,      -8.396443366,      -9.791772162,       47.63067294,       47.63067294,        0.15172884,       1.028899135,       1.073904489
        6707,      -9.731654777,      -7.873903027,      -8.396613394,      -9.791955085,       47.63067294,       47.63067294,      0.1517281081,       1.028903263,       1.073907866
        6708,       -9.73178727,      -7.874077633,      -8.396783983,       -9.79213789,       47.63067294,       47.63067294,      0.1517273765,        1.02890739,       1.073911242
        6709,      -9.731918385,      -7.874252357,      -8.396955023,      -9.792320583,       47.63067294,       47.63067294,      0.1517266453,       1.028911516,       1.073914618
        6710,      -9.732048027,      -7.874427205,      -8.397126376,      -9.792503169,       47.63067294,       47.63067294,      0.1517259145,       1.028915641,       1.073917992
        6711,      -9.732174351,      -7.874602258,      -8.397298004,       -9.79268565,       47.63067294,       47.63067294,       0.151725184,       1.028919764,       1.073921366
        6712,      -9.732292898,      -7.874777485,      -8.397470072,      -9.792868025,       47.63067294,       47.63067294,      0.1517244539,       1.028923887,       1.073924738
        6713,      -9.732423902,      -7.874952848,      -8.397642569,      -9.793050295,       47.63067294,       47.63067294,      0.1517237242,       1.028928008,        1.07392811
        6714,      -9.732560037,      -7.875128316,      -8.397815487,      -9.793232459,       47.63067294,       47.63067294,      0.1517229949,       1.028932127,       1.073931481
        6715,      -9.732696042,      -7.875303888,      -8.397988728,      -9.793414516,       47.63067294,       47.63067294,      0.1517222659,       1.028936245,       1.073934851
        6716,      -9.732836278,      -7.875479602,      -8.398162394,      -9.793596466,       47.63067294,       47.63067294,      0.1517215373,       1.028940362,        1.07393822
        6717,      -9.732974748,      -7.875655411,       -8.39833626,      -9.793778308,       47.63067294,       47.63067294,      0.1517208091,       1.028944478,       1.073941588
        6718,      -9.733114565,      -7.875831289,      -8.398510225,      -9.793960045,       47.63067294,       47.63067294,      0.1517200812,       1.028948593,       1.073944956
        6719,      -9.733255799,      -7.876007232,      -8.398684282,       -9.79414168,       47.63067294,       47.63067294,      0.1517193537,       1.028952706,       1.073948322
        6720,      -9.733398059,      -7.876183256,      -8.398858405,      -9.794323221,       47.63067294,       47.63067294,      0.1517186266,       1.028956817,       1.073951688
        6721,      -9.733542313,      -7.876359478,      -8.399032634,      -9.794504683,       47.63067294,       47.63067294,      0.1517178998,       1.028960928,       1.073955053
        6722,      -9.733686053,      -7.876535743,       -8.39920733,      -9.794686081,       47.63067294,       47.63067294,      0.1517171734,       1.028965037,       1.073958416
        6723,       -9.73383194,      -7.876712069,      -8.399382104,      -9.794867439,       47.63067294,       47.63067294,      0.1517164474,       1.028969145,       1.073961779
        6724,      -9.733978833,      -7.876888464,      -8.399556858,      -9.795048783,       47.63067294,       47.63067294,      0.1517157217,       1.028973252,       1.073965141
        6725,      -9.734126214,      -7.877064928,      -8.399731619,       -9.79523014,       47.63067294,       47.63067294,      0.1517149964,       1.028977357,       1.073968502
        6726,      -9.734274428,      -7.877241464,      -8.399906402,      -9.795411539,       47.63067294,       47.63067294,      0.1517142715,       1.028981461,       1.073971863
        6727,      -9.734423827,      -7.877418078,      -8.400081235,      -9.795593004,       47.63067294,       47.63067294,      0.1517135469,       1.028985563,       1.073975222
        6728,      -9.734573958,      -7.877594771,      -8.400256084,      -9.795774556,       47.63067294,       47.63067294,      0.1517128227,       1.028989664,        1.07397858
        6729,      -9.734757638,      -7.877771621,      -8.400430964,      -9.795956201,       47.63067294,       47.63067294,      0.1517120989,       1.028993764,       1.073981937
        6730,      -9.734949959,      -7.877948641,      -8.400606111,      -9.796137931,       47.63067294,       47.63067294,      0.1517113755,       1.028997863,       1.073985294
        6731,      -9.735101107,      -7.878125672,      -8.400781503,      -9.796319754,       47.63067294,       47.63067294,      0.1517106524,        1.02900196,       1.073988649
        6732,      -9.735256896,      -7.878302767,      -8.400956648,      -9.796501676,       47.63067294,       47.63067294,      0.1517099297,       1.029006056,       1.073992004
        6733,      -9.735412639,      -7.878479946,      -8.401131805,      -9.796683697,       47.63067294,       47.63067294,      0.1517092074,       1.029010151,       1.073995358
        6734,      -9.735568231,      -7.878657215,      -8.401307022,      -9.796865814,       47.63067294,       47.63067294,      0.1517084854,       1.029014244,       1.073998711
        6735,      -9.735724488,      -7.878834578,      -8.401482293,      -9.797048026,       47.63067294,       47.63067294,      0.1517077639,       1.029018336,       1.074002063
        6736,      -9.735881582,      -7.879012037,      -8.401657606,       -9.79723033,       47.63067294,       47.63067294,      0.1517070427,       1.029022427,       1.074005414
        6737,      -9.736039341,      -7.879189593,      -8.401832955,      -9.797412723,       47.63067294,       47.63067294,      0.1517063218,       1.029026516,       1.074008764
        6738,      -9.736197679,      -7.879367249,      -8.402008342,      -9.797595204,       47.63067294,       47.63067294,      0.1517056014,       1.029030604,       1.074012113
        6739,      -9.736356603,      -7.879545006,       -8.40218377,       -9.79777777,       47.63067294,       47.63067294,      0.1517048814,       1.029034691,       1.074015461
        6740,      -9.736516104,      -7.879722866,      -8.402359242,      -9.797960419,       47.63067294,       47.63067294,      0.1517041617,       1.029038776,       1.074018809
        6741,      -9.736675994,      -7.879900839,      -8.402534778,      -9.798143146,       47.63067294,       47.63067294,      0.1517034424,        1.02904286,       1.074022155
        6742,      -9.736844129,      -7.880079059,      -8.402710621,      -9.798325949,       47.63067294,       47.63067294,      0.1517027234,       1.029046943,       1.074025501
        6743,      -9.737003073,      -7.880257385,      -8.402886855,      -9.798508822,       47.63067294,       47.63067294,      0.1517020049,       1.029051025,       1.074028846
        6744,      -9.737164936,      -7.880435783,      -8.403063119,      -9.798691757,       47.63067294,       47.63067294,      0.1517012867,       1.029055105,       1.074032189
        6745,      -9.737328981,      -7.880614272,      -8.403239259,      -9.798874745,       47.63067294,       47.63067294,      0.1517005689,       1.029059183,       1.074035532
        6746,      -9.737492487,      -7.880792863,      -8.403415324,      -9.799057776,       47.63067294,       47.63067294,      0.1516998514,       1.029063261,       1.074038874
        6747,      -9.737655586,      -7.880971561,      -8.403591371,      -9.799240836,       47.63067294,       47.63067294,      0.1516991344,       1.029067337,       1.074042215
        6748,      -9.737818869,      -7.881150369,      -8.403767416,      -9.799423911,       47.63067294,       47.63067294,      0.1516984177,       1.029071412,       1.074045555
        6749,      -9.737982413,       -7.88132929,      -8.403943459,      -9.799606985,       47.63067294,       47.63067294,      0.1516977014,       1.029075485,       1.074048894
        6750,      -9.738146081,      -7.881508326,      -8.404119502,       -9.79979004,       47.63067294,       47.63067294,      0.1516969855,       1.029079557,       1.074052232
        6751,      -9.738309801,      -7.881687477,      -8.404295548,      -9.799973058,       47.63067294,       47.63067294,        0.15169627,       1.029083628,        1.07405557
        6752,      -9.738473581,      -7.881866745,      -8.404471596,      -9.800156022,       47.63067294,       47.63067294,      0.1516955549,       1.029087697,       1.074058906
        6753,      -9.738637296,      -7.882046129,      -8.404647649,      -9.800338912,       47.63067294,       47.63067294,      0.1516948401,       1.029091766,       1.074062242
        6754,      -9.738800999,      -7.882225631,      -8.404823705,      -9.800521711,       47.63067294,       47.63067294,      0.1516941258,       1.029095832,       1.074065576
        6755,      -9.738964659,      -7.882405248,      -8.404999762,      -9.800704406,       47.63067294,       47.63067294,      0.1516934118,       1.029099898,        1.07406891
        6756,      -9.739128196,      -7.882584981,       -8.40517582,      -9.800886982,       47.63067294,       47.63067294,      0.1516926982,       1.029103962,       1.074072243
        6757,      -9.739291564,      -7.882764827,      -8.405351878,      -9.801069429,       47.63067294,       47.63067294,      0.1516919851,       1.029108025,       1.074075575
        6758,      -9.739454725,      -7.882944785,      -8.405527937,      -9.801251738,       47.63067294,       47.63067294,      0.1516912723,       1.029112086,       1.074078906
        6759,      -9.739618477,       -7.88312485,       -8.40570409,      -9.801433905,       47.63067294,       47.63067294,      0.1516905599,       1.029116146,       1.074082236
        6760,      -9.739780924,      -7.883305021,      -8.405880154,      -9.801615927,       47.63067294,       47.63067294,       0.151689848,       1.029120205,       1.074085566
        6761,      -9.739943046,        -7.8834853,      -8.406056149,      -9.801797804,       47.63067294,       47.63067294,      0.1516891364,       1.029124263,       1.074088894
        6762,      -9.740105002,      -7.883665684,      -8.406232187,      -9.801979538,       47.63067294,       47.63067294,      0.1516884252,       1.029128319,       1.074092222
        6763,      -9.740266714,      -7.883846166,       -8.40640827,      -9.802161134,       47.63067294,       47.63067294,      0.1516877145,       1.029132375,       1.074095549
        6764,      -9.740428076,      -7.884026744,      -8.406584363,      -9.802342597,       47.63067294,       47.63067294,      0.1516870042,       1.029136428,       1.074098875
        6765,      -9.740589013,      -7.884207415,      -8.406760448,      -9.802523935,       47.63067294,       47.63067294,      0.1516862943,       1.029140481,       1.074102201
        6766,      -9.740748046,      -7.884388173,      -8.406936649,      -9.802705156,       47.63067294,       47.63067294,      0.1516855848,       1.029144532,       1.074105525
        6767,      -9.740905876,      -7.884569019,      -8.407112705,      -9.802886268,       47.63067294,       47.63067294,      0.1516848757,       1.029148582,       1.074108849
        6768,      -9.741065659,      -7.884749953,      -8.407288702,       -9.80306728,       47.63067294,       47.63067294,       0.151684167,       1.029152631,       1.074112172
        6769,      -9.741225313,      -7.884930979,      -8.407464725,      -9.803248198,       47.63067294,       47.63067294,      0.1516834587,       1.029156679,       1.074115494
        6770,      -9.741384191,      -7.885112097,       -8.40764077,      -9.803429031,       47.63067294,       47.63067294,      0.1516827509,       1.029160725,       1.074118815
        6771,      -9.741542511,      -7.885293302,      -8.407816829,      -9.803609785,       47.63067294,       47.63067294,      0.1516820434,        1.02916477,       1.074122136
        6772,      -9.741700413,      -7.885474596,      -8.407992913,      -9.803790466,       47.63067294,       47.63067294,      0.1516813363,       1.029168813,       1.074125455
        6773,      -9.741857978,      -7.885655974,      -8.408169026,       -9.80397108,       47.63067294,       47.63067294,      0.1516806297,       1.029172856,       1.074128774
        6774,      -9.742015255,      -7.885837436,      -8.408345168,      -9.804151629,       47.63067294,       47.63067294,      0.1516799234,       1.029176897,       1.074132092
        6775,      -9.742172219,      -7.886018979,      -8.408521343,      -9.804332192,       47.63067294,       47.63067294,      0.1516792175,       1.029180936,       1.074135409
        6776,      -9.742328903,      -7.886200602,      -8.408697552,      -9.804513171,       47.63067294,       47.63067294,      0.1516785121,       1.029184975,       1.074138725
        6777,      -9.742485375,      -7.886382312,      -8.408873788,      -9.804694112,       47.63067294,       47.63067294,       0.151677807,       1.029189012,        1.07414204
        6778,      -9.742641701,       -7.88656411,      -8.409050066,       -9.80487503,       47.63067294,       47.63067294,      0.1516771023,       1.029193048,       1.074145354
        6779,      -9.742797828,      -7.886745998,      -8.409226401,      -9.805055928,       47.63067294,       47.63067294,       0.151676398,       1.029197082,       1.074148667
        6780,      -9.742953801,      -7.886927981,      -8.409402801,      -9.805236809,       47.63067294,       47.63067294,      0.1516756941,       1.029201115,        1.07415198
        6781,      -9.743109673,      -7.887110061,      -8.409579271,      -9.805417674,       47.63067294,       47.63067294,      0.1516749905,       1.029205147,       1.074155291
        6782,      -9.743265486,      -7.887292241,      -8.409755817,      -9.805598524,       47.63067294,       47.63067294,      0.1516742873,       1.029209177,       1.074158601
        6783,      -9.743421282,      -7.887474524,      -8.409932445,       -9.80577936,       47.63067294,       47.63067294,      0.1516735845,       1.029213206,       1.074161911
        6784,      -9.743577109,      -7.887656911,      -8.410109157,      -9.805960182,       47.63067294,       47.63067294,      0.1516728821,       1.029217234,       1.074165219
        6785,      -9.743733016,      -7.887839406,      -8.410285957,      -9.806140989,       47.63067294,       47.63067294,        0.15167218,        1.02922126,       1.074168526
        6786,      -9.743889008,      -7.888021981,       -8.41046281,       -9.80632178,       47.63067294,       47.63067294,      0.1516714782,       1.029225284,       1.074171833
        6787,      -9.744045156,      -7.888204664,      -8.410639755,      -9.806502556,       47.63067294,       47.63067294,      0.1516707769,       1.029229308,       1.074175138
