"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2336,      -7.594594024,       -6.09006174,      -6.215572921,      -8.524647855,       60.39985051,       60.39985051,      0.1641182584,      0.8164226918,      0.8746555503
        2337,      -7.590762241,       -6.09003897,      -6.215953341,      -8.520138214,       72.47982061,       72.47982061,      0.1640943565,      0.8163037073,      0.8745081601
        2338,      -7.586076269,      -6.089852748,      -6.216374865,      -8.514796278,       72.47982061,       72.47982061,      0.1640678552,      0.8161708943,      0.8743464512
        2339,      -7.579473942,      -6.089472163,      -6.216903835,      -8.508594013,       72.47982061,       72.47982061,      0.1640411733,      0.8160358638,      0.8741785841
        2340,      -7.579028284,      -6.089399019,      -6.217622108,      -8.502466237,       72.47982061,       72.47982061,      0.1640168396,      0.8159112032,      0.8740267948
        2341,      -7.580238029,      -6.089526031,      -6.218352797,      -8.496411786,       72.47982061,       72.47982061,      0.1639922304,      0.8157851743,       0.873870393
        2342,      -7.581788082,      -6.089775439,      -6.219033753,      -8.490427107,       72.47982061,       72.47982061,      0.1639693547,      0.8156683089,      0.8737280634
        2343,      -7.583112133,      -6.090104338,      -6.219682054,       -8.48451066,       72.47982061,       72.47982061,      0.1639456334,      0.8155489687,      0.8735792483
        2344,      -7.584110613,      -6.090496014,      -6.220288073,       -8.47866083,       72.47982061,       72.47982061,      0.1639233858,      0.8154387963,      0.8734445712
        2345,      -7.585664197,      -6.090935749,      -6.220856934,      -8.472869822,       72.47982061,       72.47982061,      0.1639002217,      0.8153263601,       0.873303839
        2346,      -7.587175844,      -6.091404717,      -6.221401228,      -8.467142817,       72.47982061,       72.47982061,      0.1638784194,      0.8152223897,      0.8731761126
        2347,      -7.588456088,      -6.091878181,      -6.221967378,      -8.461480061,       72.47982061,       72.47982061,       0.163855756,      0.8151158555,      0.8730418922
        2348,      -7.589352365,      -6.092345065,      -6.222587121,      -8.455880783,       72.47982061,       72.47982061,      0.1638346369,      0.8150180131,      0.8729211582
        2349,      -7.590164812,      -6.092804441,       -6.22327027,      -8.450344073,       72.47982061,       72.47982061,      0.1638128544,      0.8149178907,       0.872794462
        2350,      -7.590580183,      -6.093262718,       -6.22401021,      -8.444869641,       72.47982061,       72.47982061,      0.1637926249,      0.8148259022,      0.8726802906
        2351,      -7.590749996,      -6.093731144,      -6.224792339,      -8.439457615,       72.47982061,       72.47982061,      0.1637716289,      0.8147307645,      0.8725586626
        2352,      -7.590962207,      -6.094223483,      -6.225598717,      -8.434108196,       72.47982061,       72.47982061,      0.1637524583,      0.8146448697,       0.872451335
        2353,      -7.591484148,      -6.094745891,      -6.226417208,       -8.42882242,       72.47982061,       72.47982061,      0.1637326648,      0.8145565466,      0.8723376927
        2354,      -7.592368229,      -6.095299702,      -6.227239331,      -8.423603693,       72.47982061,       72.47982061,      0.1637148997,      0.8144785371,      0.8722400395
        2355,      -7.593510379,      -6.095881456,      -6.228069345,      -8.418478464,       72.47982061,       72.47982061,      0.1636967435,      0.8143993959,      0.8721381651
        2356,      -7.594740381,      -6.096490183,      -6.228908498,      -8.413407413,       72.47982061,       72.47982061,       0.163680264,      0.8143292658,      0.8720501389
        2357,      -7.595897202,      -6.097120823,      -6.229757281,      -8.408373095,       72.47982061,       72.47982061,      0.1636629852,      0.8142564107,      0.8719552801
        2358,      -7.597220533,      -6.097765437,      -6.230631941,      -8.403400183,       72.47982061,       72.47982061,      0.1636472224,      0.8141920176,      0.8718733628
        2359,      -7.598632718,      -6.098415602,      -6.231535894,      -8.398443177,       72.47982061,       72.47982061,      0.1636306629,       0.814125025,      0.8717848371
        2360,      -7.600000385,      -6.099090732,      -6.232476118,      -8.393570999,       72.47982061,       72.47982061,      0.1636157058,      0.8140669562,      0.8717100563
        2361,      -7.601322994,      -6.099782772,      -6.233452492,       -8.38879578,       72.47982061,       72.47982061,      0.1636000202,      0.8140066325,      0.8716292902
        2362,      -7.602416124,       -6.10048678,      -6.234463486,       -8.38409406,       72.47982061,       72.47982061,      0.1635859216,      0.8139551521,      0.8715621792
        2363,      -7.603798787,      -6.101204817,      -6.235505484,      -8.379464612,       72.47982061,       72.47982061,       0.163571081,      0.8139013298,       0.871488989
        2364,      -7.605297614,      -6.101937576,      -6.236573489,      -8.374907401,       72.47982061,       72.47982061,      0.1635577757,      0.8138560831,       0.871429066
        2365,      -7.606698942,      -6.102681178,      -6.237668058,      -8.370422607,       72.47982061,       72.47982061,      0.1635436909,        0.81380828,      0.8713627585
        2366,      -7.607830244,      -6.103436078,       -6.23878625,      -8.366010721,       72.47982061,       72.47982061,      0.1635311268,      0.8137689238,       0.871309535
        2367,      -7.609476844,      -6.104200541,      -6.239930174,      -8.361672492,       72.47982061,       72.47982061,      0.1635177805,      0.8137269482,      0.8712498452
        2368,      -7.611149261,      -6.104975118,      -6.241091375,      -8.357408532,       72.47982061,       72.47982061,      0.1635059604,      0.8136934104,      0.8712032338
        2369,      -7.612768041,      -6.105755627,      -6.242270695,      -8.353219484,       72.47982061,       72.47982061,      0.1634933665,      0.8136572758,      0.8711501951
        2370,      -7.614305035,      -6.106539264,      -6.243476421,      -8.349106172,       72.47982061,       72.47982061,      0.1634822847,      0.8136295074,      0.8711101075
        2371,      -7.615777933,      -6.107327979,      -6.244704844,      -8.345069576,       72.47982061,       72.47982061,      0.1634704191,      0.8135991089,      0.8710635302
        2372,      -7.617183355,      -6.108124125,       -6.24595509,      -8.341110705,       72.47982061,       72.47982061,      0.1634600499,      0.8135770326,      0.8710298186
        2373,       -7.61856638,       -6.10892421,      -6.247229048,      -8.337229495,       72.47982061,       72.47982061,       0.163448886,       0.813552311,      0.8709895866
        2374,      -7.619992034,      -6.109728654,      -6.248529493,      -8.333428065,       72.47982061,       72.47982061,      0.1634392012,      0.8135358548,      0.8709621272
        2375,      -7.621291224,      -6.110531477,      -6.249848324,      -8.329707139,       72.47982061,       72.47982061,      0.1634287101,      0.8135167193,      0.8709281032
        2376,       -7.62254387,      -6.111337601,      -6.251181734,      -8.326066593,       72.47982061,       72.47982061,      0.1634196833,      0.8135057908,       0.870906772
        2377,      -7.623998956,      -6.112146911,      -6.252532193,      -8.322506399,       72.47982061,       72.47982061,      0.1634098407,      0.8134921425,      0.8708788364
        2378,      -7.625515021,      -6.112958518,      -6.253898752,      -8.319025751,       72.47982061,       72.47982061,      0.1634014448,      0.8134866148,      0.8708634759
        2379,      -7.626833182,      -6.113768263,      -6.255274592,      -8.315624561,       72.47982061,       72.47982061,      0.1633922218,      0.8134783106,      0.8708414458
        2380,      -7.628076995,      -6.114579299,       -6.25666279,      -8.312302072,       72.47982061,       72.47982061,       0.163384431,      0.8134780522,      0.8708318917
        2381,      -7.629394125,      -6.115394802,      -6.258064189,      -8.309057666,       72.47982061,       72.47982061,       0.163375805,      0.8134749738,      0.8708156224
        2382,      -7.630767747,      -6.116212933,      -6.259476078,       -8.30589043,       72.47982061,       72.47982061,       0.163368598,      0.8134798718,      0.8708117361
        2383,      -7.632060257,      -6.117033983,      -6.260899498,      -8.302800236,       72.47982061,       72.47982061,      0.1633605492,      0.8134819116,      0.8708010964
        2384,      -7.633429189,      -6.117857656,      -6.262332789,      -8.299786106,       72.47982061,       72.47982061,      0.1633539099,      0.8134918708,      0.8708027687
        2385,      -7.634856727,      -6.118684269,      -6.263775037,      -8.296854728,       72.47982061,       72.47982061,      0.1633464253,      0.8134989423,      0.8707976657
        2386,      -7.636229326,      -6.119513229,      -6.265224955,      -8.293974987,       72.47982061,       72.47982061,      0.1633403431,      0.8135138779,      0.8708048083
        2387,      -7.637355821,      -6.120373535,      -6.266681563,      -8.291174139,       72.47982061,       72.47982061,      0.1633334143,      0.8135258951,      0.8708051551
        2388,      -7.637791108,      -6.121235889,      -6.268144695,      -8.288446157,       72.47982061,       72.47982061,      0.1633278825,      0.8135457228,      0.8708176881
        2389,       -7.63911141,      -6.122073467,      -6.269608453,      -8.285789683,       72.47982061,       72.47982061,      0.1633215037,      0.8135626006,      0.8708234062
        2390,      -7.640661369,      -6.122913866,      -6.271075048,       -8.28320448,       72.47982061,       72.47982061,       0.163316517,      0.8135872329,      0.8708412485
        2391,      -7.641908493,      -6.123747538,      -6.272543395,      -8.280689349,       72.47982061,       72.47982061,      0.1633106829,      0.8136088828,      0.8708522541
        2392,      -7.643017722,      -6.124582805,      -6.274002435,      -8.278244668,       72.47982061,       72.47982061,      0.1633062368,      0.8136382344,      0.8708753239
        2393,      -7.644144269,      -6.125419297,      -6.275449606,      -8.275870266,       72.47982061,       72.47982061,      0.1633009425,      0.8136645689,      0.8708915301
        2394,      -7.645240673,      -6.126256784,      -6.276895792,      -8.273566981,       72.47982061,       72.47982061,      0.1632970307,      0.8136985502,      0.8709197341
        2395,       -7.64632593,      -6.127098901,      -6.278338578,      -8.271334722,       72.47982061,       72.47982061,      0.1632922694,      0.8137294834,      0.8709410455
        2396,      -7.647378877,      -6.127942992,      -6.279771464,      -8.269173131,       72.47982061,       72.47982061,       0.163288885,      0.8137680139,      0.8709742893
        2397,      -7.648580136,      -6.128800573,      -6.281195576,      -8.267082567,       72.47982061,       72.47982061,      0.1632846478,      0.8138034628,      0.8710006037
        2398,      -7.649736401,      -6.129662225,      -6.282612459,      -8.265063294,       72.47982061,       72.47982061,       0.163281779,      0.8138464521,      0.8710387735
        2399,      -7.650755886,      -6.130519747,       -6.28402023,      -8.263116606,       72.47982061,       72.47982061,      0.1632780512,      0.8138863201,      0.8710699667
        2400,      -7.651837557,      -6.131378169,      -6.285416281,      -8.261248638,       72.47982061,       72.47982061,      0.1632756813,       0.813933669,      0.8711129331
        2401,      -7.653106988,       -6.13223879,      -6.286798185,      -8.259427729,       72.47982061,       72.47982061,      0.1632724446,      0.8139778504,      0.8711488674
        2402,      -7.654161923,      -6.133101327,      -6.288150995,       -8.25769122,       72.47982061,       72.47982061,      0.1632705538,      0.8140294452,      0.8711964845
        2403,      -7.655154877,      -6.133962669,       -6.28948765,      -8.256029851,       72.47982061,       72.47982061,      0.1632677861,      0.8140778174,      0.8712370042
        2404,       -7.65615222,      -6.134824925,      -6.290806928,      -8.254443629,       72.47982061,       72.47982061,        0.16326635,      0.8141335275,      0.8712891082
        2405,       -7.65721424,      -6.135684973,      -6.292104199,      -8.252930909,       72.47982061,       72.47982061,      0.1632640241,      0.8141859446,      0.8713340344
        2406,      -7.658317236,      -6.136549281,      -6.293375932,      -8.251493492,       72.47982061,       72.47982061,      0.1632630139,      0.8142456147,      0.8713904378
        2407,      -7.659389979,      -6.137415909,      -6.294625364,      -8.250132703,       72.47982061,       72.47982061,      0.1632611011,      0.8143019293,      0.8714395896
        2408,      -7.660519007,      -6.138291581,      -6.295853792,      -8.248848999,       72.47982061,       72.47982061,      0.1632604886,      0.8143654177,      0.8715001189
        2409,      -7.661617957,      -6.139174638,      -6.297059369,      -8.247642768,       72.47982061,       72.47982061,      0.1632589615,      0.8144254822,      0.8715533203
        2410,       -7.66261123,      -6.140052728,       -6.29824072,      -8.246514223,       72.47982061,       72.47982061,      0.1632587205,      0.8144926375,      0.8716177992
        2411,      -7.663612805,      -6.140931467,      -6.299394538,      -8.245463808,       72.47982061,       72.47982061,      0.1632575535,      0.8145563014,      0.8716748776
        2412,      -7.664531436,      -6.141810423,      -6.300519661,      -8.244491972,       72.47982061,       72.47982061,      0.1632576604,      0.8146269825,      0.8717431459
        2413,      -7.665323126,      -6.142689799,      -6.301616878,      -8.243599203,       72.47982061,       72.47982061,      0.1632568342,      0.8146941157,      0.8718039553
        2414,      -7.666621618,      -6.143571517,      -6.302689588,      -8.242786857,       72.47982061,       72.47982061,      0.1632572742,      0.8147682021,      0.8718758811
        2415,      -7.667604283,      -6.144454485,      -6.303730412,      -8.242061097,       72.47982061,       72.47982061,      0.1632567768,      0.8148386911,      0.8719402994
        2416,      -7.668400724,      -6.145338596,       -6.30474353,      -8.241427431,       72.47982061,       72.47982061,        0.16325754,      0.8149160741,      0.8720157682
        2417,      -7.669148876,      -6.146224823,      -6.305730506,      -8.240849405,       72.47982061,       72.47982061,      0.1632573635,      0.8149898155,      0.8720836886
        2418,      -7.670148741,      -6.147127938,      -6.306690382,      -8.240353623,       72.47982061,       72.47982061,      0.1632584448,       0.815070401,      0.8721626059
        2419,      -7.670965394,      -6.148030646,      -6.307626725,      -8.239939328,       72.47982061,       72.47982061,      0.1632585876,       0.815147311,      0.8722339477
        2420,      -7.671695244,      -6.148933653,      -6.308536741,      -8.239603695,       72.47982061,       72.47982061,       0.163259989,      0.8152310225,      0.8723162443
        2421,      -7.672386958,      -6.149840277,      -6.309420532,      -8.239339861,       72.47982061,       72.47982061,       0.163260456,      0.8153110311,       0.872390948
        2422,      -7.673024086,      -6.150750836,      -6.310278229,      -8.239132321,       72.47982061,       72.47982061,      0.1632621837,       0.815397806,      0.8724765739
        2423,      -7.673706854,      -6.151665659,      -6.311116209,      -8.239026855,       72.47982061,       72.47982061,      0.1632629819,      0.8154808564,      0.8725545973
        2424,      -7.674342404,      -6.152586177,      -6.311929822,      -8.239039782,       72.47982061,       72.47982061,      0.1632650425,      0.8155706424,      0.8726435154
        2425,      -7.675087465,      -6.153518715,      -6.312717978,        -8.2391397,       72.47982061,       72.47982061,      0.1632661797,      0.8156566805,      0.8727248209
        2426,      -7.675883537,      -6.154456047,      -6.313489977,      -8.239320017,       72.47982061,       72.47982061,      0.1632685812,      0.8157494168,      0.8728169877
        2427,       -7.67652695,      -6.155397005,      -6.314241921,       -8.23960665,       72.47982061,       72.47982061,      0.1632700637,      0.8158383845,      0.8729015335
        2428,      -7.677161238,      -6.156342596,      -6.314965041,      -8.239989606,       72.47982061,       72.47982061,      0.1632728136,       0.815934009,      0.8729969032
        2429,        -7.6776708,      -6.157292641,      -6.315675278,      -8.240459711,       72.47982061,       72.47982061,      0.1632746488,      0.8160258397,      0.8730846386
        2430,      -7.678407522,      -6.158258128,      -6.316370454,      -8.241018566,       72.47982061,       72.47982061,      0.1632777495,      0.8161242834,       0.873183152
        2431,      -7.679238513,      -6.159232812,      -6.317050992,      -8.241672034,       72.47982061,       72.47982061,       0.163279937,      0.8162189062,      0.8732740122
        2432,      -7.679689087,      -6.160213821,      -6.317718207,      -8.242422655,       72.47982061,       72.47982061,      0.1632833856,        0.81632009,       0.873375592
        2433,      -7.680102389,      -6.161220156,      -6.318374597,      -8.243272459,       72.47982061,       72.47982061,      0.1632859215,      0.8164174245,       0.873469497
        2434,      -7.680788502,      -6.162220473,      -6.319026181,      -8.244223582,       72.47982061,       72.47982061,      0.1632897118,      0.8165212624,      0.8735740533
        2435,      -7.681421191,       -6.16321637,      -6.319669331,      -8.245277553,       72.47982061,       72.47982061,      0.1632925892,      0.8166212246,      0.8736709143
        2436,      -7.681938403,      -6.164212733,      -6.320297836,      -8.246435753,       72.47982061,       72.47982061,      0.1632967113,      0.8167276273,      0.8737783483
        2437,      -7.682463644,      -6.165213559,      -6.320914188,       -8.24769943,       72.47982061,       72.47982061,      0.1632999186,      0.8168301258,      0.8738780639
        2438,      -7.683005561,      -6.166220292,      -6.321525381,      -8.249069406,       72.47982061,       72.47982061,       0.163304358,      0.8169389885,      0.8739882562
        2439,      -7.683397674,      -6.167234227,      -6.322127568,      -8.250546636,       72.47982061,       72.47982061,      0.1633078813,      0.8170439192,      0.8740907088
        2440,      -7.683894986,      -6.168256331,      -6.322728023,      -8.252132158,       72.47982061,       72.47982061,      0.1633126222,        0.81715513,      0.8742035283
        2441,      -7.684474009,      -6.169289032,      -6.323329305,      -8.253826705,       72.47982061,       72.47982061,      0.1633164465,      0.8172623828,       0.874308589
        2442,      -7.684885781,       -6.17033694,      -6.323931848,      -8.255631117,       72.47982061,       72.47982061,      0.1633214701,      0.8173758147,      0.8744238814
        2443,      -7.685307945,       -6.17140036,      -6.324540372,       -8.25754659,       72.47982061,       72.47982061,      0.1633255746,      0.8174852578,      0.8745313889
        2444,      -7.685569159,      -6.172460674,       -6.32515977,      -8.259571604,       72.47982061,       72.47982061,      0.1633308545,      0.8176007586,      0.8746489609
        2445,      -7.685857655,         -6.173527,      -6.325783556,      -8.261707121,       72.47982061,       72.47982061,       0.163335212,      0.8177122369,      0.8747587153
        2446,      -7.686111152,      -6.174601106,      -6.326414362,      -8.263954618,       72.47982061,       72.47982061,      0.1633407158,      0.8178296297,      0.8748783314
        2447,      -7.686294118,      -6.175682139,      -6.327054966,      -8.266319404,       72.47982061,       72.47982061,      0.1633452923,      0.8179429587,      0.8749900851
        2448,      -7.686431874,      -6.176768046,      -6.327704952,      -8.268776175,       72.47982061,       72.47982061,      0.1633509644,       0.818061965,        0.87511135
        2449,      -7.687640337,      -6.177895701,      -6.328365781,      -8.271331999,       72.47982061,       72.47982061,      0.1633557284,      0.8181769681,      0.8752248673
        2450,      -7.687720957,      -6.179018985,      -6.329054528,      -8.274005928,       72.47982061,       72.47982061,       0.163361478,       0.818297149,      0.8753471315
        2451,      -7.688334098,      -6.180149548,      -6.329753925,      -8.276807383,       72.47982061,       72.47982061,      0.1633663935,      0.8184136229,      0.8754621328
        2452,      -7.688832524,      -6.181284628,      -6.330473301,      -8.279729726,       72.47982061,       72.47982061,      0.1633721805,      0.8185347574,      0.8755850906
        2453,      -7.689354155,      -6.182440291,      -6.331210884,      -8.282774444,       72.47982061,       72.47982061,      0.1633774174,      0.8186533925,      0.8757027136
        2454,       -7.68990874,      -6.183594226,      -6.331968136,      -8.285942941,       72.47982061,       72.47982061,       0.163383744,      0.8187776186,       0.875829789
        2455,      -7.690436241,      -6.184751923,      -6.332742754,      -8.289236967,       72.47982061,       72.47982061,      0.1633894521,       0.818899023,      0.8759510413
        2456,      -7.691037652,      -6.185915801,       -6.33354513,      -8.292658531,       72.47982061,       72.47982061,       0.163396106,      0.8190253638,       0.876080734
        2457,      -7.691532149,      -6.187089429,      -6.334365663,      -8.296209403,       72.47982061,       72.47982061,      0.1634020837,      0.8191486044,      0.8762041838
        2458,      -7.691944326,      -6.188271778,      -6.335210014,      -8.299888014,       72.47982061,       72.47982061,      0.1634089188,      0.8192763719,       0.876335445
        2459,      -7.692245655,      -6.189462387,      -6.336079785,      -8.303689196,       72.47982061,       72.47982061,      0.1634150511,      0.8194008946,      0.8764602504
        2460,      -7.692093939,      -6.190661698,       -6.33697485,      -8.307621832,       72.47982061,       72.47982061,      0.1634220458,      0.8195299401,      0.8765928811
        2461,      -7.692379145,      -6.191886273,      -6.337896272,      -8.311699778,       72.47982061,       72.47982061,      0.1634283423,      0.8196557355,      0.8767190633
        2462,      -7.692591793,      -6.193115727,       -6.33884629,      -8.315924036,       72.47982061,       72.47982061,      0.1634354824,       0.819785958,      0.8768529356
        2463,      -7.692674652,      -6.194351884,      -6.339831403,      -8.320300414,       86.97578473,       86.97578473,      0.1634418894,      0.8199127595,      0.8769801046
        2464,      -7.692621797,      -6.195590071,      -6.340841357,      -8.324637932,       8.697578473,       8.697578473,      0.1634508642,      0.8200706009,      0.8771423754
        2465,      -7.682862357,      -6.196304412,      -6.341645046,      -8.331780223,       10.43709417,       10.43709417,      0.1634508013,       0.820082274,      0.8771515969
        2466,      -7.727357528,       -6.19791119,      -6.344529432,      -8.332203913,         12.524513,         12.524513,      0.1634553824,       0.820117769,      0.8771980617
        2467,      -7.743932885,      -6.198885502,      -6.347628217,      -8.332773572,        15.0294156,        15.0294156,      0.1634599432,      0.8201561063,      0.8772466123
        2468,      -7.749397124,       -6.19989012,       -6.34893367,      -8.333479573,       18.03529872,       18.03529872,      0.1634623921,      0.8201874266,       0.877280564
        2469,      -7.747480018,      -6.201165328,      -6.348673048,      -8.334323249,       21.64235847,       21.64235847,      0.1634639665,      0.8202192084,      0.8773118957
        2470,      -7.746128903,      -6.202583001,       -6.34787218,      -8.335337197,       25.97083016,       25.97083016,      0.1634668118,      0.8202626429,      0.8773591987
        2471,      -7.744828197,      -6.203948586,      -6.347343213,      -8.336577807,       31.16499619,       31.16499619,       0.163469041,      0.8203092401,      0.8774063953
        2472,      -7.743368827,      -6.205167191,      -6.347243045,      -8.338112799,       37.39799543,       37.39799543,      0.1634721243,      0.8203665944,      0.8774658156
        2473,      -7.740591294,      -6.206223674,      -6.347372476,      -8.340017855,       44.87759451,       44.87759451,      0.1634744326,      0.8204279502,      0.8775239718
        2474,      -7.737393059,      -6.207105478,      -6.347628107,      -8.342387807,       53.85311342,       53.85311342,      0.1634792731,      0.8205108104,      0.8776099961
        2475,      -7.734046807,      -6.207811562,      -6.348014615,      -8.345343142,        64.6237361,        64.6237361,      0.1634847218,      0.8206073633,      0.8777078508
        2476,      -7.729289678,      -6.208336007,      -6.348564147,      -8.349018935,       77.54848332,       77.54848332,      0.1634924932,       0.820728164,      0.8778335664
        2477,      -7.722564619,      -6.208662721,      -6.349363854,      -8.353638398,       77.54848332,       77.54848332,      0.1635007693,      0.8208687612,      0.8779756164
        2478,       -7.71338695,       -6.20876148,      -6.350544931,      -8.359699034,       77.54848332,       77.54848332,      0.1635101258,      0.8210168705,      0.8781297666
        2479,      -7.712662403,      -6.209251456,      -6.352073971,      -8.365930328,       7.754848332,       7.754848332,      0.1635184561,      0.8211620381,      0.8782776717
        2480,      -7.713728836,      -6.210027131,      -6.353593633,      -8.373698945,       9.305817999,       9.305817999,      0.1635195305,      0.8211779782,       0.878294983
        2481,      -7.742121925,      -6.211354659,      -6.355423283,      -8.374215855,        11.1669816,        11.1669816,      0.1635208095,      0.8211973214,       0.878315893
        2482,      -7.750437039,      -6.212189729,      -6.357700526,      -8.374889713,       13.40037792,       13.40037792,      0.1635228948,      0.8212231828,      0.8783456902
        2483,      -7.756506115,       -6.21299131,      -6.358927156,      -8.375721674,        16.0804535,        16.0804535,       0.163524354,      0.8212491877,      0.8783726816
        2484,      -7.755298949,      -6.213998687,      -6.358909231,      -8.376718434,        19.2965442,        19.2965442,      0.1635259664,      0.8212793813,      0.8784034229
        2485,      -7.753098303,      -6.215177177,      -6.358299621,        -8.3779124,       23.15585304,       23.15585304,      0.1635270969,       0.821312054,      0.8784340376
        2486,      -7.752633011,       -6.21636838,      -6.357815141,      -8.379361874,       27.78702365,       27.78702365,      0.1635296988,      0.8213576364,      0.8784820843
        2487,      -7.752692702,      -6.217455787,      -6.357710064,       -8.38113964,       33.34442838,       33.34442838,      0.1635319964,      0.8214084208,      0.8785328743
        2488,      -7.751794327,       -6.21839725,      -6.357875779,      -8.383328477,       40.01331406,       40.01331406,      0.1635357882,      0.8214735826,      0.8786013503
        2489,      -7.749801917,      -6.219189081,      -6.358189107,      -8.386027456,       48.01597687,       48.01597687,      0.1635395697,      0.8215467158,      0.8786745452
        2490,      -7.747282063,      -6.219839354,      -6.358597772,      -8.389361262,       57.61917224,       57.61917224,       0.163545788,      0.8216406006,      0.8787731345
        2491,      -7.745149641,      -6.220353027,      -6.359084308,        -8.3934885,       69.14300669,       69.14300669,      0.1635527935,       0.821749168,      0.8788840501
        2492,      -7.742645501,      -6.220708622,      -6.359707564,      -8.398610794,       82.97160803,       82.97160803,      0.1635626321,      0.8218855535,      0.8790276065
        2493,      -7.737535537,      -6.220850255,      -6.360664639,       -8.40498523,       8.297160803,       8.297160803,      0.1635733036,      0.8220449429,      0.8791913913
        2494,      -7.728745722,      -6.220696451,      -6.362191427,      -8.414608226,       9.956592963,       9.956592963,      0.1635747526,      0.8220629654,      0.8792113613
        2495,      -7.756714299,      -6.221873403,      -6.363630273,      -8.415300834,       11.94791156,       11.94791156,      0.1635762536,       0.822083875,      0.8792339779
        2496,      -7.764245256,       -6.22260757,      -6.365553048,      -8.416190056,       14.33749387,       14.33749387,      0.1635785453,       0.822111304,      0.8792652977
        2497,      -7.769227741,      -6.223300769,      -6.366610685,      -8.417280972,       17.20499264,       17.20499264,      0.1635802925,       0.822139386,      0.8792944063
        2498,      -7.767873187,      -6.224165968,      -6.366617325,      -8.418587707,       20.64599117,       20.64599117,      0.1635823723,      0.8221727527,       0.879328837
        2499,       -7.76605338,      -6.225172299,      -6.366144828,      -8.420155201,        24.7751894,        24.7751894,      0.1635839571,      0.8222088423,      0.8793631857
        2500,      -7.766130996,      -6.226172126,      -6.365817963,       -8.42205671,       29.73022728,       29.73022728,      0.1635871266,      0.8222588185,      0.8794162137
        2501,      -7.766738905,      -6.227047128,       -6.36587404,      -8.424381514,       35.67627274,       35.67627274,      0.1635900573,      0.8223148725,      0.8794729458
        2502,      -7.766035953,      -6.227746095,      -6.366254926,      -8.427231961,       42.81152729,       42.81152729,      0.1635945675,      0.8223863785,      0.8795485205
        2503,      -7.763523957,      -6.228264925,       -6.36688404,      -8.430732032,       51.37383275,       51.37383275,      0.1635991527,      0.8224670309,        0.87962999
        2504,      -7.759529559,      -6.228628044,      -6.367709774,      -8.435037586,       61.64859929,       61.64859929,      0.1636064127,      0.8225704152,      0.8797392505
        2505,       -7.75530149,      -6.228866754,      -6.368665735,      -8.440344693,       73.97831915,       73.97831915,      0.1636147346,       0.822690694,      0.8798634026
        2506,      -7.750760774,      -6.228992667,      -6.369730283,      -8.446903598,       88.77398298,       88.77398298,      0.1636262947,      0.8228416857,      0.8800236115
        2507,      -7.745296924,       -6.22897145,      -6.371014646,      -8.455032371,       8.877398298,       8.877398298,      0.1636391679,      0.8230189088,      0.8802077243
        2508,      -7.737351346,      -6.228726735,      -6.372703568,      -8.466957861,       10.65287796,       10.65287796,      0.1636408761,      0.8230389305,      0.8802300705
        2509,      -7.765347943,      -6.229973891,      -6.373981684,      -8.467867917,       12.78345355,       12.78345355,      0.1636426236,      0.8230619533,       0.880255056
        2510,      -7.772813411,      -6.230787421,       -6.37570026,      -8.469022513,       15.34014426,       15.34014426,      0.1636452025,      0.8230918608,      0.8802891298
        2511,      -7.777407448,      -6.231554458,      -6.376572678,      -8.470428566,       18.40817311,       18.40817311,      0.1636472805,      0.8231228693,      0.8803214605
        2512,      -7.776326772,      -6.232477993,      -6.376460174,      -8.472109934,       22.08980773,       22.08980773,      0.1636498539,      0.8231602711,      0.8803606836
        2513,      -7.775029264,      -6.233523367,      -6.375933812,       -8.47412789,       26.50776928,       26.50776928,      0.1636519336,      0.8232006876,      0.8803999013
        2514,       -7.77563132,       -6.23454115,      -6.375579717,      -8.476575256,       31.80932314,       31.80932314,      0.1636557483,      0.8232559859,      0.8804590436
        2515,      -7.776777718,      -6.235407989,      -6.375613504,      -8.479561705,       38.17118776,       38.17118776,      0.1636594727,      0.8233182768,      0.8805229091
        2516,       -7.77645677,      -6.236070825,      -6.375978568,      -8.483214084,       45.80542532,       45.80542532,      0.1636649957,      0.8233971771,      0.8806069708
        2517,      -7.774457029,      -6.236530597,      -6.376596781,      -8.487687029,       54.96651038,       54.96651038,      0.1636708289,       0.823486444,      0.8806983034
        2518,      -7.771445247,      -6.236814289,         -6.377408,      -8.493175545,       65.95981246,       65.95981246,      0.1636796195,      0.8236001491,      0.8808195442
        2519,      -7.768264411,      -6.236944184,      -6.378375079,      -8.499927394,       79.15177495,       79.15177495,      0.1636896431,      0.8237325434,      0.8809577273
        2520,       -7.76361097,      -6.236910524,       -6.37957192,      -8.508257319,       79.15177495,       79.15177495,      0.1637030468,      0.8238980194,      0.8811346627
        2521,      -7.755825954,      -6.236661725,      -6.381192206,      -8.518839196,       79.15177495,       79.15177495,      0.1637151751,      0.8240591361,      0.8813030598
        2522,      -7.754859702,       -6.23679817,      -6.382991062,      -8.529677005,       7.915177495,       7.915177495,      0.1637283015,      0.8242267876,       0.881482395
        2523,      -7.756037631,      -6.237201137,      -6.384752906,      -8.542250211,       9.498212994,       9.498212994,       0.163729198,        0.82424184,      0.8814971798
