"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1739,       -6.56939892,      -4.793440019,      -5.176503734,      -8.252684938,       25.50315137,       25.50315137,      0.1041769908,       1.864871241,       1.853060521
        1740,      -6.574287905,      -4.794192312,      -5.175057927,      -8.249993126,       25.50315137,       25.50315137,      0.1044966993,       1.865276628,       1.853825547
        1741,      -6.579114755,      -4.794985019,      -5.173317317,      -8.247308807,       25.50315137,       25.50315137,      0.1048244315,       1.865692447,       1.854602417
        1742,      -6.583795305,      -4.795811716,      -5.171421655,      -8.244647972,       25.50315137,       25.50315137,      0.1051590672,       1.866116187,       1.855387711
        1743,      -6.588366313,      -4.796670788,      -5.169477371,      -8.242001098,       25.50315137,       25.50315137,      0.1054990814,       1.866544047,       1.856176495
        1744,        -6.5926023,       -4.79756734,       -5.16747703,       -8.23936999,       25.50315137,       25.50315137,      0.1058427714,       1.866971672,       1.856963167
        1745,       -6.59645181,       -4.79850818,      -5.165411432,       -8.23675755,       25.50315137,       25.50315137,      0.1061884749,       1.867394858,       1.857742287
        1746,      -6.599749633,      -4.799495097,       -5.16331303,      -8.234164081,       25.50315137,       25.50315137,      0.1065347115,        1.86781001,       1.858509128
        1747,      -6.602469563,      -4.800534257,      -5.161215207,       -8.23158441,       25.50315137,       25.50315137,        0.10688023,       1.868214317,       1.859259892
        1748,      -6.604528154,      -4.801633139,      -5.159105944,       -8.22901719,       25.50315137,       25.50315137,      0.1072239808,       1.868605695,       1.859991628
        1749,      -6.605831407,       -4.80278892,      -5.156991825,      -8.226464025,       25.50315137,       25.50315137,      0.1075650487,       1.868982582,       1.860702001
        1750,      -6.606413615,      -4.804005242,      -5.154898193,      -8.223926733,       25.50315137,       25.50315137,      0.1079025863,        1.86934375,       1.861389047
        1751,      -6.606316194,      -4.805288081,      -5.152847589,       -8.22140209,       25.50315137,       25.50315137,      0.1082357591,       1.869688131,       1.862050979
        1752,      -6.605443859,        -4.8066385,       -5.15085291,       -8.21888821,       25.50315137,       25.50315137,      0.1085637197,       1.870014702,       1.862686058
        1753,      -6.603945948,      -4.808053613,      -5.148912844,       -8.21637179,       25.50315137,       25.50315137,      0.1088855951,       1.870322423,       1.863292532
        1754,      -6.601862298,      -4.809524082,      -5.147050802,      -8.213870303,       25.50315137,       25.50315137,      0.1092004929,       1.870610221,       1.863868629
        1755,      -6.599429321,      -4.811058586,      -5.145255264,      -8.211385582,       25.50315137,       25.50315137,      0.1095075129,       1.870876988,       1.864412569
        1756,      -6.596690497,      -4.812654789,       -5.14355108,      -8.208914601,       25.50315137,       25.50315137,      0.1098057624,       1.871121598,       1.864922591
        1757,      -6.593740115,      -4.814312431,       -5.14195576,      -8.206449288,       25.50315137,       25.50315137,      0.1100943691,       1.871342921,       1.865396973
        1758,      -6.590645544,      -4.816021639,      -5.140461501,      -8.203993263,       25.50315137,       25.50315137,      0.1103724906,       1.871539856,       1.865834061
        1759,      -6.587566678,      -4.817777811,      -5.139074603,      -8.201544557,       25.50315137,       25.50315137,      0.1106393275,       1.871711336,       1.866232281
        1760,      -6.584447786,      -4.819573006,      -5.137816167,      -8.199111535,       25.50315137,       25.50315137,      0.1108941277,       1.871856339,       1.866590153
        1761,        -6.5814896,      -4.821408681,      -5.136637729,      -8.196678582,       25.50315137,       25.50315137,      0.1111361907,       1.871973928,       1.866906326
        1762,      -6.578931574,      -4.823271378,      -5.135576667,      -8.194252451,       25.50315137,       25.50315137,      0.1113648756,       1.872063265,       1.867179596
        1763,      -6.576780847,      -4.825150461,      -5.134640339,      -8.191832088,       25.50315137,       25.50315137,      0.1115796075,       1.872123613,       1.867408918
        1764,      -6.575118904,      -4.827041838,      -5.133825396,      -8.189423299,       25.50315137,       25.50315137,      0.1117798828,       1.872154355,       1.867593424
        1765,      -6.573952983,       -4.82893658,      -5.133136646,        -8.1870265,       25.50315137,       25.50315137,       0.111965266,       1.872154999,       1.867732429
        1766,      -6.573389752,      -4.830826463,      -5.132582787,       -8.18462707,       25.50315137,       25.50315137,      0.1121353863,       1.872125187,       1.867825442
        1767,      -6.573536637,      -4.832704241,      -5.132151097,      -8.182226268,       25.50315137,       25.50315137,      0.1122899439,       1.872064676,       1.867872144
        1768,      -6.574550115,      -4.834557213,      -5.131825591,      -8.179837651,       25.50315137,       25.50315137,      0.1124287148,        1.87197333,       1.867872385
        1769,      -6.576324498,      -4.836375373,      -5.131617416,      -8.177452686,       25.50315137,       25.50315137,      0.1125515376,       1.871851099,       1.867826154
        1770,      -6.578817142,      -4.838148758,      -5.131520739,      -8.175084446,       25.50315137,       25.50315137,      0.1126583107,       1.871698031,       1.867733584
        1771,      -6.581998873,      -4.839868036,      -5.131530919,      -8.172715269,       25.50315137,       25.50315137,      0.1127489857,       1.871514259,       1.867594932
        1772,      -6.586162811,      -4.841531579,      -5.131631818,      -8.170366174,       25.50315137,       25.50315137,       0.112823567,        1.87129999,       1.867410562
        1773,      -6.591392983,      -4.843125445,       -5.13184317,      -8.168011366,       25.50315137,       25.50315137,      0.1128821117,       1.871055497,       1.867180939
        1774,       -6.59746725,      -4.844645534,      -5.132163921,      -8.165665846,       25.50315137,       25.50315137,       0.112924722,       1.870781115,       1.866906614
        1775,      -6.604347646,      -4.846095999,      -5.132574152,      -8.163328371,       25.50315137,       25.50315137,      0.1129515433,        1.87047723,       1.866588211
        1776,      -6.612034204,      -4.847465057,      -5.133090111,      -8.160997288,       25.50315137,       25.50315137,      0.1129627621,       1.870144264,       1.866226417
        1777,      -6.620621649,      -4.848734424,      -5.133707206,      -8.158666285,       25.50315137,       25.50315137,      0.1129586011,       1.869782691,       1.865821985
        1778,      -6.630021255,      -4.849912706,      -5.134397056,      -8.156349379,       25.50315137,       25.50315137,      0.1129393195,       1.869393019,       1.865375721
        1779,      -6.640106498,      -4.850989343,      -5.135158909,      -8.154037451,       25.50315137,       25.50315137,      0.1129052088,       1.868975769,        1.86488847
        1780,      -6.650623031,      -4.851940609,      -5.135982692,      -8.151727129,       25.50315137,       25.50315137,      0.1128565917,       1.868531497,       1.864361123
        1781,       -6.66140239,      -4.852797332,      -5.136858745,      -8.149417532,       25.50315137,       25.50315137,       0.112793821,       1.868060781,       1.863794621
        1782,      -6.673068575,      -4.853567067,      -5.137795501,      -8.147122355,       25.50315137,       25.50315137,       0.112717273,       1.867564225,       1.863189945
        1783,      -6.685160102,      -4.854241225,      -5.138796568,      -8.144845659,       25.50315137,       25.50315137,       0.112627345,       1.867042455,       1.862548124
        1784,      -6.697493235,      -4.854877427,      -5.139856621,       -8.14258157,       25.50315137,       25.50315137,      0.1125244405,       1.866496146,       1.861870249
        1785,       -6.70925112,      -4.855360313,      -5.141014202,      -8.140325922,       25.50315137,       25.50315137,      0.1124090047,       1.865925993,       1.861157464
        1786,        -6.7205744,      -4.855743809,      -5.142204983,      -8.138084777,       2.550315137,       2.550315137,      0.1122815219,        1.86533272,       1.860410969
        1787,      -6.730795958,      -4.856028152,      -5.143413703,      -8.135960188,       3.060378165,       3.060378165,      0.1122602048,       1.865238289,       1.860291465
        1788,       -6.72647573,      -4.856226892,      -5.144216328,      -8.135728141,       3.672453798,       3.672453798,      0.1122359937,        1.86513163,       1.860156515
        1789,      -6.723207557,      -4.856319299,      -5.145564216,      -8.135447468,       4.406944558,       4.406944558,      0.1122080942,       1.865009786,       1.860002335
        1790,       -6.72644414,      -4.856337826,      -5.147149151,      -8.135116311,       5.288333469,       5.288333469,      0.1121756727,       1.864869522,       1.859824774
        1791,      -6.734582018,      -4.856346139,      -5.148633371,      -8.134721152,       6.346000163,       6.346000163,      0.1121378515,       1.864707289,        1.85961927
        1792,      -6.742243007,       -4.85640992,      -5.149743811,      -8.134241396,       7.615200195,       7.615200195,       0.112093598,        1.86451889,       1.859380428
        1793,      -6.747429062,      -4.856553595,      -5.150339099,      -8.133673697,       9.138240235,       9.138240235,       0.112041541,       1.864298991,       1.859101368
        1794,      -6.751451911,      -4.856748471,      -5.150532238,      -8.132996839,       10.96588828,       10.96588828,      0.1119798066,       1.864040683,        1.85877314
        1795,      -6.754801846,      -4.856945803,      -5.150615815,      -8.132187587,       13.15906594,       13.15906594,      0.1119059046,       1.863735176,       1.858384301
        1796,      -6.757459736,      -4.857113936,      -5.150788828,      -8.131218456,       15.79087913,       15.79087913,      0.1118166085,       1.863371428,       1.857920454
        1797,      -6.759602598,       -4.85724279,      -5.151062611,      -8.130061554,       18.94905495,       18.94905495,      0.1117077432,       1.862935501,       1.857363452
        1798,      -6.760936339,      -4.857323411,      -5.151387821,      -8.128686586,       22.73886594,       22.73886594,      0.1115738604,       1.862409589,       1.856690158
        1799,      -6.760862438,      -4.857336065,      -5.151756596,      -8.127055103,       27.28663913,       27.28663913,      0.1114078756,       1.861770969,       1.855870976
        1800,      -6.758630503,       -4.85725058,      -5.152183336,      -8.125079201,       2.728663913,       2.728663913,       0.111200954,       1.860991671,       1.854869177
        1801,      -6.753255901,      -4.857044146,       -5.15267051,      -8.122864433,       3.274396695,       3.274396695,      0.1111691491,       1.860873131,       1.854716559
        1802,      -6.749464642,      -4.857096009,      -5.153456021,      -8.122618826,       3.929276034,       3.929276034,      0.1111330436,       1.860738983,       1.854543903
        1803,      -6.745180462,      -4.857035753,      -5.154794045,      -8.122326131,       4.715131241,       4.715131241,      0.1110915424,       1.860585518,       1.854346414
        1804,      -6.745348154,       -4.85689976,      -5.156392513,      -8.121978509,        5.65815749,        5.65815749,      0.1110434933,       1.860408695,       1.854118869
        1805,        -6.7483997,      -4.856749248,      -5.157927834,      -8.121565599,       6.789788988,       6.789788988,       0.110987668,       1.860204057,       1.853855501
        1806,      -6.750211071,      -4.856645284,      -5.159120774,      -8.121078339,       8.147746785,       8.147746785,      0.1109226279,       1.859966348,       1.853549503
        1807,      -6.749681554,      -4.856614286,      -5.159811994,      -8.120478236,       9.777296142,       9.777296142,      0.1108465247,       1.859688973,       1.853192312
        1808,      -6.747605838,      -4.856637877,      -5.160076757,      -8.119768921,       11.73275537,       11.73275537,      0.1107569541,       1.859363615,       1.852773077
        1809,      -6.744248864,      -4.856674638,      -5.160160487,      -8.118924214,       14.07930644,       14.07930644,      0.1106508896,        1.85898003,       1.852278398
        1810,        -6.7394875,      -4.856683081,      -5.160279016,      -8.117919795,       16.89516773,       16.89516773,      0.1105246127,       1.858525806,       1.851692048
        1811,        -6.7331667,      -4.856640344,      -5.160522706,      -8.116717494,       20.27420128,       20.27420128,      0.1103735355,       1.857985765,       1.850994279
        1812,      -6.724757357,       -4.85653534,      -5.160890693,      -8.115287755,       24.32904154,       24.32904154,      0.1101918904,       1.857340852,        1.85016049
        1813,      -6.713857038,      -4.856361708,      -5.161356335,      -8.113595048,       24.32904154,       24.32904154,      0.1099724121,       1.856566824,        1.84915958
        1814,      -6.699929243,      -4.856114883,      -5.161875887,      -8.111595772,       24.32904154,       24.32904154,      0.1097492718,       1.855783661,       1.848147054
        1815,      -6.686285751,      -4.855835662,      -5.162979678,      -8.109612816,       24.32904154,       24.32904154,       0.109522844,       1.854991534,       1.847123475
        1816,      -6.672647041,      -4.855549786,      -5.164398993,      -8.107655423,       29.19484984,       29.19484984,      0.1092938201,       1.854191631,       1.846090668
        1817,      -6.658920999,      -4.855294104,      -5.165853673,      -8.105674525,       2.919484984,       2.919484984,      0.1090194103,       1.853232937,       1.844854471
        1818,      -6.642066038,      -4.855048845,       -5.16668613,      -8.103419574,       3.503381981,       3.503381981,       0.108980097,       1.853093344,       1.844675394
        1819,      -6.639124021,      -4.855109301,      -5.167786178,      -8.103174594,       4.204058377,       4.204058377,      0.1089353734,        1.85293495,       1.844472242
        1820,      -6.635068311,      -4.855039819,      -5.169381894,      -8.102886095,       5.044870053,       5.044870053,      0.1088839799,       1.852753503,       1.844239565
        1821,      -6.632379293,      -4.854886019,      -5.171229656,      -8.102537506,       6.053844064,       6.053844064,      0.1088246185,       1.852544426,       1.843971513
        1822,      -6.630448143,      -4.854717379,       -5.17301809,      -8.102125121,       7.264612876,       7.264612876,      0.1087559306,        1.85230271,       1.843661702
        1823,      -6.627850239,      -4.854607433,      -5.174419637,      -8.101635236,       8.717535452,       8.717535452,      0.1086763488,       1.852022472,       1.843302663
        1824,      -6.624064803,      -4.854600142,      -5.175226864,      -8.101050454,       10.46104254,       10.46104254,      0.1085839139,       1.851696423,       1.842885155
        1825,      -6.619251696,      -4.854688333,      -5.175502377,      -8.100351773,       12.55325105,       12.55325105,      0.1084761712,       1.851315526,       1.842397752
        1826,      -6.613661212,      -4.854823531,      -5.175544963,      -8.099518789,       15.06390126,       15.06390126,       0.108350145,       1.850868813,       1.841826685
        1827,      -6.607269484,      -4.854951767,       -5.17568669,      -8.098523215,       18.07668151,       18.07668151,      0.1082022793,       1.850343022,       1.841155531
        1828,      -6.599822944,      -4.855050493,       -5.17608363,      -8.097335256,       21.69201781,       21.69201781,      0.1080282687,        1.84972172,       1.840364292
        1829,      -6.591101837,      -4.855132561,      -5.176678054,       -8.09591299,       26.03042138,       26.03042138,      0.1078228935,       1.848984082,       1.839428097
        1830,      -6.581034979,      -4.855223094,      -5.177341859,      -8.094222419,       2.603042138,       2.603042138,      0.1075802929,       1.848104534,          1.838317
        1831,      -6.569657569,        -4.8553415,      -5.177994691,      -8.092282742,       3.123650565,       3.123650565,       0.107544992,       1.847972201,       1.838151483
        1832,      -6.567874009,      -4.855482271,      -5.178895282,      -8.092071728,       3.748380678,       3.748380678,         0.1075051,       1.847823019,       1.837964917
        1833,      -6.565066888,      -4.855523153,      -5.180272811,      -8.091820067,       4.498056814,       4.498056814,      0.1074595431,       1.847653158,       1.837752521
        1834,      -6.562872875,      -4.855487382,      -5.181991144,      -8.091522735,       5.397668177,       5.397668177,      0.1074071906,         1.8474584,       1.837509056
        1835,      -6.561339787,       -4.85542303,      -5.183817312,      -8.091169472,       6.477201812,       6.477201812,      0.1073468571,       1.847234073,       1.837228767
        1836,      -6.559763153,      -4.855397153,      -5.185438027,      -8.090748802,       7.772642175,       7.772642175,      0.1072772145,       1.846974739,       1.836905006
        1837,      -6.557571857,      -4.855469926,       -5.18656727,      -8.090244223,        9.32717061,        9.32717061,      0.1071966556,       1.846673749,       1.836529678
        1838,      -6.554689496,      -4.855664001,      -5.187124481,      -8.089643986,       11.19260473,       11.19260473,      0.1071032091,       1.846322907,        1.83609284
        1839,      -6.551356437,      -4.855952656,      -5.187316354,      -8.088928502,       13.43112568,       13.43112568,      0.1069945576,       1.845912384,       1.835582632
        1840,      -6.547684109,      -4.856285388,      -5.187506196,      -8.088070805,       16.11735081,       16.11735081,      0.1068681111,       1.845430729,       1.834985403
        1841,      -6.543535015,      -4.856630809,      -5.187951192,      -8.087051804,       19.34082098,       19.34082098,      0.1067210655,       1.844864743,       1.834285728
        1842,      -6.538740098,      -4.857000424,      -5.188654535,      -8.085837661,       23.20898517,       23.20898517,      0.1065504279,        1.84419902,        1.83346605
        1843,       -6.53328553,      -4.857429782,      -5.189471551,      -8.084395201,       27.85078221,       27.85078221,      0.1063530949,       1.843415284,       1.832506137
        1844,      -6.527152264,      -4.857949494,       -5.19029309,      -8.082677137,       2.785078221,       2.785078221,      0.1061263422,       1.842492712,       1.831383769
        1845,      -6.520651261,      -4.858579236,      -5.191063056,      -8.080683307,       3.342093865,       3.342093865,      0.1060954035,        1.84235944,       1.831223817
        1846,      -6.519477293,      -4.858926156,      -5.192334123,      -8.080474186,       4.010512638,       4.010512638,      0.1060602903,       1.842208684,       1.831042896
        1847,      -6.517357358,      -4.859150013,      -5.194114758,      -8.080225462,       4.812615165,       4.812615165,      0.1060200378,       1.842036538,       1.830836307
        1848,      -6.516171701,      -4.859279938,      -5.196246753,      -8.079929008,       5.775138198,       5.775138198,      0.1059736975,       1.841838808,       1.830599072
        1849,      -6.515934213,      -4.859381517,      -5.198445204,      -8.079578727,       6.930165838,       6.930165838,      0.1059203441,        1.84161095,        1.83032587
        1850,      -6.515806861,      -4.859544721,      -5.200319935,      -8.079158181,       8.316199005,       8.316199005,      0.1058589814,       1.841347724,       1.830010637
        1851,      -6.515132106,       -4.85984415,      -5.201556187,      -8.078654564,       9.979438806,       9.979438806,      0.1057884925,       1.841043646,        1.82964686
        1852,      -6.513974941,      -4.860297664,      -5.202157523,      -8.078058821,       11.97532657,       11.97532657,      0.1057073746,       1.840690042,        1.82922478
        1853,      -6.512704719,      -4.860867388,      -5.202475212,      -8.077342836,       14.37039188,       14.37039188,      0.1056140515,       1.840277791,       1.828734072
        1854,      -6.511393115,      -4.861503878,      -5.202964062,      -8.076479989,       17.24447026,       17.24447026,      0.1055068895,       1.839796449,       1.828163179
        1855,      -6.509922794,      -4.862197807,      -5.203813852,      -8.075449828,       20.69336431,       20.69336431,       0.105384247,       1.839233987,       1.827499226
        1856,       -6.50821304,        -4.8629855,      -5.204901034,      -8.074224798,       24.83203717,       24.83203717,       0.105244527,       1.838576108,       1.826727537
        1857,      -6.506327805,       -4.86391374,      -5.206026813,      -8.072763318,       29.79844461,       29.79844461,       0.105086439,       1.837805811,       1.825831549
        1858,      -6.504521861,      -4.865011566,      -5.207105082,      -8.071022173,       35.75813353,       35.75813353,       0.104909742,       1.836904461,       1.824794569
        1859,        -6.5029776,      -4.866256543,      -5.208140519,      -8.068957997,       35.75813353,       35.75813353,      0.1047163976,       1.835854116,       1.823603227
        1860,      -6.502003458,      -4.867705799,      -5.209071741,      -8.066512957,       42.90976023,       42.90976023,      0.1045423008,       1.834831206,       1.822461593
        1861,      -6.503223548,      -4.869422348,      -5.211588947,      -8.064077463,       51.49171228,       51.49171228,      0.1043614428,       1.833649208,        1.82116956
        1862,       -6.50545582,      -4.871375874,      -5.213219331,      -8.061208364,       5.149171228,       5.149171228,      0.1041848581,       1.832293277,       1.819728653
        1863,      -6.509058853,      -4.873510663,      -5.214185656,      -8.057863188,       6.179005473,       6.179005473,      0.1041689506,       1.832133441,          1.819564
        1864,      -6.507503277,       -4.87568965,      -5.221137064,      -8.057524995,       7.414806568,       7.414806568,      0.1041498961,       1.831946762,       1.819371748
        1865,       -6.50666837,      -4.877005188,      -5.227774253,      -8.057128086,       8.897767882,       8.897767882,      0.1041269928,       1.831728348,       1.819146552
        1866,      -6.511890768,      -4.877922136,      -5.233182728,      -8.056658542,       10.67732146,       10.67732146,      0.1041005271,       1.831472748,       1.818883718
        1867,      -6.517079215,      -4.878868907,      -5.236841766,      -8.056099921,       12.81278575,       12.81278575,      0.1040710827,       1.831174978,       1.818579211
        1868,      -6.520183922,       -4.88003407,      -5.238877014,      -8.055427714,        15.3753429,        15.3753429,      0.1040393922,       1.830828863,        1.81822814
        1869,      -6.522747131,      -4.881395884,      -5.240289976,      -8.054617522,       18.45041148,       18.45041148,      0.1040064922,       1.830426986,       1.817824945
        1870,      -6.525482931,      -4.882904971,      -5.242099962,      -8.053654156,       22.14049378,       22.14049378,      0.1039742522,       1.829961544,       1.817364801
        1871,      -6.528544493,      -4.884589881,      -5.244446028,      -8.052502113,       26.56859253,       26.56859253,      0.1039460324,       1.829425478,       1.816845306
        1872,      -6.531823688,      -4.886523635,      -5.246898907,       -8.05113273,       26.56859253,       26.56859253,      0.1039275314,       1.828814008,       1.816268601
        1873,      -6.535583122,      -4.888737266,      -5.249199992,      -8.049490597,       2.656859253,       2.656859253,      0.1039256747,       1.828232193,       1.815737568
        1874,      -6.540188769,      -4.891106481,      -5.252583177,      -8.047846317,       3.188231104,       3.188231104,      0.1039266766,       1.828176987,       1.815688134
        1875,      -6.538929686,      -4.892079533,      -5.255422717,      -8.047684981,       3.825877324,       3.825877324,      0.1039277946,       1.828110198,       1.815628395
        1876,      -6.537163672,      -4.892842563,      -5.258435715,      -8.047493736,       4.591052789,       4.591052789,      0.1039289906,       1.828029306,       1.815556032
        1877,      -6.538053863,      -4.893454107,      -5.261592062,      -8.047268577,       5.509263347,       5.509263347,      0.1039304299,       1.827931756,        1.81546889
        1878,      -6.541255888,      -4.894015607,      -5.264627749,      -8.046997693,       6.611116016,       6.611116016,      0.1039325093,       1.827815106,       1.815365125
        1879,      -6.544735702,      -4.894654231,      -5.267168197,      -8.046673123,        7.93333922,        7.93333922,      0.1039359169,       1.827676693,       1.815243008
        1880,      -6.547277475,      -4.895464064,      -5.268943359,      -8.046280277,       9.520007064,       9.520007064,      0.1039415658,       1.827513477,       1.815100697
        1881,      -6.549265115,      -4.896464839,      -5.270109493,      -8.045812891,       11.42400848,       11.42400848,      0.1039506383,       1.827321966,       1.814936233
        1882,      -6.551325226,       -4.89762169,      -5.271239589,      -8.045246308,       13.70881017,       13.70881017,      0.1039647413,       1.827098347,       1.814747848
        1883,      -6.553586362,      -4.898909994,      -5.272817459,       -8.04457098,       16.45057221,       16.45057221,      0.1039860789,       1.826838572,        1.81453429
        1884,         -6.556066,      -4.900355438,       -5.27482731,       -8.04376315,       19.74068665,       19.74068665,      0.1040175349,       1.826538094,       1.814294756
        1885,      -6.558857877,      -4.902010276,      -5.276950117,      -8.042799581,       23.68882398,       23.68882398,      0.1040626944,       1.826191184,       1.814028382
        1886,      -6.562129167,      -4.903900662,       -5.27899899,      -8.041649915,       28.42658877,       28.42658877,      0.1041261279,       1.825790755,       1.813734384
        1887,      -6.566095085,      -4.906015284,      -5.281025957,       -8.04027932,       2.842658877,       2.842658877,      0.1042147401,       1.825331051,       1.813415796
        1888,      -6.571026973,       -4.90833082,      -5.283149827,      -8.038614913,       3.411190653,       3.411190653,      0.1042249444,       1.825288007,       1.813387749
        1889,       -6.56999926,      -4.909298434,      -5.285915091,      -8.038454996,       4.093428783,       4.093428783,      0.1042369763,       1.825235738,       1.813353467
        1890,       -6.56830388,      -4.910055926,      -5.289006492,      -8.038255728,        4.91211454,        4.91211454,      0.1042511108,       1.825172123,       1.813311355
        1891,      -6.569696805,      -4.910668277,      -5.292285901,      -8.038025298,       5.894537448,       5.894537448,      0.1042678851,       1.825095079,       1.813260115
        1892,      -6.573612542,      -4.911245108,      -5.295363157,      -8.037752303,       7.073444937,       7.073444937,      0.1042881681,       1.825002595,       1.813198863
        1893,      -6.577522563,      -4.911912289,      -5.297829744,       -8.03742674,       8.488133925,       8.488133925,       0.104313147,       1.824892547,       1.813126944
        1894,      -6.580302546,       -4.91274646,      -5.299491725,      -8.037035646,       10.18576071,       10.18576071,      0.1043443128,       1.824762484,       1.813043737
        1895,      -6.582608184,      -4.913748254,      -5.300652697,      -8.036564472,       12.22291285,       12.22291285,      0.1043835612,       1.824609655,       1.812948804
        1896,      -6.584989979,      -4.914881965,         -5.301943,      -8.035999017,       14.66749542,       14.66749542,      0.1044334181,       1.824431325,       1.812842456
        1897,      -6.587531851,      -4.916139962,      -5.303708794,      -8.035320745,       17.60099451,       17.60099451,       0.104497272,       1.824225079,       1.812726344
        1898,      -6.590324886,      -4.917556115,      -5.305782083,       -8.03451164,       21.12119341,       21.12119341,      0.1045795215,       1.823988731,       1.812603589
        1899,      -6.593467887,      -4.919163236,      -5.307871897,      -8.033550256,       25.34543209,       25.34543209,      0.1046856967,       1.823719776,       1.812478435
        1900,       -6.59717826,      -4.920961997,      -5.309907503,      -8.032408778,       2.534543209,       2.534543209,      0.1048229231,       1.823415582,       1.812356791
        1901,      -6.601730892,      -4.922923097,      -5.312009377,       -8.03099382,       3.041451851,       3.041451851,      0.1048469267,       1.823375424,        1.81234735
        1902,      -6.600625041,      -4.923612377,      -5.313610598,      -8.030857871,       3.649742221,       3.649742221,      0.1048736775,       1.823329793,       1.812336111
        1903,       -6.59932111,      -4.924226767,      -5.315801328,      -8.030696801,       4.379690665,       4.379690665,      0.1049036571,       1.823277395,       1.812322473
        1904,      -6.600492646,      -4.924770831,      -5.318399806,      -8.030506571,       5.255628798,       5.255628798,       0.104937576,       1.823216997,       1.812306125
        1905,      -6.604087851,      -4.925291086,      -5.321088414,      -8.030280728,       6.306754558,       6.306754558,      0.1049764363,       1.823147462,       1.812287148
        1906,      -6.608223634,       -4.92586311,      -5.323493751,      -8.030009402,       7.568105469,       7.568105469,      0.1050215413,        1.82306762,       1.812265912
        1907,      -6.611592101,      -4.926548724,      -5.325338495,      -8.029681397,       9.081726563,       9.081726563,      0.1050744867,       1.822976075,        1.81224289
        1908,      -6.614424784,      -4.927363309,       -5.32669206,      -8.029290877,       10.89807188,       10.89807188,      0.1051372177,       1.822871136,       1.812218659
        1909,      -6.617246327,      -4.928285142,      -5.327990606,      -8.028822338,       13.07768625,       13.07768625,      0.1052121957,       1.822750999,       1.812194241
        1910,      -6.620197363,      -4.929301109,      -5.329618718,      -8.028268218,        15.6932235,        15.6932235,        0.10530262,       1.822614097,        1.81217166
        1911,        -6.6233278,      -4.930427448,      -5.331567168,      -8.027593054,        18.8318682,        18.8318682,      0.1054126314,       1.822459407,       1.812154474
        1912,       -6.62675891,      -4.931690499,      -5.333592439,      -8.026780701,       22.59824184,       22.59824184,      0.1055475327,        1.82228641,       1.812148017
        1913,      -6.630654101,      -4.933086975,      -5.335575479,      -8.025809637,       27.11789021,       27.11789021,      0.1057136156,       1.822095511,       1.812159424
        1914,      -6.635245886,      -4.934592524,      -5.337577954,      -8.024648242,       2.711789021,       2.711789021,      0.1059196746,       1.821887964,       1.812199264
        1915,      -6.640824197,      -4.936173369,      -5.339682353,      -8.023217156,       3.254146825,       3.254146825,      0.1059528734,       1.821863353,       1.812213441
        1916,      -6.639753528,       -4.93678284,       -5.34143563,      -8.023076885,        3.90497619,        3.90497619,      0.1059900788,       1.821834994,       1.812228715
        1917,      -6.638654531,      -4.937291055,      -5.343844685,       -8.02291333,       4.685971428,       4.685971428,      0.1060320112,       1.821801934,       1.812245035
        1918,      -6.640620018,       -4.93771273,      -5.346615245,      -8.022721363,       5.623165714,       5.623165714,      0.1060797007,       1.821763432,       1.812262861
        1919,      -6.645160372,       -4.93810606,      -5.349348014,      -8.022496789,       6.747798857,       6.747798857,      0.1061345472,       1.821718985,       1.812283236
        1920,      -6.649852258,      -4.938548875,       -5.35165169,      -8.022230936,       8.097358628,       8.097358628,      0.1061983153,       1.821668172,       1.812307637
        1921,      -6.653523826,      -4.939092075,      -5.353298845,      -8.021903544,       9.716830354,       9.716830354,       0.106273123,       1.821610478,       1.812337804
        1922,      -6.656719507,      -4.939736286,      -5.354458795,      -8.021499689,       11.66019642,       11.66019642,      0.1063615172,       1.821545327,        1.81237585
        1923,      -6.659966037,       -4.94045512,      -5.355602357,      -8.021014995,       13.99223571,       13.99223571,      0.1064666515,        1.82147234,       1.812424692
        1924,      -6.663417719,      -4.941235713,       -5.35702654,      -8.020438783,       16.79068285,       16.79068285,      0.1065924736,       1.821391611,       1.812488511
        1925,      -6.667247595,      -4.942087396,      -5.358642169,      -8.019751623,       20.14881942,       20.14881942,      0.1067438256,       1.821303713,       1.812572902
        1926,      -6.671676202,      -4.943017061,      -5.360246132,      -8.018934743,       24.17858331,       24.17858331,      0.1069261785,       1.821209627,       1.812684502
        1927,      -6.676941108,      -4.944003183,      -5.361791943,      -8.017947716,       24.17858331,       24.17858331,      0.1071464878,        1.82110956,       1.812831056
        1928,      -6.683384654,      -4.945007808,      -5.363339967,      -8.016773257,       24.17858331,       24.17858331,      0.1073705603,       1.821020672,       1.812991261
        1929,      -6.690873123,      -4.945944738,      -5.365794158,        -8.0156078,       24.17858331,       24.17858331,      0.1075977466,       1.820941849,       1.813163397
        1930,      -6.699034884,      -4.946808147,      -5.368656287,      -8.014452916,       29.01429997,       29.01429997,      0.1078277496,        1.82087303,       1.813346995
        1931,      -6.707717317,      -4.947605217,      -5.371463454,      -8.013312824,       2.901429997,       2.901429997,      0.1081042023,        1.82080443,       1.813579681
