"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         794,      -7.055411335,      -5.425651005,      -5.709795614,      -7.766310938,       34.40998528,       34.40998528,      0.1954488341,       0.971405781,       1.069828069
         795,      -7.053462547,      -5.425669712,      -5.708997265,      -7.767128671,       34.40998528,       34.40998528,      0.1952062099,      0.9700969854,       1.068192617
         796,      -7.051414047,       -5.42568524,       -5.70821427,      -7.767907878,       34.40998528,       34.40998528,      0.1949603813,      0.9687801517,       1.066545339
         797,       -7.04926763,      -5.425696865,       -5.70744631,      -7.768656574,       34.40998528,       34.40998528,      0.1947113584,      0.9674551667,       1.064886162
         798,      -7.047025117,      -5.425703736,      -5.706692907,      -7.769393184,       34.40998528,       34.40998528,      0.1944591671,      0.9661219586,        1.06321507
         799,      -7.044688449,      -5.425704862,      -5.705953491,       -7.77011536,       34.40998528,       34.40998528,      0.1942038481,      0.9647804985,       1.061532107
         800,      -7.042297965,       -5.42570061,      -5.705226754,      -7.770797242,       34.40998528,       34.40998528,      0.1939454553,      0.9634307925,       1.059837363
         801,      -7.039874205,      -5.425690668,      -5.704512482,      -7.771431743,       34.40998528,       34.40998528,      0.1936840552,      0.9620728837,       1.058130982
         802,      -7.037329957,      -5.425670673,      -5.703812654,      -7.772032259,       34.40998528,       34.40998528,      0.1934197282,      0.9607068778,       1.056413189
         803,      -7.034672377,      -5.425640177,      -5.703125038,       -7.77261859,       34.40998528,       34.40998528,      0.1931525685,      0.9593329257,       1.054684275
         804,      -7.031923045,      -5.425597983,      -5.702447655,      -7.773189691,       34.40998528,       34.40998528,       0.192882684,      0.9579512219,        1.05294459
         805,       -7.02909652,      -5.425542541,      -5.701778772,      -7.773755605,       34.40998528,       34.40998528,      0.1926101959,       0.956562002,       1.051194546
         806,      -7.026202715,      -5.425472198,      -5.701116876,      -7.774296322,       34.40998528,       34.40998528,      0.1923352385,      0.9551655396,       1.049434608
         807,      -7.023250256,      -5.425385315,      -5.700460574,      -7.774832012,       34.40998528,       34.40998528,      0.1920579594,      0.9537621445,       1.047665297
         808,      -7.020248113,      -5.425280441,      -5.699808268,      -7.775355187,       34.40998528,       34.40998528,      0.1917785192,      0.9523521603,       1.045887184
         809,      -7.017206132,      -5.425156226,      -5.699158433,      -7.775868955,       34.40998528,       34.40998528,      0.1914970906,      0.9509359619,       1.044100888
         810,      -7.014135073,      -5.425011376,      -5.698509751,       -7.77635425,       34.40998528,       34.40998528,      0.1912138583,      0.9495139542,       1.042307074
         811,      -7.011046521,      -5.424844797,      -5.697860717,      -7.776812146,       34.40998528,       34.40998528,      0.1909290177,      0.9480865697,       1.040506448
         812,      -7.007952767,      -5.424655501,       -5.69720996,       -7.77724533,       34.40998528,       34.40998528,       0.190642774,      0.9466542668,       1.038699753
         813,      -7.004866658,      -5.424442626,      -5.696556204,      -7.777690624,       34.40998528,       34.40998528,      0.1903553406,      0.9452175282,       1.036887767
         814,      -7.001801433,      -5.424205563,      -5.695898018,      -7.778134561,       34.40998528,       34.40998528,       0.190066938,      0.9437768582,       1.035071298
         815,      -6.998770574,      -5.423943782,      -5.695234301,      -7.778561185,       34.40998528,       34.40998528,      0.1897777922,      0.9423327809,       1.033251182
         816,      -6.995787592,      -5.423656911,      -5.694564077,      -7.778976302,       34.40998528,       34.40998528,      0.1894881331,       0.940885837,       1.031428272
         817,      -6.992865851,       -5.42334478,      -5.693886397,       -7.77938242,       34.40998528,       34.40998528,      0.1891981935,      0.9394365816,       1.029603439
         818,      -6.990018398,      -5.423007374,      -5.693200468,      -7.779764487,       34.40998528,       34.40998528,      0.1889082071,      0.9379855801,       1.027777568
         819,      -6.987257842,      -5.422644745,      -5.692505848,      -7.780104566,       41.29198234,       41.29198234,      0.1886184078,      0.9365334058,       1.025951544
         820,      -6.984596173,      -5.422257165,      -5.691802039,      -7.779617526,       4.129198234,       4.129198234,       0.188264994,       0.934758888,       1.023723178
         821,      -6.980544012,      -5.420862699,      -5.690596965,      -7.784587867,       4.955037881,       4.955037881,      0.1882509252,      0.9346863208,       1.023632324
         822,      -6.981032817,      -5.423117703,      -5.691344511,       -7.78447639,       5.946045457,       5.946045457,      0.1882236706,      0.9345477971,       1.023458581
         823,         -6.980704,      -5.424730226,      -5.691824889,      -7.784384651,       7.135254548,       7.135254548,      0.1881816425,      0.9343350056,       1.023191514
         824,      -6.981069515,      -5.425881757,      -5.692098586,      -7.784314638,       8.562305458,       8.562305458,      0.1881244382,      0.9340455337,       1.022828113
         825,       -6.98180693,      -5.426690462,      -5.692204741,      -7.784251484,       10.27476655,       10.27476655,      0.1880521366,      0.9336794038,       1.022368449
         826,      -6.982130955,      -5.427262257,       -5.69220335,      -7.784168412,       12.32971986,       12.32971986,      0.1879642716,      0.9332339245,       1.021809204
         827,      -6.981795131,      -5.427697267,      -5.692148116,      -7.784038984,       14.79566383,       14.79566383,      0.1878590897,      0.9326999465,       1.021138946
         828,      -6.981087384,      -5.428054499,      -5.692060535,      -7.783854654,        17.7547966,        17.7547966,      0.1877334187,         0.9320613,       1.020337415
         829,      -6.980187756,      -5.428323529,      -5.691925144,      -7.783607714,       21.30575592,       21.30575592,      0.1875829103,      0.9312963094,       1.019377425
         830,      -6.979038039,      -5.428436594,      -5.691691511,      -7.783305504,        25.5669071,        25.5669071,      0.1874022332,      0.9303789475,       1.018226423
         831,      -6.977545715,      -5.428302108,      -5.691294905,      -7.782951989,       30.68028852,       30.68028852,      0.1871851208,      0.9292784826,       1.016846364
         832,      -6.975641054,      -5.427820764,      -5.690681333,       -7.78254786,       36.81634622,       36.81634622,      0.1869244638,      0.9279582636,       1.015192671
         833,      -6.973259493,      -5.426876609,      -5.689804493,      -7.782047551,       3.681634622,       3.681634622,      0.1866125681,      0.9263746422,       1.013213321
         834,      -6.970333566,      -5.425322539,      -5.688603227,      -7.786467543,       4.417961547,       4.417961547,      0.1865989642,      0.9263040072,       1.013125304
         835,      -6.970730777,      -5.426854899,      -5.689120018,      -7.786364379,       5.301553856,       5.301553856,      0.1865747568,      0.9261796966,       1.012970183
         836,       -6.97036432,      -5.427974267,       -5.68946307,      -7.786270113,       6.361864627,       6.361864627,      0.1865382097,      0.9259926168,       1.012736611
         837,      -6.970488791,       -5.42879127,       -5.68965892,      -7.786188377,       7.634237553,       7.634237553,      0.1864885542,      0.9257384973,       1.012419298
         838,      -6.971054042,      -5.429367347,      -5.689715621,      -7.786105041,       9.161085063,       9.161085063,      0.1864255705,        0.92541581,       1.012016419
         839,      -6.971505193,      -5.429760042,       -5.68966424,      -7.786005106,       10.99330208,       10.99330208,      0.1863488096,      0.9250218127,       1.011524678
         840,      -6.971502754,      -5.430035183,       -5.68954792,      -7.785873798,       13.19196249,       13.19196249,      0.1862569067,      0.9245489884,       1.010934851
         841,      -6.971185654,       -5.43024259,      -5.689395443,      -7.785691622,       15.83035499,       15.83035499,       0.186147342,      0.9239837792,       1.010230194
         842,      -6.970754111,      -5.430384038,       -5.68920835,        -7.7854521,       18.99642599,       18.99642599,      0.1860165902,       0.923307447,       1.009387519
         843,      -6.970205955,      -5.430408187,      -5.688954705,      -7.785154698,       22.79571118,       22.79571118,      0.1858603068,      0.9224972297,        1.00837866
         844,      -6.969465342,      -5.430232973,      -5.688577637,       -7.78481209,       27.35485342,       27.35485342,      0.1856733559,      0.9215263872,       1.007170694
         845,      -6.968474567,      -5.429765107,      -5.688020545,      -7.784422861,       32.82582411,       32.82582411,      0.1854498159,      0.9203632708,       1.005725164
         846,      -6.967180728,      -5.428897835,      -5.687237696,      -7.783933299,       39.39098893,       39.39098893,      0.1851831714,      0.9189703389,        1.00399741
         847,      -6.965523893,      -5.427497077,      -5.686178755,      -7.783354039,       3.939098893,       3.939098893,      0.1848667466,      0.9173037016,       1.001936556
         848,      -6.963433537,      -5.425389453,      -5.684769786,      -7.788055606,       4.726918671,       4.726918671,      0.1848535044,      0.9172318824,       1.001848096
         849,      -6.963911265,      -5.427049636,      -5.685349617,      -7.787941035,       5.672302406,       5.672302406,       0.184829163,      0.9171017228,       1.001687479
         850,      -6.963640018,      -5.428200659,      -5.685713077,      -7.787838225,       6.806762887,       6.806762887,      0.1847920932,      0.9169042083,       1.001443592
         851,      -6.963962426,      -5.428992365,      -5.685898323,      -7.787750757,       8.168115464,       8.168115464,      0.1847417503,      0.9166358953,       1.001112252
         852,      -6.964755194,      -5.429509588,       -5.68592649,      -7.787664003,       9.801738557,       9.801738557,       0.184678138,      0.9162961276,        1.00069278
         853,      -6.965426639,       -5.42982433,      -5.685840645,      -7.787553517,       11.76208627,       11.76208627,      0.1846009391,      0.9158824358,       1.000182306
         854,      -6.965704945,      -5.430007157,      -5.685688627,      -7.787398775,       14.11450352,       14.11450352,      0.1845088353,      0.9153868726,      0.9995712378
         855,      -6.965767951,      -5.430102273,      -5.685497718,      -7.787190241,       16.93740423,       16.93740423,       0.184399344,      0.9147951488,      0.9988421773
         856,      -6.965778732,      -5.430100939,        -5.6852642,      -7.786923073,       20.32488507,       20.32488507,      0.1842690212,       0.914087907,      0.9979714993
         857,       -6.96571245,       -5.42994326,      -5.684950165,      -7.786594911,       24.38986209,       24.38986209,      0.1841136547,      0.9132419706,      0.9969309577
         858,      -6.965501738,      -5.429540707,      -5.684497548,      -7.786208793,        29.2678345,        29.2678345,      0.1839283277,       0.912230305,       0.995687882
         859,      -6.965095922,      -5.428790039,      -5.683852399,       -7.78575314,        35.1214014,        35.1214014,      0.1837075396,      0.9110211237,      0.9942045437
         860,      -6.964440417,      -5.427567326,      -5.682969036,      -7.785188012,        35.1214014,        35.1214014,      0.1834455266,      0.9095771008,      0.9924377128
         861,       -6.96346516,      -5.425714121,      -5.681793092,      -7.785466734,        35.1214014,        35.1214014,      0.1831915592,      0.9081634487,      0.9907129698
         862,      -6.963073508,      -5.424134349,      -5.680768691,      -7.785740456,        35.1214014,        35.1214014,      0.1829436447,      0.9067675921,      0.9890145628
         863,      -6.962985142,      -5.422693674,       -5.67982484,      -7.786020028,        35.1214014,        35.1214014,      0.1827006037,       0.905383242,       0.987334187
         864,      -6.963122992,      -5.421330116,      -5.678932939,      -7.786306422,        35.1214014,        35.1214014,       0.182461855,       0.904008399,      0.9856687962
         865,      -6.963401353,      -5.420023174,       -5.67808794,      -7.786586807,        35.1214014,        35.1214014,      0.1822271075,       0.902642815,      0.9840176525
         866,      -6.963759322,      -5.418765322,      -5.677287534,      -7.786878605,        35.1214014,        35.1214014,       0.181996208,      0.9012866976,      0.9823807646
         867,      -6.964163102,      -5.417553573,      -5.676528581,      -7.787176475,        35.1214014,        35.1214014,      0.1817690764,      0.8999402876,      0.9807583049
         868,      -6.964597563,        -5.4163873,      -5.675808472,        -7.7874865,       42.14568168,       42.14568168,      0.1815456632,       0.898603756,      0.9791504007
         869,      -6.965057137,      -5.415267248,      -5.675125851,      -7.786927652,       4.214568168,       4.214568168,      0.1812780185,      0.8969856921,      0.9772083851
         870,      -6.964636946,      -5.412896704,      -5.673917414,      -7.791945215,       5.057481802,       5.057481802,      0.1812677513,      0.8969207408,      0.9771307652
         871,      -6.964946325,      -5.415917625,      -5.674990867,      -7.791838122,       6.068978163,       6.068978163,      0.1812473971,      0.8967950936,      0.9769802259
         872,      -6.964844908,      -5.417914207,      -5.675649399,      -7.791745013,       7.282773795,       7.282773795,      0.1812158675,       0.896601559,      0.9767481571
         873,      -6.965808664,      -5.419238863,      -5.676026214,       -7.79166769,       8.739328554,       8.739328554,      0.1811730135,      0.8963385151,      0.9764326604
         874,      -6.967312757,      -5.420099695,      -5.676209579,      -7.791594188,       10.48719426,       10.48719426,      0.1811190642,      0.8960065822,      0.9760345574
         875,      -6.968538239,      -5.420643406,      -5.676277828,      -7.791496277,       12.58463312,       12.58463312,      0.1810538359,      0.8956038399,      0.9755516375
         876,      -6.969282834,      -5.420984468,      -5.676287706,      -7.791348968,       15.10155974,       15.10155974,      0.1809761884,      0.8951225102,      0.9749746559
         877,       -6.96981875,      -5.421188256,      -5.676264393,      -7.791139396,       18.12187169,       18.12187169,      0.1808839509,      0.8945486572,      0.9742869444
         878,      -6.970303828,      -5.421251932,       -5.67620006,      -7.790883963,       21.74624603,       21.74624603,      0.1807741083,      0.8938637293,      0.9734662531
         879,      -6.970691315,      -5.421113194,      -5.676054327,      -7.790580895,       26.09549523,       26.09549523,      0.1806429495,      0.8930456748,      0.9724861817
         880,      -6.970901056,      -5.420675976,      -5.675771511,      -7.790230707,       31.31459428,       31.31459428,        0.18048618,      0.8920686847,      0.9713161813
         881,      -6.970856609,       -5.41982444,      -5.675302883,      -7.789831741,       37.57751314,       37.57751314,      0.1802991702,      0.8909022495,      0.9699209002
         882,      -6.970466074,      -5.418417585,      -5.674605997,      -7.789368743,       3.757751314,       3.757751314,      0.1800773659,      0.8895103809,      0.9682596491
         883,       -6.96961769,      -5.416277884,       -5.67362576,      -7.793844372,       4.509301576,       4.509301576,      0.1800679342,      0.8894491002,      0.9681867574
         884,      -6.969828286,      -5.418716657,      -5.674540211,      -7.793743675,       5.411161892,       5.411161892,      0.1800508934,      0.8893402284,      0.9680570411
         885,       -6.96957886,      -5.420366401,      -5.675113713,      -7.793651664,        6.49339427,        6.49339427,      0.1800250694,      0.8891759753,       0.967861216
         886,      -6.970310768,      -5.421496127,      -5.675461287,      -7.793574355,       7.792073124,       7.792073124,      0.1799900085,       0.888952946,      0.9675952703
         887,      -6.971657893,      -5.422259169,      -5.675654953,      -7.793503141,       9.350487749,       9.350487749,      0.1799456551,      0.8886701753,      0.9672581248
         888,      -6.972858602,       -5.42276214,      -5.675754487,      -7.793419909,        11.2205853,        11.2205853,      0.1798917843,      0.8883255456,      0.9668473567
         889,      -6.973580334,      -5.423094809,      -5.675805859,       -7.79330248,       13.46470236,       13.46470236,      0.1798275229,      0.8879126839,      0.9663554846
         890,      -6.974006924,      -5.423319281,      -5.675834567,      -7.793134469,       16.15764283,       16.15764283,      0.1797511984,      0.8874199789,      0.9657687768
         891,      -6.974343805,      -5.423445841,      -5.675843555,      -7.792926258,        19.3891714,        19.3891714,      0.1796604408,      0.8868314395,      0.9650682455
         892,      -6.974591392,      -5.423428202,      -5.675808128,      -7.792679388,       23.26700567,       23.26700567,      0.1795522781,      0.8861276973,      0.9642308403
         893,      -6.974677035,      -5.423182181,      -5.675681649,      -7.792393147,       27.92040681,       27.92040681,      0.1794231314,      0.8852859504,      0.9632295063
         894,      -6.974522391,      -5.422604047,      -5.675416738,      -7.792055306,       33.50448817,       33.50448817,      0.1792688638,      0.8842790632,      0.9620324608
         895,       -6.97401979,      -5.421571267,      -5.674975367,      -7.791680753,       40.20538581,       40.20538581,      0.1790850367,      0.8830746754,      0.9606026312
         896,      -6.973021685,      -5.419932054,       -5.67431671,      -7.791226066,       4.020538581,       4.020538581,      0.1788673533,      0.8816347643,      0.9588975289
         897,      -6.971334565,      -5.417495825,      -5.673380072,      -7.796007395,       4.824646297,       4.824646297,      0.1788584514,      0.8815733276,      0.9588250559
         898,      -6.971374868,      -5.420263459,      -5.674507806,      -7.795910428,       5.789575556,       5.789575556,      0.1788418375,      0.8814610163,      0.9586923051
         899,      -6.971123385,       -5.42208452,       -5.67519311,       -7.79582445,       6.947490667,       6.947490667,      0.1788164464,      0.8812902175,      0.9584902771
         900,      -6.972047823,      -5.423295594,      -5.675602711,       -7.79575123,       8.336988801,       8.336988801,      0.1787819785,      0.8810582467,      0.9582158376
         901,      -6.973546511,      -5.424090827,      -5.675845739,      -7.795680913,       10.00438656,       10.00438656,      0.1787385013,      0.8807647735,      0.9578686733
         902,      -6.974748081,      -5.424602599,      -5.676002002,      -7.795594496,       12.00526387,       12.00526387,       0.178685834,      0.8804077363,      0.9574464448
         903,      -6.975389369,      -5.424934814,      -5.676121441,      -7.795471801,       14.40631665,       14.40631665,      0.1786230826,      0.8799802044,      0.9569410495
         904,      -6.975704452,      -5.425151147,      -5.676225097,      -7.795302566,       17.28757998,       17.28757998,      0.1785485242,      0.8794697336,      0.9563378193
         905,      -6.975855856,      -5.425254319,      -5.676309057,      -7.795080716,       20.74509597,       20.74509597,      0.1784597022,      0.8788594888,      0.9556168035
         906,      -6.975803747,      -5.425188857,      -5.676343474,       -7.79480518,       24.89411517,       24.89411517,      0.1783534829,      0.8781291984,       0.954753904
         907,      -6.975459746,      -5.424864037,       -5.67628349,      -7.794481604,        29.8729382,        29.8729382,      0.1782260634,      0.8772549182,      0.9537207804
         908,      -6.974719169,      -5.424170125,      -5.676089804,      -7.794118064,       35.84752584,       35.84752584,      0.1780731129,      0.8762080938,      0.9524841385
         909,      -6.973436308,      -5.422975689,      -5.675732399,      -7.793730013,       35.84752584,       35.84752584,      0.1778901132,       0.874954762,      0.9510051866
         910,      -6.971431516,      -5.421116922,      -5.675175363,      -7.794146802,       35.84752584,       35.84752584,      0.1777115281,      0.8737243425,      0.9495551779
         911,      -6.969920183,       -5.41970596,      -5.674888377,      -7.794575467,       35.84752584,       35.84752584,      0.1775360023,      0.8725056073,      0.9481204356
         912,      -6.968627713,      -5.418550112,      -5.674759606,      -7.795001285,       35.84752584,       35.84752584,      0.1773625128,      0.8712926303,      0.9466932104
         913,      -6.967465696,      -5.417549393,      -5.674735258,      -7.795448084,       35.84752584,       35.84752584,      0.1771903391,      0.8700831145,      0.9452700347
         914,      -6.966316971,      -5.416663227,      -5.674795226,       -7.79588445,       35.84752584,       35.84752584,      0.1770189667,      0.8688763034,      0.9438494589
         915,      -6.965103555,      -5.415872422,      -5.674926185,      -7.796339183,       35.84752584,       35.84752584,      0.1768480462,      0.8676719471,      0.9424308681
         916,      -6.963786589,      -5.415166213,      -5.675115838,      -7.796814348,       35.84752584,       35.84752584,      0.1766773612,      0.8664699668,      0.9410140158
         917,      -6.962352919,      -5.414537551,      -5.675353504,      -7.797302164,       35.84752584,       35.84752584,      0.1765067802,      0.8652703503,      0.9395988082
         918,      -6.960802873,      -5.413981019,      -5.675630524,      -7.797785661,       35.84752584,       35.84752584,      0.1763362111,      0.8640730895,      0.9381851676
         919,      -6.959141687,      -5.413491668,      -5.675940085,      -7.798258091,       43.01703101,       43.01703101,      0.1761655707,      0.8628781323,      0.9367729557
         920,      -6.957374844,      -5.413064484,      -5.676276857,      -7.797905207,       4.301703101,       4.301703101,      0.1759569462,      0.8614216828,      0.9350507718
         921,      -6.954141458,      -5.411304409,        -5.6761306,      -7.802985732,       5.162043721,       5.162043721,      0.1759489565,      0.8613634285,       0.934982017
         922,      -6.953619487,      -5.415314577,      -5.677731649,      -7.802905543,       6.194452465,       6.194452465,      0.1759330269,      0.8612500523,      0.9348480026
         923,      -6.953285699,      -5.417965213,      -5.678727119,       -7.80283846,       7.433342958,       7.433342958,      0.1759083068,      0.8610751665,      0.9346411289
         924,      -6.954193684,         -5.419748,      -5.679376109,      -7.802784109,        8.92001155,        8.92001155,      0.1758746638,      0.8608374322,       0.934359761
         925,      -6.955467647,      -5.420956813,      -5.679850578,      -7.802734022,       10.70401386,       10.70401386,      0.1758322092,      0.8605373728,      0.9340044514
         926,      -6.956221424,      -5.421790809,       -5.68025522,      -7.802674017,       12.84481663,       12.84481663,      0.1757806589,      0.8601729545,      0.9335726909
         927,      -6.956306068,      -5.422398064,      -5.680635526,      -7.802580896,       15.41377996,       15.41377996,      0.1757188958,      0.8597366188,      0.9330553534
         928,      -6.955967684,      -5.422864619,      -5.680998361,      -7.802444676,       18.49653595,       18.49653595,      0.1756448746,      0.8592150472,      0.9324363507
         929,      -6.955300176,      -5.423198918,      -5.681330409,      -7.802246255,       22.19584314,       22.19584314,      0.1755556857,      0.8585904521,      0.9316940979
         930,      -6.954228111,      -5.423345202,        -5.6816034,      -7.802015986,       26.63501177,       26.63501177,      0.1754475809,       0.857841328,      0.9308024553
         931,      -6.952648127,      -5.423213568,      -5.681785269,      -7.801759952,       31.96201412,       31.96201412,      0.1753160352,      0.8569419575,      0.9297304301
         932,      -6.950443194,       -5.42269623,      -5.681851911,      -7.801464536,       38.35441695,       38.35441695,      0.1751560158,      0.8558614192,       0.928441468
         933,      -6.947477691,      -5.421663313,      -5.681780947,      -7.801149552,       3.835441695,       3.835441695,      0.1749624131,      0.8545628097,      0.9268928879
         934,      -6.943597765,      -5.419952636,      -5.681535164,      -7.805604814,       4.602530033,       4.602530033,      0.1749541783,      0.8545058673,      0.9268251352
         935,      -6.943043382,      -5.422616051,      -5.682647431,      -7.805527481,        5.52303604,        5.52303604,      0.1749392211,      0.8544040621,      0.9267038409
         936,       -6.94245591,      -5.424417946,      -5.683359481,      -7.805461177,       6.627643248,       6.627643248,      0.1749165135,      0.8542501777,       0.926520383
         937,      -6.942738526,      -5.425662897,         -5.683834,      -7.805409462,       7.953171898,       7.953171898,      0.1748856492,      0.8540411503,      0.9262710992
         938,      -6.943436539,      -5.426526297,      -5.684177765,      -7.805365881,       9.543806277,       9.543806277,      0.1748465349,      0.8537760786,      0.9259549165
         939,      -6.943876839,      -5.427128804,      -5.684462084,      -7.805314924,       11.45256753,       11.45256753,      0.1747988754,      0.8534527696,      0.9255692232
         940,      -6.943797469,      -5.427569213,      -5.684725664,      -7.805238751,       13.74308104,       13.74308104,        0.17474175,      0.8530648366,      0.9251063897
         941,      -6.943324165,      -5.427913692,      -5.684981507,      -7.805131158,       16.49169725,       16.49169725,      0.1746734679,      0.8526008284,      0.9245526895
         942,      -6.942560228,      -5.428172856,      -5.685227238,      -7.804991759,        19.7900367,        19.7900367,      0.1745916106,      0.8520449902,      0.9238891469
         943,      -6.941453397,      -5.428300634,      -5.685445618,      -7.804829651,       23.74804404,       23.74804404,      0.1744930336,      0.8513780053,      0.9230923855
         944,      -6.939902827,      -5.428216061,      -5.685608622,      -7.804640982,       28.49765284,       28.49765284,       0.174373783,      0.8505766688,      0.9221343382
         945,      -6.937791007,      -5.427821764,      -5.685691311,      -7.804418129,       34.19718341,       34.19718341,      0.1742291114,      0.8496128461,      0.9209813404
         946,      -6.934967183,       -5.42700342,      -5.685675505,      -7.804133977,       41.03662009,       41.03662009,      0.1740537553,      0.8484526343,      0.9195936113
         947,      -6.931250114,      -5.425618707,      -5.685537178,      -7.803830396,       4.103662009,       4.103662009,      0.1738424246,      0.8470561064,      0.9179253183
         948,       -6.92643345,      -5.423487018,      -5.685231811,      -7.808495651,       4.924394411,       4.924394411,      0.1738337608,      0.8469967749,      0.9178546533
         949,      -6.925662284,      -5.426057319,      -5.686415947,      -7.808421023,       5.909273294,       5.909273294,      0.1738175286,      0.8468876098,      0.9177244066
         950,      -6.925040244,       -5.42774087,      -5.687160926,      -7.808358541,       7.091127952,       7.091127952,      0.1737926879,      0.8467213025,       0.917525838
         951,      -6.925241057,      -5.428861231,      -5.687642752,      -7.808307195,       8.509353543,       8.509353543,      0.1737589345,      0.8464953774,      0.9172559966
         952,      -6.925766719,       -5.42960114,      -5.687976989,      -7.808253262,       10.21122425,       10.21122425,      0.1737162836,      0.8462095208,      0.9169145305
         953,      -6.926001464,      -5.430085843,      -5.688240211,      -7.808197359,        12.2534691,        12.2534691,      0.1736644529,      0.8458615094,      0.9164988086
         954,      -6.925752964,      -5.430413241,      -5.688474964,       -7.80812219,       14.70416292,       14.70416292,      0.1736024044,      0.8454441829,      0.9160002722
         955,      -6.925132565,      -5.430639609,      -5.688698988,      -7.808019085,       17.64499551,       17.64499551,      0.1735282166,      0.8449448744,       0.915403699
         956,      -6.924180803,      -5.430760871,      -5.688914163,      -7.807875836,       21.17399461,       21.17399461,      0.1734391288,      0.8443464499,      0.9146883728
         957,      -6.922810741,        -5.4307194,      -5.689105877,      -7.807692456,       25.40879353,       25.40879353,      0.1733315299,       0.843628045,      0.9138289573
         958,      -6.920909216,      -5.430427879,      -5.689249976,       -7.80749225,       30.49055224,       30.49055224,      0.1732009211,      0.8427646536,      0.9127951894
         959,      -6.918352303,      -5.429782758,      -5.689326785,      -7.807264735,       36.58866268,       36.58866268,      0.1730420817,      0.8417262296,      0.9115512272
         960,      -6.914997893,      -5.428658908,      -5.689320763,      -7.807018643,       36.58866268,       36.58866268,      0.1728495101,      0.8404771748,       0.910055468
         961,       -6.91070314,      -5.426897744,       -5.68920495,      -7.807527315,       36.58866268,       36.58866268,      0.1726594639,      0.8392463002,      0.9085824686
         962,      -6.906757265,      -5.425488551,      -5.689360201,      -7.808034857,       36.58866268,       36.58866268,      0.1724708538,      0.8380233356,      0.9071196606
         963,      -6.903196806,      -5.424267049,      -5.689652316,      -7.808557309,       36.58866268,       36.58866268,       0.172282785,      0.8368029322,      0.9056599812
         964,      -6.899965671,      -5.423157073,       -5.69001724,      -7.809111991,       36.58866268,       36.58866268,      0.1720945944,      0.8355831431,      0.9042004203
         965,      -6.896962465,       -5.42212932,      -5.690433883,      -7.809671285,       36.58866268,       36.58866268,       0.171905817,      0.8343635271,      0.9027399771
         966,      -6.894119058,       -5.42117009,      -5.690892223,      -7.810240187,       36.58866268,       36.58866268,      0.1717161836,      0.8331442306,      0.9012786059
         967,      -6.891404387,      -5.420271801,      -5.691384903,      -7.810790395,       36.58866268,       36.58866268,      0.1715255977,      0.8319256703,      0.8998167669
         968,      -6.888811247,      -5.419430088,      -5.691906366,       -7.81133165,       36.58866268,       36.58866268,      0.1713340813,      0.8307083834,      0.8983551522
         969,      -6.886355156,      -5.418644094,      -5.692452948,      -7.811904928,       36.58866268,       36.58866268,      0.1711417138,      0.8294928992,      0.8968944655
         970,      -6.884093766,      -5.417919281,      -5.693023041,      -7.812479398,       36.58866268,       36.58866268,      0.1709485888,       0.828279628,      0.8954352638
         971,      -6.881964137,      -5.417243879,      -5.693614935,      -7.813072178,       36.58866268,       36.58866268,      0.1707547962,      0.8270688604,      0.8939779634
         972,      -6.879950066,      -5.416618355,      -5.694230822,      -7.813691258,       36.58866268,       36.58866268,      0.1705604182,      0.8258607455,      0.8925228257
         973,      -6.878052106,      -5.416041753,      -5.694872218,      -7.814320032,       36.58866268,       36.58866268,      0.1703655324,      0.8246553208,      0.8910700035
         974,      -6.876270181,      -5.415512942,      -5.695540634,      -7.814929745,       36.58866268,       36.58866268,      0.1701702134,      0.8234525547,      0.8896195925
         975,      -6.874600408,      -5.415030944,      -5.696237802,      -7.815529998,       36.58866268,       36.58866268,      0.1699745344,      0.8222523858,      0.8881716719
         976,       -6.87303496,      -5.414595022,      -5.696965386,      -7.816140894,       36.58866268,       36.58866268,      0.1697785671,       0.821054755,      0.8867263309
         977,      -6.871562995,      -5.414204535,      -5.697725142,      -7.816725266,       36.58866268,       36.58866268,      0.1695823809,      0.8198596255,      0.8852836809
         978,      -6.870172053,      -5.413858867,      -5.698518801,      -7.817315766,       36.58866268,       36.58866268,      0.1693860438,      0.8186669928,      0.8838438584
         979,      -6.868849488,      -5.413557399,      -5.699347952,      -7.817900486,       36.58866268,       36.58866268,      0.1691896221,      0.8174768869,      0.8824070225
         980,      -6.867583612,      -5.413299401,      -5.700214233,      -7.818484713,       36.58866268,       36.58866268,       0.168993182,      0.8162893681,      0.8809733474
         981,      -6.866364427,      -5.413084061,      -5.701119191,      -7.819049376,       36.58866268,       36.58866268,      0.1687967899,      0.8151045199,       0.879543015
         982,      -6.865183977,      -5.412910444,      -5.702064453,      -7.819625487,       36.58866268,       36.58866268,      0.1686005125,      0.8139224403,      0.8781162055
         983,       -6.86403643,      -5.412777533,      -5.703051732,      -7.820214691,       36.58866268,       36.58866268,      0.1684044161,      0.8127432325,      0.8766930889
         984,      -6.862917976,      -5.412684244,      -5.704082812,      -7.820786809,       36.58866268,       36.58866268,      0.1682085649,      0.8115669977,      0.8752738181
