"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3983,      -6.941810653,      -5.322710796,       -5.48531457,      -7.608300078,       21.77257308,       21.77257308,      0.1266408618,      0.9088656891,      0.9250442024
        3984,      -6.941994244,      -5.322854439,      -5.485221329,      -7.608031822,       21.77257308,       21.77257308,      0.1266084988,      0.9085044552,      0.9246241267
        3985,      -6.942165035,      -5.322998347,       -5.48512574,      -7.607770225,       21.77257308,       21.77257308,      0.1265764522,      0.9081452687,        0.92420658
        3986,      -6.942342568,      -5.323142688,      -5.485027743,      -7.607518047,       21.77257308,       21.77257308,       0.126544727,       0.907788141,      0.9237915732
        3987,      -6.942543232,      -5.323287756,       -5.48492784,      -7.607280095,       21.77257308,       21.77257308,      0.1265133279,       0.907433082,      0.9233791151
        3988,      -6.942756732,      -5.323433594,      -5.484825696,      -7.607038934,       21.77257308,       21.77257308,      0.1264822611,      0.9070801019,       0.922969214
        3989,       -6.94298639,      -5.323580151,      -5.484721464,      -7.606791772,       21.77257308,       21.77257308,        0.12645153,       0.906729207,      0.9225618729
        3990,      -6.943235326,      -5.323727319,      -5.484615389,      -7.606549334,       21.77257308,       21.77257308,      0.1264211365,      0.9063803983,      0.9221570893
        3991,      -6.943486822,      -5.323874867,      -5.484507766,      -7.606317152,       21.77257308,       21.77257308,      0.1263910837,      0.9060336794,      0.9217548618
        3992,      -6.943750842,      -5.324023219,      -5.484398805,      -7.606091077,       21.77257308,       21.77257308,      0.1263613737,      0.9056890515,      0.9213551859
        3993,      -6.944034977,      -5.324173638,      -5.484288276,      -7.605868528,       21.77257308,       21.77257308,      0.1263320084,      0.9053465133,      0.9209580537
        3994,      -6.944305793,      -5.324322795,      -5.484176579,       -7.60564254,       21.77257308,       21.77257308,      0.1263029892,      0.9050060612,      0.9205634547
        3995,      -6.944604531,      -5.324472792,      -5.484063328,      -7.605425383,       21.77257308,       21.77257308,       0.126274316,      0.9046676883,      0.9201713741
        3996,      -6.944916102,      -5.324623545,      -5.483948579,      -7.605217172,       21.77257308,       21.77257308,      0.1262459879,       0.904331387,       0.919781796
        3997,      -6.945231859,      -5.324774909,      -5.483832498,      -7.605015452,       21.77257308,       21.77257308,      0.1262180031,      0.9039971488,      0.9193947023
        3998,      -6.945550593,      -5.324927103,      -5.483715314,      -7.604819063,       21.77257308,       21.77257308,      0.1261903592,      0.9036649634,      0.9190100721
        3999,      -6.945881313,      -5.325079749,      -5.483597274,      -7.604627397,       21.77257308,       21.77257308,      0.1261630527,      0.9033348166,      0.9186278809
        4000,      -6.946221999,      -5.325232779,      -5.483478627,      -7.604440125,       21.77257308,       21.77257308,      0.1261360789,      0.9030066924,      0.9182481014
        4001,      -6.946564401,      -5.325386403,      -5.483359016,      -7.604257304,       21.77257308,       21.77257308,      0.1261094327,      0.9026805742,      0.9178707055
        4002,      -6.946915611,      -5.325541032,      -5.483238522,       -7.60407875,       21.77257308,       21.77257308,      0.1260831075,      0.9023564431,      0.9174956621
        4003,      -6.947270166,      -5.325696628,      -5.483117662,      -7.603904311,       21.77257308,       21.77257308,       0.126057096,       0.902034279,      0.9171229387
        4004,      -6.947631337,       -5.32585302,      -5.482996358,      -7.603733995,       21.77257308,       21.77257308,      0.1260313902,        0.90171406,      0.9167525004
        4005,      -6.947987025,      -5.326009834,      -5.482874675,      -7.603574465,       21.77257308,       21.77257308,      0.1260059818,      0.9013957632,      0.9163843116
        4006,      -6.948349023,      -5.326166755,      -5.482752427,      -7.603403648,       21.77257308,       21.77257308,      0.1259808619,      0.9010793647,      0.9160183355
        4007,      -6.948711548,      -5.326324362,      -5.482629589,      -7.603235494,       21.77257308,       21.77257308,      0.1259560207,      0.9007648389,      0.9156545331
        4008,      -6.949075561,      -5.326482979,       -5.48250645,      -7.603071399,       21.77257308,       21.77257308,      0.1259314471,      0.9004521593,      0.9152928644
        4009,      -6.949450412,      -5.326642545,      -5.482383146,      -7.602910495,       21.77257308,       21.77257308,      0.1259071301,      0.9001412994,      0.9149332892
        4010,      -6.949815285,      -5.326803057,      -5.482259728,      -7.602752726,       21.77257308,       21.77257308,      0.1258830587,      0.8998322316,       0.914575767
        4011,      -6.950177752,      -5.326964666,      -5.482136565,      -7.602597706,       21.77257308,       21.77257308,      0.1258592213,      0.8995249272,      0.9142202561
        4012,      -6.950553166,      -5.327128458,      -5.482013676,      -7.602445598,       21.77257308,       21.77257308,      0.1258356052,      0.8992193567,      0.9138667139
        4013,      -6.950908917,      -5.327292586,      -5.481891406,      -7.602296202,       21.77257308,       21.77257308,      0.1258121979,      0.8989154903,      0.9135150977
        4014,      -6.951264004,      -5.327457949,       -5.48176927,      -7.602149221,       21.77257308,       21.77257308,      0.1257889869,      0.8986132978,      0.9131653645
        4015,      -6.951619363,      -5.327624673,      -5.481647257,      -7.602004762,       21.77257308,       21.77257308,      0.1257659595,       0.898312749,      0.9128174717
        4016,      -6.951965238,      -5.327792657,      -5.481525845,      -7.601862936,       21.77257308,       21.77257308,      0.1257431031,      0.8980138136,       0.912471377
        4017,      -6.952315888,      -5.327962133,       -5.48140477,      -7.601723682,       21.77257308,       21.77257308,       0.125720405,      0.8977164617,      0.9121270393
        4018,      -6.952662841,        -5.3281332,      -5.481284479,      -7.601586974,       21.77257308,       21.77257308,      0.1256978528,      0.8974206638,      0.9117844178
        4019,      -6.953005447,      -5.328306041,      -5.481165511,      -7.601452808,       21.77257308,       21.77257308,      0.1256754346,      0.8971263917,      0.9114434737
        4020,      -6.953350393,      -5.328480929,      -5.481047495,      -7.601321282,       21.77257308,       21.77257308,      0.1256531383,      0.8968336177,      0.9111041694
        4021,      -6.953692413,      -5.328657389,      -5.480930592,      -7.601192439,       21.77257308,       21.77257308,      0.1256309529,      0.8965423156,      0.9107664693
        4022,      -6.954019547,      -5.328835618,      -5.480814693,      -7.601066296,       21.77257308,       21.77257308,      0.1256088682,       0.896252461,      0.9104303407
        4023,       -6.95435308,      -5.329015274,       -5.48069984,      -7.600942958,       21.77257308,       21.77257308,      0.1255868743,      0.8959640296,      0.9100957512
        4024,      -6.954683215,      -5.329196271,      -5.480586315,      -7.600822334,       21.77257308,       21.77257308,       0.125564961,      0.8956769969,      0.9097626692
        4025,      -6.955011913,      -5.329379261,      -5.480474021,      -7.600704657,       21.77257308,       21.77257308,      0.1255431189,      0.8953913401,      0.9094310653
        4026,      -6.955336474,      -5.329564407,      -5.480363207,      -7.600590074,       21.77257308,       21.77257308,      0.1255213398,      0.8951070387,      0.9091009132
        4027,      -6.955660001,      -5.329751115,      -5.480254118,      -7.600478443,       21.77257308,       21.77257308,      0.1254996165,      0.8948240748,      0.9087721895
        4028,      -6.955954528,      -5.329939439,      -5.480146658,      -7.600369845,       21.77257308,       21.77257308,      0.1254779425,      0.8945424324,      0.9084448742
        4029,      -6.956242202,      -5.330129737,      -5.480040669,      -7.600264192,       21.77257308,       21.77257308,      0.1254563121,      0.8942620969,      0.9081189492
        4030,      -6.956553686,      -5.330322033,      -5.479936299,      -7.600161941,       21.77257308,       21.77257308,      0.1254347201,      0.8939830552,      0.9077943983
        4031,       -6.95688211,       -5.33051629,      -5.479833819,      -7.600067708,       21.77257308,       21.77257308,      0.1254131621,      0.8937052954,       0.907471208
        4032,      -6.957213304,      -5.330712198,      -5.479733517,      -7.599969075,       21.77257308,       21.77257308,      0.1253916345,      0.8934288077,      0.9071493668
        4033,       -6.95754096,      -5.330909419,       -5.47963538,      -7.599875362,       21.77257308,       21.77257308,      0.1253701353,      0.8931535859,      0.9068288678
        4034,      -6.957869863,      -5.331107884,      -5.479539406,      -7.599784996,       21.77257308,       21.77257308,      0.1253486631,      0.8928796245,      0.9065097057
        4035,      -6.958203325,      -5.331306675,      -5.479445624,      -7.599696343,       21.77257308,       21.77257308,      0.1253272165,      0.8926069185,       0.906191876
        4036,      -6.958544471,      -5.331507103,      -5.479353632,      -7.599612211,       21.77257308,       21.77257308,      0.1253057947,      0.8923354645,      0.9058753769
        4037,      -6.958891705,      -5.331709779,      -5.479263789,      -7.599534908,       21.77257308,       21.77257308,      0.1252843983,      0.8920652629,      0.9055602107
        4038,      -6.959252486,      -5.331914086,      -5.479176794,      -7.599468668,       21.77257308,       21.77257308,      0.1252630283,      0.8917963161,      0.9052463826
        4039,      -6.959613086,      -5.332119815,      -5.479092542,      -7.599399165,       21.77257308,       21.77257308,      0.1252416867,      0.8915286286,      0.9049339007
        4040,      -6.959979043,      -5.332327153,      -5.479010847,      -7.599331152,       21.77257308,       21.77257308,      0.1252203759,      0.8912622061,      0.9046227751
        4041,      -6.960348706,      -5.332536448,      -5.478931866,      -7.599267475,       21.77257308,       21.77257308,      0.1251990981,      0.8909970554,      0.9043130167
        4042,      -6.960723559,      -5.332747344,      -5.478856032,      -7.599208727,       21.77257308,       21.77257308,      0.1251778579,      0.8907331875,      0.9040046417
        4043,      -6.961105457,      -5.332959595,      -5.478783038,      -7.599154095,       21.77257308,       21.77257308,      0.1251566598,      0.8904706126,      0.9036976657
        4044,       -6.96149828,      -5.333173227,      -5.478712958,      -7.599106547,       21.77257308,       21.77257308,       0.125135508,      0.8902093392,      0.9033921034
        4045,      -6.961889723,      -5.333388902,      -5.478645849,      -7.599069007,       21.77257308,       21.77257308,      0.1251144068,      0.8899493783,      0.9030879722
        4046,      -6.962298949,       -5.33360627,       -5.47858198,      -7.599026452,       21.77257308,       21.77257308,      0.1250933613,      0.8896907441,      0.9027852925
        4047,      -6.962723149,      -5.333825031,      -5.478521604,      -7.598975736,       21.77257308,       21.77257308,      0.1250723767,      0.8894334515,      0.9024840858
        4048,      -6.963159594,      -5.334045165,      -5.478464773,      -7.598921931,       21.77257308,       21.77257308,      0.1250514583,      0.8891775152,      0.9021843738
        4049,      -6.963609103,      -5.334266635,      -5.478411646,      -7.598880721,       21.77257308,       21.77257308,      0.1250306116,      0.8889229496,      0.9018861784
        4050,      -6.964069878,      -5.334489436,      -5.478361997,      -7.598849161,       21.77257308,       21.77257308,      0.1250098423,      0.8886697695,      0.9015895219
        4051,      -6.964538152,      -5.334713517,      -5.478315953,      -7.598823544,       21.77257308,       21.77257308,      0.1249891562,      0.8884179896,      0.9012944274
        4052,      -6.965016304,      -5.334939015,      -5.478273696,      -7.598803817,       21.77257308,       21.77257308,      0.1249685589,      0.8881676262,      0.9010009186
        4053,      -6.965504566,      -5.335165729,      -5.478235351,      -7.598788542,       21.77257308,       21.77257308,      0.1249480564,      0.8879186956,      0.9007090196
        4054,      -6.966008905,      -5.335393672,      -5.478200805,      -7.598774954,       21.77257308,       21.77257308,      0.1249276544,      0.8876712136,       0.900418754
        4055,      -6.966528661,      -5.335622909,      -5.478170123,      -7.598761664,       21.77257308,       21.77257308,      0.1249073589,      0.8874251963,      0.9001301463
        4056,      -6.967063473,      -5.335853588,      -5.478143741,      -7.598753556,       21.77257308,       21.77257308,      0.1248871752,      0.8871806586,      0.8998432189
        4057,      -6.967610201,      -5.336085772,      -5.478121555,      -7.598750021,       21.77257308,       21.77257308,      0.1248671085,      0.8869376153,      0.8995579944
        4058,      -6.968169537,      -5.336319871,      -5.478103708,       -7.59874942,       21.77257308,       21.77257308,      0.1248471637,      0.8866960818,      0.8992744953
        4059,      -6.968745421,      -5.336555288,      -5.478090441,      -7.598753477,       21.77257308,       21.77257308,      0.1248274147,      0.8864536912,      0.8989904905
        4060,      -6.968240524,       -5.33678051,      -5.478063969,      -7.598760528,       21.77257308,       21.77257308,      0.1248085298,      0.8862283811,      0.8987252891
        4061,      -6.971791565,      -5.337058309,       -5.47818393,      -7.598772951,       21.77257308,       21.77257308,      0.1247896269,      0.8860039018,      0.8984607901
        4062,      -6.972341799,      -5.337310908,      -5.478218055,      -7.598789762,       21.77257308,       21.77257308,      0.1247706365,      0.8857800219,       0.898196689
        4063,      -6.972592219,       -5.33756215,      -5.478213586,      -7.598810718,       21.77257308,       21.77257308,      0.1247514936,      0.8855565225,      0.8979326935
        4064,      -6.972870687,      -5.337810734,      -5.478208235,      -7.598835635,       26.12708769,       26.12708769,      0.1247321323,      0.8853331686,      0.8976684863
        4065,      -6.973318253,      -5.338054614,      -5.478212973,      -7.598870429,       2.612708769,       2.612708769,      0.1247084256,      0.8850659952,      0.8973517127
        4066,      -6.972837012,      -5.338296032,      -5.478036902,      -7.598881514,       3.135250523,       3.135250523,      0.1247054917,      0.8850337242,      0.8973133971
        4067,      -6.972485618,      -5.338385737,       -5.47820225,      -7.598879581,       3.762300628,       3.762300628,      0.1247019808,      0.8849950707,      0.8972675241
        4068,      -6.971463792,       -5.33842201,      -5.478555057,      -7.598882227,       4.514760754,       4.514760754,      0.1246978238,      0.8849488626,      0.8972127425
        4069,      -6.971929483,      -5.338423376,      -5.479002748,      -7.598894757,       5.417712904,       5.417712904,       0.124692929,      0.8848937181,      0.8971474566
        4070,      -6.973948579,      -5.338429782,      -5.479409194,      -7.598908611,       6.501255485,       6.501255485,      0.1246871751,          0.884828,      0.8970697795
        4071,      -6.975737888,      -5.338488344,      -5.479641897,      -7.598927325,       7.801506582,       7.801506582,      0.1246804308,      0.8847497669,      0.8969775078
        4072,      -6.976135842,      -5.338626257,      -5.479625356,      -7.598944338,       9.361807899,       9.361807899,      0.1246725874,      0.8846567511,      0.8968681302
        4073,       -6.97558371,      -5.338833136,      -5.479395194,       -7.59895917,       11.23416948,       11.23416948,      0.1246641269,       0.884562019,      0.8967556776
        4074,      -6.978496569,      -5.339130876,      -5.479228905,      -7.598975616,       13.48100337,       13.48100337,      0.1246540134,      0.8844486209,      0.8966210042
        4075,      -6.978860328,      -5.339408773,      -5.479036291,      -7.598993155,       16.17720405,       16.17720405,      0.1246419312,      0.8843129035,      0.8964597952
        4076,      -6.979234479,      -5.339680064,      -5.478854521,       -7.59901593,       19.41264486,       19.41264486,      0.1246275342,      0.8841507165,      0.8962672203
        4077,      -6.979302931,      -5.339947679,      -5.478674852,      -7.599049268,       23.29517383,       23.29517383,      0.1246104838,      0.8839574866,      0.8960380149
        4078,      -6.979304542,      -5.340202919,      -5.478482841,      -7.599082557,       2.329517383,       2.329517383,      0.1245904222,      0.8837280751,      0.8957662383
        4079,      -6.979044816,      -5.340427131,      -5.478291449,      -7.599112635,        2.79542086,        2.79542086,      0.1245879724,       0.883700461,      0.8957335058
        4080,      -6.978829112,      -5.340500113,      -5.478402494,       -7.59911092,       3.354505032,       3.354505032,      0.1245850544,      0.8836674159,      0.8956943667
        4081,      -6.977891768,      -5.340532462,      -5.478668866,       -7.59911201,       4.025406038,       4.025406038,      0.1245816122,      0.8836279395,      0.8956476728
        4082,      -6.977925867,      -5.340532775,      -5.479038547,      -7.599117791,       4.830487245,       4.830487245,      0.1245775776,      0.8835808563,      0.8955920766
        4083,       -6.97941783,      -5.340527153,      -5.479414682,      -7.599129557,       5.796584695,       5.796584695,      0.1245728623,      0.8835247875,      0.8955260021
        4084,       -6.98120221,        -5.3405536,      -5.479685017,      -7.599147254,       6.955901633,       6.955901633,      0.1245673706,      0.8834581168,      0.8954476283
        4085,        -6.9819809,      -5.340643153,      -5.479761556,      -7.599169364,        8.34708196,        8.34708196,      0.1245610302,      0.8833789673,      0.8953548983
        4086,      -6.981725988,      -5.340800013,      -5.479631534,      -7.599193982,       10.01649835,       10.01649835,      0.1245538193,      0.8832852031,      0.8952455442
        4087,      -6.981043908,      -5.340999678,      -5.479380251,      -7.599220228,       12.01979802,       12.01979802,      0.1245460276,      0.8831897642,      0.8951331144
        4088,      -6.984604003,       -5.34127653,        -5.4792768,      -7.599255523,       14.42375763,       14.42375763,      0.1245368986,      0.8830760032,      0.8949991973
        4089,      -6.985104344,       -5.34152453,      -5.479157282,       -7.59928738,       17.30850915,       17.30850915,      0.1245261571,      0.8829403457,      0.8948396238
        4090,      -6.985453089,      -5.341768137,      -5.479020953,       -7.59932375,       20.77021098,       20.77021098,      0.1245134285,      0.8827785615,       0.894649468
        4091,      -6.985345751,      -5.342008048,      -5.478867858,      -7.599357718,       24.92425318,       24.92425318,      0.1244982064,      0.8825856594,      0.8944228531
        4092,      -6.985105669,      -5.342228742,      -5.478708838,      -7.599412364,       2.492425318,       2.492425318,      0.1244797147,      0.8823555141,      0.8941523539
        4093,      -6.984493782,      -5.342407447,      -5.478570133,      -7.599470223,       2.990910382,       2.990910382,      0.1244774185,      0.8823277264,      0.8941196499
        4094,      -6.984210598,      -5.342482794,      -5.478702004,      -7.599469937,       3.589092458,       3.589092458,      0.1244746695,      0.8822944426,      0.8940804996
        4095,      -6.983173631,      -5.342511772,      -5.479002827,      -7.599473339,       4.306910949,       4.306910949,       0.124471416,      0.8822546527,      0.8940337514
        4096,      -6.983327794,      -5.342505927,      -5.479407063,      -7.599482523,       5.168293139,       5.168293139,      0.1244675904,      0.8822071699,      0.8939780507
        4097,      -6.985025799,      -5.342496151,       -5.47980372,       -7.59949879,       6.201951767,       6.201951767,      0.1244631029,      0.8821505962,      0.8939118054
        4098,      -6.986804498,      -5.342524106,      -5.480073135,      -7.599521767,       7.442342121,       7.442342121,      0.1244578568,      0.8820832826,      0.8938331678
        4099,      -6.987364291,      -5.342619512,      -5.480132644,      -7.599549559,       8.930810545,       8.930810545,      0.1244517808,      0.8820033075,       0.893740043
        4100,      -6.986875667,      -5.342780759,      -5.479989328,      -7.599580029,       10.71697265,       10.71697265,      0.1244446877,      0.8819103693,       0.893631729
        4101,      -6.987311705,      -5.342991513,       -5.47976728,       -7.59961274,       12.86036718,       12.86036718,      0.1244364002,      0.8818019219,      0.8935052684
        4102,      -6.988052222,      -5.343216102,       -5.47958245,      -7.599649373,       15.43244062,       15.43244062,      0.1244266972,      0.8816749578,      0.8933571724
        4103,      -6.988629003,      -5.343437234,      -5.479467653,      -7.599691173,       18.51892875,       18.51892875,       0.124415312,      0.8815259882,      0.8931834201
        4104,      -6.988930694,      -5.343653373,      -5.479389113,      -7.599743036,       22.22271449,       22.22271449,      0.1244019732,      0.8813511071,      0.8929795573
        4105,      -6.988904908,      -5.343861215,      -5.479313063,      -7.599808256,       22.22271449,       22.22271449,       0.124386441,      0.8811460407,      0.8927407323
        4106,       -6.98847691,      -5.344046306,      -5.479240257,      -7.599888634,       22.22271449,       22.22271449,      0.1243713546,      0.8809434271,      0.8925051424
        4107,      -6.988558805,      -5.344205051,      -5.479334464,      -7.599974708,       22.22271449,       22.22271449,      0.1243567446,      0.8807433756,      0.8922727973
        4108,       -6.98892361,      -5.344355827,       -5.47952092,       -7.60006723,       22.22271449,       22.22271449,      0.1243425265,      0.8805456731,      0.8920432953
        4109,      -6.989258264,      -5.344517171,       -5.47971241,      -7.600165482,       22.22271449,       22.22271449,      0.1243285489,      0.8803499212,      0.8918160124
        4110,      -6.989491822,      -5.344692577,      -5.479889671,      -7.600267941,       22.22271449,       22.22271449,       0.124314658,      0.8801557147,      0.8915903431
        4111,      -6.989688596,      -5.344878181,      -5.480064382,      -7.600373098,       22.22271449,       22.22271449,      0.1243007466,      0.8799627646,      0.8913658655
        4112,      -6.989901563,      -5.345070343,      -5.480245743,      -7.600480703,       22.22271449,       22.22271449,      0.1242867716,      0.8797709428,      0.8911423987
        4113,      -6.990139418,      -5.345267596,      -5.480434763,      -7.600591791,       22.22271449,       22.22271449,      0.1242727469,      0.8795802624,      0.8909199701
        4114,      -6.990407973,      -5.345469783,      -5.480629542,      -7.600707462,       22.22271449,       22.22271449,       0.124258723,       0.879390831,       0.890698744
        4115,        -6.9907184,      -5.345676848,      -5.480828149,      -7.600827534,       22.22271449,       22.22271449,      0.1242447638,      0.8792027907,      0.8904789382
        4116,      -6.991080395,      -5.345888898,        -5.4810293,      -7.600951983,       22.22271449,       22.22271449,      0.1242309281,      0.8790162746,      0.8902607603
        4117,      -6.991488656,      -5.346105553,      -5.481231754,      -7.601080555,       22.22271449,       22.22271449,      0.1242172599,      0.8788313797,      0.8900443699
        4118,      -6.991948099,      -5.346327251,      -5.481434674,      -7.601213323,       22.22271449,       22.22271449,      0.1242037841,      0.8786481573,      0.8898298636
        4119,      -6.992476619,      -5.346554462,      -5.481637346,      -7.601350223,       22.22271449,       22.22271449,      0.1241905075,      0.8784666157,      0.8896172784
        4120,      -6.993069569,      -5.346786577,      -5.481839454,      -7.601491221,       22.22271449,       22.22271449,      0.1241774232,      0.8782867289,      0.8894066028
        4121,      -6.993703508,       -5.34702355,      -5.482040804,      -7.601636289,       22.22271449,       22.22271449,      0.1241645154,      0.8781084517,      0.8891977948
        4122,      -6.994378876,      -5.347265087,      -5.482241327,      -7.601785524,       22.22271449,       22.22271449,      0.1241517628,      0.8779317258,      0.8889907931
        4123,      -6.995088505,      -5.347510683,      -5.482441337,      -7.601941094,       22.22271449,       22.22271449,      0.1241391449,      0.8777564976,      0.8887855381
        4124,      -6.995829936,      -5.347760293,      -5.482641195,      -7.602092437,       22.22271449,       22.22271449,      0.1241266455,      0.8775827252,      0.8885819825
        4125,      -6.996602456,      -5.348013423,      -5.482841695,      -7.602250554,       22.22271449,       22.22271449,       0.124114254,      0.8774103831,      0.8883800979
        4126,      -6.997394941,       -5.34826935,      -5.483043652,      -7.602412815,       22.22271449,       22.22271449,       0.124101967,      0.8772394628,      0.8881798765
        4127,      -6.998200378,      -5.348527402,      -5.483247965,      -7.602579159,       22.22271449,       22.22271449,      0.1240897875,      0.8770699732,      0.8879813311
        4128,      -6.999014888,      -5.348787261,      -5.483455661,      -7.602748658,       22.22271449,       22.22271449,      0.1240777245,      0.8769019376,      0.8877844914
        4129,      -6.999873054,      -5.349050363,      -5.483667778,      -7.602926867,       22.22271449,       22.22271449,      0.1240657909,       0.876735389,       0.887589398
        4130,      -7.000726769,      -5.349314514,      -5.483886242,       -7.60310756,       22.22271449,       22.22271449,      0.1240540022,      0.8765703654,      0.8873960965
        4131,      -7.001552181,      -5.349577389,      -5.484111522,      -7.603284863,       22.22271449,       22.22271449,      0.1240423748,       0.876406908,      0.8872046342
        4132,      -7.002345863,      -5.349835451,       -5.48434334,      -7.603466985,       22.22271449,       22.22271449,      0.1240309252,      0.8762450577,      0.8870150552
        4133,      -7.003082617,      -5.350092797,      -5.484581288,      -7.603661529,       22.22271449,       22.22271449,      0.1240196688,      0.8760848532,      0.8868273991
        4134,      -7.003820865,       -5.35035121,      -5.484826931,      -7.603848366,       22.22271449,       22.22271449,       0.124008619,      0.8759263275,      0.8866416976
        4135,      -7.004560232,      -5.350608538,      -5.485082359,      -7.604036379,       22.22271449,       22.22271449,      0.1239977884,      0.8757695111,      0.8864579772
        4136,      -7.005248309,      -5.350864087,       -5.48534811,      -7.604222636,       22.22271449,       22.22271449,       0.123987188,      0.8756144303,      0.8862762591
        4137,      -7.005889022,      -5.351117931,      -5.485624123,      -7.604411937,       22.22271449,       22.22271449,      0.1239768272,      0.8754611053,      0.8860965568
        4138,      -7.006497099,      -5.351370087,      -5.485910432,      -7.604603878,       22.22271449,       22.22271449,      0.1239667129,      0.8753095502,      0.8859188773
        4139,      -7.007071741,      -5.351620223,      -5.486207193,      -7.604777585,       22.22271449,       22.22271449,      0.1239568499,      0.8751597737,      0.8857432216
        4140,      -7.007619703,      -5.351867995,      -5.486514343,      -7.604961438,       22.22271449,       22.22271449,      0.1239472421,      0.8750117812,      0.8855695869
        4141,      -7.008140602,      -5.352113779,       -5.48683136,      -7.605156287,       22.22271449,       22.22271449,      0.1239378927,      0.8748655754,      0.8853979687
        4142,      -7.008633991,      -5.352357407,       -5.48715771,      -7.605357261,       22.22271449,       22.22271449,       0.123928804,      0.8747211535,      0.8852283578
        4143,       -7.00911926,      -5.352599907,      -5.487492552,      -7.605559286,       22.22271449,       22.22271449,      0.1239199766,      0.8745785083,      0.8850607416
        4144,      -7.009594339,      -5.352841353,      -5.487835587,      -7.605755747,       22.22271449,       22.22271449,      0.1239114102,      0.8744376294,      0.8848951048
        4145,      -7.010101981,      -5.353083946,      -5.488186193,      -7.605955751,       22.22271449,       22.22271449,      0.1239031035,      0.8742985034,      0.8847314305
        4146,      -7.010602083,      -5.353325494,      -5.488544524,      -7.606160947,       22.22271449,       22.22271449,      0.1238950538,      0.8741611139,      0.8845696996
        4147,      -7.011115974,      -5.353566983,      -5.488908927,      -7.606369597,       22.22271449,       22.22271449,       0.123887257,      0.8740254414,      0.8844098909
        4148,      -7.011637281,      -5.353808607,      -5.489277914,      -7.606581272,       22.22271449,       22.22271449,       0.123879708,      0.8738914643,      0.8842519816
        4149,      -7.012172474,       -5.35405065,       -5.48965083,      -7.606795619,       22.22271449,       22.22271449,      0.1238724003,      0.8737591587,      0.8840959468
        4150,       -7.01273287,      -5.354293239,      -5.490027191,      -7.607014101,       22.22271449,       22.22271449,       0.123865326,      0.8736284985,      0.8839417591
        4151,      -7.013312015,      -5.354536833,      -5.490406586,      -7.607229754,       22.22271449,       22.22271449,      0.1238584755,      0.8734994553,      0.8837893891
        4152,      -7.013911002,       -5.35478176,      -5.490788651,      -7.607449756,       22.22271449,       22.22271449,      0.1238518383,          0.873372,      0.8836388061
        4153,       -7.01452908,       -5.35502806,      -5.491173074,      -7.607672734,       22.22271449,       22.22271449,      0.1238454031,      0.8732461029,      0.8834899785
        4154,      -7.015170156,       -5.35527575,      -5.491559624,       -7.60789885,       22.22271449,       22.22271449,      0.1238391582,      0.8731217345,      0.8833428749
        4155,      -7.015834393,       -5.35552464,       -5.49194796,       -7.60812679,       22.22271449,       22.22271449,      0.1238330903,      0.8729988637,       0.883197462
        4156,      -7.016510712,      -5.355774655,      -5.492338215,      -7.608356457,       22.22271449,       22.22271449,      0.1238271863,      0.8728774599,      0.8830537072
        4157,      -7.017192533,      -5.356026016,      -5.492730365,      -7.608589245,       22.22271449,       22.22271449,       0.123821433,       0.872757494,      0.8829115788
        4158,      -7.017891531,      -5.356278305,      -5.493124746,      -7.608825224,       22.22271449,       22.22271449,      0.1238158176,       0.872638938,      0.8827710467
        4159,       -7.01860113,      -5.356531282,      -5.493521382,      -7.609064363,       22.22271449,       22.22271449,      0.1238103277,      0.8725217647,      0.8826320822
        4160,       -7.01932214,      -5.356784681,      -5.493920468,      -7.609306562,       22.22271449,       22.22271449,      0.1238049514,      0.8724059494,      0.8824946589
        4161,      -7.020049481,      -5.357039381,      -5.494322217,      -7.609551806,       22.22271449,       22.22271449,      0.1237996777,      0.8722914698,      0.8823587534
        4162,      -7.020757391,        -5.3572938,       -5.49472748,      -7.609800148,       22.22271449,       22.22271449,      0.1237944963,      0.8721783063,      0.8822243449
        4163,      -7.021457821,      -5.357547822,      -5.495136032,      -7.610051648,       22.22271449,       22.22271449,      0.1237893984,      0.8720664422,      0.8820914161
        4164,      -7.022132146,      -5.357801372,      -5.495548152,      -7.610306238,       22.22271449,       22.22271449,      0.1237843757,       0.871955863,      0.8819599525
        4165,       -7.02279461,      -5.358054088,       -5.49596409,      -7.610563884,       22.22271449,       22.22271449,      0.1237794213,      0.8718465562,      0.8818299419
        4166,      -7.023427359,      -5.358305399,      -5.496384411,       -7.61082468,       22.22271449,       22.22271449,      0.1237745293,      0.8717385117,       0.881701375
        4167,       -7.02403897,      -5.358555305,        -5.4968092,      -7.611088431,       22.22271449,       22.22271449,      0.1237696954,      0.8716317218,      0.8815742455
        4168,      -7.024624176,      -5.358803554,      -5.497238616,      -7.611355365,       22.22271449,       22.22271449,      0.1237649159,      0.8715261817,      0.8814485501
        4169,      -7.025176671,      -5.359050172,      -5.497672886,      -7.611625252,       22.22271449,       22.22271449,      0.1237601886,      0.8714218873,      0.8813242872
        4170,      -7.025703412,      -5.359295091,      -5.498112468,      -7.611898085,       22.22271449,       22.22271449,      0.1237555119,      0.8713188366,      0.8812014574
