"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         864,      -9.250208411,      -7.540471741,      -7.733429787,      -9.339246005,       29.81762429,       29.81762429,      0.1644595812,      0.9836251173,       1.041228392
         865,      -9.249215703,       -7.54090515,      -7.733766995,      -9.340103248,       2.981762429,       2.981762429,      0.1644579527,      0.9836243823,       1.041225877
         866,      -9.249573316,      -7.541284373,      -7.734468536,      -9.341104189,       3.578114915,       3.578114915,      0.1644577087,      0.9836242872,       1.041225505
         867,      -9.248018178,      -7.541313126,      -7.735067042,      -9.341173425,       4.293737897,       4.293737897,      0.1644574339,      0.9836241764,       1.041225085
         868,      -9.245979011,      -7.541295427,      -7.736010078,      -9.341260857,       5.152485477,       5.152485477,      0.1644571218,      0.9836240463,       1.041224607
         869,      -9.248063267,      -7.541273947,      -7.737043386,      -9.341371124,       6.182982572,       6.182982572,      0.1644567652,      0.9836238941,        1.04122406
         870,      -9.252684307,      -7.541314576,      -7.737911399,      -9.341508323,       7.419579087,       7.419579087,       0.164456356,      0.9836237169,       1.041223433
         871,      -9.255707823,      -7.541476757,       -7.73843727,      -9.341675887,       8.903494904,       8.903494904,      0.1644558843,       0.983623512,       1.041222711
         872,      -9.256321988,      -7.541777709,      -7.738574587,      -9.341877508,       10.68419389,       10.68419389,      0.1644553387,      0.9836232754,       1.041221877
         873,      -9.256241782,      -7.542188053,      -7.738447695,      -9.342118678,       12.82103266,       12.82103266,      0.1644547048,       0.983623002,       1.041220911
         874,      -9.256283077,      -7.542663294,      -7.738263541,      -9.342407766,       15.38523919,       15.38523919,      0.1644539649,      0.9836226844,       1.041219787
         875,      -9.256462337,      -7.543175955,      -7.738143186,      -9.342756053,       18.46228703,       18.46228703,      0.1644530977,      0.9836223131,       1.041218474
         876,      -9.256733377,      -7.543715164,       -7.73808595,      -9.343177336,       22.15474444,       22.15474444,      0.1644520776,      0.9836218762,       1.041216934
         877,      -9.256951028,      -7.544262712,      -7.738071965,       -9.34368802,       26.58569333,       26.58569333,      0.1644508749,        0.98362136,       1.041215118
         878,      -9.256937178,       -7.54478185,       -7.73813177,      -9.344307891,       31.90283199,       31.90283199,      0.1644494556,      0.9836207483,        1.04121297
         879,      -9.256518139,      -7.545231028,      -7.738318027,      -9.345061129,       3.190283199,       3.190283199,      0.1644477807,      0.9836200194,        1.04121042
         880,      -9.255515035,      -7.545579031,       -7.73865928,      -9.346152809,       3.828339839,       3.828339839,      0.1644475334,      0.9836199241,       1.041210044
         881,      -9.254513206,      -7.545610805,      -7.739246143,      -9.346228638,       4.594007807,       4.594007807,      0.1644472539,      0.9836198122,       1.041209618
         882,      -9.252666088,       -7.54558957,      -7.740206926,      -9.346324441,       5.512809369,       5.512809369,      0.1644469356,      0.9836196797,       1.041209131
         883,      -9.255057203,      -7.545562358,       -7.74125788,      -9.346445229,       6.615371242,       6.615371242,      0.1644465707,      0.9836195234,       1.041208572
         884,      -9.259874218,      -7.545599947,      -7.742124412,      -9.346595311,       7.938445491,       7.938445491,      0.1644461506,        0.98361934,       1.041207927
         885,      -9.262843314,      -7.545761599,      -7.742629027,      -9.346778297,       9.526134589,       9.526134589,       0.164445665,      0.9836191257,        1.04120718
         886,      -9.263404584,      -7.546058643,      -7.742744457,      -9.346998268,       11.43136151,       11.43136151,      0.1644451013,      0.9836188754,       1.041206313
         887,      -9.263296386,       -7.54645579,      -7.742619976,      -9.347261456,       13.71763381,       13.71763381,      0.1644444439,       0.983618582,         1.0412053
         888,      -9.263238977,      -7.546907453,      -7.742465663,      -9.347577225,       16.46116057,       16.46116057,      0.1644436734,      0.9836182354,       1.041204112
         889,      -9.263253602,      -7.547387668,      -7.742386877,       -9.34795794,       19.75339268,       19.75339268,      0.1644427664,      0.9836178224,       1.041202711
         890,      -9.263252669,      -7.547884067,      -7.742377577,      -9.348418558,       23.70407122,       23.70407122,      0.1644416948,      0.9836173267,       1.041201049
         891,      -9.263033731,      -7.548373233,      -7.742430837,       -9.34897685,       28.44488546,       28.44488546,      0.1644404261,      0.9836167291,        1.04119907
         892,      -9.262377698,      -7.548814413,      -7.742591987,      -9.349654268,       28.44488546,       28.44488546,      0.1644389235,      0.9836160072,       1.041196706
         893,      -9.261019293,      -7.549165862,      -7.742921277,      -9.350501086,       2.844488546,       2.844488546,      0.1644374243,      0.9836152774,       1.041194329
         894,      -9.260684268,      -7.549451194,       -7.74363869,      -9.351488763,       3.413386256,       3.413386256,      0.1644371931,      0.9836151741,       1.041193961
         895,      -9.259361948,      -7.549459307,      -7.744156727,       -9.35155744,       4.096063507,       4.096063507,      0.1644369334,      0.9836150544,       1.041193547
         896,      -9.257420325,      -7.549427752,      -7.745003256,      -9.351643693,       4.915276208,       4.915276208,      0.1644366389,      0.9836149144,       1.041193076
         897,      -9.258974546,      -7.549388502,      -7.745969861,      -9.351752073,        5.89833145,        5.89833145,      0.1644363027,      0.9836147507,       1.041192537
         898,       -9.26312711,      -7.549395836,      -7.746829724,      -9.351886822,        7.07799774,        7.07799774,       0.164435917,      0.9836145596,       1.041191918
         899,      -9.266262998,      -7.549504469,       -7.74741161,      -9.352051643,       8.493597288,       8.493597288,      0.1644354724,      0.9836143368,       1.041191204
         900,      -9.267108449,      -7.549736964,      -7.747648921,      -9.352250362,       10.19231675,       10.19231675,      0.1644349575,      0.9836140769,       1.041190375
         901,      -9.266985848,      -7.550073164,      -7.747626397,      -9.352488286,       12.23078009,       12.23078009,      0.1644343583,      0.9836137726,       1.041189409
         902,       -9.26680105,      -7.550473112,      -7.747526687,      -9.352773347,       14.67693611,       14.67693611,      0.1644336572,      0.9836134138,       1.041188278
         903,      -9.266617016,       -7.55090858,      -7.747480645,      -9.353116339,       17.61232334,       17.61232334,       0.164432833,      0.9836129875,       1.041186945
         904,       -9.26636115,      -7.551369461,      -7.747504279,      -9.353530608,         21.134788,         21.134788,      0.1644318593,      0.9836124774,       1.041185366
         905,      -9.265883752,      -7.551843461,      -7.747577021,      -9.354032049,        25.3617456,        25.3617456,      0.1644307053,      0.9836118641,       1.041183486
         906,      -9.265018772,      -7.552300406,      -7.747721195,      -9.354639736,        25.3617456,        25.3617456,      0.1644293351,      0.9836111255,       1.041181239
         907,      -9.263633522,      -7.552701605,      -7.747988086,      -9.355399435,        25.3617456,        25.3617456,      0.1644279633,      0.9836103805,       1.041178976
         908,      -9.263268735,      -7.553038148,      -7.748587641,      -9.356160883,        25.3617456,        25.3617456,      0.1644265903,      0.9836096258,       1.041176695
         909,      -9.263543985,      -7.553361416,      -7.749321903,      -9.356924342,        25.3617456,        25.3617456,      0.1644252157,      0.9836088569,       1.041174394
         910,      -9.263888808,      -7.553707522,      -7.750025968,      -9.357689268,        25.3617456,        25.3617456,       0.164423838,      0.9836080693,       1.041172071
         911,      -9.264161692,      -7.554083588,      -7.750670045,      -9.358455291,        2.53617456,        2.53617456,      0.1644224549,      0.9836072592,       1.041169721
         912,      -9.264472365,       -7.55448413,      -7.751276741,      -9.359349314,       3.043409472,       3.043409472,      0.1644222308,      0.9836071354,        1.04116934
         913,      -9.263314847,        -7.5544999,      -7.751658317,      -9.359411847,       3.652091367,       3.652091367,      0.1644219805,      0.9836069943,       1.041168913
         914,      -9.261473247,      -7.554490754,      -7.752326531,      -9.359489728,        4.38250964,        4.38250964,      0.1644216983,      0.9836068319,       1.041168431
         915,      -9.262115412,      -7.554476742,       -7.75313762,      -9.359587007,       5.259011568,       5.259011568,      0.1644213776,       0.983606644,       1.041167882
         916,      -9.265209611,       -7.55449677,      -7.753909723,      -9.359707783,       6.310813882,       6.310813882,       0.164421011,      0.9836064259,       1.041167254
         917,      -9.268192331,      -7.554598147,      -7.754483991,      -9.359855873,       7.572976658,       7.572976658,      0.1644205894,      0.9836061726,       1.041166531
         918,      -9.269392692,      -7.554811065,      -7.754767587,      -9.360035074,        9.08757199,        9.08757199,       0.164420102,      0.9836058774,       1.041165694
         919,      -9.269442577,      -7.555131244,      -7.754783942,      -9.360250094,       10.90508639,       10.90508639,      0.1644195355,      0.9836055321,       1.041164721
         920,      -9.269284328,      -7.555528505,      -7.754668587,      -9.360507666,       13.08610367,       13.08610367,      0.1644188732,      0.9836051258,       1.041163582
         921,      -9.269100382,      -7.555973229,      -7.754561446,      -9.360817099,        15.7033244,        15.7033244,      0.1644180945,      0.9836046451,       1.041162241
         922,       -9.26885588,      -7.556452327,      -7.754509677,      -9.361190202,       18.84398928,       18.84398928,      0.1644171743,      0.9836040739,       1.041160656
         923,      -9.268507656,      -7.556958792,      -7.754494611,      -9.361641199,       22.61278713,       22.61278713,      0.1644160824,      0.9836033945,       1.041158774
         924,      -9.268001829,      -7.557471903,      -7.754517548,      -9.362187111,       27.13534456,       27.13534456,      0.1644147836,      0.9836025869,       1.041156532
         925,      -9.267305352,      -7.557954676,      -7.754624189,      -9.362848563,       2.713534456,       2.713534456,      0.1644132382,      0.9836016274,       1.041153855
         926,      -9.266327145,      -7.558369566,      -7.754861547,       -9.36381229,       3.256241347,       3.256241347,      0.1644129962,       0.983601488,       1.041153438
         927,      -9.265690896,       -7.55838346,      -7.755227515,      -9.363879267,       3.907489617,       3.907489617,      0.1644127248,       0.983601329,       1.041152968
         928,      -9.264023166,       -7.55836749,      -7.755917344,      -9.363962848,        4.68898754,        4.68898754,      0.1644124178,      0.9836011458,       1.041152437
         929,      -9.264930668,      -7.558343168,       -7.75676598,      -9.364067462,       5.626785048,       5.626785048,      0.1644120679,      0.9836009339,        1.04115183
         930,      -9.268391235,      -7.558353461,      -7.757569775,      -9.364197485,       6.752142058,       6.752142058,      0.1644116668,      0.9836006888,       1.041151135
         931,      -9.271577375,      -7.558448347,      -7.758158581,      -9.364356911,       8.102570469,       8.102570469,      0.1644112048,      0.9836004048,       1.041150333
         932,      -9.272839116,      -7.558655986,      -7.758443354,       -9.36454974,       9.723084563,       9.723084563,      0.1644106701,      0.9836000755,       1.041149404
         933,      -9.272942659,       -7.55896697,      -7.758465821,      -9.364781106,       11.66770148,       11.66770148,      0.1644100483,      0.9835996924,       1.041148325
         934,      -9.272801571,      -7.559348131,      -7.758376132,      -9.365058437,       14.00124177,       14.00124177,      0.1644093219,      0.9835992445,       1.041147063
         935,      -9.272602015,      -7.559771406,      -7.758307555,      -9.365391918,       16.80149013,       16.80149013,      0.1644084693,      0.9835987175,       1.041145583
         936,      -9.272349537,       -7.56022612,      -7.758291686,      -9.365794333,       20.16178815,       20.16178815,      0.1644074646,      0.9835980939,       1.041143838
         937,      -9.271999763,      -7.560703884,      -7.758307418,      -9.366281014,       24.19414578,       24.19414578,      0.1644062772,       0.983597353,       1.041141777
         938,      -9.271484376,      -7.561179491,      -7.758366111,      -9.366870316,       24.19414578,       24.19414578,      0.1644048716,      0.9835964716,       1.041139335
         939,      -9.270732394,      -7.561612972,      -7.758519077,      -9.367606874,       24.19414578,       24.19414578,      0.1644034682,      0.9835955918,       1.041136896
         940,      -9.270995021,      -7.561975427,      -7.758993327,       -9.36834456,       24.19414578,       24.19414578,      0.1644020675,      0.9835947108,       1.041134459
         941,      -9.271891816,      -7.562310314,      -7.759619394,      -9.369083707,       24.19414578,       24.19414578,      0.1644006696,      0.9835938248,       1.041132021
         942,      -9.272827528,      -7.562653019,      -7.760239899,      -9.369823832,       24.19414578,       24.19414578,      0.1643992731,      0.9835929295,       1.041129579
         943,      -9.273582412,      -7.563013919,       -7.76081903,       -9.37056458,       2.419414578,       2.419414578,       0.164397876,      0.9835920205,       1.041127127
         944,      -9.274207974,        -7.5633909,      -7.761374155,      -9.371430943,       2.903297494,       2.903297494,      0.1643976469,      0.9835918788,       1.041126725
         945,      -9.273193286,      -7.563395523,      -7.761700351,      -9.371491456,       3.483956992,       3.483956992,      0.1643973916,      0.9835917184,       1.041126276
         946,       -9.27150689,      -7.563380675,      -7.762298587,       -9.37156659,       4.180748391,       4.180748391,      0.1643971044,      0.9835915351,        1.04112577
         947,      -9.271933997,       -7.56336127,      -7.763050343,      -9.371660219,       5.016898069,       5.016898069,      0.1643967789,      0.9835913243,       1.041125197
         948,      -9.274704048,      -7.563369042,      -7.763793974,      -9.371776391,       6.020277683,       6.020277683,      0.1643964075,       0.983591081,       1.041124542
         949,      -9.277704648,      -7.563446348,      -7.764379529,      -9.371918995,       7.224333219,       7.224333219,      0.1643959813,      0.9835907994,       1.041123791
         950,      -9.279197468,      -7.563624508,       -7.76470744,      -9.372091878,       8.669199863,       8.669199863,      0.1643954895,      0.9835904726,       1.041122923
         951,      -9.279469382,      -7.563905486,      -7.764777017,       -9.37229961,       10.40303984,       10.40303984,      0.1643949191,      0.9835900917,       1.041121916
         952,      -9.279398343,      -7.564264738,      -7.764697763,      -9.372548531,        12.4836478,        12.4836478,      0.1643942538,      0.9835896453,       1.041120742
         953,      -9.279244158,      -7.564673459,      -7.764605214,      -9.372847418,       14.98037736,       14.98037736,      0.1643934734,      0.9835891193,       1.041119364
         954,       -9.27900186,      -7.565116771,      -7.764560449,       -9.37320753,       17.97645284,       17.97645284,      0.1643925532,      0.9835884965,        1.04111774
         955,      -9.278664209,      -7.565588431,      -7.764553184,      -9.373642519,        21.5717434,        21.5717434,      0.1643914634,      0.9835877576,       1.041115816
         956,       -9.27821083,      -7.566071467,      -7.764580697,      -9.374168719,       25.88609208,       25.88609208,      0.1643901692,      0.9835868807,        1.04111353
         957,      -9.277597558,      -7.566530417,      -7.764689127,      -9.374805854,       2.588609208,       2.588609208,      0.1643886315,        0.98358584,       1.041110807
         958,      -9.276642914,      -7.566923457,      -7.764940119,      -9.375736795,        3.10633105,        3.10633105,      0.1643883881,      0.9835856848,       1.041110377
         959,      -9.276084262,       -7.56692733,      -7.765257177,      -9.375801411,        3.72759726,        3.72759726,      0.1643881156,      0.9835855088,       1.041109894
         960,      -9.274518452,      -7.566906953,      -7.765882288,      -9.375881788,       4.473116712,       4.473116712,       0.164387808,      0.9835853071,       1.041109348
         961,      -9.275140221,      -7.566878097,      -7.766679269,      -9.375982164,       5.367740055,       5.367740055,      0.1643874581,       0.983585075,       1.041108727
         962,      -9.278240564,      -7.566875965,      -7.767466712,      -9.376106867,       6.441288066,       6.441288066,      0.1643870577,      0.9835848072,       1.041108016
         963,      -9.281464497,      -7.566945729,      -7.768082899,       -9.37625996,       7.729545679,       7.729545679,      0.1643865971,      0.9835844976,       1.041107198
         964,      -9.283035005,      -7.567117549,       -7.76842948,      -9.376445462,       9.275454815,       9.275454815,      0.1643860649,       0.983584139,       1.041106252
         965,      -9.283357751,      -7.567388707,      -7.768521556,      -9.376668293,       11.13054578,       11.13054578,      0.1643854471,      0.9835837225,       1.041105152
         966,      -9.283296851,      -7.567730858,      -7.768485622,      -9.376935412,       13.35665493,       13.35665493,      0.1643847267,      0.9835832363,        1.04110387
         967,      -9.283088525,      -7.568115494,      -7.768456731,      -9.377256411,       16.02798592,       16.02798592,      0.1643838833,      0.9835826654,       1.041102368
         968,      -9.282734743,      -7.568530154,      -7.768482922,      -9.377643476,        19.2335831,        19.2335831,      0.1643828922,      0.9835819914,       1.041100601
         969,      -9.282191441,      -7.568969032,      -7.768547408,      -9.378111297,       23.08029972,       23.08029972,      0.1643817245,      0.9835811925,       1.041098518
         970,      -9.281395063,      -7.569413616,      -7.768649967,      -9.378677445,       23.08029972,       23.08029972,       0.164380347,      0.9835802439,       1.041096056
         971,      -9.280306572,       -7.56982934,      -7.768831635,      -9.379385131,       23.08029972,       23.08029972,      0.1643789752,      0.9835792974,       1.041093602
         972,      -9.280234609,      -7.570181919,      -7.769301583,      -9.380093517,       23.08029972,       23.08029972,      0.1643776101,       0.983578351,       1.041091153
         973,      -9.280863548,      -7.570509101,      -7.769911095,      -9.380802985,       23.08029972,       23.08029972,      0.1643762518,      0.9835774017,       1.041088708
         974,      -9.281625304,      -7.570844688,      -7.770508674,      -9.381513101,       23.08029972,       23.08029972,      0.1643748994,      0.9835764461,       1.041086264
         975,      -9.282276884,      -7.571200033,      -7.771054003,      -9.382223519,       23.08029972,       23.08029972,      0.1643735511,      0.9835754803,       1.041083816
         976,      -9.282847933,      -7.571573939,      -7.771560952,       -9.38293412,       23.08029972,       23.08029972,      0.1643722045,      0.9835745009,       1.041081359
         977,      -9.283393698,      -7.571961987,      -7.772047771,      -9.383644894,       23.08029972,       23.08029972,      0.1643708571,      0.9835735058,       1.041078888
         978,      -9.283927428,      -7.572359562,        -7.7725259,      -9.384355841,       23.08029972,       23.08029972,      0.1643695067,      0.9835724941,       1.041076399
         979,      -9.284451504,      -7.572762303,      -7.773003536,      -9.385066957,       23.08029972,       23.08029972,      0.1643681516,      0.9835714657,       1.041073889
         980,      -9.284977483,      -7.573166388,      -7.773487973,      -9.385778233,       23.08029972,       23.08029972,      0.1643667905,       0.983570421,       1.041071355
         981,      -9.285519011,      -7.573568873,        -7.7739853,       -9.38648967,       23.08029972,       23.08029972,      0.1643654231,       0.983569361,       1.041068797
         982,      -9.286080638,      -7.573967865,      -7.774499725,      -9.387201275,       23.08029972,       23.08029972,      0.1643640492,      0.9835682867,       1.041066214
         983,       -9.28665534,      -7.574362525,      -7.775033373,      -9.387913062,       23.08029972,       23.08029972,      0.1643626691,      0.9835671993,       1.041063608
         984,      -9.287228783,      -7.574752973,      -7.775586349,       -9.38862505,       23.08029972,       23.08029972,      0.1643612836,      0.9835661002,       1.041060981
         985,      -9.287785096,      -7.575140163,      -7.776156874,      -9.389337264,       23.08029972,       23.08029972,      0.1643598935,      0.9835649911,       1.041058335
         986,      -9.288311412,       -7.57552571,      -7.776741513,      -9.390049735,       23.08029972,       23.08029972,      0.1643584998,      0.9835638735,       1.041055673
         987,      -9.288799945,      -7.575911669,      -7.777335578,      -9.390762493,       23.08029972,       23.08029972,      0.1643571033,       0.983562749,       1.041052999
         988,       -9.28924761,       -7.57630029,      -7.777933671,      -9.391475576,       23.08029972,       23.08029972,       0.164355705,      0.9835616192,       1.041050314
         989,      -9.289654157,      -7.576693752,      -7.778530289,      -9.392189021,       23.08029972,       23.08029972,      0.1643543055,      0.9835604855,       1.041047622
         990,      -9.290020207,      -7.577093934,      -7.779120394,      -9.392902868,       23.08029972,       23.08029972,      0.1643529054,      0.9835593492,       1.041044924
         991,      -9.290346784,      -7.577502223,      -7.779699851,      -9.393617163,       23.08029972,       23.08029972,      0.1643515052,      0.9835582113,       1.041042222
         992,      -9.290636396,      -7.577919405,      -7.780265699,      -9.394331949,       23.08029972,       23.08029972,      0.1643501051,      0.9835570728,       1.041039519
         993,      -9.290893883,      -7.578345611,      -7.780816285,      -9.395047276,       23.08029972,       23.08029972,      0.1643487055,      0.9835559348,       1.041036815
         994,      -9.291127294,      -7.578780335,      -7.781351247,      -9.395763197,       23.08029972,       23.08029972,      0.1643473065,      0.9835547979,       1.041034111
         995,       -9.29134787,      -7.579222524,      -7.781871375,      -9.396479768,       23.08029972,       23.08029972,      0.1643459082,      0.9835536632,        1.04103141
         996,      -9.291568883,      -7.579670701,      -7.782378395,      -9.397197047,       23.08029972,       23.08029972,       0.164344511,      0.9835525316,       1.041028712
         997,      -9.291804115,      -7.580123123,      -7.782874689,        -9.3979151,       23.08029972,       23.08029972,      0.1643431149,       0.983551404,       1.041026019
         998,      -9.292066298,      -7.580577947,       -7.78336299,      -9.398633995,       23.08029972,       23.08029972,      0.1643417203,      0.9835502816,       1.041023332
         999,      -9.292365899,      -7.581033381,      -7.783846083,      -9.399353803,       23.08029972,       23.08029972,      0.1643403275,      0.9835491654,       1.041020655
        1000,      -9.292710489,      -7.581487816,      -7.784326548,      -9.400074601,       23.08029972,       23.08029972,      0.1643389369,      0.9835480567,       1.041017987
        1001,      -9.293104415,      -7.581939925,      -7.784806566,      -9.400796469,       23.08029972,       23.08029972,      0.1643375487,      0.9835469564,       1.041015331
        1002,      -9.293548814,      -7.582388713,      -7.785287807,      -9.401519491,       23.08029972,       23.08029972,      0.1643361635,      0.9835458657,       1.041012689
        1003,      -9.294041822,      -7.582833534,      -7.785771405,      -9.402243754,       23.08029972,       23.08029972,      0.1643347816,      0.9835447855,       1.041010062
        1004,      -9.294578854,       -7.58327406,      -7.786258003,      -9.402969346,       23.08029972,       23.08029972,      0.1643334034,      0.9835437166,       1.041007452
        1005,      -9.295153075,      -7.583710237,      -7.786747856,      -9.403696359,       23.08029972,       23.08029972,      0.1643320292,      0.9835426597,        1.04100486
        1006,       -9.29575589,      -7.584142207,      -7.787240956,      -9.404424888,       23.08029972,       23.08029972,      0.1643306594,      0.9835416151,       1.041002287
        1007,      -9.296377679,      -7.584570246,       -7.78773715,      -9.405155027,       23.08029972,       23.08029972,      0.1643292943,      0.9835405832,       1.040999733
        1008,      -9.297008349,      -7.584994691,      -7.788236252,      -9.405886872,       23.08029972,       23.08029972,      0.1643279341,       0.983539564,       1.040997199
        1009,      -9.297637805,      -7.585415946,      -7.788738107,       -9.40662052,       23.08029972,       23.08029972,      0.1643265791,      0.9835385577,       1.040994684
        1010,      -9.298257355,      -7.585834274,       -7.78924265,       -9.40735607,       23.08029972,       23.08029972,      0.1643252293,       0.983537564,        1.04099219
        1011,      -9.298858592,      -7.586249974,      -7.789749786,      -9.408093618,       23.08029972,       23.08029972,       0.164323885,      0.9835365829,       1.040989716
        1012,      -9.299435169,      -7.586663321,      -7.790259482,      -9.408833262,       23.08029972,       23.08029972,      0.1643225461,      0.9835356139,       1.040987261
        1013,      -9.299981472,      -7.587074555,      -7.790771674,      -9.409575098,       23.08029972,       23.08029972,      0.1643212129,      0.9835346567,       1.040984826
        1014,      -9.300493491,      -7.587483905,      -7.791286205,      -9.410319221,       23.08029972,       23.08029972,      0.1643198852,       0.983533711,       1.040982409
        1015,      -9.300968739,      -7.587891606,      -7.791802785,      -9.411065724,       23.08029972,       23.08029972,       0.164318563,      0.9835327763,        1.04098001
        1016,       -9.30138664,      -7.588296132,      -7.792320943,      -9.411814608,       23.08029972,       23.08029972,      0.1643172306,      0.9835318517,       1.040977609
        1017,      -9.301553922,      -7.588676094,      -7.792822765,      -9.412566718,       23.08029972,       23.08029972,      0.1643160024,      0.9835309894,        1.04097539
        1018,      -9.302511137,      -7.589188896,      -7.793478608,      -9.413322534,       23.08029972,       23.08029972,      0.1643147763,      0.9835301333,       1.040973181
        1019,      -9.302808575,      -7.589649338,      -7.793881742,      -9.414081191,       23.08029972,       23.08029972,      0.1643135514,      0.9835292815,       1.040970977
        1020,      -9.302933964,      -7.590092528,      -7.794254491,      -9.414842412,       23.08029972,       23.08029972,      0.1643123263,      0.9835284318,       1.040968776
        1021,      -9.303011587,      -7.590514127,      -7.794642218,      -9.415606298,       23.08029972,       23.08029972,      0.1643110998,      0.9835275821,       1.040966572
        1022,      -9.303121632,      -7.590913205,      -7.795059919,      -9.416373026,       23.08029972,       23.08029972,      0.1643098707,      0.9835267299,       1.040964362
        1023,      -9.303262935,      -7.591292828,      -7.795504442,      -9.417142724,       23.08029972,       23.08029972,       0.164308637,      0.9835258724,       1.040962142
        1024,      -9.303430699,      -7.591657371,      -7.795967831,      -9.417915469,       23.08029972,       23.08029972,      0.1643073968,      0.9835250065,       1.040959903
        1025,      -9.303626094,       -7.59201091,      -7.796443762,      -9.418691316,       23.08029972,       23.08029972,      0.1643061476,      0.9835241287,       1.040957642
        1026,      -9.303847446,      -7.592356671,      -7.796928706,      -9.419470302,       23.08029972,       23.08029972,      0.1643048868,      0.9835232361,        1.04095535
        1027,      -9.304076766,      -7.592696921,      -7.797421929,      -9.420252455,       23.08029972,       23.08029972,       0.164303612,      0.9835223269,       1.040953024
        1028,      -9.304289435,       -7.59303304,      -7.797923922,      -9.421037774,       23.08029972,       23.08029972,      0.1643023214,      0.9835214022,       1.040950661
        1029,      -9.304454113,      -7.593365651,      -7.798436911,      -9.421826232,       23.08029972,       23.08029972,      0.1643010142,      0.9835204666,       1.040948265
        1030,      -9.304538531,      -7.593695077,      -7.798962997,      -9.422618506,       23.08029972,       23.08029972,      0.1642997953,      0.9835195803,        1.04094602
        1031,      -9.305446381,       -7.59414574,      -7.799609609,      -9.423415094,       23.08029972,       23.08029972,      0.1642985734,      0.9835186881,       1.040943763
        1032,       -9.30571568,      -7.594562851,      -7.800031883,      -9.424215102,       23.08029972,       23.08029972,      0.1642973486,      0.9835177915,       1.040941498
        1033,      -9.305822333,      -7.594974437,      -7.800415644,      -9.425018169,       23.08029972,       23.08029972,      0.1642961213,      0.9835168921,       1.040939225
        1034,      -9.305886837,      -7.595373686,      -7.800806383,      -9.425824286,       23.08029972,       23.08029972,      0.1642948916,      0.9835159916,       1.040936946
        1035,      -9.305972631,      -7.595757221,      -7.801222479,       -9.42663352,       23.08029972,       23.08029972,      0.1642936595,      0.9835150914,       1.040934664
        1036,      -9.306057936,      -7.596125891,      -7.801664369,       -9.42744589,       23.08029972,       23.08029972,      0.1642924247,      0.9835141919,       1.040932377
        1037,      -9.306119929,      -7.596482447,       -7.80212624,       -9.42826137,       23.08029972,       23.08029972,       0.164291186,      0.9835132927,       1.040930085
        1038,      -9.306155401,      -7.596830161,      -7.802601833,      -9.429079906,       23.08029972,       23.08029972,      0.1642899417,       0.983512392,       1.040927783
        1039,      -9.306173464,      -7.597172168,      -7.803085813,      -9.429901435,       23.08029972,       23.08029972,      0.1642886893,      0.9835114876,       1.040925466
        1040,      -9.306183156,      -7.597511106,      -7.803574081,      -9.430725877,       23.08029972,       23.08029972,      0.1642874263,      0.9835105772,        1.04092313
        1041,       -9.30618466,      -7.597848919,      -7.804064114,      -9.431553135,       23.08029972,       23.08029972,      0.1642861505,      0.9835096602,        1.04092077
        1042,      -9.306164551,      -7.598186802,      -7.804555087,      -9.432383082,       23.08029972,       23.08029972,        0.16428486,      0.9835087385,       1.040918387
        1043,      -9.306096527,      -7.598525292,      -7.805047499,      -9.433215564,       23.08029972,       23.08029972,      0.1642835543,      0.9835078183,       1.040915987
        1044,      -9.305946811,      -7.598864481,      -7.805542275,      -9.434051133,       23.08029972,       23.08029972,      0.1642823418,      0.9835069503,       1.040913748
        1045,      -9.306782641,      -7.599332846,      -7.806158886,      -9.434890226,       23.08029972,       23.08029972,       0.164281127,      0.9835060835,       1.040911508
        1046,      -9.306882058,      -7.599766357,      -7.806522042,      -9.435731863,       23.08029972,       23.08029972,      0.1642799098,      0.9835052189,       1.040909266
        1047,       -9.30680948,      -7.600194099,       -7.80684102,      -9.436575582,       23.08029972,       23.08029972,      0.1642786904,      0.9835043575,       1.040907026
        1048,      -9.306705018,      -7.600608397,      -7.807163431,      -9.437421272,       23.08029972,       23.08029972,       0.164277469,      0.9835035008,       1.040904789
        1049,      -9.306644792,      -7.601004827,      -7.807509557,      -9.438268901,       23.08029972,       23.08029972,      0.1642762456,      0.9835026494,       1.040902555
        1050,      -9.306614895,      -7.601383202,       -7.80788218,      -9.439118399,       23.08029972,       23.08029972,      0.1642750198,      0.9835018036,       1.040900323
        1051,       -9.30659813,      -7.601745354,      -7.808277863,      -9.439969652,       23.08029972,       23.08029972,      0.1642737903,      0.9835009623,       1.040898092
        1052,      -9.306592856,      -7.602093815,      -7.808692528,      -9.440822527,       23.08029972,       23.08029972,      0.1642725556,      0.9835001232,       1.040895857
        1053,      -9.306605211,      -7.602431192,      -7.809122771,      -9.441676881,       23.08029972,       23.08029972,      0.1642713132,      0.9834992838,       1.040893612
        1054,      -9.306637381,      -7.602759827,      -7.809566115,      -9.442532562,       23.08029972,       23.08029972,      0.1642700607,      0.9834984418,       1.040891352
        1055,      -9.306680075,      -7.603081634,      -7.810021224,      -9.443389401,       23.08029972,       23.08029972,      0.1642687958,      0.9834975964,       1.040889074
