"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5915,      -8.918909759,       -7.60691387,       -7.91868018,      -9.316574803,                 1,                 1,      0.1672107083,      0.9827538871,       1.046019813
        5916,      -9.063132695,      -7.606869284,      -7.936295108,      -9.316591021,                 1,                 1,      0.1672106572,      0.9827539639,       1.046019852
        5917,      -9.097913871,      -7.606801338,      -7.949070345,      -9.316608055,                 1,                 1,      0.1672106121,      0.9827540541,       1.046019916
        5918,      -9.114790523,      -7.606709413,      -7.953625823,      -9.316625921,                 1,                 1,      0.1672105876,       0.982754235,       1.046020142
        5919,      -9.148368493,      -7.606625236,       -7.95500637,      -9.316644612,                 1,                 1,      0.1672105714,      0.9827544456,       1.046020421
        5920,       -9.18666591,      -7.606567319,      -7.956010494,      -9.316664111,                 1,                 1,      0.1672105524,      0.9827546317,       1.046020658
        5921,      -9.220635414,      -7.606546576,      -7.957855681,      -9.316684382,                 1,                 1,      0.1672105299,      0.9827547928,       1.046020853
        5922,      -9.244512732,      -7.606565688,      -7.960539051,      -9.316705378,                 1,                 1,      0.1672105076,      0.9827549495,       1.046021039
        5923,      -9.258477179,      -7.606622743,      -7.963444289,      -9.316727039,                 1,                 1,        0.16721049,      0.9827551275,       1.046021265
        5924,      -9.266450151,      -7.606714649,      -7.965996143,      -9.316749298,                 1,                 1,      0.1672104805,       0.982755345,       1.046021559
        5925,      -9.272417298,      -7.606838904,      -7.967938368,       -9.31677208,                 1,                 1,      0.1672104797,      0.9827556056,        1.04602193
        5926,      -9.279134707,      -7.606993418,      -7.969281965,      -9.316795307,                 1,                 1,      0.1672104862,      0.9827559032,       1.046022367
        5927,      -9.287121472,      -7.607176216,      -7.970193819,      -9.316818897,                 1,                 1,      0.1672104974,      0.9827562242,       1.046022845
        5928,      -9.295586248,      -7.607384922,      -7.970836536,      -9.316842771,                 1,                 1,      0.1672105101,      0.9827565515,       1.046023334
        5929,      -9.303510397,      -7.607616466,      -7.971281766,      -9.316866852,                 1,                 1,      0.1672105207,      0.9827568677,       1.046023804
        5930,      -9.310373246,      -7.607867249,      -7.971519619,      -9.316891067,                 1,                 1,      0.1672105265,      0.9827571583,       1.046024229
        5931,      -9.316246455,      -7.608133433,      -7.971518909,      -9.316915347,                 1,                 1,      0.1672105255,      0.9827574128,       1.046024591
        5932,      -9.321501266,       -7.60841124,      -7.971281077,      -9.316939632,                 1,                 1,      0.1672105164,      0.9827576254,       1.046024879
        5933,      -9.326420625,      -7.608697077,      -7.970855447,      -9.316963868,                 1,                 1,       0.167210499,      0.9827577947,       1.046025091
        5934,      -9.331088524,      -7.608987587,      -7.970319563,      -9.316988009,                 1,                 1,      0.1672104738,      0.9827579232,       1.046025232
        5935,      -9.335495883,      -7.609279558,      -7.969747521,      -9.317012018,                 1,                 1,      0.1672104419,      0.9827580166,       1.046025311
        5936,      -9.339591813,      -7.609570015,      -7.969189013,      -9.317035864,                 1,                 1,      0.1672104045,      0.9827580822,       1.046025341
        5937,      -9.343396116,      -7.609856221,      -7.968666025,      -9.317059525,                 1,                 1,      0.1672103633,       0.982758128,       1.046025336
        5938,      -9.346988604,      -7.610135832,      -7.968182453,      -9.317082987,                 1,                 1,      0.1672103197,      0.9827581617,        1.04602531
        5939,      -9.350470964,      -7.610406928,      -7.967736474,      -9.317106242,                 1,                 1,       0.167210275,      0.9827581899,       1.046025275
        5940,      -9.353912366,       -7.61066809,      -7.967329535,      -9.317129287,                 1,                 1,      0.1672102302,      0.9827582177,       1.046025238
        5941,      -9.357327374,       -7.61091837,      -7.966968657,      -9.317152126,                 1,                 1,      0.1672101859,      0.9827582483,       1.046025207
        5942,      -9.360681157,      -7.611157265,      -7.966663604,      -9.317174764,                 1,                 1,      0.1672101424,      0.9827582836,       1.046025184
        5943,      -9.363920602,      -7.611384642,      -7.966422504,      -9.317197213,                 1,                 1,         0.1672101,      0.9827583244,       1.046025171
        5944,      -9.367003022,      -7.611600687,      -7.966248631,      -9.317219485,                 1,                 1,      0.1672100585,      0.9827583704,       1.046025167
        5945,      -9.369912608,      -7.611805837,      -7.966139643,      -9.317241596,                 1,                 1,      0.1672100179,      0.9827584209,        1.04602517
        5946,      -9.372658178,      -7.612000728,      -7.966088921,       -9.31726356,                 1,                 1,      0.1672099779,      0.9827584751,       1.046025181
        5947,      -9.375263324,      -7.612186148,      -7.966087744,      -9.317285393,                 1,                 1,      0.1672099385,       0.982758532,       1.046025196
        5948,      -9.377744328,       -7.61236298,      -7.966127416,      -9.317307113,                 1,                 1,      0.1672098994,       0.982758591,       1.046025214
        5949,      -9.380103423,      -7.612532168,      -7.966200809,      -9.317328734,                 1,                 1,      0.1672098606,      0.9827586514,       1.046025236
        5950,      -9.382344387,      -7.612694663,      -7.966301435,      -9.317350272,                 1,                 1,      0.1672098219,      0.9827587129,       1.046025259
        5951,      -9.384463717,      -7.612851387,      -7.966423424,       -9.31737174,                 1,                 1,      0.1672097835,      0.9827587754,       1.046025284
        5952,      -9.386459861,      -7.613003212,      -7.966562071,       -9.31739315,               1.2,               1.2,      0.1672097452,      0.9827588389,       1.046025311
        5953,      -9.388341699,      -7.613150933,      -7.966712645,      -9.317412952,              1.44,              1.44,      0.1672096994,      0.9827589164,       1.046025345
        5954,       -9.39062772,      -7.613322977,      -7.966888766,      -9.317436757,             1.728,             1.728,      0.1672096447,      0.9827590111,       1.046025389
        5955,      -9.393399452,      -7.613524797,        -7.9670773,      -9.317465401,            2.0736,            2.0736,      0.1672095793,      0.9827591265,       1.046025445
        5956,      -9.396728191,      -7.613763547,      -7.967254091,      -9.317499894,           2.48832,           2.48832,      0.1672095009,      0.9827592663,       1.046025515
        5957,      -9.400633074,      -7.614048044,      -7.967384506,      -9.317541449,          2.985984,          2.985984,      0.1672094067,      0.9827594339,       1.046025599
        5958,      -9.405050843,      -7.614388083,      -7.967427898,      -9.317591504,         3.5831808,         3.5831808,       0.167209293,       0.982759633,       1.046025696
        5959,      -9.409872825,      -7.614792917,      -7.967347153,      -9.317651756,        4.29981696,        4.29981696,      0.1672091558,      0.9827598696,        1.04602581
        5960,      -9.414963048,      -7.615269133,      -7.967122052,      -9.317724223,       5.159780352,       5.159780352,      0.1672089907,      0.9827601532,       1.046025946
        5961,      -9.420139055,      -7.615818964,      -7.966759858,      -9.317811343,       6.191736422,       6.191736422,      0.1672087927,      0.9827604961,       1.046026114
        5962,      -9.425054517,      -7.616440449,      -7.966293404,      -9.317916127,       7.430083707,       7.430083707,      0.1672085549,      0.9827609085,        1.04602632
        5963,      -9.429204375,      -7.617129852,      -7.965758372,      -9.318042333,       8.916100448,       8.916100448,      0.1672082676,      0.9827613948,       1.046026555
        5964,      -9.431996941,      -7.617884547,      -7.965166038,      -9.318194643,       10.69932054,       10.69932054,      0.1672079184,      0.9827619559,       1.046026802
        5965,      -9.432848687,      -7.618703369,      -7.964494169,      -9.318378835,       12.83918465,       12.83918465,      0.1672074934,      0.9827625968,       1.046027048
        5966,      -9.431289637,      -7.619583819,      -7.963706601,      -9.318601973,       15.40702157,       15.40702157,      0.1672069776,      0.9827633309,        1.04602729
        5967,      -9.426969448,      -7.620519341,      -7.962777172,      -9.318872665,       18.48842589,       18.48842589,      0.1672063549,      0.9827641802,       1.046027534
        5968,      -9.419676396,       -7.62149989,      -7.961690844,      -9.319201414,       22.18611107,       22.18611107,      0.1672056063,      0.9827651684,       1.046027778
        5969,      -9.409148621,      -7.622514102,      -7.960422231,       -9.31960109,       26.62333328,       26.62333328,      0.1672047193,      0.9827663674,       1.046028096
        5970,      -9.394339342,      -7.623547428,      -7.958917358,      -9.320087516,       31.94799994,       31.94799994,      0.1672036669,      0.9827677861,       1.046028444
        5971,      -9.375893078,      -7.624586037,      -7.957099299,      -9.320680125,       38.33759992,       38.33759992,       0.167202472,       0.982769722,       1.046029276
        5972,      -9.342854021,      -7.625602981,      -7.954742126,      -9.321402693,       46.00511991,       46.00511991,      0.1672009937,      0.9827716303,       1.046029556
        5973,      -9.206146179,      -7.626554896,      -7.949345564,      -9.322284264,       55.20614389,       55.20614389,      0.1671994536,      0.9827750865,       1.046031942
        5974,      -8.866890852,      -7.627330768,      -7.923241753,       -9.32336027,       66.24737267,       66.24737267,      0.1671971778,       0.982776666,       1.046030289
        5975,      -8.646936608,      -7.627814563,      -7.877279423,      -9.324673941,        79.4968472,        79.4968472,      0.1671944806,      0.9827788998,       1.046028813
        5976,      -8.528093987,      -7.628046507,       -7.83859736,      -9.326277982,        7.94968472,        7.94968472,      0.1671914509,      0.9827827229,       1.046028946
        5977,      -8.616745277,      -7.628419154,      -7.864827495,      -9.328528344,       9.539621664,       9.539621664,      0.1671910641,      0.9827828715,       1.046028505
        5978,      -8.786132722,      -7.629102724,      -7.918511255,      -9.328672983,         11.447546,         11.447546,      0.1671911334,      0.9827858915,       1.046032982
        5979,      -8.738737843,      -7.629135568,      -7.947018031,      -9.328875362,        13.7370552,        13.7370552,      0.1671918255,      0.9827926969,       1.046043965
        5980,      -8.601164911,      -7.629551896,      -7.902716169,      -9.329129729,       16.48446624,       16.48446624,      0.1671914447,      0.9827940749,       1.046045255
        5981,      -8.597126883,      -7.630879306,      -7.903753779,      -9.329431904,       19.78135948,       19.78135948,      0.1671909013,      0.9827957197,        1.04604676
        5982,      -8.602878313,      -7.632559753,      -7.920611466,      -9.329788906,       23.73763138,       23.73763138,      0.1671895501,      0.9827936277,       1.046041466
        5983,       -8.61724034,      -7.633967493,      -7.912359813,      -9.330217673,       28.48515766,       28.48515766,      0.1671891766,      0.9827981814,       1.046047512
        5984,      -8.575134126,        -7.6351075,      -7.889623306,      -9.330738973,       34.18218919,       34.18218919,      0.1671873994,      0.9827961068,       1.046041588
        5985,      -8.546851675,      -7.636249165,       -7.88488087,      -9.331374928,       41.01862702,       41.01862702,      0.1671858255,      0.9827969784,       1.046040379
        5986,      -8.501091509,      -7.637270157,      -7.872602059,      -9.332150867,       49.22235243,       49.22235243,      0.1671841179,       0.982798397,       1.046039663
        5987,      -8.456272293,      -7.638114225,      -7.850211036,      -9.333097855,       59.06682292,       59.06682292,      0.1671810635,      0.9827950658,        1.04602996
        5988,      -8.481457437,      -7.639028812,      -7.860227305,      -9.334254315,        70.8801875,        70.8801875,      0.1671793724,       0.982800896,       1.046035675
        5989,      -8.487173386,      -7.639659834,       -7.85781389,      -9.335667466,        7.08801875,        7.08801875,      0.1671763513,      0.9828032114,       1.046034264
        5990,      -8.486461978,      -7.639938453,      -7.847298732,      -9.337655786,         8.5056225,         8.5056225,      0.1671765093,      0.9828056533,       1.046038005
        5991,      -8.541054872,      -7.640656143,      -7.906495613,      -9.337784188,         10.206747,         10.206747,      0.1671764112,      0.9828075473,       1.046040643
        5992,      -8.545832905,      -7.640667156,      -7.937784642,      -9.337963631,        12.2480964,        12.2480964,      0.1671766017,      0.9828110615,       1.046046037
        5993,       -8.56275893,      -7.640864783,      -7.904774772,      -9.338191385,       14.69771568,       14.69771568,      0.1671759616,      0.9828109766,       1.046044933
        5994,      -8.504718873,      -7.641942472,      -7.900936472,      -9.338463675,       17.63725882,       17.63725882,      0.1671754008,      0.9828115474,       1.046044838
        5995,      -8.486491893,      -7.643319974,      -7.898431911,      -9.338784898,       21.16471058,       21.16471058,      0.1671739271,      0.9828084166,        1.04603799
        5996,      -8.492787057,      -7.644633345,      -7.893353234,      -9.339168912,       25.39765269,       25.39765269,      0.1671734405,      0.9828110731,       1.046041094
        5997,      -8.493186465,      -7.645781878,      -7.889374459,      -9.339634393,       30.47718323,       30.47718323,      0.1671719836,      0.9828102001,       1.046037652
        5998,      -8.489758466,      -7.646789086,      -7.880724239,      -9.340201637,       36.57261988,       36.57261988,      0.1671712138,      0.9828137519,       1.046041676
        5999,      -8.485535093,      -7.647727247,      -7.873578724,      -9.340893413,       43.88714386,       43.88714386,      0.1671689937,      0.9828115877,       1.046035183
        6000,      -8.484047564,      -7.648610514,      -7.871455459,      -9.341737337,       52.66457263,       52.66457263,      0.1671677589,      0.9828159309,        1.04603966
        6001,      -8.488868288,      -7.649353972,       -7.86887729,      -9.342767595,       63.19748715,       63.19748715,      0.1671652028,      0.9828159024,       1.046035796
        6002,      -8.487734533,      -7.649890795,      -7.861522124,      -9.344026227,       75.83698458,       75.83698458,       0.167163311,      0.9828213304,       1.046040831
        6003,      -8.482253393,      -7.650204624,      -7.853472846,      -9.345564718,       7.583698458,       7.583698458,      0.1671595699,      0.9828205796,       1.046034031
        6004,      -8.481549024,      -7.650266201,      -7.849905192,      -9.347703438,        9.10043815,        9.10043815,      0.1671597054,      0.9828229764,       1.046037692
        6005,      -8.531643293,      -7.651033791,      -7.908183393,      -9.347846181,       10.92052578,       10.92052578,      0.1671597309,      0.9828256866,       1.046041758
        6006,      -8.543939376,      -7.651061512,      -7.940212433,      -9.348044234,       13.10463094,       13.10463094,      0.1671599561,      0.9828295239,       1.046047717
        6007,      -8.560628125,      -7.651299978,      -7.905147443,      -9.348293386,       15.72555712,       15.72555712,      0.1671592119,      0.9828290583,       1.046045941
        6008,      -8.503461071,      -7.652465687,      -7.904924874,      -9.348589886,       18.87066855,       18.87066855,      0.1671586309,      0.9828297216,       1.046046005
        6009,      -8.483429324,      -7.653842094,      -7.899746417,      -9.348939802,       22.64480226,       22.64480226,      0.1671570428,      0.9828262422,        1.04603854
        6010,      -8.489780786,      -7.655133542,      -7.893473511,      -9.349358885,       27.17376271,       27.17376271,      0.1671564803,      0.9828288021,       1.046041473
        6011,      -8.493412241,      -7.656278389,      -7.892217505,      -9.349867164,       32.60851525,       32.60851525,      0.1671549715,      0.9828280348,       1.046038216
        6012,      -8.490637368,      -7.657256955,      -7.883339671,      -9.350486185,        39.1302183,        39.1302183,      0.1671540967,      0.9828314591,       1.046042017
        6013,      -8.484307981,      -7.658143717,      -7.874065265,      -9.351240442,       46.95626196,       46.95626196,      0.1671516946,      0.9828288181,       1.046034691
        6014,      -8.483371883,      -7.658989769,      -7.873149971,      -9.352159845,       56.34751435,       56.34751435,      0.1671503177,      0.9828329812,       1.046038855
        6015,      -8.489399925,      -7.659678434,      -7.871333261,      -9.353281367,       67.61701722,       67.61701722,      0.1671476221,      0.9828329138,        1.04603492
        6016,      -8.488499516,      -7.660122885,      -7.863182438,      -9.354650367,       67.61701722,       67.61701722,      0.1671455269,      0.9828381071,        1.04603952
        6017,      -8.480967595,      -7.660294108,      -7.853743002,      -9.356351572,       67.61701722,       67.61701722,       0.167142003,      0.9828362575,       1.046031681
        6018,      -8.482729951,      -7.660547192,      -7.855275215,      -9.358054211,       67.61701722,       67.61701722,      0.1671399041,      0.9828415284,       1.046036406
        6019,      -8.489176288,      -7.660932283,      -7.859205195,      -9.359756936,       67.61701722,       67.61701722,      0.1671367456,      0.9828418942,       1.046032483
        6020,      -8.489410186,      -7.661397615,       -7.85700248,      -9.361458229,       6.761701722,       6.761701722,      0.1671346004,       0.982847076,       1.046037125
        6021,      -8.482293563,      -7.661940201,      -7.852278741,      -9.363369055,       8.114042067,       8.114042067,      0.1671338015,       0.982844673,       1.046032419
        6022,      -8.702663944,      -7.662987311,      -7.946344796,      -9.363496041,        9.73685048,        9.73685048,      0.1671341897,      0.9828489879,       1.046039432
        6023,      -8.761948848,      -7.663066926,      -7.967080193,      -9.363672584,       11.68422058,       11.68422058,      0.1671348535,        0.98285512,       1.046049546
        6024,       -8.62354521,      -7.663098563,      -7.884665439,      -9.363896148,       14.02106469,       14.02106469,      0.1671340396,      0.9828535698,       1.046046068
        6025,      -8.604105081,      -7.664577026,      -7.930255026,      -9.364162787,       16.82527763,       16.82527763,      0.1671337448,      0.9828557464,       1.046048964
        6026,      -8.657089079,      -7.666189115,      -7.949999053,      -9.364476107,       20.19033316,       20.19033316,      0.1671323454,      0.9828524707,       1.046042134
        6027,      -8.675335807,      -7.667525259,      -7.928327683,       -9.36484905,       2.019033316,       2.019033316,      0.1671325164,      0.9828587242,       1.046051824
        6028,      -8.644770906,      -7.668702551,      -7.913074542,      -9.365415507,                 1,                 1,      0.1671318277,      0.9828554906,       1.046046018
        6029,      -8.945857963,      -7.669166497,      -7.968463052,      -9.365463602,                 1,                 1,      0.1671317816,      0.9828555341,       1.046046026
        6030,      -9.342472953,      -7.669306194,      -7.985297174,      -9.365482437,                 1,                 1,      0.1671316751,      0.9828552198,       1.046045409
        6031,      -9.351817334,      -7.669346577,      -7.986782253,      -9.365501487,                 1,                 1,      0.1671315185,      0.9828546481,        1.04604434
        6032,      -9.377563717,      -7.669363604,       -7.98833887,      -9.365520792,                 1,                 1,      0.1671313613,      0.9828540791,       1.046043274
        6033,      -9.394203419,      -7.669366107,      -7.989669209,      -9.365540384,                 1,                 1,      0.1671312118,      0.9828535523,       1.046042283
        6034,      -9.410008886,       -7.66936031,      -7.990765296,      -9.365560288,                 1,                 1,       0.167131071,      0.9828530715,       1.046041373
        6035,      -9.425879968,      -7.669352149,      -7.991737589,      -9.365580518,                 1,                 1,      0.1671309404,      0.9828526447,       1.046040558
        6036,      -9.440777576,      -7.669346452,      -7.992689482,      -9.365601081,                 1,                 1,      0.1671308212,       0.982852277,       1.046039847
        6037,      -9.453809481,      -7.669346782,      -7.993655646,      -9.365621974,                 1,                 1,      0.1671307136,      0.9828519698,       1.046039242
        6038,      -9.464590433,      -7.669355587,       -7.99461299,      -9.365643189,                 1,                 1,      0.1671306175,      0.9828517225,       1.046038743
        6039,      -9.473239562,      -7.669374542,      -7.995514354,       -9.36566471,                 1,                 1,      0.1671305324,      0.9828515323,       1.046038345
        6040,      -9.480216086,      -7.669404737,      -7.996312542,      -9.365686516,                 1,                 1,      0.1671304574,      0.9828513947,       1.046038039
        6041,      -9.486005574,      -7.669446847,      -7.996981027,      -9.365708581,                 1,                 1,      0.1671303916,      0.9828513043,       1.046037817
        6042,      -9.490900967,      -7.669501213,      -7.997517655,      -9.365730875,                 1,                 1,      0.1671303336,      0.9828512548,       1.046037666
        6043,      -9.495008736,       -7.66956785,      -7.997936292,      -9.365753367,                 1,                 1,      0.1671302822,      0.9828512397,       1.046037576
        6044,      -9.498346794,      -7.669646406,       -7.99825558,      -9.365776025,                 1,                 1,      0.1671302363,      0.9828512525,       1.046037535
        6045,      -9.500965503,      -7.669736189,      -7.998491093,      -9.365798816,                 1,                 1,      0.1671301945,      0.9828512873,       1.046037533
        6046,      -9.502995863,      -7.669836212,      -7.998652891,      -9.365821707,                 1,                 1,      0.1671301559,      0.9828513382,        1.04603756
        6047,      -9.504635755,      -7.669945263,      -7.998747214,      -9.365844669,                 1,                 1,      0.1671301193,      0.9828514002,       1.046037606
        6048,      -9.506078514,      -7.670061969,      -7.998779599,      -9.365867672,                 1,                 1,      0.1671300841,      0.9828514688,       1.046037663
        6049,      -9.507479025,      -7.670184887,      -7.998757233,      -9.365890692,                 1,                 1,      0.1671300493,        0.98285154,       1.046037726
        6050,      -9.508924027,      -7.670312555,      -7.998689622,      -9.365913704,                 1,                 1,      0.1671300144,      0.9828516105,       1.046037787
        6051,      -9.510435584,      -7.670443542,        -7.9985879,      -9.365936691,                 1,                 1,      0.1671299789,      0.9828516779,       1.046037843
        6052,      -9.511999747,      -7.670576496,      -7.998463505,      -9.365959636,                 1,                 1,      0.1671299424,        0.98285174,        1.04603789
        6053,      -9.513582801,      -7.670710167,      -7.998326971,      -9.365982527,                 1,                 1,      0.1671299047,      0.9828517958,       1.046037925
        6054,      -9.515155836,      -7.670843445,      -7.998187201,      -9.366005353,                 1,                 1,      0.1671298656,      0.9828518446,       1.046037949
        6055,      -9.516698666,      -7.670975375,      -7.998051177,      -9.366028109,                 1,                 1,      0.1671298253,      0.9828518864,        1.04603796
        6056,      -9.518197052,      -7.671105168,      -7.997924293,      -9.366050791,                 1,                 1,      0.1671297836,      0.9828519215,        1.04603796
        6057,      -9.519645687,      -7.671232215,       -7.99781055,      -9.366073397,                 1,                 1,      0.1671297408,      0.9828519508,       1.046037949
        6058,      -9.521039006,      -7.671356074,      -7.997712632,      -9.366095929,                 1,                 1,      0.1671296971,      0.9828519751,       1.046037929
        6059,      -9.522374345,      -7.671476462,      -7.997632134,      -9.366118388,                 1,                 1,      0.1671296527,      0.9828519956,       1.046037903
        6060,      -9.523651276,      -7.671593239,      -7.997569678,      -9.366140778,                 1,                 1,      0.1671296077,      0.9828520134,       1.046037873
        6061,      -9.524871467,      -7.671706388,      -7.997525032,      -9.366163104,                 1,                 1,      0.1671295625,      0.9828520295,       1.046037839
        6062,      -9.526040575,      -7.671815995,      -7.997497264,      -9.366185373,                 1,                 1,       0.167129517,      0.9828520448,       1.046037804
        6063,      -9.527162745,      -7.671922223,      -7.997484933,      -9.366207588,                 1,                 1,      0.1671294716,      0.9828520601,       1.046037769
        6064,      -9.528243394,      -7.672025293,      -7.997486292,      -9.366229757,                 1,                 1,      0.1671294263,      0.9828520759,       1.046037735
        6065,      -9.529282588,      -7.672125466,       -7.99749947,      -9.366251885,                 1,                 1,      0.1671293811,      0.9828520925,       1.046037702
        6066,      -9.530278715,      -7.672223024,      -7.997522608,      -9.366273979,                 1,                 1,      0.1671293361,        0.98285211,       1.046037671
        6067,      -9.531227836,      -7.672318254,      -7.997553949,      -9.366296043,                 1,                 1,      0.1671292913,      0.9828521286,       1.046037642
        6068,      -9.532125367,       -7.67241144,      -7.997591883,      -9.366318084,                 1,                 1,      0.1671292466,       0.982852148,       1.046037615
        6069,      -9.532967982,      -7.672502851,       -7.99763496,      -9.366340104,                 1,                 1,      0.1671292021,      0.9828521683,       1.046037589
        6070,      -9.533755381,      -7.672592734,      -7.997681892,       -9.36636211,                 1,                 1,      0.1671291577,       0.982852189,       1.046037564
        6071,      -9.534490939,      -7.672681311,      -7.997731537,      -9.366384103,                 1,                 1,      0.1671291134,      0.9828522102,       1.046037539
        6072,       -9.53518214,      -7.672768777,      -7.997782905,      -9.366406087,                 1,                 1,      0.1671290691,      0.9828522315,       1.046037515
        6073,      -9.535837768,      -7.672855298,      -7.997835153,      -9.366428065,                 1,                 1,      0.1671290248,      0.9828522529,       1.046037492
        6074,      -9.536466844,      -7.672941012,      -7.997887604,      -9.366450039,               1.2,               1.2,      0.1671289805,      0.9828522742,       1.046037468
        6075,      -9.537077263,      -7.673026034,      -7.997939736,      -9.366470681,              1.44,              1.44,      0.1671289273,      0.9828522997,       1.046037439
        6076,      -9.537786121,      -7.673126681,      -7.997993178,      -9.366495542,             1.728,             1.728,      0.1671288634,      0.9828523299,       1.046037404
        6077,      -9.538607918,      -7.673246545,      -7.998039595,      -9.366525498,            2.0736,            2.0736,      0.1671287866,      0.9828523656,       1.046037361
        6078,      -9.539538729,      -7.673390188,      -7.998065756,      -9.366561597,           2.48832,           2.48832,      0.1671286943,      0.9828524074,       1.046037308
        6079,      -9.540544452,      -7.673563095,      -7.998053813,      -9.366605091,          2.985984,          2.985984,      0.1671285833,      0.9828524567,       1.046037243
        6080,      -9.541579287,      -7.673771256,      -7.997983201,      -9.366657468,         3.5831808,         3.5831808,      0.1671284499,      0.9828525151,       1.046037164
        6081,      -9.542592819,      -7.674020238,      -7.997835409,      -9.366720491,        4.29981696,        4.29981696,        0.16712829,      0.9828525852,        1.04603707
        6082,      -9.543518866,      -7.674313912,      -7.997601546,      -9.366796268,       5.159780352,       5.159780352,      0.1671280983,      0.9828526705,       1.046036959
        6083,      -9.544238264,      -7.674653461,      -7.997288132,      -9.366887362,       6.191736422,       6.191736422,      0.1671278689,      0.9828527753,       1.046036832
        6084,      -9.544540669,      -7.675037562,      -7.996914832,      -9.366996926,       7.430083707,       7.430083707,      0.1671275944,      0.9828529045,       1.046036687
        6085,      -9.544125534,      -7.675464069,      -7.996501173,      -9.367128875,       8.916100448,       8.916100448,      0.1671272662,       0.982853063,        1.04603652
        6086,      -9.542651927,        -7.6759321,       -7.99604937,      -9.367288041,       10.69932054,       10.69932054,      0.1671268737,      0.9828532568,       1.046036328
        6087,      -9.539809939,      -7.676442507,      -7.995537336,      -9.367480346,       12.83918465,       12.83918465,      0.1671264049,      0.9828534931,       1.046036106
        6088,      -9.535327736,       -7.67699589,       -7.99492931,      -9.367713001,       15.40702157,       15.40702157,      0.1671258455,      0.9828537803,        1.04603585
        6089,       -9.52897604,      -7.677589805,      -7.994192782,      -9.367994795,       18.48842589,       18.48842589,      0.1671251786,      0.9828541235,       1.046035543
        6090,      -9.520567198,      -7.678217518,      -7.993303778,      -9.368336473,       22.18611107,       22.18611107,      0.1671243845,      0.9828545265,       1.046035165
        6091,      -9.509921674,      -7.678868508,      -7.992237561,      -9.368751189,       26.62333328,       26.62333328,      0.1671234384,      0.9828549806,        1.04603467
        6092,      -9.496784087,      -7.679528787,      -7.990958713,      -9.369255047,       31.94799994,       31.94799994,      0.1671223168,      0.9828555038,       1.046034051
        6093,      -9.480427073,      -7.680179598,      -7.989422583,      -9.369867746,       38.33759992,       38.33759992,      0.1671209834,       0.982856078,       1.046033231
        6094,      -9.458329254,      -7.680794729,      -7.987575721,       -9.37061338,       46.00511991,       46.00511991,      0.1671194147,      0.9828568205,       1.046032353
        6095,      -9.417405879,      -7.681336998,      -7.985215241,      -9.371521396,       55.20614389,       55.20614389,      0.1671175557,      0.9828577291,       1.046031326
        6096,      -9.284900606,      -7.681750835,      -7.980680858,      -9.372627724,       66.24737267,       66.24737267,      0.1671152384,      0.9828584352,       1.046029369
        6097,      -9.018334538,      -7.681940474,      -7.966218678,      -9.373976068,       66.24737267,       66.24737267,      0.1671129699,      0.9828618909,       1.046031541
        6098,      -8.629679436,      -7.681551316,      -7.898632294,      -9.375647758,        79.4968472,        79.4968472,      0.1671101527,      0.9828627638,       1.046029092
        6099,      -8.483254492,      -7.681245809,      -7.852195051,       -9.37728958,        7.94968472,        7.94968472,      0.1671062264,      0.9828603889,        1.04602015
        6100,      -8.454461397,      -7.681168423,      -7.852026943,      -9.379542361,       9.539621664,       9.539621664,      0.1671048449,      0.9828552935,       1.046010661
        6101,      -8.543046317,      -7.682191015,      -7.921338207,       -9.37969705,         11.447546,         11.447546,      0.1671054133,      0.9828609283,       1.046019944
        6102,      -8.573502677,      -7.682290331,      -7.956405888,      -9.379909505,        13.7370552,        13.7370552,      0.1671059006,      0.9828662472,       1.046028595
        6103,      -8.572917699,      -7.682521642,      -7.915958098,      -9.380174528,       16.48446624,       16.48446624,      0.1671052494,      0.9828663281,       1.046027891
        6104,       -8.49769125,       -7.68370058,      -7.913547994,      -9.380488679,       19.78135948,       19.78135948,      0.1671045595,      0.9828664919,       1.046027211
        6105,      -8.476676044,      -7.685018056,      -7.905331006,      -9.380859259,       23.73763138,       23.73763138,      0.1671027848,      0.9828621293,       1.046018357
        6106,      -8.490003215,      -7.686296598,      -7.904221429,      -9.381303097,       28.48515766,       28.48515766,      0.1671021157,      0.9828642678,        1.04602075
        6107,      -8.494534732,      -7.687411393,      -7.904177425,       -9.38184082,       34.18218919,       34.18218919,      0.1671005788,      0.9828635318,         1.0460178
        6108,      -8.492718373,      -7.688318503,        -7.8933382,      -9.382494489,       41.01862702,       41.01862702,      0.1670995673,      0.9828663999,       1.046020941
        6109,      -8.482031951,      -7.689109562,      -7.880948554,      -9.383289338,       49.22235243,       49.22235243,      0.1670968793,      0.9828623964,        1.04601162
        6110,      -8.482075001,      -7.689907822,      -7.882629129,      -9.384256211,       59.06682292,       59.06682292,      0.1670952965,      0.9828656249,       1.046014639
        6111,       -8.49060885,       -7.69051893,      -7.882154851,      -9.385433156,        70.8801875,        70.8801875,      0.1670924223,      0.9828647887,       1.046009956
        6112,      -8.490292734,      -7.690819352,      -7.872921584,      -9.386866686,        7.08801875,        7.08801875,      0.1670900363,      0.9828685917,       1.046012839
