"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1051,      -6.896961787,      -5.458405373,      -5.748491061,      -7.796579412,       19.03166577,       19.03166577,      0.2312035481,       1.184124131,       1.328560988
        1052,      -6.898438877,       -5.45716267,      -5.748579786,      -7.797424133,       19.03166577,       19.03166577,       0.231037176,       1.183448699,       1.327774267
        1053,      -6.899956489,      -5.455916612,      -5.748662272,      -7.798231748,       19.03166577,       19.03166577,      0.2308750265,       1.182783091,       1.327003197
        1054,      -6.901478628,      -5.454669063,      -5.748738862,      -7.799008101,       19.03166577,       19.03166577,      0.2307174972,       1.182128296,       1.326248536
        1055,      -6.902972354,      -5.453421719,      -5.748810012,      -7.799745572,       19.03166577,       19.03166577,      0.2305649841,        1.18148527,       1.325511003
        1056,      -6.904408727,      -5.452176134,      -5.748876187,      -7.800423022,       19.03166577,       19.03166577,      0.2304178781,        1.18085493,       1.324791273
        1057,      -6.905763676,      -5.450933716,      -5.748937826,       -7.80105621,       19.03166577,       19.03166577,      0.2302765603,        1.18023815,       1.324089973
        1058,      -6.907018724,      -5.449695721,      -5.748995327,      -7.801649693,       19.03166577,       19.03166577,      0.2301413985,       1.179635754,       1.323407682
        1059,      -6.908161529,      -5.448463274,      -5.749049011,      -7.802179408,       19.03166577,       19.03166577,      0.2300127424,        1.17904851,       1.322744928
        1060,      -6.909186172,      -5.447237374,      -5.749099145,      -7.802665844,       22.83799893,       22.83799893,      0.2298909202,       1.178477127,       1.322102183
        1061,        -6.9100932,        -5.4460189,      -5.749145907,      -7.802872712,       2.283799893,       2.283799893,      0.2297542961,       1.177811307,       1.321355877
        1062,      -6.911226868,      -5.444576534,       -5.74892522,       -7.80461027,       2.740559871,       2.740559871,      0.2297430879,       1.177756238,       1.321294201
        1063,      -6.911159248,      -5.444493458,      -5.748963314,      -7.804617222,       3.288671845,       3.288671845,      0.2297287626,       1.177685586,       1.321215106
        1064,      -6.911131504,      -5.444380541,      -5.749016204,      -7.804626373,       3.946406214,       3.946406214,      0.2297106981,       1.177596076,        1.32111494
        1065,      -6.911162649,      -5.444227582,      -5.749080906,      -7.804638839,       4.735687457,       4.735687457,      0.2296884961,       1.177485363,       1.320991108
        1066,      -6.911240308,      -5.444025049,       -5.74914878,      -7.804654805,       5.682824949,       5.682824949,      0.2296618577,       1.177351378,       1.320841335
        1067,       -6.91133854,      -5.443765575,       -5.74920952,      -7.804672419,       6.819389938,       6.819389938,      0.2296304105,       1.177191407,        1.32066264
        1068,      -6.911444683,      -5.443442502,      -5.749258868,      -7.804688662,       8.183267926,       8.183267926,      0.2295936486,       1.177001658,       1.320450862
        1069,      -6.911561662,      -5.443046063,      -5.749302091,      -7.804702849,       9.819921511,       9.819921511,      0.2295510012,       1.176777362,       1.320200789
        1070,      -6.911693815,      -5.442561697,      -5.749345403,      -7.804712813,       11.78390581,       11.78390581,      0.2295019595,       1.176513042,        1.31990648
        1071,      -6.911847804,      -5.441972565,      -5.749383195,      -7.804715458,       14.14068698,       14.14068698,      0.2294462142,       1.176202738,       1.319561505
        1072,      -6.912041471,      -5.441260863,      -5.749400612,      -7.804704969,       16.96882437,       16.96882437,      0.2293838004,       1.175840233,       1.319159108
        1073,      -6.912306755,      -5.440403237,      -5.749392044,      -7.804666356,       20.36258925,       20.36258925,      0.2293152854,       1.175419395,       1.318692459
        1074,      -6.912695547,      -5.439361948,      -5.749381857,      -7.804582926,       2.036258925,       2.036258925,      0.2292422077,       1.174935116,       1.318155659
        1075,      -6.913319109,      -5.438094716,       -5.74934897,      -7.805886007,        2.44351071,        2.44351071,       0.229236174,       1.174894533,       1.318110691
        1076,      -6.913246914,      -5.438026864,      -5.749353586,      -7.805863123,       2.932212851,       2.932212851,      0.2292286073,       1.174843173,       1.318053778
        1077,       -6.91319864,      -5.437940622,      -5.749352204,      -7.805836029,       3.518655422,       3.518655422,       0.229219185,       1.174778557,       1.317982173
        1078,      -6.913193265,      -5.437827158,      -5.749344731,      -7.805803702,       4.222386506,       4.222386506,      0.2292076969,       1.174698737,       1.317893715
        1079,      -6.913233689,      -5.437674951,      -5.749333878,      -7.805764705,       5.066863807,       5.066863807,       0.229194023,       1.174602063,       1.317786575
        1080,       -6.91330933,      -5.437471602,      -5.749325993,      -7.805717444,       6.080236569,       6.080236569,      0.2291780638,        1.17448662,       1.317658622
        1081,      -6.913409695,      -5.437206477,      -5.749329076,      -7.805659097,       7.296283882,       7.296283882,      0.2291597085,       1.174349837,       1.317507001
        1082,      -6.913534996,        -5.4368722,      -5.749347048,      -7.805589136,       8.755540659,       8.755540659,      0.2291388801,        1.17418851,       1.317328152
        1083,      -6.913697089,      -5.436463102,      -5.749373979,        -7.8054857,       10.50664879,       10.50664879,      0.2291156412,       1.173999046,       1.317118112
        1084,      -6.913918142,      -5.435971071,       -5.74939506,      -7.805348052,       12.60797855,       12.60797855,      0.2290903378,       1.173777752,       1.316872866
        1085,      -6.914233268,      -5.435381507,      -5.749396062,      -7.805188514,       15.12957426,       15.12957426,      0.2290637857,       1.173521126,       1.316588717
        1086,      -6.914696854,      -5.434671761,      -5.749372104,       -7.80499068,       18.15548911,       18.15548911,      0.2290374876,        1.17322618,       1.316262676
        1087,       -6.91539124,       -5.43381155,       -5.74932994,      -7.804740269,       21.78658693,       21.78658693,      0.2290138712,       1.172890795,       1.315892841
        1088,      -6.916440483,      -5.432758411,      -5.749296024,      -7.804423641,       2.178658693,       2.178658693,      0.2289965554,       1.172514043,       1.315478734
        1089,      -6.918070739,      -5.431511174,      -5.749087941,      -7.805544565,       2.614390432,       2.614390432,      0.2289952479,       1.172482811,       1.315444436
        1090,      -6.918086108,      -5.431450358,      -5.749102043,      -7.805490688,       3.137268518,       3.137268518,      0.2289937051,       1.172443153,       1.315400899
        1091,      -6.918153993,      -5.431369202,      -5.749114483,      -7.805427228,       3.764722222,       3.764722222,      0.2289919265,       1.172393258,       1.315346146
        1092,      -6.918302201,      -5.431258607,      -5.749123676,      -7.805352114,       4.517666666,       4.517666666,      0.2289899865,       1.172331846,       1.315278789
        1093,      -6.918539224,      -5.431107812,       -5.74912859,      -7.805262769,            5.4212,            5.4212,      0.2289880417,       1.172257903,       1.315197739
        1094,      -6.918861792,      -5.430906338,      -5.749130306,      -7.805155593,       6.505439999,       6.505439999,      0.2289863316,       1.172170208,       1.315101693
        1095,       -6.91927295,       -5.43064571,      -5.749132487,      -7.805025705,       7.806527999,       7.806527999,      0.2289852014,        1.17206708,       1.314988853
        1096,      -6.919788548,      -5.430319559,      -5.749138207,       -7.80486693,       9.367833599,       9.367833599,      0.2289851544,       1.171946435,       1.314857013
        1097,      -6.920434095,      -5.429922153,      -5.749143294,      -7.804672188,       11.24140032,       11.24140032,      0.2289869334,       1.171805977,        1.31470378
        1098,      -6.921249608,      -5.429446219,      -5.749133127,      -7.804434297,       13.48968038,       13.48968038,      0.2289916238,        1.17164337,        1.31452679
        1099,      -6.922298083,      -5.428880254,      -5.749090472,      -7.804146075,       16.18761646,       16.18761646,      0.2290007677,       1.171456381,       1.314323862
        1100,      -6.923668232,       -5.42820549,      -5.749008292,      -7.803782056,       19.42513975,       19.42513975,      0.2290164717,       1.171243005,       1.314093119
        1101,      -6.925475287,      -5.427393035,      -5.748899961,      -7.803332919,       19.42513975,       19.42513975,       0.229041537,        1.17100169,       1.313833244
        1102,      -6.927872037,      -5.426401243,      -5.748786821,      -7.803016457,       19.42513975,       19.42513975,      0.2290721397,        1.17077561,       1.313590894
        1103,      -6.930406234,      -5.425458673,      -5.748648187,       -7.80265621,       19.42513975,       19.42513975,      0.2291079544,       1.170562969,       1.313364279
        1104,      -6.933073873,      -5.424549848,      -5.748506146,      -7.802262707,       19.42513975,       19.42513975,      0.2291486855,       1.170362961,       1.313152836
        1105,       -6.93583468,      -5.423671267,      -5.748371366,      -7.801857705,       19.42513975,       19.42513975,      0.2291940292,       1.170174955,       1.312956256
        1106,      -6.938639728,      -5.422826518,      -5.748240741,      -7.801403873,       19.42513975,       19.42513975,      0.2292436266,       1.169998161,       1.312774014
        1107,      -6.941437499,      -5.422019752,      -5.748110626,      -7.800902826,       19.42513975,       19.42513975,      0.2292970386,       1.169831575,       1.312605251
        1108,      -6.944174952,      -5.421253816,      -5.747980869,      -7.800392011,       19.42513975,       19.42513975,       0.229353751,       1.169674032,       1.312448817
        1109,      -6.946798376,       -5.42053051,      -5.747853703,      -7.799854798,       19.42513975,       19.42513975,      0.2294132004,       1.169524298,       1.312303394
        1110,      -6.949254518,      -5.419851079,      -5.747732282,      -7.799288375,       19.42513975,       19.42513975,      0.2294748075,       1.169381151,       1.312167631
        1111,      -6.951491916,      -5.419216486,      -5.747619941,      -7.798692527,       19.42513975,       19.42513975,       0.229538005,       1.169243434,       1.312040236
        1112,      -6.953462319,      -5.418627504,      -5.747519969,      -7.798038546,       19.42513975,       19.42513975,      0.2296022539,       1.169110072,       1.311920014
        1113,      -6.955122207,      -5.418084734,      -5.747435548,      -7.797354949,       19.42513975,       19.42513975,      0.2296670485,       1.168980052,       1.311805861
        1114,      -6.956434256,      -5.417588597,      -5.747369738,      -7.796643844,       19.42513975,       19.42513975,      0.2297319134,       1.168852407,       1.311696731
        1115,      -6.957368725,      -5.417139334,      -5.747325366,      -7.795908505,       19.42513975,       19.42513975,      0.2297963971,        1.16872619,         1.3115916
        1116,      -6.957904632,      -5.416736984,      -5.747305041,      -7.795130557,       19.42513975,       19.42513975,      0.2298600662,       1.168600458,        1.31148943
        1117,      -6.958030645,       -5.41638135,       -5.74731124,      -7.794325343,       19.42513975,       19.42513975,      0.2299225024,       1.168474269,       1.311389161
        1118,      -6.957745591,      -5.416072049,      -5.747346111,      -7.793515329,       19.42513975,       19.42513975,       0.229983302,       1.168346691,       1.311289708
        1119,      -6.957058559,      -5.415808511,       -5.74741149,      -7.792676556,       19.42513975,       19.42513975,      0.2300420781,       1.168216807,        1.31118997
        1120,      -6.955988547,      -5.415589954,      -5.747509027,      -7.791797558,       19.42513975,       19.42513975,      0.2300984646,        1.16808373,       1.311088848
        1121,      -6.954563716,      -5.415415434,      -5.747640038,      -7.790919855,       19.42513975,       19.42513975,      0.2301521191,       1.167946615,       1.310985253
        1122,      -6.952820289,      -5.415283877,      -5.747805471,      -7.790021938,       19.42513975,       19.42513975,       0.230202726,       1.167804666,       1.310878124
        1123,      -6.950801188,      -5.415194068,      -5.748005974,      -7.789089333,       19.42513975,       19.42513975,      0.2302499985,       1.167657143,       1.310766433
        1124,      -6.948554489,      -5.415144674,      -5.748241885,      -7.788116874,       19.42513975,       19.42513975,      0.2302936794,       1.167503361,        1.31064919
        1125,      -6.946131816,      -5.415134263,      -5.748513209,      -7.787121863,       19.42513975,       19.42513975,      0.2303335411,       1.167342696,       1.310525445
        1126,      -6.943586773,      -5.415161345,      -5.748819547,      -7.786104302,       19.42513975,       19.42513975,       0.230369385,       1.167174578,       1.310394292
        1127,      -6.940973461,      -5.415224347,      -5.749160203,      -7.785078492,       19.42513975,       19.42513975,      0.2304010411,       1.166998499,       1.310254865
        1128,      -6.938345188,      -5.415321643,      -5.749534151,      -7.784033546,       19.42513975,       19.42513975,      0.2304283658,       1.166814001,       1.310106341
        1129,      -6.935753343,      -5.415451552,      -5.749940119,      -7.782964929,       19.42513975,       19.42513975,      0.2304512415,       1.166620679,       1.309947937
        1130,      -6.933246487,      -5.415612356,      -5.750376586,      -7.781852639,       19.42513975,       19.42513975,       0.230469574,       1.166418181,       1.309778908
        1131,      -6.930869648,      -5.415802303,      -5.750841813,      -7.780735961,       19.42513975,       19.42513975,      0.2304832913,       1.166206199,       1.309598554
        1132,      -6.928663803,      -5.416019656,       -5.75133374,      -7.779610228,       19.42513975,       19.42513975,      0.2304923415,       1.165984473,       1.309406209
        1133,      -6.926665545,      -5.416262662,      -5.751850134,      -7.778478374,       19.42513975,       19.42513975,      0.2304966909,       1.165752785,       1.309201248
        1134,      -6.924906867,       -5.41652954,      -5.752388704,      -7.777301213,       19.42513975,       19.42513975,      0.2304963217,       1.165510954,       1.308983086
        1135,      -6.923415069,       -5.41681852,      -5.752946992,      -7.776102472,       19.42513975,       19.42513975,      0.2304912305,       1.165258838,       1.308751172
        1136,      -6.922212767,      -5.417127857,      -5.753522374,      -7.774884269,       19.42513975,       19.42513975,      0.2304814258,       1.164996328,       1.308504995
        1137,      -6.921317956,      -5.417455809,      -5.754112216,      -7.773583141,       19.42513975,       19.42513975,      0.2304669264,       1.164723346,       1.308244079
        1138,       -6.92074411,      -5.417800645,      -5.754713896,      -7.772312815,       19.42513975,       19.42513975,        0.23044776,        1.16443984,       1.307967986
        1139,      -6.920500301,      -5.418160674,      -5.755324732,      -7.771008776,       19.42513975,       19.42513975,      0.2304239611,       1.164145785,       1.307676312
        1140,      -6.920591347,      -5.418534218,      -5.755942107,      -7.769651643,       19.42513975,       19.42513975,      0.2303955699,       1.163841177,        1.30736869
        1141,      -6.921017928,      -5.418919611,      -5.756563504,      -7.768225789,       19.42513975,       19.42513975,      0.2303626313,       1.163526033,       1.307044788
        1142,      -6.921776714,      -5.419315204,      -5.757186443,      -7.766830289,       19.42513975,       19.42513975,      0.2303251936,       1.163200385,       1.306704309
        1143,      -6.922860492,      -5.419719393,      -5.757808476,      -7.765427301,       19.42513975,       19.42513975,      0.2302833077,       1.162864284,       1.306346994
        1144,      -6.924258273,      -5.420130585,      -5.758427298,      -7.763997767,       19.42513975,       19.42513975,      0.2302370263,       1.162517794,       1.305972616
        1145,      -6.925955417,      -5.420547192,      -5.759040811,      -7.762566614,       19.42513975,       19.42513975,      0.2301864037,       1.162160988,       1.305580987
        1146,      -6.927933692,       -5.42096763,      -5.759647079,      -7.761126376,       19.42513975,       19.42513975,      0.2301314948,       1.161793954,       1.305171951
        1147,      -6.930171387,      -5.421390326,      -5.760244311,      -7.759676588,       19.42513975,       19.42513975,      0.2300723548,       1.161416783,       1.304745387
        1148,      -6.932643409,      -5.421813713,      -5.760830897,      -7.758208362,       19.42513975,       19.42513975,       0.230009039,       1.161029577,       1.304301209
        1149,       -6.93532141,      -5.422236206,      -5.761405465,      -7.756723227,       19.42513975,       19.42513975,       0.229941602,        1.16063244,       1.303839362
        1150,      -6.938173944,      -5.422656255,      -5.761966699,      -7.755221587,       19.42513975,       19.42513975,      0.2298700979,       1.160225479,       1.303359819
        1151,      -6.941166665,      -5.423072319,      -5.762513452,      -7.753707496,       19.42513975,       19.42513975,      0.2297945796,       1.159808801,       1.302862584
        1152,      -6.944262574,      -5.423482855,      -5.763044774,      -7.752186024,       19.42513975,       19.42513975,      0.2297150984,       1.159382511,       1.302347684
        1153,      -6.947422337,      -5.423886342,      -5.763559842,      -7.750649116,       19.42513975,       19.42513975,      0.2296317043,        1.15894671,        1.30181517
        1154,      -6.950604687,       -5.42428127,      -5.764058017,      -7.749102374,       1.942513975,       1.942513975,       0.229544445,       1.158501491,       1.301265112
        1155,      -6.953766897,      -5.424666146,      -5.764538808,      -7.748783303,        2.33101677,        2.33101677,      0.2295370884,       1.158463865,       1.301218581
        1156,      -6.953627183,      -5.424815559,      -5.764620196,      -7.748592975,       2.797220124,       2.797220124,      0.2295276449,       1.158415784,       1.301159036
        1157,      -6.953730528,      -5.424987225,      -5.764701138,        -7.7483658,       3.356664149,       3.356664149,      0.2295156012,        1.15835471,       1.301083288
        1158,      -6.954165831,      -5.425176277,      -5.764784333,      -7.748094902,       4.027996979,       4.027996979,      0.2295005004,       1.158278424,       1.300988517
        1159,      -6.954927219,      -5.425373779,      -5.764879504,       -7.74777196,       4.833596375,       4.833596375,      0.2294818836,       1.158184773,       1.300871939
        1160,      -6.955919586,      -5.425570767,      -5.765003417,      -7.747386814,        5.80031565,        5.80031565,      0.2294591651,       1.158071079,       1.300730055
        1161,       -6.95701741,      -5.425764895,      -5.765172844,      -7.746926621,       6.960378779,       6.960378779,      0.2294315263,       1.157933634,       1.300558005
        1162,      -6.958134659,       -5.42596457,      -5.765394243,      -7.746363234,       8.352454535,       8.352454535,      0.2293978644,       1.157767488,        1.30034927
        1163,      -6.959255257,      -5.426184995,      -5.765658378,      -7.745692492,       10.02294544,       10.02294544,      0.2293567596,       1.157566371,       1.300095516
        1164,      -6.960417419,      -5.426437503,      -5.765945789,      -7.744889356,       12.02753453,       12.02753453,      0.2293064106,       1.157322504,       1.299786279
        1165,      -6.961685489,      -5.426721166,      -5.766239669,      -7.743927716,       14.43304144,       14.43304144,      0.2292445203,       1.157026248,       1.299408396
        1166,      -6.963126537,      -5.427023033,      -5.766534924,      -7.742771634,       17.31964972,       17.31964972,      0.2291681256,       1.156665579,        1.29894518
        1167,       -6.96478927,      -5.427322854,        -5.7668359,      -7.741386875,       20.78357967,       20.78357967,      0.2290733615,       1.156225377,       1.298375284
        1168,      -6.966687337,      -5.427590081,      -5.767164668,      -7.739745668,       2.078357967,       2.078357967,      0.2289552366,       1.155686507,       1.297671388
        1169,      -6.968801573,      -5.427807511,      -5.767466168,      -7.739357678,        2.49402956,        2.49402956,       0.228945316,       1.155641166,        1.29761212
        1170,      -6.968503865,      -5.427940072,      -5.767543674,      -7.739152855,       2.992835472,       2.992835472,      0.2289325884,       1.155583206,       1.297536267
        1171,      -6.968446576,       -5.42809272,      -5.767617879,      -7.738908001,       3.591402567,       3.591402567,       0.228916374,       1.155509604,       1.297439822
        1172,       -6.96872168,      -5.428259552,      -5.767688602,      -7.738615485,        4.30968308,        4.30968308,      0.2288960879,       1.155417792,       1.297319356
        1173,      -6.969302823,      -5.428431079,       -5.76776259,      -7.738264619,       5.171619696,       5.171619696,      0.2288711434,       1.155305271,       1.297171475
        1174,      -6.970061057,      -5.428598528,      -5.767855315,      -7.737845754,       6.205943636,       6.205943636,      0.2288407769,       1.155168846,       1.296991818
        1175,      -6.970843993,      -5.428759538,      -5.767985506,       -7.73733829,       7.447132363,       7.447132363,      0.2288039174,       1.155004057,       1.296774289
        1176,      -6.971552302,      -5.428920381,      -5.768163942,      -7.736724302,       8.936558835,       8.936558835,      0.2287591361,       1.154804987,        1.29651078
        1177,      -6.972156539,      -5.429091311,      -5.768384189,      -7.735994629,        10.7238706,        10.7238706,       0.228704617,       1.154564177,       1.296191026
        1178,      -6.972671147,      -5.429277937,       -5.76862379,      -7.735117416,       12.86864472,       12.86864472,      0.2286380905,       1.154272396,       1.295802257
        1179,      -6.973122682,      -5.429475176,      -5.768858769,      -7.734068465,       15.44237367,       15.44237367,      0.2285567096,       1.153918214,       1.295328555
        1180,      -6.973520332,      -5.429666893,       -5.76907859,      -7.732820307,        18.5308484,        18.5308484,      0.2284568497,       1.153487337,        1.29474985
        1181,      -6.973832662,      -5.429827344,      -5.769288721,      -7.731313878,       22.23701808,       22.23701808,      0.2283338198,       1.152961638,       1.294040479
        1182,      -6.973973055,      -5.429917535,       -5.76952089,      -7.729488461,       2.223701808,       2.223701808,      0.2281815853,       1.152317922,       1.293167516
        1183,      -6.973849698,      -5.429952338,      -5.769520149,      -7.729055066,        2.66844217,        2.66844217,      0.2281689019,       1.152264188,       1.293094626
        1184,       -6.97331806,      -5.430067967,      -5.769600762,      -7.728829541,       3.202130604,       3.202130604,      0.2281525367,       1.152195036,       1.293000756
        1185,      -6.972996632,      -5.430195633,       -5.76968644,      -7.728554779,       3.842556724,       3.842556724,      0.2281316411,       1.152106929,       1.292881071
        1186,      -6.972963125,      -5.430327538,       -5.76977554,      -7.728230602,       4.611068069,       4.611068069,      0.2281055198,       1.151996997,        1.29273162
        1187,      -6.973150817,      -5.430454531,      -5.769868021,      -7.727847069,       5.533281683,       5.533281683,      0.2280734684,       1.151862386,       1.292548443
        1188,      -6.973387129,      -5.430570652,      -5.769968666,      -7.727389996,        6.63993802,        6.63993802,      0.2280345342,       1.151699275,       1.292326225
        1189,       -6.97350035,      -5.430676182,      -5.770087369,      -7.726844223,       7.967925624,       7.967925624,      0.2279873666,       1.151502259,        1.29205745
        1190,      -6.973390313,      -5.430775849,      -5.770234133,      -7.726192655,       9.561510748,       9.561510748,      0.2279301759,       1.151264177,       1.291732166
        1191,      -6.973018485,      -5.430873538,      -5.770407821,      -7.725415482,        11.4738129,        11.4738129,       0.227860708,       1.150976022,       1.291337853
        1192,      -6.972376698,      -5.430967827,      -5.770588503,      -7.724488147,       13.76857548,       13.76857548,      0.2277761655,       1.150626665,        1.29085901
        1193,      -6.971460517,      -5.431049536,      -5.770748475,      -7.723371593,       16.52229057,       16.52229057,       0.227673049,       1.150202332,       1.290276385
        1194,       -6.97024038,      -5.431099583,      -5.770873364,      -7.722053377,       19.82674869,       19.82674869,      0.2275468819,       1.149685746,       1.289565689
        1195,      -6.968645588,         -5.431085,      -5.770976028,      -7.720486776,       1.982674869,       1.982674869,      0.2273918827,       1.149054965,       1.288695962
        1196,      -6.966580089,      -5.430966804,      -5.771064227,      -7.720090454,       2.379209843,       2.379209843,      0.2273787989,       1.149001607,       1.288622394
        1197,      -6.966025603,      -5.431051086,       -5.77109667,      -7.719897001,       2.855051811,       2.855051811,       0.227362126,       1.148933724,       1.288528767
        1198,      -6.965555282,      -5.431147681,      -5.771120547,      -7.719665824,       3.426062173,       3.426062173,      0.2273409787,       1.148847743,       1.288410139
        1199,      -6.965223881,      -5.431249479,      -5.771136368,      -7.719389951,       4.111274608,       4.111274608,      0.2273145818,       1.148740546,       1.288262184
        1200,      -6.965006386,      -5.431345569,      -5.771150515,      -7.719060934,       4.933529529,       4.933529529,        0.22728218,       1.148609123,       1.288080716
        1201,      -6.964794431,      -5.431425154,      -5.771176489,      -7.718667704,       5.920235435,       5.920235435,      0.2272428283,       1.148449746,       1.287860535
        1202,      -6.964448357,      -5.431483257,      -5.771229719,      -7.718197687,       7.104282522,       7.104282522,      0.2271952166,       1.148257267,       1.287594463
        1203,       -6.96386508,      -5.431523477,      -5.771317059,      -7.717635345,       8.525139027,       8.525139027,      0.2271375968,        1.14802484,       1.287272948
        1204,      -6.962998812,      -5.431553489,      -5.771429533,      -7.716963313,       10.23016683,       10.23016683,      0.2270677521,       1.147743818,       1.286883922
        1205,        -6.9618353,       -5.43157565,      -5.771545638,      -7.716156164,        12.2762002,        12.2762002,      0.2269829338,       1.147403523,       1.286412486
        1206,      -6.960364389,      -5.431580552,      -5.771643769,      -7.715195397,       14.73144024,       14.73144024,      0.2268797398,       1.146990794,       1.285840304
        1207,      -6.958565462,      -5.431547826,      -5.771711895,      -7.714049307,       17.67772829,       17.67772829,      0.2267539378,       1.146489342,       1.285144719
        1208,      -6.956401862,      -5.431449561,      -5.771746292,      -7.712685351,       21.21327394,       21.21327394,      0.2266002093,       1.145878797,       1.284297495
        1209,      -6.953828152,      -5.431246182,      -5.771762442,      -7.711059985,       2.121327394,       2.121327394,      0.2264119226,       1.145133549,       1.283263407
        1210,      -6.950842667,      -5.430919981,      -5.771639289,      -7.710657805,       2.545592873,       2.545592873,      0.2263961534,       1.145071007,        1.28317665
        1211,      -6.950265081,      -5.430986246,      -5.771670337,      -7.710451507,       3.054711448,       3.054711448,      0.2263759372,       1.144990931,       1.283065567
        1212,      -6.949749154,      -5.431058491,      -5.771691217,      -7.710210146,       3.665653737,       3.665653737,      0.2263502223,       1.144889175,       1.282924403
        1213,      -6.949336822,      -5.431127924,      -5.771701273,      -7.709922878,       4.398784485,       4.398784485,      0.2263181309,       1.144762277,       1.282748358
        1214,      -6.948985833,      -5.431183063,      -5.771704985,      -7.709580817,       5.278541382,       5.278541382,      0.2262788037,       1.144606867,       1.282532762
        1215,      -6.948582288,      -5.431214031,      -5.771713503,      -7.709173113,       6.334249658,       6.334249658,      0.2262311231,       1.144418585,       1.282271577
        1216,      -6.948005557,      -5.431217006,      -5.771740317,      -7.708686754,        7.60109959,        7.60109959,      0.2261735213,       1.144191322,        1.28195635
        1217,      -6.947184534,      -5.431194443,      -5.771791658,      -7.708107381,       9.121319508,       9.121319508,      0.2261039205,       1.143916977,       1.281575895
        1218,      -6.946097433,      -5.431149647,      -5.771857763,      -7.707426378,       10.94558341,       10.94558341,      0.2260197093,       1.143585359,       1.281116171
        1219,      -6.944745515,      -5.431079612,       -5.77191343,      -7.706618873,       13.13470009,       13.13470009,      0.2259176618,       1.143183875,       1.280559892
        1220,      -6.943136107,      -5.430971301,      -5.771930997,      -7.705613296,       15.76164011,       15.76164011,      0.2257937748,        1.14269695,       1.279885739
        1221,      -6.941275816,      -5.430801877,       -5.77189367,      -7.704396468,       18.91396813,       18.91396813,      0.2256430051,       1.142105154,       1.279067161
        1222,      -6.939173271,      -5.430538636,       -5.77179956,      -7.702945094,       22.69676176,       22.69676176,      0.2254589298,       1.141384038,       1.278070833
        1223,      -6.936866578,      -5.430135973,       -5.77166588,      -7.701252957,       2.269676176,       2.269676176,      0.2252335056,        1.14050285,       1.276855246
        1224,      -6.934479455,      -5.429613486,      -5.771130765,      -7.700869873,       2.723611411,       2.723611411,      0.2252147702,        1.14042948,       1.276754081
        1225,      -6.934029939,      -5.429658331,      -5.771171319,      -7.700658669,       3.268333693,       3.268333693,       0.225190583,       1.140334879,       1.276623658
        1226,      -6.933646161,      -5.429698166,      -5.771216819,      -7.700405526,       3.922000432,       3.922000432,      0.2251597161,       1.140214262,       1.276457386
        1227,       -6.93336397,      -5.429723243,      -5.771261089,      -7.700102443,       4.706400518,       4.706400518,      0.2251211896,       1.140063808,       1.276250018
        1228,      -6.933133391,      -5.429724383,      -5.771294431,      -7.699739938,       5.647680622,       5.647680622,      0.2250740197,       1.139879708,       1.275996333
        1229,      -6.932848458,      -5.429696658,      -5.771309466,      -7.699304098,       6.777216746,       6.777216746,       0.225016866,       1.139656798,       1.275689265
        1230,      -6.932422802,       -5.42963959,      -5.771307709,       -7.69879032,       8.132660095,       8.132660095,      0.2249478279,       1.139387758,        1.27531881
        1231,      -6.931827309,      -5.429552542,       -5.77129902,      -7.698180273,       9.759192114,       9.759192114,       0.224864405,       1.139062936,        1.27487182
        1232,      -6.931068528,      -5.429429978,       -5.77128731,      -7.697446436,       11.71103054,       11.71103054,      0.2247634807,        1.13867026,       1.274331936
        1233,      -6.930170061,      -5.429261056,      -5.771254312,      -7.696585281,       14.05323664,       14.05323664,      0.2246412298,       1.138194909,       1.273679157
        1234,      -6.929169488,      -5.429030274,       -5.77116582,      -7.695546386,       16.86388397,       16.86388397,      0.2244929165,       1.137618648,       1.272888948
        1235,      -6.928115143,      -5.428714232,      -5.770995414,      -7.694296581,       20.23666077,       20.23666077,      0.2243125489,       1.136918765,       1.271930771
        1236,      -6.927071974,      -5.428274509,      -5.770746361,      -7.692824327,       2.023666077,       2.023666077,      0.2240925369,       1.136066871,       1.270766536
        1237,      -6.926176004,      -5.427668208,      -5.770390425,      -7.692516621,       2.428399292,       2.428399292,      0.2240740102,       1.135995008,       1.270668367
        1238,      -6.925960561,      -5.427693065,      -5.770382047,      -7.692338619,       2.914079151,       2.914079151,      0.2240503828,       1.135903444,       1.270543311
        1239,      -6.925795844,      -5.427717064,      -5.770357021,      -7.692126872,       3.496894981,       3.496894981,      0.2240204166,       1.135787399,       1.270384847
        1240,      -6.925712586,      -5.427731515,      -5.770313406,      -7.691875954,       4.196273977,       4.196273977,      0.2239830494,        1.13564277,       1.270187394
        1241,      -6.925697387,      -5.427724669,      -5.770254114,      -7.691580365,       5.035528772,       5.035528772,      0.2239372551,       1.135465615,       1.269945601
        1242,      -6.925695079,      -5.427685234,      -5.770188248,      -7.691224592,       6.042634527,       6.042634527,      0.2238817434,       1.135251001,       1.269652787
        1243,      -6.925644928,       -5.42760682,      -5.770126889,      -7.690798114,       7.251161432,       7.251161432,      0.2238147218,       1.134992102,        1.26929971
