"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5055,      -9.573206969,      -7.749290735,      -8.255830964,      -9.635623577,       58.70153562,       58.70153562,      0.1538793833,       1.029451602,       1.076953988
        5056,      -9.573611708,       -7.74962085,      -8.256171728,      -9.636019551,       58.70153562,       58.70153562,      0.1538781075,       1.029457955,       1.076959034
        5057,      -9.574013482,      -7.749950389,      -8.256512172,      -9.636416183,       58.70153562,       58.70153562,      0.1538768323,       1.029464301,       1.076964074
        5058,      -9.574415287,      -7.750279358,      -8.256852487,      -9.636813476,       58.70153562,       58.70153562,      0.1538755577,       1.029470641,       1.076969109
        5059,      -9.574816326,      -7.750607754,      -8.257192877,      -9.637211432,       58.70153562,       58.70153562,      0.1538742836,       1.029476976,       1.076974139
        5060,       -9.57521505,      -7.750935539,      -8.257533252,      -9.637610052,       58.70153562,       58.70153562,        0.15387301,       1.029483304,       1.076979162
        5061,      -9.575613667,       -7.75126275,      -8.257873596,       -9.63800934,       58.70153562,       58.70153562,       0.153871737,       1.029489626,       1.076984181
        5062,      -9.576011186,      -7.751589389,      -8.258213909,      -9.638409301,       58.70153562,       58.70153562,      0.1538704645,       1.029495943,       1.076989193
        5063,      -9.576411714,      -7.751915521,       -8.25855433,      -9.638809937,       58.70153562,       58.70153562,      0.1538691926,       1.029502253,       1.076994201
        5064,      -9.576813294,      -7.752241263,      -8.258895279,      -9.639211255,       58.70153562,       58.70153562,      0.1538679212,       1.029508558,       1.076999202
        5065,      -9.577195891,      -7.752566325,      -8.259236499,       -9.63961326,       58.70153562,       58.70153562,      0.1538666504,       1.029514856,       1.077004198
        5066,      -9.577582255,      -7.752890822,      -8.259577601,      -9.640015959,       58.70153562,       58.70153562,      0.1538653802,       1.029521149,       1.077009189
        5067,      -9.577979854,      -7.753214789,      -8.259918801,      -9.640419358,       58.70153562,       58.70153562,      0.1538641105,       1.029527436,       1.077014175
        5068,      -9.578374989,      -7.753538202,      -8.260260297,      -9.640823463,       58.70153562,       58.70153562,      0.1538628413,       1.029533717,       1.077019155
        5069,      -9.578762882,      -7.753861091,      -8.260600722,      -9.641228279,       58.70153562,       58.70153562,      0.1538615728,       1.029539992,       1.077024129
        5070,      -9.579151928,      -7.754183448,      -8.260941178,      -9.641633811,       58.70153562,       58.70153562,      0.1538603048,       1.029546262,       1.077029099
        5071,      -9.579540611,      -7.754505236,      -8.261281638,      -9.642040065,       58.70153562,       58.70153562,      0.1538590373,       1.029552526,       1.077034063
        5072,      -9.579924534,      -7.754826498,      -8.261621914,      -9.642447045,       58.70153562,       58.70153562,      0.1538577705,       1.029558784,       1.077039022
        5073,      -9.580310849,      -7.755147199,      -8.261962005,      -9.642854753,       58.70153562,       58.70153562,      0.1538565041,       1.029565036,       1.077043975
        5074,      -9.580693805,      -7.755467345,      -8.262301948,      -9.643263191,       58.70153562,       58.70153562,      0.1538552383,       1.029571283,       1.077048924
        5075,      -9.581075831,      -7.755786942,      -8.262641768,      -9.643672362,       58.70153562,       58.70153562,       0.153853973,       1.029577524,       1.077053867
        5076,      -9.581456165,      -7.756105998,      -8.262981474,      -9.644082265,       58.70153562,       58.70153562,      0.1538527083,        1.02958376,       1.077058804
        5077,      -9.581834793,       -7.75642452,      -8.263321091,      -9.644492901,       58.70153562,       58.70153562,      0.1538514441,        1.02958999,       1.077063737
        5078,      -9.582212144,      -7.756742481,      -8.263660617,      -9.644904268,       58.70153562,       58.70153562,      0.1538501804,       1.029596214,       1.077068664
        5079,       -9.58258754,      -7.757059917,      -8.264000072,      -9.645316364,       58.70153562,       58.70153562,      0.1538489173,       1.029602432,       1.077073586
        5080,      -9.582960736,      -7.757376856,      -8.264339484,      -9.645729192,       58.70153562,       58.70153562,      0.1538476547,       1.029608646,       1.077078503
        5081,      -9.583332451,      -7.757693267,      -8.264678883,      -9.646142741,       58.70153562,       58.70153562,      0.1538463926,       1.029614853,       1.077083414
        5082,      -9.583701524,      -7.758009163,      -8.265018285,      -9.646557007,       58.70153562,       58.70153562,       0.153845131,       1.029621055,       1.077088321
        5083,      -9.584070009,      -7.758324556,      -8.265357695,      -9.646971982,       58.70153562,       58.70153562,        0.15384387,       1.029627251,       1.077093222
        5084,       -9.58443873,      -7.758639455,      -8.265697127,       -9.64738766,       58.70153562,       58.70153562,      0.1538426094,       1.029633442,       1.077098118
        5085,      -9.584815702,      -7.758953847,      -8.266037229,      -9.647804034,       58.70153562,       58.70153562,      0.1538413494,       1.029639628,       1.077103009
        5086,      -9.585259747,      -7.759267702,      -8.266377222,       -9.64822109,       58.70153562,       58.70153562,      0.1538400899,       1.029645808,       1.077107895
        5087,      -9.585542268,       -7.75958108,      -8.266715852,      -9.648638817,       58.70153562,       58.70153562,      0.1538388309,       1.029651982,       1.077112776
        5088,      -9.585878884,      -7.759894404,      -8.267053885,      -9.649057196,       58.70153562,       58.70153562,      0.1538375724,       1.029658152,       1.077117652
        5089,       -9.58624261,      -7.760207175,      -8.267392843,      -9.649476211,       58.70153562,       58.70153562,      0.1538363144,       1.029664315,       1.077122523
        5090,      -9.586591917,      -7.760519454,      -8.267732398,      -9.649895847,       58.70153562,       58.70153562,       0.153835057,       1.029670474,       1.077127388
        5091,      -9.586932674,      -7.760831288,      -8.268072017,      -9.650316087,       58.70153562,       58.70153562,         0.1538338,       1.029676627,       1.077132249
        5092,      -9.587271874,       -7.76114263,      -8.268411589,      -9.650736913,       58.70153562,       58.70153562,      0.1538325436,       1.029682774,       1.077137105
        5093,      -9.587618907,      -7.761453428,      -8.268751509,      -9.651158307,       58.70153562,       58.70153562,      0.1538312877,       1.029688916,       1.077141955
        5094,      -9.587961285,      -7.761763684,      -8.269091304,       -9.65158025,       58.70153562,       58.70153562,      0.1538300323,       1.029695054,       1.077146801
        5095,       -9.58830152,      -7.762073431,      -8.269430797,      -9.652002723,       58.70153562,       58.70153562,      0.1538287774,       1.029701185,       1.077151642
        5096,      -9.588644506,       -7.76238268,      -8.269770446,      -9.652425706,       58.70153562,       58.70153562,      0.1538275231,       1.029707312,       1.077156478
        5097,      -9.588991372,       -7.76269136,       -8.27011025,      -9.652849171,       58.70153562,       58.70153562,      0.1538262693,       1.029713433,        1.07716131
        5098,      -9.589311633,      -7.762999882,      -8.270448688,      -9.653273097,       58.70153562,       58.70153562,      0.1538250161,        1.02971955,       1.077166136
        5099,      -9.589661848,      -7.763308028,      -8.270787593,      -9.653697456,       58.70153562,       58.70153562,      0.1538237634,       1.029725661,       1.077170958
        5100,      -9.590011628,      -7.763615757,      -8.271128033,      -9.654122225,       58.70153562,       58.70153562,      0.1538225112,       1.029731767,       1.077175775
        5101,      -9.590357522,      -7.763923107,      -8.271469294,      -9.654547379,       58.70153562,       58.70153562,      0.1538212595,       1.029737868,       1.077180588
        5102,      -9.590703371,      -7.764230058,      -8.271810815,      -9.654972892,       58.70153562,       58.70153562,      0.1538200084,       1.029743964,       1.077185396
        5103,      -9.591040345,      -7.764536492,      -8.272152484,      -9.655398738,       58.70153562,       58.70153562,      0.1538187579,       1.029750055,       1.077190199
        5104,      -9.591377299,      -7.764842477,      -8.272494206,      -9.655824888,       58.70153562,       58.70153562,      0.1538175079,       1.029756141,       1.077194998
        5105,      -9.591722507,      -7.765147917,      -8.272835786,      -9.656251313,       58.70153562,       58.70153562,      0.1538162585,       1.029762222,       1.077199793
        5106,      -9.592065609,      -7.765452761,      -8.273177078,      -9.656677982,       58.70153562,       58.70153562,      0.1538150096,       1.029768298,       1.077204583
        5107,      -9.592404536,      -7.765756983,      -8.273517969,      -9.657104862,       58.70153562,       58.70153562,      0.1538137614,       1.029774369,       1.077209368
        5108,      -9.592740679,      -7.766060561,      -8.273858346,       -9.65753192,       58.70153562,       58.70153562,      0.1538125137,       1.029780436,       1.077214149
        5109,      -9.593075479,      -7.766363485,       -8.27419815,      -9.657959123,       58.70153562,       58.70153562,      0.1538112665,       1.029786497,       1.077218926
        5110,      -9.593454909,      -7.766665739,      -8.274535994,      -9.658386424,       58.70153562,       58.70153562,        0.15381002,       1.029792554,       1.077223699
        5111,      -9.593811371,       -7.76696725,      -8.274873911,      -9.658813784,       58.70153562,       58.70153562,       0.153808774,       1.029798607,       1.077228468
        5112,      -9.594144561,       -7.76726808,      -8.275212317,      -9.659241171,       58.70153562,       58.70153562,      0.1538075287,       1.029804654,       1.077233232
        5113,      -9.594464532,       -7.76756846,      -8.275550437,      -9.659668553,       58.70153562,       58.70153562,      0.1538062839,       1.029810697,       1.077237992
        5114,       -9.59478886,      -7.767868097,      -8.275888818,      -9.660095894,       58.70153562,       58.70153562,      0.1538050397,       1.029816735,       1.077242748
        5115,      -9.595121028,      -7.768167064,      -8.276226741,      -9.660523162,       58.70153562,       58.70153562,      0.1538037961,       1.029822768,         1.0772475
        5116,      -9.595447022,      -7.768465332,      -8.276563931,      -9.660950321,       58.70153562,       58.70153562,      0.1538025532,       1.029828797,       1.077252248
        5117,      -9.595770201,      -7.768762904,      -8.276900645,      -9.661377339,       58.70153562,       58.70153562,      0.1538013108,       1.029834821,       1.077256991
        5118,      -9.596096388,      -7.769059802,      -8.277236959,       -9.66180418,       58.70153562,       58.70153562,       0.153800069,       1.029840841,       1.077261731
        5119,      -9.596417058,      -7.769356032,      -8.277572954,       -9.66223081,       58.70153562,       58.70153562,      0.1537988279,       1.029846856,       1.077266466
        5120,      -9.596736531,      -7.769651593,      -8.277908511,      -9.662657196,       58.70153562,       58.70153562,      0.1537975874,       1.029852866,       1.077271198
        5121,      -9.597054218,      -7.769946512,      -8.278243708,      -9.663083304,       58.70153562,       58.70153562,      0.1537963474,       1.029858872,       1.077275926
        5122,      -9.597370275,      -7.770240768,      -8.278578561,        -9.6635091,       58.70153562,       58.70153562,      0.1537951081,       1.029864874,       1.077280649
        5123,      -9.597683798,      -7.770534379,      -8.278913091,      -9.663934553,       58.70153562,       58.70153562,      0.1537938694,        1.02987087,       1.077285369
        5124,      -9.597996122,      -7.770827379,      -8.279247319,      -9.664359628,       58.70153562,       58.70153562,      0.1537926313,       1.029876863,       1.077290085
        5125,      -9.598307924,      -7.771119768,      -8.279581278,      -9.664784294,       58.70153562,       58.70153562,      0.1537913938,       1.029882851,       1.077294796
        5126,      -9.598619113,      -7.771411547,      -8.279914991,      -9.665208519,       58.70153562,       58.70153562,      0.1537901569,       1.029888834,       1.077299504
        5127,      -9.598929719,       -7.77170272,      -8.280248467,      -9.665632272,       58.70153562,       58.70153562,      0.1537889205,       1.029894813,       1.077304208
        5128,      -9.599243677,      -7.771993346,      -8.280582001,      -9.666055521,       58.70153562,       58.70153562,      0.1537876848,       1.029900788,       1.077308908
        5129,      -9.599557354,      -7.772283417,      -8.280915384,      -9.666478238,       58.70153562,       58.70153562,      0.1537864496,       1.029906758,       1.077313604
        5130,      -9.599868868,      -7.772572923,      -8.281248658,      -9.666900393,       58.70153562,       58.70153562,       0.153785215,       1.029912724,       1.077318296
        5131,      -9.600178553,      -7.772861833,      -8.281581604,      -9.667321959,       58.70153562,       58.70153562,      0.1537839811,       1.029918685,       1.077322985
        5132,      -9.600488103,      -7.773150157,      -8.281914259,      -9.667742907,       58.70153562,       58.70153562,      0.1537827477,       1.029924642,       1.077327669
        5133,      -9.600796928,      -7.773437907,      -8.282246618,      -9.668163213,       58.70153562,       58.70153562,      0.1537815149,       1.029930595,        1.07733235
        5134,      -9.601105229,      -7.773725094,      -8.282578675,       -9.66858285,       58.70153562,       58.70153562,      0.1537802828,       1.029936544,       1.077337027
        5135,      -9.601413313,      -7.774011728,      -8.282910425,      -9.669001797,       58.70153562,       58.70153562,      0.1537790512,       1.029942488,         1.0773417
        5136,      -9.601784695,      -7.774297628,      -8.283242627,      -9.669420026,       58.70153562,       58.70153562,      0.1537778202,       1.029948428,        1.07734637
        5137,      -9.602079625,      -7.774582514,      -8.283570602,      -9.669837496,       58.70153562,       58.70153562,      0.1537765899,       1.029954363,       1.077351036
        5138,      -9.602321331,      -7.774867037,      -8.283900119,      -9.670254163,       58.70153562,       58.70153562,      0.1537753601,       1.029960295,       1.077355698
        5139,      -9.602640826,      -7.775151451,      -8.284231127,      -9.670670033,       58.70153562,       58.70153562,       0.153774131,       1.029966222,       1.077360356
        5140,      -9.602958178,       -7.77543541,      -8.284561971,      -9.671085093,       58.70153562,       58.70153562,      0.1537729025,       1.029972145,       1.077365011
        5141,      -9.603265155,      -7.775718831,      -8.284892154,      -9.671499323,       58.70153562,       58.70153562,      0.1537716745,       1.029978064,       1.077369662
        5142,       -9.60357143,      -7.776001737,       -8.28522212,      -9.671912706,       58.70153562,       58.70153562,      0.1537704472,       1.029983978,        1.07737431
        5143,       -9.60387781,      -7.776284145,      -8.285551643,      -9.672325225,       58.70153562,       58.70153562,      0.1537692205,       1.029989889,       1.077378954
        5144,      -9.604184929,      -7.776566054,      -8.285880867,      -9.672736866,       58.70153562,       58.70153562,      0.1537679944,       1.029995796,       1.077383594
        5145,      -9.604491783,      -7.776847457,      -8.286209797,      -9.673147614,       58.70153562,       58.70153562,       0.153766769,       1.030001698,       1.077388231
        5146,      -9.604798302,      -7.777128348,      -8.286538398,      -9.673557456,       58.70153562,       58.70153562,      0.1537655442,       1.030007597,       1.077392865
        5147,      -9.605104477,      -7.777408722,      -8.286866634,      -9.673966381,       58.70153562,       58.70153562,        0.15376432,       1.030013491,       1.077397495
        5148,      -9.605410198,      -7.777688577,      -8.287194482,      -9.674374377,       58.70153562,       58.70153562,      0.1537630965,       1.030019382,       1.077402122
        5149,      -9.605715326,      -7.777967909,      -8.287521931,      -9.674781435,       58.70153562,       58.70153562,      0.1537618736,       1.030025268,       1.077406745
        5150,      -9.606019221,      -7.778246713,       -8.28784896,      -9.675187547,       58.70153562,       58.70153562,      0.1537606513,       1.030031151,       1.077411365
        5151,      -9.606322643,       -7.77852499,      -8.288175523,      -9.675592705,       58.70153562,       58.70153562,      0.1537594297,        1.03003703,       1.077415982
        5152,      -9.606625635,      -7.778802735,      -8.288501652,      -9.675996903,       58.70153562,       58.70153562,      0.1537582087,       1.030042905,       1.077420596
        5153,      -9.606929815,      -7.779079957,      -8.288827309,      -9.676400139,       58.70153562,       58.70153562,      0.1537569884,       1.030048776,       1.077425206
        5154,      -9.607236554,      -7.779356669,      -8.289152408,      -9.676802414,       58.70153562,       58.70153562,      0.1537557688,       1.030054643,       1.077429813
        5155,      -9.607535987,      -7.779632796,      -8.289477145,      -9.677203724,       58.70153562,       58.70153562,      0.1537545498,       1.030060507,       1.077434417
        5156,      -9.607833325,      -7.779908367,      -8.289801311,      -9.677604069,       58.70153562,       58.70153562,      0.1537533314,       1.030066367,       1.077439018
        5157,      -9.608139818,      -7.780183548,      -8.290125413,      -9.678003454,       58.70153562,       58.70153562,      0.1537521138,       1.030072223,       1.077443616
        5158,       -9.60848275,      -7.780458234,      -8.290451781,      -9.678401891,       58.70153562,       58.70153562,      0.1537508968,       1.030078075,       1.077448211
        5159,      -9.608781254,      -7.780732267,      -8.290775486,      -9.678799376,       58.70153562,       58.70153562,      0.1537496805,       1.030083924,       1.077452802
        5160,      -9.609074179,      -7.781005737,      -8.291097931,      -9.679195922,       58.70153562,       58.70153562,       0.153748465,       1.030089769,       1.077457391
        5161,      -9.609366912,      -7.781278652,      -8.291420392,      -9.679591545,       58.70153562,       58.70153562,      0.1537472501,       1.030095611,       1.077461977
        5162,       -9.60966176,      -7.781551035,      -8.291742597,      -9.679986259,       58.70153562,       58.70153562,      0.1537460359,       1.030101448,        1.07746656
        5163,      -9.609951501,      -7.781822841,      -8.292063992,      -9.680380079,       58.70153562,       58.70153562,      0.1537448224,       1.030107283,       1.077471139
        5164,      -9.610238401,      -7.782094072,      -8.292384775,      -9.680773017,       58.70153562,       58.70153562,      0.1537436097,       1.030113114,       1.077475717
        5165,      -9.610523098,      -7.782364735,      -8.292705025,      -9.681165088,       58.70153562,       58.70153562,      0.1537423976,       1.030118941,       1.077480291
        5166,      -9.610805755,      -7.782634838,      -8.293024727,      -9.681556305,       58.70153562,       58.70153562,      0.1537411863,       1.030124765,       1.077484862
        5167,      -9.611086227,      -7.782904388,      -8.293343863,      -9.681946678,       58.70153562,       58.70153562,      0.1537399756,       1.030130586,       1.077489431
        5168,      -9.611364721,      -7.783173389,      -8.293662429,      -9.682336216,       58.70153562,       58.70153562,      0.1537387657,       1.030136403,       1.077493997
        5169,      -9.611641286,      -7.783441843,      -8.293980418,      -9.682724928,       58.70153562,       58.70153562,      0.1537375565,       1.030142217,        1.07749856
        5170,      -9.611915894,      -7.783709752,       -8.29429783,      -9.683112818,       58.70153562,       58.70153562,       0.153736348,       1.030148027,        1.07750312
        5171,      -9.612188689,      -7.783977115,      -8.294614652,      -9.683499889,       58.70153562,       58.70153562,      0.1537351402,       1.030153834,       1.077507678
        5172,      -9.612459831,      -7.784243934,      -8.294930881,      -9.683886141,       58.70153562,       58.70153562,      0.1537339331,       1.030159638,       1.077512233
        5173,      -9.612727919,      -7.784510208,       -8.29524667,      -9.684271572,       58.70153562,       58.70153562,      0.1537327266,       1.030165438,       1.077516785
        5174,      -9.612991802,      -7.784775948,       -8.29556185,      -9.684656176,       58.70153562,       58.70153562,      0.1537315208,       1.030171235,       1.077521334
        5175,      -9.613257996,      -7.785041146,       -8.29587636,      -9.685039948,       58.70153562,       58.70153562,      0.1537303158,       1.030177029,       1.077525881
        5176,      -9.613523615,      -7.785305794,      -8.296190231,      -9.685422881,       58.70153562,       58.70153562,      0.1537291114,       1.030182819,       1.077530425
        5177,      -9.613787034,      -7.785569897,      -8.296503499,      -9.685804965,       58.70153562,       58.70153562,      0.1537279076,       1.030188606,       1.077534966
        5178,      -9.614048824,      -7.785833455,      -8.296816173,       -9.68618619,       58.70153562,       58.70153562,      0.1537267045,        1.03019439,       1.077539504
        5179,      -9.614312361,      -7.786096469,       -8.29712809,      -9.686566548,       58.70153562,       58.70153562,      0.1537255021,        1.03020017,        1.07754404
        5180,      -9.614571961,      -7.786358931,      -8.297439458,      -9.686946028,       58.70153562,       58.70153562,      0.1537243004,       1.030205947,       1.077548573
        5181,      -9.614830655,      -7.786620858,      -8.297750354,      -9.687324619,       58.70153562,       58.70153562,      0.1537230993,       1.030211721,       1.077553104
        5182,      -9.614160951,       -7.78687998,      -8.298060778,      -9.687702302,       58.70153562,       58.70153562,      0.1537218989,       1.030217492,       1.077557631
        5183,       -9.61390187,      -7.787139373,      -8.298365798,      -9.688079079,       58.70153562,       58.70153562,      0.1537206991,       1.030223259,       1.077562156
        5184,      -9.614176057,      -7.787398864,      -8.298670121,      -9.688454935,       58.70153562,       58.70153562,      0.1537194999,       1.030229023,       1.077566679
        5185,      -9.614466323,      -7.787657871,      -8.298977053,      -9.688829869,       58.70153562,       58.70153562,      0.1537183014,       1.030234783,       1.077571198
        5186,      -9.614707093,      -7.787916351,       -8.29928406,      -9.689203881,       58.70153562,       58.70153562,      0.1537171035,       1.030240541,       1.077575715
        5187,      -9.614943867,       -7.78817434,      -8.299590227,      -9.689576967,       58.70153562,       58.70153562,      0.1537159062,       1.030246295,       1.077580229
        5188,      -9.615189452,      -7.788431833,      -8.299895819,      -9.689949128,       58.70153562,       58.70153562,      0.1537147096,       1.030252046,        1.07758474
        5189,      -9.615439394,      -7.788688789,      -8.300201194,      -9.690320361,       58.70153562,       58.70153562,      0.1537135135,       1.030257794,       1.077589249
        5190,      -9.615689051,      -7.788945215,      -8.300505764,      -9.690690666,       58.70153562,       58.70153562,      0.1537123181,       1.030263538,       1.077593755
        5191,      -9.615932912,      -7.789201105,      -8.300809768,      -9.691060045,       58.70153562,       58.70153562,      0.1537111233,       1.030269279,       1.077598258
        5192,      -9.616178158,      -7.789456455,      -8.301113271,      -9.691428488,       58.70153562,       58.70153562,      0.1537099291,       1.030275017,       1.077602758
        5193,      -9.616423544,      -7.789711259,      -8.301416237,      -9.691795993,       58.70153562,       58.70153562,      0.1537087355,       1.030280752,       1.077607256
        5194,      -9.616667215,      -7.789965523,      -8.301718643,      -9.692162556,       58.70153562,       58.70153562,      0.1537075425,       1.030286484,       1.077611751
        5195,      -9.616909517,       -7.79021925,      -8.302020481,      -9.692528173,       58.70153562,       58.70153562,      0.1537063501,       1.030292212,       1.077616244
        5196,      -9.617150762,      -7.790472446,      -8.302321761,      -9.692892839,       58.70153562,       58.70153562,      0.1537051583,       1.030297938,       1.077620733
        5197,       -9.61739109,      -7.790725115,      -8.302622494,      -9.693256551,       58.70153562,       58.70153562,      0.1537039671,        1.03030366,        1.07762522
        5198,      -9.617630626,      -7.790977261,      -8.302922687,      -9.693619301,       58.70153562,       58.70153562,      0.1537027764,       1.030309378,       1.077629705
        5199,      -9.617869413,      -7.791228891,      -8.303222344,      -9.693981086,       58.70153562,       58.70153562,      0.1537015863,       1.030315094,       1.077634186
        5200,      -9.618107541,       -7.79148001,      -8.303521465,      -9.694341898,       58.70153562,       58.70153562,      0.1537003968,       1.030320806,       1.077638665
        5201,       -9.61834539,      -7.791730624,      -8.303820058,      -9.694701733,       58.70153562,       58.70153562,      0.1536992078,       1.030326516,       1.077643141
        5202,      -9.618582974,      -7.791980739,      -8.304118126,      -9.695060583,       58.70153562,       58.70153562,      0.1536980195,       1.030332222,       1.077647614
        5203,      -9.618819726,      -7.792230359,       -8.30441565,      -9.695418441,       58.70153562,       58.70153562,      0.1536968317,       1.030337925,       1.077652085
        5204,      -9.619055847,      -7.792479491,      -8.304712657,      -9.695775302,       58.70153562,       58.70153562,      0.1536956445,       1.030343625,       1.077656553
        5205,       -9.61929328,      -7.792728158,      -8.305009257,      -9.696131158,       58.70153562,       58.70153562,      0.1536944579,       1.030349322,       1.077661019
        5206,      -9.619654179,      -7.792976462,      -8.305305128,      -9.696486005,       58.70153562,       58.70153562,      0.1536932719,       1.030355016,       1.077665482
        5207,      -9.619948668,      -7.793224568,      -8.305600188,      -9.696839838,       58.70153562,       58.70153562,      0.1536920865,       1.030360706,       1.077669942
        5208,       -9.62017236,      -7.793472098,      -8.305896842,      -9.697192656,       58.70153562,       58.70153562,      0.1536909017,       1.030366394,         1.0776744
        5209,      -9.620396343,      -7.793719028,      -8.306193717,       -9.69754446,       58.70153562,       58.70153562,      0.1536897175,       1.030372079,       1.077678856
        5210,      -9.620636959,      -7.793965436,      -8.306489397,       -9.69789525,       58.70153562,       58.70153562,       0.153688534,       1.030377761,       1.077683309
        5211,      -9.620877538,       -7.79421133,        -8.3067839,      -9.698245025,       58.70153562,       58.70153562,      0.1536873511,        1.03038344,        1.07768776
        5212,      -9.621103545,      -7.794456693,      -8.307077478,      -9.698593783,       58.70153562,       58.70153562,      0.1536861689,       1.030389116,       1.077692209
        5213,      -9.621187906,      -7.794701353,      -8.307370195,      -9.698941517,       58.70153562,       58.70153562,      0.1536849872,       1.030394789,       1.077696655
        5214,      -9.621347907,      -7.794945661,      -8.307661884,       -9.69928824,       58.70153562,       58.70153562,      0.1536838062,        1.03040046,       1.077701099
        5215,      -9.621584001,      -7.795189486,      -8.307952717,      -9.699633952,       58.70153562,       58.70153562,      0.1536826259,       1.030406127,       1.077705541
        5216,      -9.621819752,      -7.795432782,       -8.30824304,      -9.699978651,       58.70153562,       58.70153562,      0.1536814461,       1.030411792,        1.07770998
        5217,      -9.622045729,      -7.795675576,      -8.308532689,      -9.700322342,       58.70153562,       58.70153562,       0.153680267,       1.030417454,       1.077714417
        5218,       -9.62227111,      -7.795917882,      -8.308821629,      -9.700665028,       58.70153562,       58.70153562,      0.1536790886,       1.030423113,       1.077718852
        5219,      -9.622497941,      -7.796159699,      -8.309109909,       -9.70100671,       58.70153562,       58.70153562,      0.1536779109,        1.03042877,       1.077723285
        5220,      -9.622724281,      -7.796401025,      -8.309397559,       -9.70134739,       58.70153562,       58.70153562,      0.1536767338,       1.030434423,       1.077727716
        5221,      -9.622950045,      -7.796641861,      -8.309684599,      -9.701687072,       58.70153562,       58.70153562,      0.1536755573,       1.030440074,       1.077732145
        5222,      -9.623174964,      -7.796882204,       -8.30997105,      -9.702025755,       58.70153562,       58.70153562,      0.1536743816,       1.030445723,       1.077736572
        5223,      -9.623399437,       -7.79712205,      -8.310256924,       -9.70236344,       58.70153562,       58.70153562,      0.1536732065,       1.030451368,       1.077740997
        5224,      -9.623623409,       -7.79736139,      -8.310542206,      -9.702700126,       58.70153562,       58.70153562,      0.1536720321,       1.030457012,        1.07774542
        5225,      -9.623846617,      -7.797600219,      -8.310826895,      -9.703035811,       58.70153562,       58.70153562,      0.1536708584,       1.030462652,       1.077749841
        5226,      -9.624069046,      -7.797838526,      -8.311111004,      -9.703370491,       58.70153562,       58.70153562,      0.1536696855,        1.03046829,        1.07775426
        5227,      -9.624290516,      -7.798076302,      -8.311394555,       -9.70370416,       58.70153562,       58.70153562,      0.1536685132,       1.030473925,       1.077758677
        5228,      -9.624511087,      -7.798313539,      -8.311677537,      -9.704036811,       58.70153562,       58.70153562,      0.1536673417,       1.030479558,       1.077763093
        5229,      -9.624730698,      -7.798550227,      -8.311959946,      -9.704368438,       58.70153562,       58.70153562,      0.1536661709,       1.030485189,       1.077767506
        5230,      -9.624949412,      -7.798786357,      -8.312241785,       -9.70469903,       58.70153562,       58.70153562,      0.1536650008,       1.030490817,       1.077771919
        5231,      -9.625167163,      -7.799021919,      -8.312523055,      -9.705028578,       58.70153562,       58.70153562,      0.1536638315,       1.030496442,       1.077776329
        5232,      -9.625383598,      -7.799256906,      -8.312803753,      -9.705357074,       58.70153562,       58.70153562,       0.153662663,       1.030502065,       1.077780738
        5233,      -9.625598648,      -7.799491315,      -8.313083854,      -9.705684507,       58.70153562,       58.70153562,      0.1536614952,       1.030507686,       1.077785145
        5234,      -9.625812934,      -7.799725143,       -8.31336336,       -9.70601087,       58.70153562,       58.70153562,      0.1536603282,       1.030513304,       1.077789551
        5235,      -9.626026429,      -7.799958388,        -8.3136423,      -9.706336155,       58.70153562,       58.70153562,       0.153659162,       1.030518921,       1.077793956
        5236,      -9.626238614,      -7.800191046,      -8.313920676,      -9.706660359,       58.70153562,       58.70153562,      0.1536579966,       1.030524534,       1.077798358
        5237,      -9.626449708,       -7.80042311,      -8.314198471,      -9.706983479,       58.70153562,       58.70153562,       0.153656832,       1.030530146,        1.07780276
        5238,       -9.62665938,      -7.800654577,       -8.31447568,      -9.707305515,       58.70153562,       58.70153562,      0.1536556682,       1.030535755,        1.07780716
        5239,      -9.626868187,      -7.800885457,      -8.314752314,       -9.70762647,       58.70153562,       58.70153562,      0.1536545052,       1.030541362,       1.077811558
        5240,      -9.627076115,       -7.80111575,      -8.315028445,      -9.707946348,       58.70153562,       58.70153562,      0.1536533429,       1.030546967,       1.077815955
        5241,      -9.627282687,      -7.801345461,      -8.315304071,      -9.708265159,       58.70153562,       58.70153562,      0.1536521815,        1.03055257,       1.077820351
        5242,      -9.627488179,      -7.801574598,       -8.31557918,      -9.708582911,       58.70153562,       58.70153562,      0.1536510208,        1.03055817,       1.077824745
        5243,      -9.627692785,      -7.801803167,      -8.315853772,      -9.708899615,       58.70153562,       58.70153562,      0.1536498609,       1.030563768,       1.077829137
        5244,      -9.627896524,      -7.802031177,      -8.316127856,      -9.709215285,       58.70153562,       58.70153562,      0.1536487018,       1.030569364,       1.077833529
        5245,       -9.62809941,       -7.80225864,      -8.316401441,      -9.709529934,       58.70153562,       58.70153562,      0.1536475434,       1.030574958,       1.077837919
        5246,      -9.628301612,      -7.802485564,      -8.316674537,      -9.709843578,       58.70153562,       58.70153562,      0.1536463858,       1.030580549,       1.077842307
        5247,      -9.628503092,      -7.802711961,       -8.31694716,      -9.710156231,       58.70153562,       58.70153562,       0.153645229,       1.030586138,       1.077846694
