"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1911,      -7.672504511,      -6.068237008,      -6.200890488,      -8.035163344,                 1,                 1,      0.1876712338,       1.020663234,        1.10533328
        1912,      -7.672768234,       -6.06832392,      -6.200829806,      -8.035181567,               1.2,               1.2,      0.1876713976,       1.020665514,       1.105335924
        1913,      -7.673026401,      -6.068411274,      -6.200766846,      -8.035197459,              1.44,              1.44,      0.1876715942,       1.020668248,       1.105339094
        1914,      -7.673324979,      -6.068514121,      -6.200692073,      -8.035216183,             1.728,             1.728,      0.1876718302,       1.020671527,       1.105342896
        1915,      -7.673673679,      -6.068633892,      -6.200606759,       -8.03523816,            2.0736,            2.0736,      0.1876721133,       1.020675458,       1.105347456
        1916,      -7.674088104,       -6.06877174,      -6.200513843,       -8.03526388,           2.48832,           2.48832,      0.1876724528,       1.020680172,       1.105352923
        1917,      -7.674586378,      -6.068928669,      -6.200417618,      -8.035293931,          2.985984,          2.985984,      0.1876728598,       1.020685823,       1.105359478
        1918,      -7.675179727,      -6.069105955,      -6.200322489,      -8.035329054,         3.5831808,         3.5831808,      0.1876733476,       1.020692597,       1.105367336
        1919,      -7.675861993,      -6.069305706,      -6.200230818,       -8.03537021,        4.29981696,        4.29981696,      0.1876739318,       1.020700715,       1.105376753
        1920,      -7.676605191,      -6.069531212,      -6.200140781,      -8.035418634,       5.159780352,       5.159780352,      0.1876746309,       1.020710441,       1.105388035
        1921,      -7.677358745,      -6.069786578,      -6.200046026,      -8.035475872,       6.191736422,       6.191736422,      0.1876754669,       1.020722086,       1.105401543
        1922,      -7.678050115,      -6.070075487,      -6.199938331,      -8.035543761,       7.430083707,       7.430083707,      0.1876764655,        1.02073602,       1.105417704
        1923,      -7.678598448,      -6.070399586,      -6.199811818,      -8.035624246,       8.916100448,       8.916100448,      0.1876776576,       1.020752678,       1.105437022
        1924,      -7.678943892,      -6.070757362,      -6.199665165,      -8.035718632,       10.69932054,       10.69932054,      0.1876790797,       1.020772571,       1.105460089
        1925,      -7.679064457,      -6.071143821,      -6.199499852,      -8.035824994,       12.83918465,       12.83918465,      0.1876807739,       1.020796301,       1.105487598
        1926,      -7.678961725,      -6.071550406,      -6.199316289,      -8.035945987,       15.40702157,       15.40702157,      0.1876827879,       1.020824572,       1.105520358
        1927,      -7.678621781,      -6.071964858,      -6.199112698,      -8.036127915,       18.48842589,       18.48842589,      0.1876851753,       1.020858203,       1.105559304
        1928,      -7.678032748,      -6.072371604,      -6.198885282,      -8.036351272,       22.18611107,       22.18611107,      0.1876880014,       1.020898155,        1.10560553
        1929,       -7.67719346,      -6.072752761,      -6.198628273,      -8.036615921,       26.62333328,       26.62333328,      0.1876913543,       1.020945591,       1.105660363
        1930,      -7.676107929,      -6.073089761,      -6.198331808,      -8.036948977,       31.94799994,       31.94799994,      0.1876953589,       1.021001942,       1.105725456
        1931,      -7.674729458,      -6.073363216,      -6.197980529,       -8.03740617,       38.33759992,       38.33759992,       0.187700179,       1.021068948,       1.105802849
        1932,      -7.672900665,      -6.073551275,      -6.197559592,      -8.037976305,       46.00511991,       46.00511991,      0.1877059769,       1.021148607,       1.105894877
        1933,      -7.670266551,      -6.073618028,      -6.197066092,      -8.038733334,       55.20614389,       55.20614389,      0.1877128005,       1.021242969,        1.10600387
        1934,       -7.66648592,      -6.073505083,      -6.196511984,       -8.03964121,       66.24737267,       66.24737267,      0.1877203885,       1.021353714,       1.106131548
        1935,      -7.661386642,      -6.073139234,      -6.195919448,      -8.040759414,        79.4968472,        79.4968472,      0.1877279422,       1.021481499,       1.106278139
        1936,      -7.655055116,      -6.072443724,      -6.195295888,      -8.042113363,        7.94968472,        7.94968472,      0.1877339329,       1.021625076,       1.106441159
        1937,       -7.64751508,      -6.071366656,      -6.194578082,      -8.044541171,       9.539621664,       9.539621664,      0.1877346778,       1.021639992,       1.106458024
        1938,       -7.65741279,      -6.072078994,      -6.197863057,      -8.044665426,         11.447546,         11.447546,      0.1877353858,       1.021657422,       1.106477742
        1939,      -7.671651197,      -6.072241374,       -6.20100723,      -8.044860987,        13.7370552,        13.7370552,      0.1877360397,        1.02167775,       1.106500745
        1940,      -7.685576426,      -6.072552735,      -6.202509042,        -8.0451077,       16.48446624,       16.48446624,      0.1877366406,       1.021701586,        1.10652771
        1941,      -7.687626447,      -6.073210663,      -6.202375672,      -8.045386532,       19.78135948,       19.78135948,       0.187737188,       1.021729683,        1.10655948
        1942,       -7.68566519,      -6.074039033,      -6.201519721,      -8.045708193,       23.73763138,       23.73763138,      0.1877377203,       1.021762888,       1.106597042
        1943,       -7.68437091,       -6.07483077,      -6.200792372,      -8.046112297,       28.48515766,       28.48515766,        0.18773837,       1.021802207,       1.106641611
        1944,      -7.683942405,      -6.075500699,      -6.200347951,      -8.046652989,       34.18218919,       34.18218919,      0.1877393738,       1.021848857,        1.10669467
        1945,      -7.683180209,      -6.076028022,      -6.199983405,      -8.047337591,       41.01862702,       41.01862702,      0.1877409981,       1.021904177,       1.106757801
        1946,      -7.681379272,      -6.076389471,      -6.199564289,      -8.048127486,       49.22235243,       49.22235243,      0.1877433997,       1.021969431,       1.106832408
        1947,      -7.678795578,      -6.076555693,      -6.199056831,      -8.049067768,       59.06682292,       59.06682292,      0.1877465228,       1.022045729,       1.106919613
        1948,      -7.675850319,      -6.076495014,      -6.198428219,      -8.050172434,        70.8801875,        70.8801875,      0.1877500431,       1.022134009,       1.107020218
        1949,      -7.672258399,      -6.076153793,      -6.197655325,      -8.051624148,         85.056225,         85.056225,      0.1877531605,       1.022234503,        1.10713388
        1950,      -7.666875184,      -6.075442311,      -6.196767887,      -8.053418511,         8.5056225,         8.5056225,      0.1877540819,       1.022345189,       1.107256854
        1951,      -7.658732954,      -6.074253082,      -6.195809447,      -8.056260313,         10.206747,         10.206747,      0.1877543425,       1.022356864,       1.107269755
        1952,      -7.669749728,      -6.075093412,      -6.199436751,      -8.056433904,        12.2480964,        12.2480964,      0.1877544563,       1.022370369,       1.107284683
        1953,      -7.686842133,      -6.075330178,      -6.202724648,      -8.056690393,       14.69771568,       14.69771568,      0.1877543964,       1.022385976,        1.10730193
        1954,      -7.701796588,      -6.075739011,      -6.204131738,      -8.057006448,       17.63725882,       17.63725882,      0.1877541531,       1.022404177,       1.107322023
        1955,      -7.703077179,      -6.076489166,      -6.203838103,      -8.057369009,       21.16471058,       21.16471058,      0.1877537228,       1.022425585,       1.107345636
        1956,      -7.700635804,      -6.077369994,      -6.202915762,      -8.057792237,       25.39765269,       25.39765269,      0.1877531583,       1.022450909,         1.1073736
        1957,      -7.699203814,      -6.078175175,      -6.202203242,      -8.058332249,       30.47718323,       30.47718323,       0.187752615,       1.022481025,       1.107406983
        1958,       -7.69867686,      -6.078828931,       -6.20177318,      -8.058969145,       36.57261988,       36.57261988,      0.1877523217,       1.022516967,       1.107447035
        1959,      -7.697565589,      -6.079306188,      -6.201411169,       -8.05972934,       43.88714386,       43.88714386,      0.1877524388,        1.02255971,        1.10749485
        1960,      -7.695025978,      -6.079575883,      -6.201017234,      -8.060647578,       52.66457263,       52.66457263,      0.1877528756,       1.022609908,       1.107550991
        1961,       -7.69127176,      -6.079609968,      -6.200568602,      -8.061762994,       63.19748715,       63.19748715,      0.1877532155,       1.022667858,       1.107615475
        1962,      -7.686644505,      -6.079386194,      -6.200016273,       -8.06312085,       75.83698458,       75.83698458,      0.1877527165,       1.022733482,       1.107687758
        1963,      -7.681041362,      -6.078870076,      -6.199309284,      -8.064774901,       75.83698458,       75.83698458,      0.1877501132,       1.022805576,       1.107765651
        1964,      -7.673724813,       -6.07799262,      -6.198440655,      -8.066876515,       7.583698458,       7.583698458,      0.1877454374,       1.022871004,       1.107834809
        1965,      -7.672633259,      -6.077333869,        -6.1982893,      -8.069445085,        9.10043815,        9.10043815,      0.1877451125,       1.022878032,       1.107842203
        1966,      -7.679917003,      -6.078166505,      -6.201643443,      -8.069602964,       10.92052578,       10.92052578,      0.1877445657,       1.022886071,       1.107850655
        1967,        -7.6955083,      -6.078423392,      -6.204782979,      -8.069835875,       13.10463094,       13.10463094,      0.1877437554,       1.022895244,       1.107860284
        1968,       -7.71165505,      -6.078808305,      -6.206274497,      -8.070124645,       15.72555712,       15.72555712,      0.1877426542,       1.022905829,       1.107871375
        1969,       -7.71405267,      -6.079523978,      -6.206137986,      -8.070455396,       18.87066855,       18.87066855,      0.1877412261,        1.02291818,       1.107884294
        1970,      -7.711715575,      -6.080398876,       -6.20527067,      -8.070834578,       22.64480226,       22.64480226,      0.1877394499,       1.022932671,       1.107899456
        1971,      -7.709942772,      -6.081235965,      -6.204529895,      -8.071283448,       27.17376271,       27.17376271,      0.1877373546,       1.022949721,       1.107917361
        1972,      -7.709149635,      -6.081959528,      -6.204070831,      -8.071825818,       32.60851525,       32.60851525,       0.187735017,       1.022969818,       1.107938591
        1973,      -7.708205479,      -6.082545797,      -6.203688461,       -8.07248421,        39.1302183,        39.1302183,      0.1877324914,       1.022993401,       1.107963631
        1974,      -7.706188295,      -6.082960869,      -6.203264287,      -8.073283015,       46.95626196,       46.95626196,      0.1877296881,       1.023020678,       1.107992596
        1975,      -7.703129725,       -6.08316769,      -6.202785378,      -8.074252075,       56.34751435,       56.34751435,      0.1877262985,       1.023051561,       1.108025162
        1976,      -7.699439957,      -6.083140328,      -6.202222455,      -8.075424493,       67.61701722,       67.61701722,      0.1877218018,       1.023085715,       1.108060646
        1977,      -7.695083426,      -6.082848171,      -6.201527646,      -8.076813276,       81.14042067,       81.14042067,      0.1877153635,       1.023122173,       1.108097477
        1978,      -7.689190261,      -6.082232067,      -6.200695006,      -8.078589021,       8.114042067,       8.114042067,      0.1877054381,       1.023158014,       1.108131296
        1979,      -7.681130645,      -6.081205521,      -6.199748195,      -8.081351518,        9.73685048,        9.73685048,      0.1877045981,       1.023162097,       1.108135158
        1980,      -7.689216972,      -6.081998999,      -6.203184607,      -8.081524215,       11.68422058,       11.68422058,       0.187703424,       1.023166572,       1.108139342
        1981,      -7.706127284,       -6.08222771,      -6.206339357,      -8.081776081,       14.02106469,       14.02106469,      0.1877018551,       1.023171441,       1.108143824
        1982,      -7.722469924,      -6.082626404,      -6.207712003,      -8.082103023,       16.82527763,       16.82527763,      0.1876998387,       1.023176833,       1.108148704
        1983,      -7.724157427,      -6.083356286,      -6.207450147,      -8.082479228,       20.19033316,       20.19033316,      0.1876973077,       1.023182914,       1.108154121
        1984,      -7.721553597,      -6.084210303,      -6.206562811,      -8.082895502,       24.22839979,       24.22839979,      0.1876942076,       1.023189826,       1.108160214
        1985,      -7.719707755,      -6.084999059,      -6.205867979,      -8.083385067,       29.07407974,       29.07407974,      0.1876905262,       1.023197716,       1.108167163
        1986,      -7.718787577,      -6.085664742,      -6.205434686,      -8.083975529,       34.88889569,       34.88889569,      0.1876862777,       1.023206732,       1.108175138
        1987,      -7.717524874,      -6.086186855,      -6.205045904,      -8.084692104,       41.86667483,       41.86667483,      0.1876814142,       1.023216867,       1.108184066
        1988,      -7.715059063,      -6.086525606,      -6.204611504,      -8.085562939,        50.2400098,        50.2400098,      0.1876757037,       1.023227758,       1.108193344
        1989,      -7.711496308,      -6.086643379,      -6.204125172,       -8.08662417,       60.28801176,       60.28801176,      0.1876686847,       1.023238672,       1.108201818
        1990,      -7.707281605,      -6.086517671,      -6.203544536,      -8.087918863,       72.34561411,       72.34561411,      0.1876596827,       1.023248513,       1.108207824
        1991,      -7.702358626,       -6.08611897,      -6.202810787,      -8.089501218,       86.81473693,       86.81473693,      0.1876476503,       1.023255217,       1.108208338
        1992,      -7.695994441,      -6.085386807,       -6.20191009,      -8.091438169,       8.681473693,       8.681473693,      0.1876306764,       1.023254125,       1.108196668
        1993,      -7.687706772,      -6.084222475,      -6.200848904,       -8.09447169,       10.41776843,       10.41776843,       0.187629144,       1.023254537,       1.108195991
        1994,      -7.696303483,      -6.085069186,      -6.204590808,      -8.094664571,       12.50132212,       12.50132212,      0.1876271226,       1.023254556,       1.108194675
        1995,       -7.71571569,      -6.085339697,      -6.207825137,      -8.094940973,       15.00158654,       15.00158654,      0.1876245307,       1.023254041,       1.108192524
        1996,      -7.732579296,      -6.085825313,      -6.209043644,      -8.095275488,       18.00190385,       18.00190385,      0.1876212905,       1.023252963,       1.108189433
        1997,      -7.733485761,      -6.086639756,      -6.208598802,      -8.095656998,       21.60228462,       21.60228462,      0.1876173139,       1.023251288,       1.108185305
        1998,      -7.730673875,       -6.08753669,      -6.207647189,      -8.096099363,       25.92274154,       25.92274154,      0.1876125354,       1.023248943,       1.108180034
        1999,      -7.728843401,        -6.0883366,      -6.206960147,      -8.096628905,       31.10728985,       31.10728985,      0.1876069368,       1.023245848,       1.108173543
        2000,      -7.727829864,      -6.088997911,      -6.206511523,       -8.09727192,       37.32874782,       37.32874782,      0.1876005057,       1.023241855,       1.108165655
        2001,      -7.726276223,      -6.089501158,      -6.206069682,      -8.098054108,       44.79449739,       44.79449739,      0.1875931065,       1.023236497,       1.108155722
        2002,       -7.72351553,      -6.089802418,      -6.205562689,      -8.099006462,       53.75339687,       53.75339687,      0.1875843461,       1.023228755,        1.10814229
        2003,      -7.719874767,      -6.089866602,      -6.204980586,      -8.100165701,       64.50407624,       64.50407624,      0.1875735647,       1.023217105,       1.108123185
        2004,      -7.715646572,      -6.089667734,      -6.204281566,      -8.101578539,       77.40489149,       77.40489149,      0.1875598662,       1.023199477,       1.108095489
        2005,      -7.710272385,      -6.089162153,      -6.203433984,      -8.103299988,       7.740489149,       7.740489149,      0.1875418824,       1.023172361,       1.108054317
        2006,      -7.702711552,      -6.088273556,      -6.202453734,      -8.106041954,       9.288586978,       9.288586978,      0.1875402248,       1.023170064,       1.108050579
        2007,      -7.708259065,      -6.088921009,      -6.205648874,      -8.106209784,       11.14630437,       11.14630437,      0.1875380991,       1.023166959,       1.108045732
        2008,      -7.724104462,      -6.089074536,      -6.208633353,      -8.106452489,       13.37556525,       13.37556525,      0.1875354216,       1.023162829,       1.108039493
        2009,      -7.741548111,      -6.089421832,        -6.2099325,      -8.106750299,        16.0506783,        16.0506783,      0.1875321102,       1.023157516,       1.108031616
        2010,      -7.743741027,      -6.090108366,      -6.209663777,       -8.10709104,       19.26081396,       19.26081396,      0.1875280584,       1.023150833,       1.108021814
        2011,       -7.74112226,      -6.090914861,      -6.208779572,      -8.107483296,       23.11297675,       23.11297675,      0.1875231453,       1.023142496,       1.108009703
        2012,      -7.739041258,      -6.091650536,      -6.208088358,      -8.107949286,        27.7355721,        27.7355721,      0.1875172504,       1.023132122,       1.107994792
        2013,      -7.737736765,      -6.092273505,      -6.207659438,      -8.108512814,       33.28268652,       33.28268652,      0.1875102374,       1.023119207,       1.107976437
        2014,       -7.73617255,      -6.092779045,      -6.207260767,      -8.109196244,       39.93922382,       39.93922382,      0.1875018887,       1.023102985,       1.107953631
        2015,      -7.733566094,      -6.093126732,      -6.206801265,      -8.110024625,       47.92706859,       47.92706859,       0.187491814,       1.023082264,       1.107924766
        2016,      -7.729874167,      -6.093268384,      -6.206296191,      -8.111029067,       57.51248231,       57.51248231,      0.1874794216,       1.023055399,       1.107887607
        2017,      -7.725320146,      -6.093175559,      -6.205722449,      -8.112247241,       69.01497877,       69.01497877,      0.1874639586,       1.023020331,       1.107839387
        2018,      -7.719982226,      -6.092824641,      -6.205018164,      -8.113724317,       82.81797452,       82.81797452,       0.187444417,       1.022974085,       1.107776159
        2019,      -7.713397061,       -6.09217109,      -6.204144869,      -8.115514635,       8.281797452,       8.281797452,      0.1874191192,       1.022911328,       1.107690792
        2020,      -7.705153807,      -6.091137691,      -6.203098805,      -8.118437189,       9.938156943,       9.938156943,      0.1874167394,       1.022905479,       1.107682636
        2021,      -7.711183087,      -6.091803408,      -6.206570439,      -8.118611556,       11.92578833,       11.92578833,      0.1874137336,       1.022898064,       1.107672445
        2022,      -7.728657917,      -6.091973913,      -6.209635452,      -8.118856033,         14.310946,         14.310946,      0.1874099946,       1.022888723,       1.107659761
        2023,      -7.746057555,      -6.092390106,      -6.210797143,       -8.11916249,        17.1731352,        17.1731352,       0.187405411,       1.022877131,        1.10764413
        2024,      -7.747370146,      -6.093153247,      -6.210356197,      -8.119518664,       20.60776224,       20.60776224,      0.1873998438,       1.022862882,       1.107625005
        2025,      -7.744619709,      -6.094001429,      -6.209406935,      -8.119922199,       24.72931468,       24.72931468,      0.1873931391,       1.022845436,         1.1076017
        2026,      -7.742642473,      -6.094748226,      -6.208722967,      -8.120402561,       29.67517762,       29.67517762,      0.1873851391,       1.022824109,       1.107573385
        2027,      -7.741354139,       -6.09536691,      -6.208283685,      -8.120983629,       35.61021314,       35.61021314,      0.1873756503,       1.022798011,       1.107538961
        2028,        -7.7396186,      -6.095854863,      -6.207839512,      -8.121687977,       42.73225577,       42.73225577,      0.1873643536,       1.022765834,       1.107496765
        2029,      -7.736871022,      -6.096169927,      -6.207314778,      -8.122541544,       51.27870693,       51.27870693,      0.1873507103,        1.02272567,       1.107444297
        2030,      -7.733319353,      -6.096265866,      -6.206720734,      -8.123575681,       61.53444831,       61.53444831,      0.1873339697,       1.022675055,       1.107378291
        2031,      -7.729219341,      -6.096112829,      -6.206028169,       -8.12482673,       73.84133798,       73.84133798,      0.1873132264,       1.022610991,       1.107294795
        2032,      -7.724183621,       -6.09567356,      -6.205197599,      -8.126319674,       73.84133798,       73.84133798,       0.187287249,       1.022529202,       1.107188192
        2033,       -7.71725206,      -6.094883053,      -6.204231643,      -8.128277252,       73.84133798,       73.84133798,      0.1872602305,       1.022442507,       1.107075339
        2034,      -7.715657005,      -6.094264916,      -6.203956159,      -8.130239336,       7.384133798,       7.384133798,      0.1872321938,       1.022350632,        1.10695607
        2035,      -7.715689128,      -6.093828617,      -6.203828717,      -8.132843217,       8.860960557,       8.860960557,      0.1872295193,       1.022341787,       1.106944436
        2036,      -7.718464716,      -6.094447054,      -6.207120434,      -8.132993567,       10.63315267,       10.63315267,       0.187226196,       1.022330859,        1.10693017
        2037,      -7.733219667,      -6.094588419,      -6.210137734,       -8.13321112,        12.7597832,        12.7597832,      0.1872221119,       1.022317403,       1.106912711
        2038,      -7.751674135,      -6.094953828,      -6.211424971,      -8.133477019,       15.31173984,       15.31173984,      0.1872171487,       1.022300957,       1.106891457
        2039,      -7.754373541,      -6.095693758,      -6.211115267,      -8.133778798,       18.37408781,       18.37408781,      0.1872111564,       1.022280964,       1.106865678
        2040,      -7.751926625,      -6.096561171,      -6.210177577,      -8.134123261,       22.04890537,       22.04890537,      0.1872039543,       1.022256698,        1.10683446
        2041,      -7.749984593,      -6.097338001,      -6.209467044,      -8.134529726,       26.45868645,       26.45868645,      0.1871953347,       1.022227242,       1.106796668
        2042,       -7.74854441,      -6.097988359,      -6.209063361,      -8.135014952,       31.75042374,       31.75042374,      0.1871850426,        1.02219144,       1.106750868
        2043,      -7.746704385,      -6.098531514,      -6.208687886,      -8.135577923,       38.10050849,       38.10050849,      0.1871727181,       1.022147756,       1.106695118
        2044,      -7.743945214,      -6.098943203,      -6.208211608,      -8.136308232,       45.72061018,       45.72061018,      0.1871578242,       1.022094107,       1.106626734
        2045,      -7.740592192,      -6.099174915,      -6.207646489,      -8.137199828,       54.86473222,       54.86473222,      0.1871396371,       1.022027872,       1.106542283
        2046,       -7.73694593,       -6.09919157,      -6.206985005,      -8.138321472,       65.83767866,       65.83767866,      0.1871173189,       1.021946011,         1.1064378
        2047,      -7.732665576,      -6.098957931,      -6.206194525,      -8.139656669,        79.0052144,        79.0052144,       0.187089884,        1.02184473,       1.106308394
        2048,      -7.726719927,      -6.098412999,      -6.205281595,      -8.141264105,        7.90052144,        7.90052144,      0.1870558306,       1.021718172,       1.106146503
        2049,      -7.718406776,      -6.097463903,      -6.204279879,      -8.144094854,       9.480625727,       9.480625727,       0.187052563,       1.021705866,       1.106130603
        2050,      -7.722764486,       -6.09794034,      -6.207649629,      -8.144252367,       11.37675087,       11.37675087,      0.1870485231,       1.021690786,       1.106111221
        2051,       -7.73777115,      -6.097970141,      -6.210740374,      -8.144479725,       13.65210105,       13.65210105,      0.1870435781,       1.021672354,       1.106087633
        2052,      -7.755680566,      -6.098290754,      -6.211955548,      -8.144755989,       16.38252126,       16.38252126,      0.1870375822,       1.021649956,        1.10605904
        2053,      -7.757464639,      -6.099013985,      -6.211528134,      -8.145069257,       19.65902551,       19.65902551,      0.1870303511,       1.021622841,        1.10602447
        2054,      -7.754817436,      -6.099845704,      -6.210547147,      -8.145428839,       23.59083061,       23.59083061,      0.1870216618,       1.021590046,       1.105982719
        2055,      -7.752992569,      -6.100560157,      -6.209856997,      -8.145856222,       28.30899673,       28.30899673,      0.1870112505,       1.021550371,       1.105932307
        2056,      -7.751615729,      -6.101133277,      -6.209470439,      -8.146373604,       33.97079608,       33.97079608,      0.1869987809,       1.021502294,       1.105871348
        2057,      -7.749596492,      -6.101587838,      -6.209100003,      -8.147004773,       40.76495529,       40.76495529,      0.1869837729,       1.021443771,       1.105797278
        2058,      -7.746382119,      -6.101895277,      -6.208644348,      -8.147785723,       48.91794635,       48.91794635,      0.1869655287,       1.021372058,       1.105706599
        2059,      -7.742181813,      -6.102008324,      -6.208124376,      -8.148738115,       58.70153562,       58.70153562,      0.1869431503,       1.021283745,       1.105594934
        2060,      -7.737312136,      -6.101896343,       -6.20752101,      -8.149883717,       70.44184275,       70.44184275,       0.186915638,       1.021174866,       1.105457223
        2061,      -7.731684866,      -6.101531489,      -6.206779553,        -8.1512643,        84.5302113,        84.5302113,      0.1868818296,        1.02104037,       1.105287089
        2062,      -7.724674982,      -6.100860056,      -6.205879983,      -8.152933258,        8.45302113,        8.45302113,        0.18683998,       1.020872613,       1.105074778
        2063,       -7.71587257,      -6.099791037,      -6.204837114,      -8.156030338,       10.14362536,       10.14362536,      0.1868359423,        1.02085619,       1.105053828
        2064,      -7.721267538,      -6.100285842,      -6.208537547,      -8.156192915,       12.17235043,       12.17235043,      0.1868309702,       1.020836126,       1.105028349
        2065,      -7.737389622,       -6.10032739,      -6.211773019,      -8.156426319,       14.60682051,       14.60682051,       0.186824908,       1.020811688,       1.104997428
        2066,      -7.754623871,      -6.100720609,      -6.212888461,      -8.156706709,       17.52818461,       17.52818461,      0.1868175818,       1.020782067,       1.104960028
        2067,      -7.755389623,      -6.101535161,      -6.212299597,      -8.157023555,       21.03382154,       21.03382154,      0.1868087757,       1.020746272,       1.104914895
        2068,      -7.752680641,      -6.102429004,      -6.211248971,      -8.157389596,       25.24058585,       25.24058585,      0.1867982316,       1.020703063,         1.1048605
        2069,      -7.751052185,      -6.103174919,      -6.210557511,      -8.157828002,       30.28870301,       30.28870301,      0.1867856408,       1.020650923,       1.104794991
        2070,       -7.74977247,      -6.103760667,      -6.210156835,      -8.158359734,       36.34644362,       36.34644362,      0.1867705985,       1.020587913,       1.104715991
        2071,      -7.747679518,      -6.104209743,      -6.209747001,       -8.15900664,       43.61573234,       43.61573234,      0.1867525142,       1.020511415,       1.104620221
        2072,      -7.744430971,       -6.10449076,      -6.209243547,      -8.159793378,       52.33887881,       52.33887881,      0.1867305435,        1.02041795,       1.104503249
        2073,      -7.740402553,      -6.104555483,      -6.208669546,        -8.1607503,       62.80665457,       62.80665457,      0.1867036463,       1.020303299,       1.104359661
        2074,      -7.735824691,      -6.104367057,      -6.208007565,      -8.161913817,       75.36798548,       75.36798548,      0.1866706951,       1.020162567,       1.104183238
        2075,      -7.730151934,      -6.103882055,       -6.20722717,      -8.163326888,       7.536798548,       7.536798548,      0.1866303119,       1.019989357,       1.103965918
        2076,      -7.722439503,       -6.10303552,      -6.206337014,      -8.166150175,       9.044158258,       9.044158258,      0.1866263964,       1.019972318,       1.103944396
        2077,      -7.726746936,       -6.10339546,      -6.209526472,      -8.166283053,       10.85298991,       10.85298991,      0.1866216008,       1.019951611,       1.103918327
        2078,      -7.738407855,      -6.103325456,      -6.212611176,      -8.166478138,       13.02358789,       13.02358789,      0.1866157719,       1.019926494,       1.103886794
        2079,      -7.755165977,      -6.103553428,      -6.213924638,      -8.166717555,       15.62830547,       15.62830547,      0.1866087393,       1.019896138,       1.103848743
        2080,      -7.757275932,      -6.104232038,       -6.21356851,       -8.16698945,       18.75396656,       18.75396656,      0.1866002909,       1.019859533,       1.103802896
        2081,      -7.754771385,      -6.105068717,      -6.212567631,      -8.167300409,       22.50475988,       22.50475988,      0.1865901653,       1.019815421,       1.103747687
        2082,      -7.753305359,      -6.105796439,      -6.211829383,      -8.167669344,       27.00571185,       27.00571185,       0.186578043,       1.019762248,       1.103681204
        2083,      -7.752292669,      -6.106367207,      -6.211445326,      -8.168116581,       32.40685422,       32.40685422,      0.1865635152,       1.019698075,       1.103601051
        2084,      -7.750611211,      -6.106816588,      -6.211116957,      -8.168661122,       38.88822507,       38.88822507,      0.1865460237,       1.019620371,        1.10350408
        2085,       -7.74773462,      -6.107134063,      -6.210707208,       -8.16932414,       46.66587008,       46.66587008,      0.1865247916,       1.019525818,       1.103386112
        2086,      -7.743822778,      -6.107268866,      -6.210244253,      -8.170131762,        55.9990441,        55.9990441,      0.1864988242,       1.019410296,       1.103241924
        2087,      -7.739092821,      -6.107180018,      -6.209736812,      -8.171115859,       67.19885292,       67.19885292,      0.1864670089,       1.019269021,       1.103065467
        2088,      -7.733543061,      -6.106837611,      -6.209139449,       -8.17231555,        80.6386235,        80.6386235,      0.1864281226,       1.019096203,       1.102849515
        2089,      -7.726799232,      -6.106195801,      -6.208415294,      -8.173776969,        8.06386235,        8.06386235,      0.1863805026,       1.018883731,       1.102583913
        2090,      -7.718451074,      -6.105185575,      -6.207562739,      -8.176907167,        9.67663482,        9.67663482,      0.1863758717,       1.018862766,       1.102557551
        2091,      -7.723977735,      -6.105571391,      -6.211048357,      -8.177044234,       11.61196178,       11.61196178,      0.1863702109,       1.018837316,       1.102525651
        2092,      -7.736417246,      -6.105512176,      -6.214282982,      -8.177244655,       13.93435414,       13.93435414,       0.186363345,       1.018806493,       1.102487116
        2093,      -7.752323906,      -6.105799949,      -6.215532269,       -8.17748857,       16.72122497,       16.72122497,      0.1863550747,       1.018769281,        1.10244066
        2094,      -7.753432193,      -6.106556691,      -6.215049212,       -8.17776511,       20.06546996,       20.06546996,      0.1863451519,       1.018724439,       1.102384724
        2095,      -7.750946248,      -6.107447159,      -6.214000485,      -8.178083371,       24.07856396,       24.07856396,      0.1863332698,       1.018670431,       1.102317412
        2096,      -7.749742101,      -6.108200633,       -6.21328143,      -8.178464036,       28.89427675,       28.89427675,      0.1863190487,       1.018605379,       1.102236418
        2097,      -7.748873671,      -6.108779544,      -6.212908562,      -8.178928425,        34.6731321,        34.6731321,       0.186301996,       1.018526918,       1.102138837
        2098,      -7.747120184,      -6.109219161,      -6.212570029,      -8.179496801,       41.60775851,       41.60775851,      0.1862814338,       1.018431951,       1.102020819
        2099,      -7.744094621,      -6.109503468,      -6.212146498,      -8.180193072,       49.92931022,       49.92931022,      0.1862564354,       1.018316442,       1.101877281
        2100,      -7.740149774,      -6.109585226,      -6.211662976,      -8.181044983,       59.91517226,       59.91517226,      0.1862258691,       1.018175484,       1.101702005
        2101,      -7.735593183,      -6.109424015,       -6.21111943,      -8.182085594,       71.89820671,       71.89820671,       0.186188527,       1.018003424,       1.101487882
        2102,      -7.730178933,      -6.108978576,      -6.210483593,      -8.183352933,       71.89820671,       71.89820671,      0.1861430616,       1.017793266,        1.10122623
        2103,      -7.723010154,      -6.108182565,      -6.209757404,       -8.18513229,       71.89820671,       71.89820671,      0.1860971935,       1.017579673,       1.100960402
