"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         614,      -8.714136006,      -7.041531078,      -7.177081152,      -9.433554469,        31.0633105,        31.0633105,      0.1587193124,       1.010218256,       1.061935377
         615,      -8.714804523,      -7.042099318,      -7.177539321,      -9.434555033,        31.0633105,        31.0633105,      0.1587215532,        1.01022054,       1.061940259
         616,      -8.715487186,       -7.04257692,      -7.178247717,      -9.435820899,        31.0633105,        31.0633105,      0.1587237887,       1.010222833,       1.061945158
         617,      -8.716452439,      -7.043035106,      -7.178982062,      -9.437090208,        3.10633105,        3.10633105,      0.1587260318,       1.010225191,       1.061950128
         618,      -8.717707092,       -7.04351702,      -7.179689205,      -9.438626351,        3.72759726,        3.72759726,      0.1587264041,       1.010225545,       1.061950934
         619,      -8.717684411,       -7.04348161,       -7.17995482,      -9.438721862,       4.473116712,       4.473116712,      0.1587268188,       1.010225947,       1.061951835
         620,      -8.717673628,      -7.043474526,      -7.180255556,      -9.438843936,       5.367740055,       5.367740055,      0.1587272847,       1.010226409,       1.061952851
         621,      -8.718092265,      -7.043509544,      -7.180566551,      -9.438998921,       6.441288066,       6.441288066,      0.1587278123,       1.010226941,       1.061954004
         622,      -8.718613277,      -7.043602159,      -7.180860567,      -9.439192457,       7.729545679,       7.729545679,      0.1587284137,       1.010227558,       1.061955323
         623,      -8.718796304,      -7.043768099,      -7.181109398,      -9.439429536,       9.275454815,       9.275454815,      0.1587291033,       1.010228275,       1.061956842
         624,      -8.718609488,      -7.044020304,      -7.181290814,      -9.439715925,       11.13054578,       11.13054578,      0.1587298988,       1.010229114,         1.0619586
         625,      -8.718271395,      -7.044366792,       -7.18140204,      -9.440060252,       13.35665493,       13.35665493,      0.1587308223,       1.010230099,       1.061960647
         626,      -8.718013476,      -7.044809361,      -7.181462709,       -9.44047525,       16.02798592,       16.02798592,      0.1587319009,        1.01023126,       1.061963041
         627,      -8.718026633,      -7.045340956,      -7.181507418,       -9.44097758,        19.2335831,        19.2335831,      0.1587331669,       1.010232627,       1.061965849
         628,      -8.718396513,      -7.045940055,      -7.181582952,      -9.441587225,       23.08029972,       23.08029972,      0.1587346558,       1.010234223,       1.061969136
         629,      -8.719132093,       -7.04656611,      -7.181751106,      -9.442327673,       27.69635967,       27.69635967,       0.158736405,       1.010236058,       1.061972967
         630,      -8.720188269,      -7.047164715,      -7.182085524,      -9.443226872,        33.2356316,        33.2356316,      0.1587384548,       1.010238149,       1.061977423
         631,       -8.72138558,      -7.047684059,       -7.18265629,      -9.444318483,        3.32356316,        3.32356316,      0.1587408623,       1.010240569,       1.061982656
         632,      -8.722383598,      -7.048091295,      -7.183514129,      -9.445978198,       3.988275792,       3.988275792,      0.1587412497,       1.010240918,       1.061983477
         633,      -8.722617511,      -7.048054888,      -7.183789856,      -9.446082074,       4.785930951,       4.785930951,      0.1587416821,       1.010241315,       1.061984397
         634,      -8.722865712,      -7.048046855,      -7.184107291,      -9.446214837,       5.743117141,       5.743117141,      0.1587421689,        1.01024177,       1.061985435
         635,       -8.72354832,      -7.048080666,      -7.184440688,      -9.446383345,       6.891740569,       6.891740569,      0.1587427209,       1.010242293,       1.061986614
         636,      -8.724271385,      -7.048171648,       -7.18476148,      -9.446593524,       8.270088683,       8.270088683,      0.1587433505,       1.010242896,       1.061987961
         637,       -8.72456324,      -7.048335365,      -7.185040019,      -9.446850617,        9.92410642,        9.92410642,      0.1587440724,       1.010243594,        1.06198951
         638,      -8.724418275,        -7.0485845,      -7.185253967,      -9.447160923,        11.9089277,        11.9089277,      0.1587449049,       1.010244406,       1.061991302
         639,      -8.724084261,      -7.048926703,      -7.185402495,      -9.447534049,       14.29071324,       14.29071324,      0.1587458713,       1.010245359,       1.061993388
         640,      -8.723827513,      -7.049362912,      -7.185507732,      -9.447984008,       17.14885589,       17.14885589,      0.1587470006,       1.010246484,       1.061995833
         641,      -8.723849847,      -7.049883923,      -7.185607085,      -9.448528822,       20.57862707,       20.57862707,       0.158748328,       1.010247821,       1.061998711
         642,      -8.724199372,       -7.05046446,      -7.185751312,      -9.449189913,       24.69435249,       24.69435249,      0.1587498933,       1.010249404,       1.062002105
         643,      -8.724817414,      -7.051060435,      -7.186005816,      -9.449992384,       29.63322298,       29.63322298,      0.1587517385,       1.010251264,       1.062006099
         644,      -8.725584992,      -7.051618025,      -7.186442535,      -9.450966008,       29.63322298,       29.63322298,      0.1587539096,       1.010253441,       1.062010799
         645,      -8.726320253,      -7.052093142,      -7.187119432,      -9.452195046,       29.63322298,       29.63322298,      0.1587560713,       1.010255611,       1.062015494
         646,      -8.727260793,      -7.052541234,      -7.187827867,      -9.453424995,       29.63322298,       29.63322298,      0.1587582336,       1.010257822,       1.062020232
         647,      -8.728395202,      -7.053004581,       -7.18851682,      -9.454655758,       29.63322298,       29.63322298,      0.1587604081,       1.010260113,       1.062025051
         648,      -8.729545042,      -7.053499485,      -7.189160325,      -9.455886521,       29.63322298,       29.63322298,      0.1587626026,       1.010262498,       1.062029968
         649,      -8.730644608,      -7.054024703,      -7.189764869,      -9.457116881,       29.63322298,       29.63322298,      0.1587648193,       1.010264969,       1.062034979
         650,      -8.731687944,        -7.0545712,      -7.190350043,      -9.458346741,       29.63322298,       29.63322298,      0.1587670562,       1.010267501,       1.062040062
         651,      -8.732679551,      -7.055129104,      -7.190933847,      -9.459576054,       29.63322298,       29.63322298,       0.158769309,       1.010270066,       1.062045194
         652,      -8.733627586,      -7.055690991,      -7.191527918,       -9.46080475,       29.63322298,       29.63322298,      0.1587715738,       1.010272643,       1.062050353
         653,      -8.734547336,       -7.05625271,      -7.192137664,      -9.462032743,       29.63322298,       29.63322298,      0.1587738475,       1.010275215,       1.062055529
         654,      -8.735452238,      -7.056813016,      -7.192763724,      -9.463259945,       29.63322298,       29.63322298,      0.1587761288,       1.010277775,       1.062060716
         655,      -8.736337994,      -7.057372804,      -7.193403492,      -9.464486266,       29.63322298,       29.63322298,      0.1587784169,       1.010280324,       1.062065912
         656,      -8.737180403,      -7.057934359,      -7.194052244,      -9.465711596,       29.63322298,       29.63322298,      0.1587807117,       1.010282864,       1.062071119
         657,      -8.737951071,      -7.058500708,       -7.19470385,      -9.466935789,       29.63322298,       29.63322298,      0.1587830129,       1.010285399,       1.062076339
         658,      -8.738635004,      -7.059075081,      -7.195351359,      -9.468158668,       29.63322298,       29.63322298,      0.1587853201,       1.010287931,       1.062081572
         659,       -8.73923628,      -7.059660422,      -7.195987752,      -9.469380074,       29.63322298,       29.63322298,      0.1587876325,       1.010290462,       1.062086818
         660,      -8.739773149,      -7.060258959,      -7.196606826,      -9.470599889,       29.63322298,       29.63322298,      0.1587899492,       1.010292994,       1.062092073
         661,       -8.74027125,      -7.060871839,      -7.197204035,       -9.47181799,       29.63322298,       29.63322298,      0.1587922693,       1.010295527,       1.062097336
         662,      -8.740760141,      -7.061498868,      -7.197777102,      -9.473034249,       29.63322298,       29.63322298,      0.1587945916,        1.01029806,       1.062102604
         663,      -8.741271794,      -7.062138428,      -7.198326308,      -9.474248541,       29.63322298,       29.63322298,       0.158796915,       1.010300591,       1.062107873
         664,      -8.741838186,      -7.062787575,      -7.198854435,      -9.475460747,       29.63322298,       29.63322298,      0.1587992383,        1.01030312,       1.062113138
         665,      -8.742486982,      -7.063442353,      -7.199366366,       -9.47667076,       29.63322298,       29.63322298,      0.1588015604,       1.010305645,       1.062118396
         666,      -8.743236657,      -7.064098266,      -7.199868401,      -9.477878484,       29.63322298,       29.63322298,      0.1588038801,       1.010308161,       1.062123642
         667,      -8.744093018,      -7.064750834,      -7.200367382,      -9.479083834,       29.63322298,       29.63322298,       0.158806196,       1.010310668,       1.062128872
         668,      -8.745048388,      -7.065396138,      -7.200869804,      -9.480286742,       29.63322298,       29.63322298,       0.158808507,       1.010313163,        1.06213408
         669,      -8.746083492,      -7.066031256,      -7.201381061,       -9.48148715,       29.63322298,       29.63322298,       0.158810812,       1.010315643,       1.062139264
         670,      -8.747171286,      -7.066654509,      -7.201904954,      -9.482685017,       29.63322298,       29.63322298,      0.1588131099,       1.010318107,        1.06214442
         671,      -8.748281431,      -7.067265508,      -7.202443518,       -9.48388032,       29.63322298,       29.63322298,      0.1588153999,       1.010320552,       1.062149545
         672,      -8.749384401,      -7.067865014,       -7.20299713,      -9.485073049,       29.63322298,       29.63322298,      0.1588176811,       1.010322978,       1.062154636
         673,      -8.750454542,      -7.068454661,      -7.203564826,      -9.486261453,       29.63322298,       29.63322298,      0.1588199722,       1.010325365,       1.062159701
         674,      -8.751369113,      -7.068991925,      -7.204215395,      -9.487457317,       29.63322298,       29.63322298,      0.1588220955,       1.010327653,       1.062164453
         675,      -8.752187312,      -7.069813357,      -7.204520027,      -9.488651666,       29.63322298,       29.63322298,      0.1588242175,       1.010329934,       1.062169196
         676,      -8.752983449,      -7.070563635,      -7.204804583,      -9.489843076,       29.63322298,       29.63322298,      0.1588263405,       1.010332214,       1.062173936
         677,      -8.753956912,      -7.071245738,      -7.205154421,      -9.491031247,       29.63322298,       29.63322298,      0.1588284669,       1.010334495,       1.062178683
         678,      -8.754950796,      -7.071861785,      -7.205578212,      -9.492216339,       29.63322298,       29.63322298,      0.1588305991,       1.010336785,       1.062183445
         679,      -8.755873439,      -7.072422099,      -7.206067301,      -9.493398516,       29.63322298,       29.63322298,      0.1588327399,       1.010339088,       1.062188229
         680,      -8.756673355,      -7.072940923,      -7.206606313,      -9.494577902,       29.63322298,       29.63322298,      0.1588348925,       1.010341408,       1.062193047
         681,      -8.757348742,      -7.073431689,      -7.207181406,      -9.495754583,       29.63322298,       29.63322298,      0.1588370603,        1.01034375,       1.062197906
         682,      -8.757912902,      -7.073904365,      -7.207784379,      -9.496928635,       29.63322298,       29.63322298,       0.158839246,       1.010346116,       1.062202813
         683,      -8.758372308,      -7.074365035,       -7.20841299,       -9.49810012,       29.63322298,       29.63322298,       0.158841451,       1.010348502,       1.062207765
         684,      -8.758729261,      -7.074816927,      -7.209069345,      -9.499269062,       29.63322298,       29.63322298,      0.1588436746,         1.0103509,       1.062212755
         685,      -8.758992435,      -7.075262013,       -7.20975771,      -9.500435435,       29.63322298,       29.63322298,      0.1588459139,       1.010353294,        1.06221776
         686,      -8.759177631,      -7.075702574,      -7.210482529,       -9.50159916,       29.63322298,       29.63322298,      0.1588481637,       1.010355657,       1.062222752
         687,      -8.759295939,      -7.076142494,      -7.211247014,       -9.50277084,       29.63322298,       29.63322298,      0.1588502623,       1.010357921,       1.062227455
         688,      -8.759697153,      -7.076871696,      -7.211667735,      -9.503942789,       29.63322298,       29.63322298,      0.1588523561,       1.010360167,       1.062232136
         689,      -8.759952064,      -7.077573997,       -7.21204073,      -9.505113743,       29.63322298,       29.63322298,      0.1588544449,       1.010362393,       1.062236791
         690,       -8.76035317,       -7.07824131,      -7.212444592,       -9.50628344,       29.63322298,       29.63322298,      0.1588565292,       1.010364599,       1.062241421
         691,      -8.760808403,      -7.078867175,       -7.21289259,      -9.507452032,       29.63322298,       29.63322298,      0.1588586101,       1.010366787,       1.062246029
         692,      -8.761279156,      -7.079454774,       -7.21337951,      -9.508619681,       29.63322298,       29.63322298,        0.15886069,       1.010368959,        1.06225062
         693,      -8.761779543,      -7.080012885,      -7.213891382,      -9.509786492,       29.63322298,       29.63322298,      0.1588627721,        1.01037112,       1.062255203
         694,      -8.762371579,      -7.080550892,      -7.214414589,      -9.510952548,       29.63322298,       29.63322298,      0.1588648604,       1.010373277,       1.062259788
         695,      -8.763107338,      -7.081075497,      -7.214941539,      -9.512117944,       29.63322298,       29.63322298,      0.1588669588,       1.010375432,       1.062264385
         696,      -8.763989513,      -7.081589606,      -7.215472452,      -9.513282773,       29.63322298,       29.63322298,      0.1588690697,       1.010377589,       1.062268996
         697,      -8.764972194,      -7.082092879,      -7.216014505,      -9.514447112,       29.63322298,       29.63322298,      0.1588711939,        1.01037974,        1.06227362
         698,      -8.765986525,      -7.082583187,       -7.21657952,      -9.515611002,       29.63322298,       29.63322298,      0.1588733297,       1.010381876,        1.06227824
         699,      -8.766966599,      -7.083058388,       -7.21718108,      -9.516774439,       29.63322298,       29.63322298,      0.1588754728,       1.010383976,       1.062282833
         700,      -8.767862327,      -7.083518036,       -7.21783177,      -9.517937378,       29.63322298,       29.63322298,      0.1588776171,       1.010386011,       1.062287363
         701,      -8.768636214,      -7.083964772,      -7.218541045,      -9.519110968,       29.63322298,       29.63322298,      0.1588796125,       1.010387974,       1.062291632
         702,      -8.769662271,      -7.084701382,      -7.218900713,      -9.520287082,       29.63322298,       29.63322298,      0.1588815984,       1.010389902,       1.062295855
         703,      -8.770507713,      -7.085391515,      -7.219230793,      -9.521464537,       29.63322298,       29.63322298,      0.1588835749,       1.010391796,       1.062300031
         704,      -8.771458885,       -7.08602898,      -7.219619137,      -9.522643085,       29.63322298,       29.63322298,      0.1588855431,       1.010393656,       1.062304163
         705,      -8.772379468,      -7.086609342,      -7.220079111,      -9.523822874,       29.63322298,       29.63322298,      0.1588875047,       1.010395485,       1.062308257
         706,      -8.773195782,      -7.087138942,      -7.220603097,      -9.525004065,       29.63322298,       29.63322298,       0.158889463,       1.010397289,       1.062312323
         707,      -8.773896204,       -7.08763052,       -7.22117329,      -9.526186763,       29.63322298,       29.63322298,       0.158891422,       1.010399075,       1.062316374
         708,      -8.774527573,      -7.088097619,      -7.221771553,      -9.527371046,       29.63322298,       29.63322298,      0.1588933868,       1.010400852,       1.062320424
         709,      -8.775137488,      -7.088550853,      -7.222385575,      -9.528556984,       29.63322298,       29.63322298,      0.1588953618,       1.010402626,       1.062324485
         710,      -8.775738357,      -7.088996548,      -7.223010872,       -9.52974462,       29.63322298,       29.63322298,      0.1588973502,       1.010404399,       1.062328564
         711,      -8.776311577,      -7.089437204,      -7.223650001,      -9.530933959,       29.63322298,       29.63322298,      0.1588993529,       1.010406168,       1.062332658
         712,      -8.776831487,      -7.089872965,      -7.224310314,       -9.53212495,       29.63322298,       29.63322298,      0.1589013684,       1.010407919,       1.062336751
         713,      -8.777282053,      -7.090303431,      -7.225001254,       -9.53331748,       29.63322298,       29.63322298,      0.1589033925,       1.010409632,       1.062340819
         714,      -8.777656224,      -7.090729389,      -7.225731912,       -9.53451315,       29.63322298,       29.63322298,       0.158905407,       1.010411319,       1.062344847
         715,       -8.77808385,      -7.091196168,      -7.226439296,      -9.535712133,       29.63322298,       29.63322298,      0.1589074094,       1.010412971,       1.062348825
         716,      -8.778505278,      -7.091696692,      -7.227117309,      -9.536914464,       29.63322298,       29.63322298,      0.1589093976,       1.010414585,       1.062352746
         717,      -8.778939895,       -7.09222202,      -7.227773257,      -9.538120114,       29.63322298,       29.63322298,      0.1589113703,       1.010416156,       1.062356604
         718,      -8.779400809,      -7.092763569,      -7.228415279,      -9.539329033,       29.63322298,       29.63322298,      0.1589133269,       1.010417684,       1.062360399
         719,      -8.779874089,       -7.09331482,      -7.229048664,      -9.540541164,       29.63322298,       29.63322298,      0.1589152678,        1.01041917,        1.06236413
         720,      -8.780342223,      -7.093871852,       -7.22967495,      -9.541756452,       29.63322298,       29.63322298,      0.1589171939,       1.010420615,       1.062367803
         721,      -8.780805947,      -7.094432908,      -7.230292819,       -9.54297485,       29.63322298,       29.63322298,      0.1589191068,       1.010422024,       1.062371421
         722,      -8.781285618,      -7.094997459,      -7.230899782,      -9.544196315,       29.63322298,       29.63322298,      0.1589210085,       1.010423401,       1.062374993
         723,      -8.781810344,      -7.095565237,      -7.231493824,      -9.545420823,       29.63322298,       29.63322298,      0.1589229009,       1.010424752,       1.062378525
         724,      -8.782406283,      -7.096135535,      -7.232074582,      -9.546648366,       29.63322298,       29.63322298,       0.158924786,        1.01042608,       1.062382024
         725,      -8.783088433,      -7.096706876,      -7.232643855,      -9.547878948,       29.63322298,       29.63322298,      0.1589266656,        1.01042739,       1.062385496
         726,      -8.783856949,       -7.09727704,      -7.233205515,      -9.549112583,       29.63322298,       29.63322298,      0.1589285409,       1.010428684,       1.062388946
         727,      -8.784697176,      -7.097843333,      -7.233764942,      -9.550349286,       29.63322298,       29.63322298,      0.1589304131,       1.010429966,       1.062392377
         728,      -8.785582892,      -7.098402996,      -7.234328216,      -9.551589079,       29.63322298,       29.63322298,      0.1589322828,       1.010431236,       1.062395794
         729,      -8.786479786,      -7.098953633,      -7.234901245,      -9.552831969,       29.63322298,       29.63322298,      0.1589341507,       1.010432496,       1.062399197
         730,      -8.787351763,      -7.099493582,      -7.235488997,      -9.554077955,       29.63322298,       29.63322298,      0.1589360172,       1.010433746,       1.062402588
         731,      -8.788165409,      -7.100022151,      -7.236094919,      -9.555327024,       29.63322298,       29.63322298,      0.1589378825,       1.010434987,        1.06240597
         732,      -8.788894085,      -7.100539699,      -7.236720642,      -9.556579149,       29.63322298,       29.63322298,      0.1589397471,       1.010436219,       1.062409344
         733,      -8.789520914,      -7.101047579,      -7.237365933,      -9.557834291,       29.63322298,       29.63322298,      0.1589416113,       1.010437443,        1.06241271
         734,      -8.790039681,       -7.10154795,      -7.238028893,      -9.559092394,       29.63322298,       29.63322298,      0.1589434758,       1.010438659,       1.062416072
         735,      -8.790454009,      -7.102043501,      -7.238706335,      -9.560353395,       29.63322298,       29.63322298,      0.1589453409,       1.010439869,        1.06241943
         736,      -8.790775312,      -7.102537143,      -7.239394254,      -9.561617217,       29.63322298,       29.63322298,      0.1589472075,       1.010441073,       1.062422787
         737,      -8.791020251,      -7.103031704,      -7.240088316,       -9.56288378,       29.63322298,       29.63322298,      0.1589490759,       1.010442272,       1.062426145
         738,      -8.791208341,      -7.103529675,      -7.240784302,      -9.564152998,       29.63322298,       29.63322298,      0.1589509469,       1.010443466,       1.062429504
         739,      -8.791360098,      -7.104033024,      -7.241478462,      -9.565424785,       29.63322298,       29.63322298,       0.158952821,       1.010444657,       1.062432867
         740,      -8.791495771,      -7.104543082,      -7.242167743,      -9.566699051,       29.63322298,       29.63322298,      0.1589546986,       1.010445845,       1.062436233
         741,      -8.791634509,      -7.105060528,       -7.24284992,       -9.56797571,       29.63322298,       29.63322298,      0.1589565802,        1.01044703,       1.062439605
         742,      -8.791794676,      -7.105585433,      -7.243523614,      -9.569254677,       29.63322298,       29.63322298,      0.1589584659,       1.010448213,       1.062442983
         743,      -8.791992352,      -7.106117335,      -7.244188243,      -9.570535868,       29.63322298,       29.63322298,       0.158960356,       1.010449395,       1.062446366
         744,      -8.792241502,      -7.106655362,      -7.244843927,      -9.571819205,       29.63322298,       29.63322298,      0.1589622505,       1.010450574,       1.062449755
         745,      -8.792553405,      -7.107198368,      -7.245491365,      -9.573104617,       29.63322298,       29.63322298,      0.1589641496,       1.010451752,        1.06245315
         746,      -8.792935972,      -7.107745053,      -7.246131725,      -9.574392035,       29.63322298,       29.63322298,      0.1589660529,       1.010452929,       1.062456549
         747,       -8.79339286,      -7.108294072,      -7.246766523,      -9.575681397,       29.63322298,       29.63322298,      0.1589679606,       1.010454105,       1.062459954
         748,      -8.793923192,      -7.108844125,      -7.247397526,      -9.576972648,       29.63322298,       29.63322298,      0.1589698722,       1.010455279,       1.062463363
         749,      -8.794521393,      -7.109394027,      -7.248026646,      -9.578265737,       29.63322298,       29.63322298,      0.1589717875,       1.010456452,       1.062466775
         750,       -8.79517748,       -7.10994276,      -7.248655845,      -9.579560619,       29.63322298,       29.63322298,      0.1589737064,       1.010457624,        1.06247019
         751,      -8.795877799,      -7.110489504,      -7.249287041,      -9.580857254,       29.63322298,       29.63322298,      0.1589756284,       1.010458794,       1.062473607
         752,      -8.796606166,      -7.111033656,      -7.249922006,      -9.582155608,       29.63322298,       29.63322298,      0.1589775532,       1.010459963,       1.062477026
         753,      -8.797345273,      -7.111574847,       -7.25056228,      -9.583455651,       29.63322298,       29.63322298,      0.1589794807,       1.010461129,       1.062480446
         754,      -8.798078192,      -7.112112935,      -7.251209086,      -9.584757356,       29.63322298,       29.63322298,      0.1589814104,       1.010462294,       1.062483865
         755,      -8.798789719,      -7.112647998,      -7.251863265,      -9.586060703,       29.63322298,       29.63322298,      0.1589833421,       1.010463456,       1.062487283
         756,      -8.799467511,      -7.113180313,      -7.252525242,      -9.587365674,       29.63322298,       29.63322298,      0.1589852755,       1.010464615,         1.0624907
         757,      -8.800102832,      -7.113710325,      -7.253195014,      -9.588672254,       29.63322298,       29.63322298,      0.1589872104,       1.010465771,       1.062494115
         758,      -8.800690893,       -7.11423861,      -7.253872173,      -9.589980579,       29.63322298,       29.63322298,      0.1589891471,       1.010466929,       1.062497532
         759,      -8.801232408,      -7.114767912,      -7.254552503,      -9.591290497,       29.63322298,       29.63322298,      0.1589910851,       1.010468084,       1.062500947
         760,      -8.801736984,      -7.115295862,      -7.255238455,      -9.592601999,       29.63322298,       29.63322298,       0.158993024,       1.010469235,       1.062504359
         761,      -8.802208973,      -7.115823048,      -7.255929885,      -9.593915081,       29.63322298,       29.63322298,      0.1589949635,       1.010470383,       1.062507767
         762,      -8.802651355,      -7.116350201,      -7.256625507,      -9.595229744,       29.63322298,       29.63322298,      0.1589969033,       1.010471527,       1.062511169
         763,      -8.803068809,      -7.116878132,      -7.257323775,      -9.596545998,       29.63322298,       29.63322298,      0.1589988431,       1.010472667,       1.062514566
         764,       -8.80346864,      -7.117407583,      -7.258023168,      -9.597863852,       29.63322298,       29.63322298,      0.1590007825,       1.010473802,       1.062517957
         765,      -8.803859317,      -7.117939113,      -7.258722387,      -9.599183323,       29.63322298,       29.63322298,      0.1590027212,       1.010474931,       1.062521339
         766,      -8.804249278,      -7.118473047,      -7.259420457,      -9.600504429,       29.63322298,       29.63322298,      0.1590046587,       1.010476053,       1.062524713
         767,      -8.804645676,      -7.119009472,      -7.260116762,      -9.601827194,       29.63322298,       29.63322298,      0.1590065945,       1.010477168,       1.062528075
         768,      -8.805054044,      -7.119548281,      -7.260811018,      -9.603151646,       29.63322298,       29.63322298,      0.1590085282,       1.010478274,       1.062531425
         769,      -8.805478248,      -7.120089218,       -7.26150323,      -9.604477822,       29.63322298,       29.63322298,      0.1590104591,        1.01047937,       1.062534761
         770,      -8.805920376,      -7.120631936,      -7.262193624,      -9.605805765,       29.63322298,       29.63322298,      0.1590123867,       1.010480454,        1.06253808
         771,      -8.806380735,      -7.121176044,      -7.262882597,      -9.607135522,       29.63322298,       29.63322298,      0.1590143105,       1.010481524,        1.06254138
         772,      -8.806858666,      -7.121721166,      -7.263570664,      -9.608467339,       29.63322298,       29.63322298,      0.1590162313,       1.010482588,        1.06254467
         773,      -8.807360868,      -7.122269163,      -7.264254499,      -9.609808346,       29.63322298,       29.63322298,      0.1590180409,       1.010483666,       1.062547837
         774,      -8.807712985,       -7.12302974,      -7.264628638,      -9.611152116,       29.63322298,       29.63322298,      0.1590198561,       1.010484748,       1.062551016
         775,      -8.808225756,      -7.123720164,      -7.265002082,      -9.612497733,       29.63322298,       29.63322298,      0.1590216789,       1.010485837,       1.062554214
         776,      -8.808908568,      -7.124345326,      -7.265439117,      -9.613845039,       29.63322298,       29.63322298,      0.1590235111,       1.010486937,       1.062557435
         777,      -8.809642512,      -7.124909514,      -7.265945018,      -9.615194218,       29.63322298,       29.63322298,      0.1590253549,       1.010488049,       1.062560686
         778,      -8.810368678,      -7.125422943,      -7.266511757,      -9.616545468,       29.63322298,       29.63322298,      0.1590272127,       1.010489178,       1.062563973
         779,      -8.811044121,      -7.125898475,      -7.267126508,      -9.617898919,       29.63322298,       29.63322298,      0.1590290874,       1.010490326,       1.062567303
         780,      -8.811648282,      -7.126347914,       -7.26777851,      -9.619254652,       29.63322298,       29.63322298,      0.1590309818,       1.010491496,       1.062570683
         781,      -8.812163598,      -7.126779932,      -7.268462324,      -9.620612704,       29.63322298,       29.63322298,      0.1590328979,       1.010492689,       1.062574115
         782,       -8.81256907,      -7.127199797,      -7.269177794,       -9.62197305,       29.63322298,       29.63322298,      0.1590348361,       1.010493898,       1.062577596
         783,      -8.812850586,      -7.127610262,      -7.269928385,      -9.623335591,       29.63322298,       29.63322298,      0.1590367946,       1.010495113,       1.062581111
         784,      -8.813012397,      -7.128012907,      -7.270719155,       -9.62470013,       29.63322298,       29.63322298,      0.1590387687,       1.010496313,       1.062584634
         785,       -8.81307675,       -7.12840945,      -7.271554984,      -9.626066409,       29.63322298,       29.63322298,      0.1590407514,       1.010497473,        1.06258813
         786,      -8.813072899,      -7.128802956,      -7.272438997,       -9.62743407,       29.63322298,       29.63322298,       0.159042732,       1.010498552,       1.062591547
         787,      -8.813014101,       -7.12919818,      -7.273372638,      -9.628812299,       29.63322298,       29.63322298,      0.1590445956,       1.010499659,       1.062594844
         788,      -8.813342871,      -7.129868626,      -7.273936634,      -9.630194243,       29.63322298,       29.63322298,      0.1590464533,       1.010500736,       1.062598106
         789,      -8.813523618,      -7.130510274,      -7.274458896,      -9.631579242,       29.63322298,       29.63322298,       0.159048305,       1.010501783,       1.062601334
         790,      -8.813800009,      -7.131122271,      -7.275007905,      -9.632966838,       29.63322298,       29.63322298,      0.1590501511,       1.010502796,       1.062604521
         791,      -8.814090961,      -7.131698068,      -7.275598779,      -9.634357066,       29.63322298,       29.63322298,      0.1590519926,       1.010503775,       1.062607671
         792,      -8.814394661,      -7.132241855,      -7.276225098,      -9.635749997,       29.63322298,       29.63322298,      0.1590538317,       1.010504722,       1.062610789
         793,      -8.814755428,      -7.132762359,      -7.276872385,      -9.637145661,       29.63322298,       29.63322298,       0.159055672,       1.010505644,       1.062613884
         794,      -8.815247941,      -7.133268434,        -7.2775272,      -9.638544047,       29.63322298,       29.63322298,      0.1590575171,       1.010506546,       1.062616965
         795,      -8.815921506,      -7.133766054,       -7.27818292,      -9.639945093,       29.63322298,       29.63322298,      0.1590593705,       1.010507431,       1.062620039
         796,      -8.816768934,      -7.134257289,      -7.278841493,      -9.641348673,       29.63322298,       29.63322298,      0.1590612336,       1.010508297,       1.062623106
         797,      -8.817733308,      -7.134740892,      -7.279512347,      -9.642754568,       29.63322298,       29.63322298,      0.1590631053,       1.010509137,       1.062626155
         798,      -8.818735184,      -7.135213837,      -7.280209715,      -9.644162459,       29.63322298,       29.63322298,      0.1590649808,       1.010509932,       1.062629161
         799,       -8.81969787,      -7.135673198,      -7.280949363,       -9.64557194,       29.63322298,       29.63322298,      0.1590668524,       1.010510651,       1.062632085
         800,      -8.820560338,      -7.136117924,      -7.281745523,      -9.646984395,       29.63322298,       29.63322298,      0.1590687068,       1.010511322,       1.062634935
         801,      -8.821435239,      -7.136590462,       -7.28253443,      -9.648399735,       29.63322298,       29.63322298,      0.1590705406,       1.010511938,       1.062637698
         802,      -8.822257145,      -7.137084868,      -7.283311352,      -9.649818035,       29.63322298,       29.63322298,      0.1590723526,       1.010512499,       1.062640377
         803,       -8.82306261,      -7.137595839,      -7.284078948,      -9.651238883,       29.63322298,       29.63322298,        0.15907414,       1.010512996,       1.062642958
         804,      -8.823847666,      -7.138114628,       -7.28484682,      -9.652662069,       29.63322298,       29.63322298,      0.1590759018,       1.010513426,       1.062645438
         805,      -8.824594945,      -7.138637243,      -7.285619062,      -9.654087385,       29.63322298,       29.63322298,      0.1590776379,        1.01051379,       1.062647817
         806,      -8.825274395,      -7.139162426,      -7.286394725,       -9.65551464,       29.63322298,       29.63322298,      0.1590793493,       1.010514089,         1.0626501
         807,      -8.825871293,      -7.139691064,      -7.287169433,      -9.656943646,       29.63322298,       29.63322298,      0.1590810378,       1.010514328,       1.062652291
         808,      -8.826393146,      -7.140225087,      -7.287937302,      -9.658374226,       29.63322298,       29.63322298,      0.1590827054,       1.010514512,       1.062654401
         809,      -8.826863804,       -7.14076636,       -7.28869277,      -9.659806201,       29.63322298,       29.63322298,      0.1590843547,       1.010514646,       1.062656436
