"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1399,      -7.247038179,      -5.783825653,      -6.043019731,      -7.992126778,       60.05265027,       60.05265027,      0.1628552379,       0.845524802,      0.8981702011
        1400,      -7.247705901,      -5.784501297,      -6.043476157,        -7.9902609,       60.05265027,       60.05265027,      0.1629993743,      0.8465105671,      0.8993261632
        1401,      -7.248072113,      -5.785178312,       -6.04390834,      -7.988683787,       60.05265027,       60.05265027,      0.1631433708,      0.8474956352,      0.9004813475
        1402,      -7.248349457,      -5.785857144,      -6.044309962,      -7.986991971,       60.05265027,       60.05265027,      0.1632872158,      0.8484799697,       0.901635704
        1403,      -7.248557224,      -5.786541376,      -6.044690963,      -7.985142381,       60.05265027,       60.05265027,      0.1634308989,      0.8494635349,      0.9027891822
        1404,      -7.248719745,      -5.787226996,      -6.045047778,      -7.983418368,       60.05265027,       60.05265027,      0.1635744073,      0.8504462878,      0.9039417243
        1405,      -7.248713636,      -5.787917376,      -6.045378035,      -7.981692698,       60.05265027,       60.05265027,       0.163717727,      0.8514281835,      0.9050932696
        1406,      -7.249110439,      -5.788616226,      -6.045687322,      -7.980072458,       60.05265027,       60.05265027,      0.1638608439,      0.8524091759,      0.9062437557
        1407,      -7.249620851,      -5.789321691,      -6.045978412,       -7.97850662,       60.05265027,       60.05265027,      0.1640037434,      0.8533892159,      0.9073931188
        1408,      -7.250016021,      -5.790030642,      -6.046247642,      -7.977100214,       60.05265027,       60.05265027,      0.1641464105,      0.8543682548,      0.9085412958
        1409,      -7.249725333,      -5.790737627,      -6.046496366,      -7.975576653,       60.05265027,       60.05265027,      0.1642888314,      0.8553462449,      0.9096882259
        1410,      -7.249969019,      -5.791458167,      -6.046727735,      -7.974187019,       60.05265027,       60.05265027,      0.1644309932,      0.8563231387,      0.9108338498
        1411,      -7.250500355,       -5.79219016,      -6.046945059,      -7.972822363,       60.05265027,       60.05265027,       0.164572884,      0.8572988904,       0.911978111
        1412,      -7.250914358,      -5.792934702,      -6.047155461,      -7.971357815,       60.05265027,       60.05265027,      0.1647144913,      0.8582734555,       0.913120954
        1413,      -7.251575113,      -5.793687869,      -6.047354394,      -7.969899589,       60.05265027,       60.05265027,      0.1648558034,        0.85924679,      0.9142623249
        1414,      -7.252220028,      -5.794448155,      -6.047538913,      -7.968459198,       60.05265027,       60.05265027,      0.1649968081,       0.860218854,      0.9154021731
        1415,      -7.252823828,      -5.795215179,      -6.047714304,      -7.967070178,       60.05265027,       60.05265027,      0.1651374973,      0.8611896013,      0.9165404459
        1416,      -7.253350336,      -5.795988434,      -6.047880079,      -7.965711566,       60.05265027,       60.05265027,      0.1652778641,      0.8621589915,      0.9176770961
        1417,      -7.253853346,      -5.796769857,      -6.048037704,      -7.964291899,       60.05265027,       60.05265027,      0.1654179019,      0.8631269905,      0.9188120823
        1418,      -7.254638756,      -5.797562309,      -6.048184675,      -7.962814028,       60.05265027,       60.05265027,      0.1655576047,      0.8640935661,       0.919945366
        1419,      -7.255413439,      -5.798367235,      -6.048326772,      -7.961185494,       60.05265027,       60.05265027,      0.1656969675,      0.8650586852,       0.921076909
        1420,      -7.256076986,      -5.799183544,      -6.048469503,      -7.959802303,       60.05265027,       60.05265027,       0.165835987,       0.866022318,      0.9222066775
        1421,      -7.256493575,      -5.800007521,      -6.048608109,      -7.958398041,       60.05265027,       60.05265027,      0.1659746611,      0.8669844411,      0.9233346432
        1422,      -7.256992375,      -5.800840876,       -6.04874067,      -7.957010824,       60.05265027,       60.05265027,      0.1661129873,      0.8679450328,      0.9244607805
        1423,      -7.257577704,      -5.801684978,      -6.048875739,      -7.955639269,       60.05265027,       60.05265027,      0.1662509642,      0.8689040728,      0.9255850661
        1424,       -7.25777944,      -5.802534308,      -6.049016199,      -7.954270127,       60.05265027,       60.05265027,      0.1663885902,      0.8698615419,      0.9267074794
        1425,      -7.258299275,      -5.803396969,       -6.04915253,      -7.952902212,       60.05265027,       60.05265027,      0.1665258649,      0.8708174231,      0.9278280026
        1426,      -7.259052305,      -5.804271101,      -6.049292948,      -7.951569052,       60.05265027,       60.05265027,      0.1666627888,      0.8717717011,      0.9289466211
        1427,      -7.259731725,      -5.805155175,      -6.049437042,      -7.950259127,       60.05265027,       60.05265027,      0.1667993638,      0.8727243666,      0.9300633276
        1428,      -7.260226227,      -5.806047339,      -6.049571692,      -7.948932526,       60.05265027,       60.05265027,      0.1669356011,      0.8736754411,      0.9311781502
        1429,      -7.260747556,      -5.806947905,      -6.049719759,      -7.947684031,       60.05265027,       60.05265027,      0.1670714957,      0.8746248934,      0.9322910618
        1430,      -7.261424392,      -5.807857532,      -6.049877636,      -7.946382711,       60.05265027,       60.05265027,      0.1672070492,      0.8755727064,      0.9334020465
        1431,      -7.262093215,      -5.808777343,      -6.050042863,      -7.944959886,       60.05265027,       60.05265027,      0.1673422658,       0.876518871,      0.9345110976
        1432,      -7.262652532,      -5.809707329,      -6.050216072,      -7.943773504,       60.05265027,       60.05265027,      0.1674771482,      0.8774633785,      0.9356182096
        1433,      -7.263379285,      -5.810648263,      -6.050398926,      -7.942515132,       60.05265027,       60.05265027,      0.1676116992,      0.8784062183,      0.9367233759
        1434,       -7.26406639,      -5.811599095,       -6.05059004,      -7.941158179,       60.05265027,       60.05265027,      0.1677459244,      0.8793473816,      0.9378265921
        1435,      -7.264707598,      -5.812557304,      -6.050794051,      -7.939979295,       60.05265027,       60.05265027,      0.1678798227,      0.8802868542,      0.9389278477
        1436,      -7.265369428,      -5.813526935,      -6.051010076,      -7.938755038,       60.05265027,       60.05265027,      0.1680133946,      0.8812246269,      0.9400271362
        1437,      -7.266096359,      -5.814504388,      -6.051242068,      -7.937573173,       60.05265027,       60.05265027,      0.1681466404,      0.8821606912,      0.9411244509
        1438,      -7.267073885,      -5.815491492,      -6.051482887,      -7.936315831,       60.05265027,       60.05265027,       0.168279561,      0.8830950376,      0.9422197833
        1439,      -7.268154354,      -5.816483561,      -6.051740048,      -7.935167157,       60.05265027,       60.05265027,       0.168412155,      0.8840276552,      0.9433131221
        1440,      -7.268977179,      -5.817483159,      -6.052010653,      -7.934090325,       60.05265027,       60.05265027,      0.1685444191,      0.8849585301,      0.9444044519
        1441,       -7.26991229,      -5.818494518,      -6.052291909,      -7.933178796,       60.05265027,       60.05265027,      0.1686763545,      0.8858876465,      0.9454937559
        1442,      -7.270404321,      -5.819511237,      -6.052593832,       -7.93234975,       60.05265027,       60.05265027,      0.1688079606,      0.8868149909,      0.9465810174
        1443,      -7.270821439,      -5.820534387,      -6.052908059,      -7.931681911,       60.05265027,       60.05265027,      0.1689392368,       0.887740549,      0.9476662188
        1444,       -7.27157256,      -5.821562971,      -6.053233274,      -7.930993752,       60.05265027,       60.05265027,      0.1690701819,      0.8886643043,      0.9487493403
        1445,      -7.272072763,      -5.822592568,      -6.053574482,      -7.930239899,       60.05265027,       60.05265027,      0.1692007943,      0.8895862406,      0.9498303626
        1446,      -7.272607368,       -5.82362907,      -6.053932451,      -7.929495998,       60.05265027,       60.05265027,      0.1693310717,      0.8905063409,      0.9509092654
        1447,      -7.273472033,      -5.824674074,      -6.054306215,      -7.928779265,       60.05265027,       60.05265027,      0.1694610119,      0.8914245882,      0.9519860281
        1448,      -7.274281884,      -5.825724867,      -6.054694459,      -7.928081685,       60.05265027,       60.05265027,       0.169590613,      0.8923409658,      0.9530606306
        1449,      -7.275083743,      -5.826779232,      -6.055102331,      -7.927339786,       60.05265027,       60.05265027,      0.1697198709,      0.8932554526,       0.954133048
        1450,      -7.275951797,      -5.827838188,      -6.055523542,      -7.926478364,       60.05265027,       60.05265027,      0.1698487821,      0.8941680288,      0.9552032559
        1451,      -7.276798744,      -5.828900439,      -6.055961203,      -7.925796922,       60.05265027,       60.05265027,      0.1699773434,      0.8950786749,      0.9562712293
        1452,      -7.277713556,      -5.829969981,      -6.056419192,      -7.925050573,       60.05265027,       60.05265027,      0.1701055494,      0.8959873633,      0.9573369362
        1453,      -7.278790471,      -5.831044736,      -6.056900193,      -7.924289615,       60.05265027,       60.05265027,      0.1702333917,      0.8968940627,      0.9584003402
        1454,      -7.279750267,      -5.832124923,      -6.057395158,       -7.92346516,       60.05265027,       60.05265027,      0.1703608701,      0.8977987549,      0.9594614161
        1455,      -7.280546404,      -5.833206657,      -6.057908323,      -7.922590514,       60.05265027,       60.05265027,      0.1704879797,      0.8987014144,      0.9605201315
        1456,      -7.281592275,      -5.834290444,      -6.058433959,      -7.921822845,       60.05265027,       60.05265027,       0.170614715,      0.8996020163,       0.961576454
        1457,      -7.282363523,      -5.835376116,      -6.058974495,      -7.921201596,       60.05265027,       60.05265027,      0.1707410695,      0.9005005347,      0.9626303505
        1458,      -7.283300145,      -5.836459649,      -6.059530654,      -7.920551327,       60.05265027,       60.05265027,      0.1708670383,      0.9013969439,      0.9636817876
        1459,      -7.284333758,       -5.83754721,      -6.060096223,      -7.919830424,       60.05265027,       60.05265027,      0.1709926142,      0.9022912149,      0.9647307288
        1460,       -7.28562854,      -5.838638572,      -6.060672992,      -7.919100442,       60.05265027,       60.05265027,      0.1711177908,      0.9031833207,      0.9657771389
        1461,      -7.286876353,      -5.839731416,      -6.061264885,      -7.918313607,       60.05265027,       60.05265027,      0.1712425621,      0.9040732337,      0.9668209832
        1462,      -7.288024532,      -5.840825123,      -6.061880082,      -7.917597738,       60.05265027,       60.05265027,      0.1713669221,      0.9049609267,      0.9678622271
        1463,      -7.289090112,      -5.841921404,      -6.062506218,      -7.916802593,       60.05265027,       60.05265027,      0.1714908644,      0.9058463737,       0.968900838
        1464,      -7.290148764,      -5.843018499,      -6.063144077,      -7.915904885,       60.05265027,       60.05265027,      0.1716143843,      0.9067295512,      0.9699367867
        1465,      -7.291407719,      -5.844114216,      -6.063795782,      -7.915071907,       60.05265027,       60.05265027,      0.1717374798,      0.9076104408,        0.97097005
        1466,      -7.292700288,      -5.845208779,      -6.064456506,      -7.914270452,       60.05265027,       60.05265027,       0.171860149,      0.9084890251,      0.9720006072
        1467,      -7.293907937,      -5.846302789,      -6.065130161,      -7.913583542,       60.05265027,       60.05265027,      0.1719823912,      0.9093652895,      0.9730284403
        1468,       -7.29510491,      -5.847393615,      -6.065813892,      -7.912881175,       60.05265027,       60.05265027,       0.172104205,       0.910239218,       0.974053531
        1469,      -7.296250476,       -5.84848241,      -6.066508492,      -7.912051995,       60.05265027,       60.05265027,      0.1722255895,      0.9111107971,      0.9750758635
        1470,      -7.297211333,      -5.849567152,      -6.067216646,      -7.911366013,       60.05265027,       60.05265027,      0.1723465431,      0.9119800122,      0.9760954213
        1471,      -7.298300909,      -5.850650974,      -6.067932412,      -7.910788423,       60.05265027,       60.05265027,      0.1724670651,      0.9128468502,      0.9771121899
        1472,      -7.299401643,      -5.851729375,      -6.068655187,      -7.910181122,       60.05265027,       60.05265027,      0.1725871556,         0.9137113,      0.9781261571
        1473,      -7.300584145,      -5.852806685,      -6.069381192,      -7.909608421,       60.05265027,       60.05265027,      0.1727068134,      0.9145733532,       0.979137313
        1474,      -7.301925139,      -5.853878628,      -6.070115821,      -7.909012664,       60.05265027,       60.05265027,      0.1728260378,      0.9154329972,      0.9801456437
        1475,      -7.302853034,      -5.854940229,      -6.070861575,      -7.908454195,       60.05265027,       60.05265027,      0.1729448279,      0.9162902182,      0.9811511348
        1476,      -7.303668003,      -5.855992843,      -6.071609376,      -7.907879088,       60.05265027,       60.05265027,      0.1730631817,      0.9171450016,      0.9821537699
        1477,      -7.304894497,      -5.857044498,      -6.072355626,      -7.907262431,       60.05265027,       60.05265027,      0.1731810961,       0.917997331,      0.9831535299
        1478,      -7.306122492,      -5.858095293,      -6.073104345,      -7.906689342,       60.05265027,       60.05265027,      0.1732985676,      0.9188471878,      0.9841503937
        1479,      -7.307257258,      -5.859145013,      -6.073861667,       -7.90612685,       60.05265027,       60.05265027,      0.1734155935,      0.9196945502,      0.9851443364
        1480,      -7.308595547,      -5.860194931,      -6.074621752,      -7.905551376,       60.05265027,       60.05265027,      0.1735321702,      0.9205393961,      0.9861353328
        1481,      -7.310272335,      -5.861246322,      -6.075391345,      -7.904927602,       60.05265027,       60.05265027,      0.1736482931,      0.9213817052,      0.9871233585
        1482,      -7.311688168,      -5.862299823,       -6.07617167,      -7.904419756,       60.05265027,       60.05265027,      0.1737639584,      0.9222214537,       0.988108386
        1483,      -7.313094672,      -5.863352324,      -6.076952704,      -7.903883291,       60.05265027,       60.05265027,      0.1738791686,      0.9230586292,      0.9890903976
        1484,      -7.314708714,      -5.864410768,      -6.077743989,      -7.903389703,       60.05265027,       60.05265027,      0.1739939174,      0.9238932063,      0.9900693643
        1485,      -7.316116588,      -5.865468503,       -6.07854593,      -7.902998594,       60.05265027,       60.05265027,       0.174108202,      0.9247251662,      0.9910452635
        1486,      -7.317551474,      -5.866522305,      -6.079349433,      -7.902559506,       60.05265027,       60.05265027,      0.1742220224,      0.9255544957,      0.9920180794
        1487,      -7.318988904,      -5.867571984,      -6.080152298,      -7.902122909,       60.05265027,       60.05265027,      0.1743353791,      0.9263811821,      0.9929877976
        1488,      -7.320047691,      -5.868622136,       -6.08095721,      -7.901689855,       60.05265027,       60.05265027,      0.1744482724,      0.9272052133,      0.9939544051
        1489,      -7.321357306,      -5.869673598,      -6.081766962,      -7.901259205,       60.05265027,       60.05265027,      0.1745607028,      0.9280265774,      0.9949178895
        1490,      -7.322726466,      -5.870718713,      -6.082578203,      -7.900758834,       60.05265027,       60.05265027,      0.1746726705,       0.928845264,        0.99587824
        1491,      -7.323916433,      -5.871762921,      -6.083385576,      -7.900368666,       60.05265027,       60.05265027,       0.174784177,      0.9296612625,      0.9968354471
        1492,      -7.325095504,       -5.87281337,      -6.084193778,      -7.900027095,       60.05265027,       60.05265027,      0.1748952225,      0.9304745616,      0.9977895001
        1493,      -7.326756577,      -5.873864255,      -6.085007609,      -7.899759382,       60.05265027,       60.05265027,      0.1750058063,      0.9312851509,       0.998740389
        1494,      -7.328375043,      -5.874913678,      -6.085821586,      -7.899480089,       60.05265027,       60.05265027,      0.1751159283,      0.9320930232,       0.999688107
        1495,      -7.329854296,      -5.875962305,      -6.086638421,      -7.899212315,       60.05265027,       60.05265027,      0.1752255904,      0.9328981743,       1.000632651
        1496,      -7.331505227,      -5.877015322,      -6.087450766,      -7.898885084,       60.05265027,       60.05265027,      0.1753347931,      0.9337005985,       1.001574016
        1497,      -7.333147049,      -5.878066353,      -6.088266448,      -7.898592928,       60.05265027,       60.05265027,       0.175443536,      0.9345002885,       1.002512194
        1498,      -7.334726017,      -5.879116821,      -6.089081125,      -7.898381325,       60.05265027,       60.05265027,      0.1755518203,      0.9352972362,       1.003447176
        1499,      -7.336413353,      -5.880167394,      -6.089886251,      -7.898151177,       60.05265027,       60.05265027,       0.175659646,       0.936091429,       1.004378949
        1500,      -7.337958613,      -5.881220468,      -6.090682538,      -7.897931004,       60.05265027,       60.05265027,      0.1757670115,      0.9368828577,       1.005307498
        1501,      -7.339797881,      -5.882276895,       -6.09148826,      -7.897727062,       60.05265027,       60.05265027,      0.1758739161,      0.9376715056,       1.006232802
        1502,      -7.341236986,      -5.883331866,      -6.092298164,      -7.897525412,       60.05265027,       60.05265027,      0.1759803552,      0.9384573536,       1.007154837
        1503,      -7.342623342,      -5.884385418,      -6.093103452,      -7.897270613,       60.05265027,       60.05265027,      0.1760863272,      0.9392403802,       1.008073575
        1504,      -7.344314237,      -5.885440046,      -6.093902617,      -7.897143201,       60.05265027,       60.05265027,      0.1761918296,      0.9400205707,       1.008988997
        1505,      -7.345630115,      -5.886488007,      -6.094687854,      -7.896986898,       60.05265027,       60.05265027,      0.1762968607,      0.9407979215,       1.009901094
        1506,      -7.347134986,      -5.887537651,       -6.09546983,      -7.896857879,       60.05265027,       60.05265027,      0.1764014082,      0.9415723954,       1.010809822
        1507,      -7.348527564,      -5.888583456,      -6.096246768,        -7.8968692,       60.05265027,       60.05265027,      0.1765054658,      0.9423439649,       1.011715142
        1508,      -7.349951793,      -5.889631307,      -6.097016661,      -7.896906113,       60.05265027,       60.05265027,      0.1766090313,      0.9431126018,       1.012617021
        1509,      -7.351543296,      -5.890681069,      -6.097783609,      -7.896956991,       60.05265027,       60.05265027,      0.1767121008,      0.9438782791,       1.013515425
        1510,      -7.352863355,      -5.891727259,      -6.098547638,      -7.896971539,       60.05265027,       60.05265027,      0.1768146697,      0.9446409694,       1.014410318
        1511,      -7.354286274,      -5.892775184,      -6.099308503,      -7.897001401,       60.05265027,       60.05265027,      0.1769167325,      0.9454006455,       1.015301667
        1512,      -7.355544367,      -5.893828129,      -6.100067768,      -7.897165763,       60.05265027,       60.05265027,      0.1770182833,      0.9461572832,       1.016189441
        1513,      -7.356167196,      -5.894876475,      -6.100826632,      -7.897323066,       60.05265027,       60.05265027,      0.1771193166,      0.9469108593,       1.017073608
        1514,      -7.357173032,      -5.895924613,      -6.101580557,      -7.897503785,       60.05265027,       60.05265027,       0.177219826,      0.9476613503,        1.01795414
        1515,      -7.358674732,      -5.896975435,       -6.10232722,      -7.897773115,       60.05265027,       60.05265027,      0.1773198057,       0.948408737,       1.018831011
        1516,      -7.360501427,      -5.898027699,      -6.103071968,      -7.898038402,       60.05265027,       60.05265027,      0.1774192519,      0.9491530019,       1.019704199
        1517,      -7.361887256,       -5.89907653,      -6.103815729,       -7.89824543,       60.05265027,       60.05265027,      0.1775181621,      0.9498941289,       1.020573684
        1518,      -7.363337995,      -5.900126512,      -6.104553084,      -7.898347733,       60.05265027,       60.05265027,      0.1776165345,      0.9506321015,       1.021439446
        1519,      -7.364811318,      -5.901180822,      -6.105286716,      -7.898562262,       60.05265027,       60.05265027,      0.1777143673,      0.9513669065,        1.02230147
        1520,      -7.366290043,      -5.902238138,      -6.106019413,      -7.898738001,       60.05265027,       60.05265027,      0.1778116578,      0.9520985305,       1.023159739
        1521,      -7.367752219,      -5.903299783,      -6.106748318,      -7.898819829,       60.05265027,       60.05265027,      0.1779084049,      0.9528269605,        1.02401424
        1522,      -7.368966201,      -5.904364218,      -6.107479429,      -7.899006773,       60.05265027,       60.05265027,      0.1780046072,      0.9535521835,       1.024864957
        1523,      -7.370379726,      -5.905433759,      -6.108211233,      -7.899181862,       60.05265027,       60.05265027,      0.1781002629,      0.9542741848,       1.025711874
        1524,      -7.371790792,      -5.906505844,      -6.108939982,      -7.899431348,       60.05265027,       60.05265027,      0.1781953707,      0.9549929491,       1.026554972
        1525,      -7.373185996,      -5.907578363,      -6.109667149,      -7.899646336,       60.05265027,       60.05265027,      0.1782899284,      0.9557084612,       1.027394234
        1526,      -7.374434066,      -5.908651219,      -6.110391937,      -7.899831533,       60.05265027,       60.05265027,      0.1783839328,      0.9564207028,        1.02822964
        1527,      -7.375771744,       -5.90972814,      -6.111108841,      -7.899964389,       60.05265027,       60.05265027,      0.1784773796,      0.9571296555,       1.029061167
        1528,      -7.377009381,      -5.910805652,       -6.11182714,      -7.900046342,       60.05265027,       60.05265027,      0.1785702674,      0.9578353033,       1.029888797
        1529,      -7.378587371,       -5.91188864,      -6.112549753,      -7.900054698,       60.05265027,       60.05265027,      0.1786625935,      0.9585376277,       1.030712508
        1530,      -7.380275523,      -5.912977772,      -6.113270259,      -7.900058794,       60.05265027,       60.05265027,      0.1787543548,       0.959236611,       1.031532279
        1531,      -7.381678931,       -5.91406713,      -6.113992355,      -7.900186136,       60.05265027,       60.05265027,      0.1788455485,      0.9599322373,       1.032348092
        1532,      -7.382842577,      -5.915153717,      -6.114713074,      -7.900259847,       60.05265027,       60.05265027,      0.1789361726,      0.9606244921,       1.033159929
        1533,      -7.384108368,      -5.916243082,      -6.115430091,      -7.900280143,       60.05265027,       60.05265027,      0.1790262232,      0.9613133663,       1.033967778
        1534,       -7.38546063,      -5.917338175,      -6.116147733,      -7.900288835,       60.05265027,       60.05265027,      0.1791157067,      0.9619988396,        1.03477162
        1535,      -7.387171868,      -5.918436295,      -6.116866709,      -7.900440565,       60.05265027,       60.05265027,      0.1792046208,      0.9626808955,       1.035571437
        1536,      -7.388797841,      -5.919535849,      -6.117585527,      -7.900594487,       60.05265027,       60.05265027,      0.1792929617,      0.9633595163,       1.036367208
        1537,      -7.390312615,      -5.920636199,      -6.118301929,      -7.900743667,       60.05265027,       60.05265027,      0.1793807274,      0.9640346851,       1.037158914
        1538,      -7.391646447,      -5.921738911,      -6.119015143,       -7.90089702,       60.05265027,       60.05265027,      0.1794679153,      0.9647063856,       1.037946538
        1539,      -7.393143257,      -5.922845258,      -6.119735221,       -7.90105164,       60.05265027,       60.05265027,      0.1795545241,      0.9653746043,       1.038730063
        1540,      -7.394597065,      -5.923955863,      -6.120456829,      -7.901143902,       60.05265027,       60.05265027,       0.179640555,      0.9660393428,       1.039509493
        1541,      -7.396054044,      -5.925071662,      -6.121180334,       -7.90135764,       60.05265027,       60.05265027,      0.1797260151,       0.966700612,       1.040284841
        1542,       -7.39753524,      -5.926190906,      -6.121907475,      -7.901543396,       60.05265027,       60.05265027,      0.1798109155,      0.9673584274,        1.04105613
        1543,      -7.398986484,      -5.927310253,      -6.122638507,      -7.901733617,       60.05265027,       60.05265027,      0.1798952679,      0.9680128021,       1.041823381
        1544,      -7.400346564,      -5.928429924,      -6.123368561,      -7.901929177,       60.05265027,       60.05265027,      0.1799790831,      0.9686637433,       1.042586608
        1545,      -7.401358146,      -5.929549839,      -6.124098812,      -7.902194897,       60.05265027,       60.05265027,      0.1800623691,      0.9693112524,       1.043345819
        1546,      -7.402268393,      -5.930669281,      -6.124827081,      -7.902456293,       72.06318033,       72.06318033,      0.1801451307,      0.9699553286,        1.04410102
        1547,      -7.403544185,      -5.931794319,       -6.12555408,       -7.90245691,       7.206318033,       7.206318033,      0.1802434999,      0.9707221591,        1.04499984
        1548,      -7.396945552,      -5.932757538,      -6.124512763,      -7.904662684,        8.64758164,        8.64758164,      0.1802534854,      0.9707998091,       1.045090863
        1549,      -7.405183963,      -5.933065453,      -6.132259647,      -7.904584397,       10.37709797,       10.37709797,      0.1802653067,      0.9708925106,       1.045199513
        1550,      -7.423343252,      -5.933067018,      -6.139083758,      -7.904533671,       12.45251756,       12.45251756,      0.1802792744,      0.9710030247,       1.045329031
        1551,      -7.440190412,      -5.933663071,      -6.141916734,      -7.904475455,       14.94302107,       14.94302107,      0.1802958082,      0.9711349506,       1.045483657
        1552,      -7.442460025,      -5.934906826,       -6.14119521,       -7.90442859,       17.93162529,       17.93162529,      0.1803154028,      0.9712927249,         1.0456686
        1553,      -7.440733367,      -5.936365442,      -6.139235516,       -7.90437294,       21.51795035,       21.51795035,      0.1803386958,      0.9714815738,       1.045890011
        1554,       -7.43963759,      -5.937720885,      -6.137981785,      -7.904280457,       25.82154041,       25.82154041,      0.1803665811,      0.9717076635,       1.046155193
        1555,      -7.439393039,      -5.938947716,      -6.137530721,      -7.904218696,        30.9858485,        30.9858485,      0.1804002913,      0.9719784342,       1.046472966
        1556,      -7.438703899,      -5.940116972,      -6.137205541,      -7.904178834,        37.1830182,        37.1830182,       0.180441405,      0.9723029376,       1.046854004
        1557,      -7.436596462,      -5.941239724,      -6.136716716,      -7.904138446,       44.61962184,       44.61962184,      0.1804917624,      0.9726920526,        1.04731107
        1558,      -7.433235261,      -5.942279743,      -6.136130428,      -7.904159768,        53.5435462,        53.5435462,      0.1805532856,       0.973158524,       1.047859118
        1559,      -7.428730688,      -5.943209386,      -6.135485851,       -7.90415873,       64.25225544,       64.25225544,      0.1806276663,      0.9737168428,       1.048515081
        1560,      -7.422714183,       -5.94399817,      -6.134736936,      -7.904185569,       64.25225544,       64.25225544,      0.1807159483,      0.9743830401,       1.049297259
        1561,      -7.415238439,      -5.944608969,       -6.13383304,      -7.904569185,       6.425225544,       6.425225544,      0.1808019991,      0.9750448192,       1.050073332
        1562,      -7.414058197,      -5.945205184,      -6.134300605,      -7.906454779,       7.710270653,       7.710270653,      0.1808107255,      0.9751117907,       1.050151884
        1563,      -7.420906969,       -5.94537578,      -6.140303185,      -7.906387475,       9.252324784,       9.252324784,      0.1808210384,      0.9751917569,       1.050245647
        1564,       -7.43456087,      -5.945271003,      -6.145911926,      -7.906348884,       11.10278974,       11.10278974,      0.1808331945,      0.9752870916,       1.050357401
        1565,      -7.449501064,      -5.945618346,      -6.148590643,      -7.906330016,       13.32334769,       13.32334769,      0.1808475428,      0.9754008601,       1.050490752
        1566,      -7.452594356,       -5.94654799,      -6.148317212,      -7.906309249,       15.98801723,       15.98801723,      0.1808644809,      0.9755368561,        1.05065014
        1567,      -7.451458284,       -5.94774056,      -6.146660635,      -7.906255299,       19.18562067,       19.18562067,       0.180884483,      0.9756995561,       1.050840797
        1568,      -7.450668752,      -5.948886821,      -6.145369967,      -7.906201955,       23.02274481,       23.02274481,      0.1809081856,      0.9758942052,       1.051068874
        1569,      -7.450533365,       -5.94991744,      -6.144843271,      -7.906168901,       27.62729377,       27.62729377,      0.1809364725,      0.9761270806,       1.051341749
        1570,      -7.450262082,      -5.950891478,      -6.144568075,      -7.906151829,       33.15275252,       33.15275252,      0.1809705273,        0.97640582,       1.051668382
        1571,      -7.448911547,       -5.95183466,      -6.144189497,      -7.906193003,       39.78330303,       39.78330303,       0.181011846,      0.9767397109,        1.05205964
        1572,      -7.446402995,      -5.952719393,      -6.143714871,      -7.906218801,       47.73996363,       47.73996363,      0.1810621994,      0.9771398534,       1.052528574
        1573,        -7.4429104,      -5.953516588,      -6.143196979,       -7.90626281,       57.28795636,       57.28795636,      0.1811234856,      0.9776191202,       1.053090434
        1574,      -7.438265613,      -5.954206932,      -6.142584481,      -7.906320723,       68.74554763,       68.74554763,      0.1811973899,       0.978191928,       1.053762215
        1575,      -7.432317812,      -5.954767556,      -6.141786984,      -7.906369479,       6.874554763,       6.874554763,        0.18128492,      0.9788738994,       1.054561775
        1576,      -7.424924728,      -5.955151877,      -6.140759136,      -7.908450308,       8.249465715,       8.249465715,      0.1812938127,      0.9789429469,       1.054642725
        1577,      -7.432204443,      -5.955286313,      -6.146359046,      -7.908389263,       9.899358858,       9.899358858,      0.1813043282,      0.9790253774,       1.054739358
        1578,      -7.445252693,      -5.955154228,      -6.151584052,      -7.908362838,       11.87923063,       11.87923063,      0.1813167329,      0.9791236259,       1.054854529
        1579,      -7.459025923,      -5.955476477,      -6.153962426,      -7.908364802,       14.25507676,       14.25507676,      0.1813313845,      0.9792408521,       1.054991957
        1580,       -7.46165399,      -5.956354137,      -6.153567381,      -7.908369263,       17.10609211,       17.10609211,      0.1813486903,      0.9793809513,       1.055156206
        1581,      -7.460620432,      -5.957461211,      -6.151971382,      -7.908356329,       20.52731053,       20.52731053,      0.1813691497,      0.9795485001,       1.055352644
        1582,      -7.459975535,      -5.958510016,       -6.15076808,      -7.908342206,       24.63277263,       24.63277263,      0.1813934473,      0.9797488678,        1.05558759
        1583,      -7.459939488,      -5.959446732,      -6.150234911,       -7.90837997,       29.55932716,       29.55932716,      0.1814225352,      0.9799885043,       1.055868652
        1584,      -7.459680336,      -5.960324171,       -6.14988679,      -7.908430498,       35.47119259,       35.47119259,      0.1814576711,      0.9802752692,       1.056205057
        1585,      -7.458407337,      -5.961157545,      -6.149438613,      -7.908505297,       42.56543111,       42.56543111,      0.1815004031,      0.9806186831,       1.056607953
        1586,      -7.455927521,      -5.961913967,      -6.148914135,      -7.908628108,       51.07851733,       51.07851733,      0.1815524865,      0.9810300191,       1.057090588
        1587,      -7.452372173,      -5.962563523,      -6.148352521,      -7.908809691,        61.2942208,        61.2942208,      0.1816156794,      0.9815222061,        1.05766822
