"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4303,      -8.294164881,      -6.645553237,      -6.774181585,      -8.603850254,       5.541115688,       5.541115688,      0.1694091552,      0.9807447802,       1.043839781
        4304,      -8.296872019,      -6.645550613,      -6.774701514,       -8.60408317,       6.649338826,       6.649338826,      0.1694080951,      0.9807438901,       1.043837725
        4305,      -8.298947366,       -6.64560937,      -6.775125391,      -8.604367127,       7.979206591,       7.979206591,      0.1694068874,      0.9807428723,       1.043835385
        4306,      -8.299612787,      -6.645755462,      -6.775373582,      -8.604709284,       9.575047909,       9.575047909,      0.1694055038,      0.9807417011,       1.043832701
        4307,      -8.299413754,       -6.64599398,      -6.775441017,      -8.605119021,       11.49005749,       11.49005749,      0.1694039085,       0.980740341,       1.043829598
        4308,      -8.298943613,      -6.646311333,      -6.775400516,      -8.605609688,       13.78806899,       13.78806899,       0.169402056,      0.9807387434,       1.043825975
        4309,      -8.298532159,      -6.646686885,      -6.775340679,      -8.606199155,       16.54568279,       16.54568279,       0.169399889,      0.9807368445,       1.043821706
        4310,      -8.298342688,      -6.647100927,      -6.775310025,      -8.606909434,       19.85481935,       19.85481935,      0.1693973361,      0.9807345598,       1.043816623
        4311,      -8.298274143,      -6.647531201,      -6.775322201,      -8.607766573,       23.82578321,       23.82578321,      0.1693943056,      0.9807317718,       1.043810502
        4312,       -8.29810326,      -6.647945374,      -6.775392379,      -8.608801477,       23.82578321,       23.82578321,      0.1693906814,      0.9807283134,        1.04380303
        4313,      -8.297690935,      -6.648301385,      -6.775553344,      -8.610076589,       23.82578321,       23.82578321,      0.1693869866,      0.9807246312,       1.043795216
        4314,      -8.298205849,       -6.64860222,      -6.775884817,      -8.611353429,       23.82578321,       23.82578321,       0.169383245,      0.9807207601,       1.043787138
        4315,      -8.299175553,      -6.648877684,       -6.77630581,       -8.61263213,       23.82578321,       23.82578321,      0.1693794495,      0.9807166761,       1.043778775
        4316,      -8.300097308,      -6.649151196,      -6.776728843,      -8.613911768,       23.82578321,       23.82578321,       0.169375612,      0.9807124002,       1.043770176
        4317,      -8.300895046,       -6.64943283,      -6.777131074,      -8.615191731,       23.82578321,       23.82578321,      0.1693717423,       0.980707954,       1.043761382
        4318,      -8.301662034,      -6.649723672,      -6.777520381,      -8.616471822,       23.82578321,       23.82578321,      0.1693678459,      0.9807033534,       1.043752424
        4319,      -8.302435058,      -6.650020866,      -6.777905743,      -8.617751946,       23.82578321,       23.82578321,      0.1693639235,      0.9806986055,       1.043743312
        4320,      -8.303180501,      -6.650323215,       -6.77829018,      -8.619032002,       23.82578321,       23.82578321,      0.1693599721,      0.9806937094,       1.043734044
        4321,      -8.303852501,       -6.65063023,      -6.778674271,      -8.620311868,       23.82578321,       23.82578321,      0.1693559872,      0.9806886591,       1.043724608
        4322,      -8.304431029,       -6.65094171,      -6.779058342,      -8.621591434,       23.82578321,       23.82578321,      0.1693519641,      0.9806834469,       1.043714991
        4323,      -8.304921705,      -6.651257465,       -6.77944287,      -8.622870603,       23.82578321,       23.82578321,      0.1693478994,      0.9806780663,       1.043705186
        4324,       -8.30534508,      -6.651577106,      -6.779828538,      -8.624149302,       23.82578321,       23.82578321,      0.1693437912,      0.9806725132,        1.04369519
        4325,      -8.305722877,      -6.651899994,      -6.780216389,       -8.62542747,       23.82578321,       23.82578321,      0.1693396392,      0.9806667857,       1.043685004
        4326,      -8.306069934,      -6.652225181,      -6.780607805,      -8.626705098,       23.82578321,       23.82578321,      0.1693354437,      0.9806608837,       1.043674633
        4327,       -8.30639147,      -6.652551897,      -6.781004176,      -8.627982144,       23.82578321,       23.82578321,      0.1693312101,      0.9806548184,         1.0436641
        4328,      -8.306685163,      -6.652879656,      -6.781406435,      -8.629258584,       23.82578321,       23.82578321,      0.1693269401,      0.9806485932,       1.043653415
        4329,      -8.306944282,       -6.65320814,      -6.781814712,      -8.630534409,       23.82578321,       23.82578321,      0.1693226354,      0.9806422115,       1.043642587
        4330,      -8.307164006,      -6.653537562,      -6.782228282,      -8.631809622,       23.82578321,       23.82578321,      0.1693182973,      0.9806356763,       1.043631624
        4331,      -8.307344704,      -6.653868641,      -6.782645404,      -8.633084238,       23.82578321,       23.82578321,      0.1693139271,      0.9806289902,       1.043620532
        4332,      -8.307487777,      -6.654202488,       -6.78306351,      -8.634358283,       23.82578321,       23.82578321,      0.1693095257,      0.9806221557,       1.043609318
        4333,      -8.307599568,      -6.654540506,       -6.78347974,        -8.6356318,       23.82578321,       23.82578321,      0.1693050945,      0.9806151754,       1.043597985
        4334,      -8.307691922,      -6.654884092,      -6.783891081,      -8.636904847,       23.82578321,       23.82578321,      0.1693006305,      0.9806080415,       1.043586523
        4335,      -8.307773625,       -6.65523426,      -6.784294976,        -8.6381775,       23.82578321,       23.82578321,      0.1692961588,      0.9806008101,       1.043575019
        4336,      -8.307864074,      -6.655593558,      -6.784687813,      -8.639449872,       23.82578321,       23.82578321,      0.1692916628,      0.9805934446,       1.043563414
        4337,      -8.307973797,      -6.655959314,      -6.785069671,       -8.64072206,       23.82578321,       23.82578321,      0.1692871447,      0.9805859496,       1.043551711
        4338,      -8.308122262,      -6.656330946,      -6.785441865,      -8.641994182,       23.82578321,       23.82578321,      0.1692826069,      0.9805783301,       1.043539917
        4339,      -8.308320708,      -6.656707263,      -6.785805916,      -8.643266383,       23.82578321,       23.82578321,      0.1692780522,       0.980570592,       1.043528037
        4340,      -8.308583508,      -6.657086848,      -6.786163408,      -8.644538823,       23.82578321,       23.82578321,      0.1692734833,      0.9805627414,       1.043516074
        4341,      -8.308917703,      -6.657467997,      -6.786516241,      -8.645811673,       23.82578321,       23.82578321,      0.1692689034,      0.9805547853,       1.043504035
        4342,      -8.309323052,      -6.657848969,      -6.786866935,       -8.64708512,       23.82578321,       23.82578321,      0.1692643157,      0.9805467309,       1.043491926
        4343,      -8.309802028,      -6.658228224,        -6.7872177,      -8.648359358,       23.82578321,       23.82578321,      0.1692597232,      0.9805385856,       1.043479751
        4344,      -8.310349344,      -6.658604423,      -6.787570544,      -8.649634594,       23.82578321,       23.82578321,      0.1692551291,      0.9805303568,       1.043467515
        4345,      -8.310956199,      -6.658976544,      -6.787927147,       -8.65091104,       23.82578321,       23.82578321,      0.1692505366,      0.9805220519,       1.043455222
        4346,      -8.311611677,      -6.659343965,      -6.788288722,      -8.652188914,       23.82578321,       23.82578321,      0.1692459485,      0.9805136777,       1.043442877
        4347,       -8.31230372,      -6.659706487,      -6.788655968,      -8.653468436,       23.82578321,       23.82578321,      0.1692413677,      0.9805052408,       1.043430481
        4348,      -8.313020029,      -6.660064281,      -6.789029114,      -8.654749833,       23.82578321,       23.82578321,      0.1692368016,      0.9804967588,       1.043418056
        4349,      -8.313750296,      -6.660417833,      -6.789408037,      -8.656033334,       23.82578321,       23.82578321,      0.1692322537,      0.9804882403,       1.043405608
        4350,      -8.314483446,      -6.660767651,      -6.789792248,      -8.657319164,       23.82578321,       23.82578321,      0.1692277273,      0.9804796933,       1.043393141
        4351,      -8.315210282,      -6.661114362,      -6.790181301,      -8.658607543,       23.82578321,       23.82578321,      0.1692232257,      0.9804711254,       1.043380662
        4352,      -8.315923242,       -6.66145863,      -6.790574694,      -8.659898681,       23.82578321,       23.82578321,      0.1692187516,      0.9804625437,       1.043368174
        4353,       -8.31661618,      -6.661801115,      -6.790971898,      -8.661192779,       23.82578321,       23.82578321,      0.1692143076,      0.9804539546,       1.043355681
        4354,      -8.317284405,      -6.662142451,       -6.79137238,       -8.66249003,       23.82578321,       23.82578321,      0.1692098961,      0.9804453638,       1.043343187
        4355,        -8.3179247,      -6.662483227,      -6.791775616,      -8.663790619,       23.82578321,       23.82578321,      0.1692055188,      0.9804367763,       1.043330694
        4356,      -8.318534055,      -6.662823805,      -6.792181091,      -8.665094714,       23.82578321,       23.82578321,      0.1692011723,      0.9804281843,       1.043318187
        4357,       -8.31911031,      -6.663164622,      -6.792588195,      -8.666402498,       28.59093986,       28.59093986,      0.1691968832,      0.9804196513,       1.043305759
        4358,      -8.319665185,      -6.663507681,      -6.792995085,      -8.667686316,       2.859093986,       2.859093986,      0.1691918791,      0.9804096003,       1.043291129
        4359,      -8.318752055,       -6.66380615,      -6.793353407,      -8.669447497,       3.430912783,       3.430912783,      0.1691910293,      0.9804079015,       1.043288572
        4360,      -8.318387729,      -6.663840267,      -6.793596371,      -8.669582685,       4.117095339,       4.117095339,      0.1691900836,      0.9804060054,       1.043285728
        4361,       -8.31822467,      -6.663847212,      -6.794027581,      -8.669751748,       4.940514407,       4.940514407,      0.1691890216,      0.9804038705,       1.043282539
        4362,      -8.320144431,       -6.66384802,      -6.794564886,      -8.669962595,       5.928617289,       5.928617289,      0.1691878204,      0.9804014495,       1.043278935
        4363,      -8.323052107,      -6.663876555,      -6.795095062,      -8.670222668,       7.114340746,       7.114340746,      0.1691864543,      0.9803986887,       1.043274838
        4364,      -8.324857957,      -6.663969263,      -6.795508239,      -8.670538877,       8.537208896,       8.537208896,      0.1691848935,       0.980395525,       1.043270152
        4365,      -8.325094615,      -6.664148398,      -6.795736292,       -8.67091898,       10.24465067,       10.24465067,       0.169183102,      0.9803918822,       1.043264764
        4366,      -8.324573018,      -6.664415228,      -6.795793935,      -8.671373855,       12.29358081,       12.29358081,      0.1691810353,      0.9803876665,       1.043258533
        4367,      -8.323821709,       -6.66475718,      -6.795764097,        -8.6719191,       14.75229697,       14.75229697,      0.1691786387,      0.9803827621,       1.043251285
        4368,      -8.323113774,      -6.665157913,      -6.795725738,      -8.672575178,       17.70275637,       17.70275637,      0.1691758449,      0.9803770278,       1.043242805
        4369,      -8.322602259,      -6.665598092,      -6.795715879,      -8.673366973,       21.24330764,       21.24330764,       0.169172571,      0.9803702886,        1.04323282
        4370,      -8.322162208,      -6.666048493,       -6.79575273,      -8.674324094,       25.49196917,       25.49196917,      0.1691687193,      0.9803623346,       1.043220997
        4371,      -8.321571317,      -6.666468152,      -6.795864449,      -8.675482125,       2.549196917,       2.549196917,        0.16916417,      0.9803528879,       1.043206901
        4372,       -8.32068153,      -6.666812363,      -6.796086926,      -8.677081575,         3.0590363,         3.0590363,      0.1691633372,      0.9803511586,       1.043204246
        4373,      -8.320254177,      -6.666805138,      -6.796268742,      -8.677202896,        3.67084356,        3.67084356,      0.1691624175,      0.9803492453,       1.043201317
        4374,          -8.31998,      -6.666783064,      -6.796616638,      -8.677354064,       4.405012272,       4.405012272,      0.1691613918,      0.9803471081,       1.043198056
        4375,      -8.321427775,      -6.666759425,      -6.797079675,      -8.677542376,       5.286014727,       5.286014727,      0.1691602384,      0.9803447014,       1.043194393
        4376,      -8.324032051,      -6.666757528,      -6.797572379,      -8.677775207,       6.343217672,       6.343217672,      0.1691589325,      0.9803419722,       1.043190248
        4377,       -8.32606802,      -6.666806649,      -6.798000294,      -8.678059634,       7.611861206,       7.611861206,      0.1691574455,      0.9803388577,       1.043185525
        4378,      -8.326663876,       -6.66692941,      -6.798289364,      -8.678403113,       9.134233447,       9.134233447,      0.1691557427,      0.9803352821,       1.043180108
        4379,      -8.326340688,      -6.667132917,      -6.798421585,      -8.678815182,       10.96108014,       10.96108014,      0.1691537816,      0.9803311514,       1.043173852
        4380,      -8.325678654,       -6.66741108,      -6.798445219,      -8.679309202,       13.15329616,       13.15329616,        0.16915151,      0.9803263495,       1.043166584
        4381,      -8.324922772,      -6.667753049,      -6.798428679,      -8.679903087,        15.7839554,        15.7839554,       0.169148865,      0.9803207354,       1.043158088
        4382,      -8.324301305,      -6.668146308,       -6.79841277,      -8.680619147,       18.94074648,       18.94074648,      0.1691457717,      0.9803141408,       1.043148111
        4383,      -8.323864817,       -6.66857034,      -6.798415707,      -8.681484141,       22.72889577,       22.72889577,      0.1691421403,      0.9803063619,       1.043136345
        4384,      -8.323459635,      -6.668990169,      -6.798461819,      -8.682530167,       27.27467493,       27.27467493,      0.1691378633,      0.9802971489,       1.043122407
        4385,      -8.322936949,      -6.669359884,      -6.798588997,      -8.683796058,       2.727467493,       2.727467493,      0.1691328181,      0.9802862003,       1.043105847
        4386,      -8.322247971,      -6.669634064,      -6.798831412,       -8.68554338,       3.272960991,       3.272960991,      0.1691319204,      0.9802842581,       1.043102852
        4387,      -8.322107035,      -6.669632798,      -6.799027912,      -8.685676271,       3.927553189,       3.927553189,      0.1691309257,      0.9802821011,       1.043099535
        4388,      -8.322123988,      -6.669612569,      -6.799399535,      -8.685842184,       4.713063827,       4.713063827,       0.169129813,      0.9802796836,       1.043095828
        4389,        -8.3239651,      -6.669588993,      -6.799882275,      -8.686048992,       5.655676593,       5.655676593,      0.1691285584,       0.980276953,       1.043091653
        4390,      -8.326844643,      -6.669588793,      -6.800379211,      -8.686304402,       6.786811911,       6.786811911,      0.1691271348,      0.9802738483,       1.043086917
        4391,      -8.328890037,      -6.669643082,      -6.800790618,      -8.686615727,       8.144174294,       8.144174294,      0.1691255107,      0.9802702974,        1.04308151
        4392,      -8.329451441,      -6.669773101,      -6.801046143,      -8.686990942,       9.773009152,       9.773009152,      0.1691236477,      0.9802662133,         1.0430753
        4393,      -8.329214726,      -6.669982926,      -6.801141642,      -8.687440707,       11.72761098,       11.72761098,      0.1691214986,      0.9802614882,       1.043068124
        4394,      -8.328712287,      -6.670264484,      -6.801137759,      -8.687980066,       14.07313318,       14.07313318,      0.1691190053,      0.9802559895,       1.043059782
        4395,       -8.32819017,       -6.67060617,      -6.801102364,      -8.688628885,       16.88775982,       16.88775982,      0.1691160973,      0.9802495558,       1.043050033
        4396,      -8.327861621,      -6.670993306,      -6.801070617,      -8.689411555,       20.26531178,       20.26531178,       0.169112688,      0.9802419902,       1.043038581
        4397,       -8.32771277,      -6.671400238,      -6.801061382,      -8.690357178,       24.31837413,       24.31837413,      0.1691086702,      0.9802330463,       1.043025051
        4398,      -8.327566808,       -6.67178627,      -6.801104859,      -8.691500607,       24.31837413,       24.31837413,      0.1691039111,      0.9802224084,       1.043008968
        4399,      -8.327268318,      -6.672102614,      -6.801243205,      -8.692915323,       24.31837413,       24.31837413,      0.1690991207,      0.9802116494,       1.042992707
        4400,       -8.32798693,      -6.672365312,      -6.801547403,      -8.694335172,       24.31837413,       24.31837413,      0.1690943007,      0.9802007567,        1.04297627
        4401,      -8.329110267,      -6.672598815,       -6.80194606,      -8.695760021,       24.31837413,       24.31837413,      0.1690894589,      0.9801897366,        1.04295969
        4402,      -8.330087839,       -6.67282767,      -6.802357123,      -8.697188804,       24.31837413,       24.31837413,      0.1690846056,      0.9801786071,       1.042943006
        4403,      -8.330837946,      -6.673061726,      -6.802758809,      -8.698620847,       24.31837413,       24.31837413,       0.169079749,      0.9801673876,        1.04292626
        4404,      -8.331468962,      -6.673301635,      -6.803158776,      -8.700055869,       24.31837413,       24.31837413,      0.1690748932,      0.9801560919,       1.042909472
        4405,      -8.332040509,      -6.673545998,      -6.803565146,      -8.701493699,       24.31837413,       24.31837413,      0.1690700379,      0.9801447244,        1.04289265
        4406,      -8.332544795,      -6.673794309,      -6.803979873,      -8.702934111,       24.31837413,       24.31837413,      0.1690651792,      0.9801332814,       1.042875783
        4407,      -8.332961384,      -6.674047325,      -6.804401288,       -8.70437683,       24.31837413,       24.31837413,      0.1690603119,      0.9801217542,       1.042858857
        4408,      -8.333287969,      -6.674306583,      -6.804826491,      -8.705821562,       24.31837413,       24.31837413,      0.1690554311,      0.9801101327,       1.042841856
        4409,      -8.333540168,      -6.674573803,      -6.805252362,      -8.707268009,       24.31837413,       24.31837413,      0.1690505337,      0.9800984097,        1.04282477
        4410,      -8.333741791,      -6.674850384,      -6.805676135,      -8.708715877,       24.31837413,       24.31837413,      0.1690456188,      0.9800865812,       1.042807596
        4411,      -8.333915255,      -6.675137108,      -6.806095833,       -8.71016499,       24.31837413,       24.31837413,      0.1690406873,      0.9800746477,       1.042790339
        4412,      -8.334075108,      -6.675434089,      -6.806510407,      -8.711614927,       24.31837413,       24.31837413,      0.1690357414,      0.9800626125,       1.042773009
        4413,      -8.334226644,      -6.675740923,      -6.806919529,      -8.713065327,       24.31837413,       24.31837413,      0.1690307839,      0.9800504813,       1.042755616
        4414,      -8.334369386,      -6.676056901,      -6.807323188,      -8.714515922,       24.31837413,       24.31837413,       0.169025818,      0.9800382606,       1.042738174
        4415,      -8.334502572,      -6.676381237,      -6.807721302,      -8.715966446,       24.31837413,       24.31837413,      0.1690208465,      0.9800259572,       1.042720694
        4416,      -8.334630105,      -6.676713349,      -6.808113466,      -8.717416635,       24.31837413,       24.31837413,       0.169015872,       0.980013578,       1.042703186
        4417,      -8.334758045,      -6.677052482,      -6.808498927,      -8.718866239,       24.31837413,       24.31837413,      0.1690108966,      0.9800011292,       1.042685659
        4418,      -8.334898093,      -6.677398247,      -6.808876599,      -8.720315016,       24.31837413,       24.31837413,      0.1690059224,      0.9799886168,       1.042668122
        4419,      -8.335064585,      -6.677750313,      -6.809245361,      -8.721762729,       24.31837413,       24.31837413,      0.1690009509,      0.9799760462,       1.042650578
        4420,      -8.335272556,      -6.678108272,      -6.809604315,       -8.72320913,       24.31837413,       24.31837413,      0.1689959838,      0.9799634229,       1.042633033
        4421,      -8.335536362,      -6.678471531,      -6.809953027,       -8.72465389,       24.31837413,       24.31837413,      0.1689910226,      0.9799507517,       1.042615491
        4422,      -8.335868816,      -6.678839238,      -6.810291708,      -8.726095997,       24.31837413,       24.31837413,      0.1689860687,      0.9799380375,       1.042597954
        4423,      -8.336279757,      -6.679210236,      -6.810621316,      -8.727527791,       24.31837413,       24.31837413,      0.1689811235,       0.979925285,       1.042580424
        4424,      -8.336775045,      -6.679583074,      -6.810943546,      -8.728969718,       24.31837413,       24.31837413,      0.1689761884,      0.9799124985,       1.042562902
        4425,      -8.337355657,      -6.679956087,      -6.811260703,      -8.730412867,       24.31837413,       24.31837413,      0.1689712646,      0.9798996821,       1.042545388
        4426,      -8.338017306,      -6.680327515,      -6.811575494,      -8.731865183,       24.31837413,       24.31837413,      0.1689663535,      0.9798868399,       1.042527882
        4427,      -8.338750559,      -6.680695666,      -6.811890756,      -8.733305059,       24.31837413,       24.31837413,      0.1689614562,      0.9798739753,       1.042510382
        4428,       -8.33954172,      -6.681059066,      -6.812209179,      -8.734740894,       24.31837413,       24.31837413,      0.1689565738,      0.9798610918,       1.042492887
        4429,      -8.340374107,       -6.68141659,      -6.812533072,      -8.736173396,       24.31837413,       24.31837413,      0.1689517073,      0.9798481922,       1.042475394
        4430,      -8.341229466,      -6.681767549,      -6.812864179,      -8.737603005,       29.18204896,       29.18204896,      0.1689468578,      0.9798352794,       1.042457901
        4431,      -8.342089496,      -6.682111725,      -6.813203589,      -8.738994109,       2.918204896,       2.918204896,      0.1689411608,      0.9798200088,       1.042437258
        4432,      -8.341500154,      -6.682396738,      -6.813501396,      -8.740928251,       3.501845875,       3.501845875,      0.1689401898,      0.9798174367,       1.042433698
        4433,      -8.341321942,      -6.682437458,      -6.813727342,      -8.741072118,        4.20221505,        4.20221505,      0.1689391097,      0.9798145693,        1.04242974
        4434,        -8.3413185,      -6.682450913,      -6.814140007,      -8.741252578,        5.04265806,        5.04265806,      0.1689378975,      0.9798113456,       1.042425303
        4435,      -8.343467578,      -6.682458012,      -6.814654549,      -8.741477841,       6.051189672,       6.051189672,      0.1689365271,      0.9798076952,       1.042420293
        4436,      -8.346643676,      -6.682492252,      -6.815155613,      -8.741755562,       7.261427607,       7.261427607,      0.1689349686,      0.9798035363,       1.042414596
        4437,        -8.3486168,      -6.682588124,       -6.81553814,      -8.742093017,       8.713713128,       8.713713128,      0.1689332057,      0.9797988187,       1.042408153
        4438,      -8.348944883,      -6.682765648,       -6.81574356,      -8.742498427,       10.45645575,       10.45645575,      0.1689311777,      0.9797933795,       1.042400732
        4439,      -8.348509964,      -6.683020961,      -6.815793519,      -8.742983477,        12.5477469,        12.5477469,       0.168928833,      0.9797870772,        1.04239214
        4440,      -8.347801637,      -6.683343371,       -6.81576952,      -8.743564589,       15.05729629,       15.05729629,      0.1689261088,      0.9797797398,        1.04238214
        4441,      -8.347040877,      -6.683722426,      -6.815735946,      -8.744262844,       18.06875554,       18.06875554,      0.1689229282,      0.9797711582,        1.04237044
        4442,      -8.346430088,      -6.684143077,      -6.815716242,       -8.74510354,       21.68250665,       21.68250665,      0.1689191963,      0.9797610755,       1.042356676
        4443,      -8.345943079,      -6.684574027,      -6.815729705,      -8.746116586,       26.01900798,       26.01900798,      0.1689147955,      0.9797491683,       1.042340384
        4444,       -8.34542898,       -6.68496762,      -6.815816441,      -8.747337581,       2.601900798,       2.601900798,       0.168909586,      0.9797350295,       1.042320984
        4445,      -8.344716049,      -6.685273878,      -6.816021636,      -8.749058842,       3.122280958,       3.122280958,      0.1689086638,       0.979732548,       1.042317503
        4446,      -8.344355006,      -6.685268542,       -6.81619197,      -8.749183464,       3.746737149,       3.746737149,      0.1689076401,      0.9797297898,       1.042313642
        4447,      -8.344132356,      -6.685247557,      -6.816529452,      -8.749339606,       4.496084579,       4.496084579,      0.1689064932,      0.9797266966,       1.042309319
        4448,      -8.345705716,      -6.685224208,      -6.816980295,      -8.749534743,       5.395301495,       5.395301495,      0.1689051978,      0.9797231999,       1.042304442
        4449,      -8.348534202,      -6.685222001,      -6.817454852,      -8.749776316,       6.474361794,       6.474361794,      0.1689037246,      0.9797192192,       1.042298896
        4450,       -8.35077618,      -6.685269478,       -6.81785977,      -8.750071455,       7.769234153,       7.769234153,      0.1689020393,      0.9797146583,       1.042292548
        4451,      -8.351483678,      -6.685386412,      -6.818128992,      -8.750427951,       9.323080984,       9.323080984,       0.168900127,      0.9797094699,       1.042285337
        4452,      -8.351265433,      -6.685577189,      -6.818255225,      -8.750855663,       11.18769718,       11.18769718,      0.1688979184,      0.9797034643,       1.042276991
        4453,      -8.350678977,      -6.685832132,      -6.818290115,       -8.75136845,       13.42523662,       13.42523662,      0.1688953543,      0.9796964741,       1.042267277
        4454,      -8.349893914,      -6.686144165,      -6.818295252,      -8.751984539,       16.11028394,       16.11028394,      0.1688923638,      0.9796882972,       1.042255911
        4455,      -8.349111889,      -6.686507189,      -6.818295544,      -8.752726287,       19.33234073,       19.33234073,      0.1688888621,      0.9796786913,       1.042242556
        4456,      -8.348427128,      -6.686903965,      -6.818300374,       -8.75362034,       23.19880887,       23.19880887,      0.1688847475,      0.9796673634,       1.042226798
        4457,      -8.347752387,      -6.687297454,      -6.818338953,      -8.754698548,       27.83857065,       27.83857065,      0.1688798979,      0.9796539547,       1.042208129
        4458,      -8.346961533,      -6.687637868,      -6.818458444,      -8.755999073,       2.783857065,       2.783857065,      0.1688741719,      0.9796380262,        1.04218593
        4459,      -8.345967639,      -6.687879038,      -6.818694583,      -8.757844943,       3.340628478,       3.340628478,      0.1688731862,      0.9796353083,       1.042182073
        4460,      -8.345827726,      -6.687881374,      -6.818879967,      -8.757977571,       4.008754173,       4.008754173,      0.1688720884,      0.9796322768,       1.042177779
        4461,       -8.34579586,      -6.687864105,      -6.819240723,       -8.75814423,       4.810505008,       4.810505008,      0.1688708548,       0.979628866,       1.042172959
        4462,      -8.347676513,      -6.687843247,      -6.819708988,      -8.758352799,       5.772606009,       5.772606009,       0.168869458,      0.9796249992,       1.042167504
        4463,      -8.350711717,      -6.687846061,      -6.820183384,      -8.758610869,       6.927127211,       6.927127211,      0.1688678663,      0.9796205863,       1.042161288
        4464,      -8.352874413,      -6.687902919,      -6.820566849,      -8.758925669,       8.312552654,       8.312552654,      0.1688660477,      0.9796155337,       1.042154179
        4465,      -8.353432982,      -6.688031804,      -6.820799348,      -8.759305239,       9.975063184,       9.975063184,      0.1688639584,      0.9796097156,       1.042145998
        4466,      -8.353137803,      -6.688232762,      -6.820887411,       -8.75976049,       11.97007582,       11.97007582,      0.1688615452,      0.9796029788,       1.042136531
        4467,      -8.352507899,      -6.688497264,      -6.820893911,      -8.760306692,       14.36409099,       14.36409099,      0.1688587436,      0.9795951364,       1.042125512
        4468,      -8.351705756,      -6.688818829,        -6.8208747,       -8.76096368,       17.23690918,       17.23690918,      0.1688554755,      0.9795859626,       1.042112624
        4469,      -8.350935221,      -6.689189714,      -6.820847573,      -8.761755556,       20.68429102,       20.68429102,       0.168851646,      0.9795751842,       1.042097478
        4470,      -8.350267295,      -6.689587061,       -6.82082425,      -8.762711045,       24.82114922,       24.82114922,      0.1688471377,       0.979562463,       1.042079588
        4471,       -8.34964157,      -6.689967423,      -6.820840691,      -8.763864534,       24.82114922,       24.82114922,      0.1688418066,      0.9795473725,       1.042058342
        4472,      -8.348974186,      -6.690277872,       -6.82094592,      -8.765300208,       24.82114922,       24.82114922,      0.1688364721,       0.979532217,       1.042036978
        4473,      -8.349529222,       -6.69053947,      -6.821210076,      -8.766738181,       24.82114922,       24.82114922,      0.1688311164,      0.9795169354,       1.042015427
        4474,      -8.350574022,      -6.690771624,      -6.821563986,      -8.768178578,       24.82114922,       24.82114922,       0.168825745,      0.9795015303,       1.041993713
        4475,      -8.351527561,      -6.690997422,      -6.821929538,      -8.769620576,       24.82114922,       24.82114922,      0.1688203652,      0.9794860167,       1.041971872
        4476,      -8.352297719,      -6.691226783,      -6.822285566,      -8.771063781,       24.82114922,       24.82114922,      0.1688149832,      0.9794704128,       1.041949938
        4477,       -8.35297853,       -6.69146121,      -6.822638893,      -8.772508192,       24.82114922,       24.82114922,      0.1688096018,      0.9794547327,       1.041927934
        4478,      -8.353611404,      -6.691700098,       -6.82299696,      -8.773953895,       24.82114922,       24.82114922,        0.16880422,      0.9794389824,       1.041905864
        4479,      -8.354171841,      -6.691943399,      -6.823361711,      -8.775400923,       24.82114922,       24.82114922,      0.1687988341,      0.9794231597,       1.041883724
        4480,        -8.3546269,      -6.692192003,      -6.823731905,      -8.776849253,       24.82114922,       24.82114922,      0.1687934384,      0.9794072569,       1.041861498
        4481,      -8.354966099,      -6.692447371,      -6.824105256,      -8.778298824,       24.82114922,       24.82114922,      0.1687880279,       0.979391264,       1.041839174
        4482,      -8.355200966,      -6.692710972,      -6.824479421,      -8.779749547,       24.82114922,       24.82114922,      0.1687825985,      0.9793751719,       1.041816742
        4483,      -8.355353343,      -6.692983824,       -6.82485256,      -8.781201314,       24.82114922,       24.82114922,      0.1687771476,      0.9793589742,       1.041794196
        4484,      -8.355443189,      -6.693266143,      -6.825223691,      -8.782653995,       24.82114922,       24.82114922,      0.1687716743,      0.9793426672,       1.041771538
        4485,      -8.355485109,      -6.693557841,      -6.825592632,      -8.784120027,       24.82114922,       24.82114922,      0.1687666288,       0.979327558,       1.041750605
        4486,      -8.356503089,      -6.694027338,      -6.825905019,      -8.785588307,       24.82114922,       24.82114922,      0.1687615889,      0.9793124071,        1.04172967
        4487,      -8.356492549,      -6.694458566,      -6.826124095,      -8.787056889,       24.82114922,       24.82114922,      0.1687565384,      0.9792971664,        1.04170867
        4488,      -8.356271318,      -6.694864584,      -6.826340749,      -8.788525199,       24.82114922,       24.82114922,      0.1687514765,      0.9792818312,       1.041687608
        4489,      -8.356072543,      -6.695243318,      -6.826581175,       -8.78999318,       24.82114922,       24.82114922,      0.1687464028,      0.9792663978,       1.041666485
        4490,      -8.355948246,      -6.695595342,      -6.826851305,      -8.791460742,       24.82114922,       24.82114922,      0.1687413168,      0.9792508641,       1.041645303
        4491,      -8.355846091,      -6.695924932,      -6.827144589,      -8.792927631,       24.82114922,       24.82114922,      0.1687362176,      0.9792352279,       1.041624062
        4492,      -8.355783275,      -6.696237814,      -6.827451172,      -8.794393491,       24.82114922,       24.82114922,      0.1687311035,       0.979219485,       1.041602759
