"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2458,      -7.618697898,      -6.246576022,      -6.371477249,      -8.535032092,       63.94530545,       63.94530545,      0.1723099572,       0.945882962,       1.014622956
        2459,      -7.619573592,      -6.247663903,      -6.372242654,      -8.537243217,       63.94530545,       63.94530545,      0.1722445199,      0.9455172667,       1.014173568
        2460,      -7.620228056,      -6.248749488,      -6.372997265,      -8.539538049,       63.94530545,       63.94530545,       0.172180352,      0.9451576431,       1.013734164
        2461,      -7.620398205,      -6.249833179,       -6.37374609,      -8.541807909,       63.94530545,       63.94530545,      0.1721146528,      0.9447904389,       1.013280671
        2462,      -7.619374021,      -6.250916659,      -6.374514478,      -8.544082319,       63.94530545,       63.94530545,      0.1720509276,      0.9444333164,       1.012844185
        2463,      -7.620091228,      -6.252005058,      -6.375284938,      -8.546371368,       63.94530545,       63.94530545,      0.1719864952,      0.9440732946,       1.012401795
        2464,      -7.620801118,       -6.25309426,      -6.376050075,      -8.548681722,       63.94530545,       63.94530545,      0.1719233326,      0.9437194826,       1.011969582
        2465,      -7.621714288,      -6.254188303,      -6.376820601,       -8.55103199,       63.94530545,       63.94530545,      0.1718586545,      0.9433582674,        1.01152352
        2466,      -7.622415588,      -6.255270483,      -6.377606705,       -8.55343179,       63.94530545,       63.94530545,       0.171795959,      0.9430071989,       1.011094503
        2467,      -7.623107036,      -6.256342687,      -6.378405233,      -8.555838817,       63.94530545,       63.94530545,      0.1717325644,      0.9426532552,       1.010659549
        2468,      -7.623654657,      -6.257415318,      -6.379170472,       -8.55823632,       63.94530545,       63.94530545,      0.1716704783,      0.9423056953,       1.010235014
        2469,      -7.624067558,      -6.258487585,      -6.379928941,      -8.560611606,       63.94530545,       63.94530545,       0.171606912,      0.9419508924,       1.009796858
        2470,      -7.624851225,      -6.259555489,      -6.380704926,      -8.563082987,       63.94530545,       63.94530545,      0.1715453376,      0.9416062593,       1.009375736
        2471,      -7.626106806,       -6.26063413,       -6.38147825,      -8.565550147,       63.94530545,       63.94530545,      0.1714830704,       0.941258763,       1.008948629
        2472,      -7.625334034,      -6.261728468,      -6.382216253,      -8.568035374,       63.94530545,       63.94530545,      0.1714221534,      0.9409178434,       1.008532201
        2473,      -7.624862436,      -6.262805502,      -6.383014103,      -8.570517582,       63.94530545,       63.94530545,      0.1713597987,      0.9405698563,       1.008102401
        2474,      -7.625984444,      -6.263875191,      -6.383801418,      -8.573067646,       63.94530545,       63.94530545,      0.1712994367,       0.940232011,       1.007689567
        2475,      -7.626971453,      -6.264948118,      -6.384571184,      -8.575607594,       63.94530545,       63.94530545,      0.1712383487,      0.9398911726,       1.007270545
        2476,      -7.627453464,      -6.266027062,      -6.385342046,      -8.578133232,       63.94530545,       63.94530545,      0.1711785795,      0.9395569022,       1.006862224
        2477,      -7.625172836,      -6.267102756,       -6.38608852,      -8.580644356,       63.94530545,       63.94530545,      0.1711173327,      0.9392155921,        1.00644059
        2478,      -7.625965574,      -6.268179509,      -6.386891688,      -8.583391125,       63.94530545,       63.94530545,      0.1710580256,      0.9388843723,       1.006035797
        2479,      -7.627384514,      -6.269251887,      -6.387665157,      -8.586032736,       63.94530545,       63.94530545,      0.1709979581,      0.9385501365,        1.00562471
        2480,      -7.628589402,       -6.27032295,        -6.3884168,      -8.588624922,       63.94530545,       63.94530545,      0.1709392235,      0.9382226207,       1.005224524
        2481,      -7.630580962,        -6.2713936,      -6.389168069,       -8.59120843,       63.94530545,       63.94530545,      0.1708790374,      0.9378882191,       1.004811241
        2482,      -7.631507593,      -6.272447921,      -6.389936907,      -8.593786154,       63.94530545,       63.94530545,      0.1708207933,      0.9375638968,       1.004414743
        2483,      -7.632669634,      -6.273495049,      -6.390691999,      -8.596356701,       63.94530545,       63.94530545,      0.1707617846,      0.9372365092,       1.004011839
        2484,      -7.635010851,      -6.274585577,      -6.391425886,      -8.598920955,       63.94530545,       63.94530545,      0.1707041334,      0.9369159576,       1.003620008
        2485,      -7.636102436,      -6.275648514,      -6.392159056,      -8.601472375,       63.94530545,       63.94530545,      0.1706450641,      0.9365886843,       1.003215318
        2486,      -7.637209047,      -6.276696121,      -6.392897854,      -8.603999068,       63.94530545,       63.94530545,      0.1705879516,      0.9362715299,       1.002827417
        2487,      -7.638349519,      -6.277734579,       -6.39362735,      -8.606501145,       63.94530545,       63.94530545,      0.1705300884,      0.9359513166,       1.002433069
        2488,      -7.639338592,      -6.278769049,      -6.394338133,      -8.608972481,       63.94530545,       63.94530545,      0.1704736099,      0.9356380477,       1.002049971
        2489,      -7.640095706,      -6.279803068,      -6.395038344,      -8.611408219,       63.94530545,       63.94530545,       0.170415718,      0.9353181181,       1.001654145
        2490,      -7.641260881,      -6.280835566,      -6.395750139,      -8.613805871,       63.94530545,       63.94530545,      0.1703597339,      0.9350081753,       1.001274912
        2491,      -7.642532091,      -6.281865125,         -6.396453,      -8.616167045,       63.94530545,       63.94530545,       0.170302938,      0.9346950521,        1.00088903
        2492,      -7.643651794,      -6.282889729,      -6.397134964,      -8.618491838,       63.94530545,       63.94530545,      0.1702475096,      0.9343889736,        1.00051454
        2493,       -7.64451624,      -6.283910172,      -6.397805128,      -8.620698953,       63.94530545,       63.94530545,      0.1701906785,      0.9340764105,       1.000127565
        2494,      -7.645665585,      -6.284929293,      -6.398482277,      -8.622732178,       63.94530545,       63.94530545,       0.170135758,      0.9337738732,      0.9997571799
        2495,      -7.646972851,      -6.285942176,      -6.399156541,      -8.624938346,       63.94530545,       63.94530545,      0.1700800388,       0.933468178,      0.9993801229
        2496,      -7.648393734,      -6.286969025,      -6.399820697,      -8.627142972,       63.94530545,       63.94530545,      0.1700257285,       0.933169677,      0.9990146803
        2497,       -7.64902689,       -6.28800083,      -6.400481104,      -8.629290171,       63.94530545,       63.94530545,       0.169970058,      0.9328648491,      0.9986370004
        2498,      -7.649688838,      -6.289047884,      -6.401130604,      -8.631387688,       63.94530545,       63.94530545,      0.1699163109,      0.9325700431,      0.9982758717
        2499,      -7.650309243,      -6.290062647,      -6.401786235,      -8.633442142,       63.94530545,       63.94530545,      0.1698617851,      0.9322721083,      0.9979080661
        2500,      -7.651703365,      -6.291109472,       -6.40242166,      -8.635455427,       63.94530545,       63.94530545,      0.1698087247,      0.9319815719,      0.9975521626
        2501,      -7.654581917,      -6.292173236,      -6.403070462,      -8.637429633,       63.94530545,       63.94530545,      0.1697543624,      0.9316849037,       0.997184319
        2502,      -7.652385434,      -6.293191566,      -6.403688995,       -8.63936092,       63.94530545,       63.94530545,      0.1697019312,      0.9313982184,       0.996832953
        2503,      -7.653765289,        -6.2942064,      -6.404360809,      -8.641250767,       63.94530545,       63.94530545,      0.1696486964,       0.931108283,      0.9964747334
        2504,       -7.65565756,      -6.295213707,      -6.404989134,       -8.64309724,       63.94530545,       63.94530545,      0.1695969021,      0.9308257393,      0.9961284467
        2505,      -7.657250155,      -6.296214595,      -6.405589164,       -8.64490072,       63.94530545,       63.94530545,       0.169543784,      0.9305371289,      0.9957703392
        2506,      -7.659700531,      -6.297217814,      -6.406196099,      -8.646664113,       63.94530545,       63.94530545,      0.1694925625,       0.930258462,      0.9954286044
        2507,      -7.661627044,      -6.298210928,      -6.406807066,      -8.648390325,       63.94530545,       63.94530545,       0.169440528,       0.929976556,      0.9950799759
        2508,      -7.663428447,      -6.299191036,      -6.407396078,      -8.650084951,       63.94530545,       63.94530545,      0.1693899669,      0.9297022107,      0.9947435161
        2509,      -7.665224348,      -6.300153144,      -6.407963453,      -8.651743682,       63.94530545,       63.94530545,      0.1693381273,      0.9294219905,      0.9943955224
        2510,      -7.665939449,       -6.30111426,      -6.408521518,      -8.653377679,       63.94530545,       63.94530545,      0.1692881972,      0.9291517169,      0.9940638718
        2511,      -7.666339725,      -6.302073499,      -6.409088166,      -8.654919157,       63.94530545,       63.94530545,      0.1692374654,      0.9288782016,       0.993725295
        2512,      -7.667734336,      -6.303018012,      -6.409640257,      -8.656554044,       63.94530545,       63.94530545,      0.1691882448,      0.9286123935,      0.9933991101
        2513,      -7.669936862,      -6.303967057,       -6.41017285,      -8.658040445,       63.94530545,       63.94530545,       0.169137799,      0.9283409233,      0.9930617116
        2514,      -7.673019981,      -6.304900027,      -6.410711484,      -8.659422021,       63.94530545,       63.94530545,      0.1690892933,      0.9280794513,      0.9927406907
        2515,      -7.672319818,       -6.30581593,      -6.411215073,      -8.660735268,       63.94530545,       63.94530545,      0.1690400129,      0.9278147636,       0.992412754
        2516,      -7.673979486,      -6.306719927,      -6.411748059,      -8.661970223,       63.94530545,       63.94530545,      0.1689922723,      0.9275578822,      0.9920973809
        2517,      -7.675680046,      -6.307607736,      -6.412241204,      -8.663094953,       63.94530545,       63.94530545,      0.1689433119,      0.9272954082,      0.9917709406
        2518,      -7.677790604,      -6.308484202,      -6.412732478,      -8.663865582,       63.94530545,       63.94530545,      0.1688962447,       0.927042808,       0.991460682
        2519,      -7.679855559,      -6.309349251,      -6.413213792,      -8.664873536,       63.94530545,       63.94530545,      0.1688483604,      0.9267869192,      0.9911433691
        2520,      -7.681449183,      -6.310204525,      -6.413675148,       -8.66578033,       63.94530545,       63.94530545,      0.1688020157,      0.9265389521,      0.9908387749
        2521,      -7.682811956,      -6.311044471,      -6.414125498,       -8.66659979,       76.73436654,       76.73436654,      0.1687544789,      0.9262855826,      0.9905233814
        2522,      -7.683850622,      -6.311873534,      -6.414572677,      -8.666359031,       7.673436654,       7.673436654,      0.1687000401,      0.9259946206,      0.9901657195
        2523,      -7.670809468,      -6.312161004,      -6.414073771,      -8.672549883,       9.208123984,       9.208123984,      0.1686939103,       0.925962081,      0.9901240503
        2524,      -7.721269225,      -6.313313117,      -6.419066421,      -8.672323895,       11.04974878,       11.04974878,       0.168688884,      0.9259345319,        0.99009374
        2525,       -7.74224618,       -6.31397235,      -6.422820903,      -8.672171248,       13.25969854,       13.25969854,      0.1686825991,      0.9259002424,       0.990055185
        2526,      -7.749235326,      -6.315000934,      -6.423967519,      -8.672080883,       15.91163824,       15.91163824,      0.1686728603,      0.9258471814,      0.9899881227
        2527,      -7.748195265,      -6.316391408,      -6.423441012,      -8.671990502,       19.09396589,       19.09396589,      0.1686614574,      0.9257853449,      0.9899108261
        2528,      -7.746120918,       -6.31782205,      -6.422479539,      -8.671851531,       22.91275907,       22.91275907,      0.1686482586,      0.9257134312,      0.9898220322
        2529,      -7.743483143,      -6.319096308,       -6.42185491,      -8.671648067,       27.49531089,       27.49531089,      0.1686328476,       0.925630196,      0.9897206771
        2530,      -7.738881797,      -6.320205908,      -6.421524552,      -8.671346634,       32.99437306,       32.99437306,      0.1686129518,       0.925523526,      0.9895870195
        2531,      -7.733415906,      -6.321171909,      -6.421242082,      -8.670934455,       39.59324768,       39.59324768,      0.1685881587,      0.9253928943,      0.9894218208
        2532,      -7.729802864,      -6.321966004,        -6.4209769,      -8.670538269,       47.51189721,       47.51189721,      0.1685599157,      0.9252460975,      0.9892409494
        2533,      -7.724814828,      -6.322545749,      -6.420655582,      -8.670166319,       57.01427666,       57.01427666,      0.1685254214,      0.9250691807,      0.9890221557
        2534,       -7.71847195,      -6.322866736,      -6.420328502,      -8.669773966,       68.41713199,       68.41713199,       0.168484927,      0.9248611504,      0.9887664571
        2535,      -7.708869944,      -6.322899408,      -6.419939018,      -8.669330038,       68.41713199,       68.41713199,       0.168435287,      0.9246039137,      0.9884446827
        2536,      -7.698147382,      -6.322585426,      -6.419548514,      -8.669634998,       6.841713199,       6.841713199,      0.1683888793,      0.9243594267,      0.9881437461
        2537,      -7.694546973,      -6.322485834,       -6.41981154,      -8.673830353,       8.210055838,       8.210055838,      0.1683839359,      0.9243336063,      0.9881113242
        2538,      -7.737583107,      -6.323293798,      -6.423407617,      -8.673599151,       9.852067006,       9.852067006,      0.1683791657,      0.9243084687,      0.9880826238
        2539,      -7.754150807,      -6.323688782,      -6.426321565,      -8.673420753,       11.82248041,       11.82248041,      0.1683735522,       0.924278631,      0.9880486221
        2540,      -7.761441029,        -6.3243421,      -6.427433367,       -8.67328601,       14.18697649,       14.18697649,        0.16836493,      0.9242322574,      0.9879891374
        2541,      -7.762069223,      -6.325324215,      -6.427175631,      -8.673143981,       17.02437179,       17.02437179,      0.1683561132,      0.9241847813,      0.9879319499
        2542,      -7.759210704,      -6.326407478,      -6.426344951,      -8.672949864,       20.42924614,       20.42924614,      0.1683437955,      0.9241178198,      0.9878456767
        2543,      -7.756849747,      -6.327398167,       -6.42571792,      -8.672691488,       24.51509537,       24.51509537,      0.1683308897,      0.9240476525,      0.9877598595
        2544,      -7.753247207,       -6.32825545,      -6.425405841,      -8.672376299,       29.41811445,       29.41811445,      0.1683147077,      0.9239598628,      0.9876504049
        2545,      -7.750018623,      -6.328997415,      -6.425185576,      -8.672006754,       35.30173734,       35.30173734,       0.168295256,      0.9238558391,      0.9875211125
        2546,      -7.745851014,       -6.32960474,      -6.424939661,      -8.671575288,        42.3620848,        42.3620848,      0.1682720827,      0.9237330146,      0.9873692553
        2547,      -7.739688004,      -6.330039599,      -6.424673846,      -8.671070533,       50.83450176,       50.83450176,      0.1682428357,      0.9235802526,      0.9871771495
        2548,      -7.733681822,      -6.330281437,      -6.424426611,      -8.670490967,       61.00140212,       61.00140212,      0.1682095192,      0.9234075419,      0.9869646462
        2549,      -7.725693549,      -6.330301566,      -6.424085015,      -8.669837884,       73.20168254,       73.20168254,      0.1681686589,      0.9231970591,       0.986702691
        2550,      -7.716439369,      -6.330061269,      -6.423618387,      -8.669058116,       7.320168254,       7.320168254,      0.1681218357,      0.9229540139,      0.9864029482
        2551,      -7.704657021,      -6.329470981,      -6.423064111,      -8.672326588,       8.784201905,       8.784201905,       0.168116234,       0.922924947,         0.9863647
        2552,      -7.749236363,      -6.330230343,      -6.426252414,      -8.672074461,       10.54104229,       10.54104229,      0.1681111673,      0.9228986952,      0.9863338948
        2553,      -7.764572376,       -6.33056786,      -6.428878564,      -8.671871599,       12.64925074,       12.64925074,      0.1681053968,      0.9228686798,      0.9862993898
        2554,      -7.769897261,      -6.331148795,      -6.429794985,      -8.671699282,       15.17910089,       15.17910089,      0.1680969621,      0.9228240297,      0.9862426829
        2555,      -7.769834631,       -6.33203495,      -6.429502644,      -8.671502651,       18.21492107,       18.21492107,      0.1680874211,      0.9227736279,      0.9861800285
        2556,      -7.768912617,      -6.333003849,      -6.428726677,      -8.671239773,       21.85790528,       21.85790528,      0.1680759402,      0.9227124213,      0.9861034405
        2557,      -7.767240702,      -6.333871444,       -6.42811312,      -8.670898827,       26.22948634,       26.22948634,      0.1680633241,      0.9226455497,      0.9860228745
        2558,      -7.764907881,      -6.334596878,      -6.427770646,      -8.670477345,       31.47538361,       31.47538361,      0.1680456516,      0.9225520677,      0.9859027568
        2559,      -7.762468911,      -6.335185181,      -6.427526374,      -8.669980036,       37.77046033,       37.77046033,       0.168027126,      0.9224559039,      0.9857864795
        2560,      -7.758083593,      -6.335609181,      -6.427263886,      -8.669392906,        45.3245524,        45.3245524,      0.1680022016,      0.9223274505,       0.985623768
        2561,      -7.752478458,      -6.335827219,      -6.427025817,      -8.668694257,       54.38946288,       54.38946288,      0.1679739613,      0.9221843067,      0.9854474032
        2562,      -7.744640795,      -6.335810433,        -6.4267877,       -8.66767216,       65.26735545,       65.26735545,      0.1679389819,      0.9220073795,      0.9852260463
        2563,      -7.735730397,      -6.335535851,       -6.42650016,      -8.666685066,       78.32082654,       78.32082654,      0.1678978602,      0.9217997416,      0.9849672618
        2564,      -7.724990544,      -6.334964005,      -6.426125602,      -8.665511287,       7.832082654,       7.832082654,      0.1678505642,      0.9215577529,      0.9846668757
        2565,       -7.71141058,      -6.334017505,      -6.425644356,      -8.667660623,       9.398499185,       9.398499185,      0.1678448042,      0.9215281616,      0.9846274734
        2566,      -7.758683776,      -6.334814363,      -6.428912008,      -8.667358506,       11.27819902,       11.27819902,      0.1678396999,      0.9215020762,      0.9845966667
        2567,       -7.77479967,      -6.335168908,       -6.43151434,      -8.667098881,       13.53383883,       13.53383883,      0.1678341165,      0.9214734669,      0.9845642686
        2568,      -7.781492336,      -6.335777423,      -6.432356517,      -8.666847428,       16.24060659,       16.24060659,      0.1678256428,      0.9214290897,      0.9845075973
        2569,      -7.781333105,      -6.336676535,      -6.431959286,       -8.66654229,       19.48872791,       19.48872791,      0.1678169254,      0.9213835736,      0.9844530024
        2570,      -7.779246412,      -6.337626626,      -6.431159092,      -8.666105006,       23.38647349,       23.38647349,      0.1678044271,      0.9213174881,      0.9843672305
        2571,      -7.777123408,      -6.338448875,      -6.430585698,      -8.665532704,       28.06376819,       28.06376819,      0.1677921138,      0.9212531252,       0.984290366
        2572,       -7.77429844,      -6.339108831,      -6.430270999,      -8.664910442,       33.67652183,       33.67652183,      0.1677744559,      0.9211612554,      0.9841722795
        2573,      -7.771379455,      -6.339609973,      -6.430031255,       -8.66418284,       40.41182619,       40.41182619,      0.1677558816,      0.9210672003,      0.9840587978
        2574,      -7.767775669,      -6.339926316,      -6.429785891,      -8.663337379,       48.49419143,       48.49419143,       0.167730546,      0.9209398075,      0.9838968622
        2575,      -7.761990012,      -6.340022807,      -6.429529217,      -8.662282659,       58.19302972,       58.19302972,      0.1677025056,      0.9208018318,      0.9837281505
        2576,      -7.753109356,       -6.33987096,      -6.429211296,      -8.661000965,       69.83163566,       69.83163566,      0.1676668127,      0.9206255135,      0.9835058595
        2577,      -7.743924372,      -6.339436783,      -6.428841932,       -8.65941024,       6.983163566,       6.983163566,      0.1676257474,      0.9204223957,      0.9832520599
        2578,      -7.732111113,      -6.338656649,      -6.428390379,      -8.660216401,        8.37979628,        8.37979628,      0.1676213491,      0.9204003124,      0.9832236802
        2579,       -7.76820881,      -6.339342386,      -6.431037673,      -8.659907842,       10.05575554,       10.05575554,      0.1676165795,      0.9203768124,      0.9831947922
        2580,      -7.782814688,      -6.339605643,       -6.43341007,      -8.659626442,       12.06690664,       12.06690664,      0.1676112878,      0.9203504759,      0.9831633004
        2581,      -7.791586511,      -6.340056997,       -6.43438926,      -8.659345895,       14.48028797,       14.48028797,      0.1676049479,       0.920319013,      0.9831255883
        2582,      -7.791512601,      -6.340793316,      -6.434168944,      -8.659012464,       17.37634557,       17.37634557,      0.1675958572,      0.9202727407,      0.9830652585
        2583,      -7.790080599,       -6.34163186,      -6.433459641,      -8.658584305,       20.85161468,       20.85161468,       0.167587014,      0.9202282868,      0.9830121443
        2584,      -7.789435198,      -6.342386102,      -6.432891643,      -8.658045912,       25.02193761,       25.02193761,      0.1675745611,      0.9201646634,      0.9829302081
        2585,      -7.787537897,      -6.342997046,      -6.432570722,      -8.657391813,       30.02632514,       30.02632514,      0.1675614709,      0.9200989803,      0.9828503713
        2586,      -7.782101969,      -6.343467938,      -6.432296876,      -8.656607159,       36.03159016,       36.03159016,      0.1675441534,       0.920011888,      0.9827398204
        2587,      -7.777949531,      -6.343783226,      -6.432078086,      -8.655664211,        43.2379082,        43.2379082,      0.1675236753,      0.9199105438,      0.9826123717
        2588,      -7.772903956,      -6.343897673,      -6.431883389,      -8.654522355,       51.88548984,       51.88548984,      0.1674992241,      0.9197901612,      0.9824612018
        2589,      -7.766222173,      -6.343776622,       -6.43168769,        -8.6531399,        62.2625878,        62.2625878,      0.1674701928,      0.9196483986,      0.9822837704
        2590,      -7.757300588,      -6.343394402,      -6.431466409,      -8.651468348,       74.71510537,       74.71510537,      0.1674361814,      0.9194816298,      0.9820754586
        2591,      -7.745519345,      -6.342715587,      -6.431164078,      -8.649443678,       7.471510537,       7.471510537,      0.1673950798,      0.9192781061,      0.9818169714
        2592,      -7.734530788,      -6.341684438,      -6.430828295,      -8.649187328,       8.965812644,       8.965812644,      0.1673913443,      0.9192594866,      0.9817942998
        2593,      -7.775592607,      -6.342423718,      -6.433635744,      -8.648828714,       10.75897517,       10.75897517,      0.1673870443,      0.9192385575,      0.9817694413
        2594,      -7.789464412,      -6.342717917,      -6.436049414,      -8.648490715,       12.91077021,       12.91077021,      0.1673821391,      0.9192141394,      0.9817407277
        2595,      -7.797417165,      -6.343215592,      -6.436952932,      -8.648134299,       15.49292425,       15.49292425,      0.1673751576,      0.9191791379,      0.9816960597
        2596,      -7.795928735,      -6.343995113,      -6.436671369,      -8.647699894,        18.5915091,        18.5915091,      0.1673674122,      0.9191397907,          0.981647
        2597,      -7.793336792,       -6.34485312,      -6.435925505,      -8.647146863,       22.30981092,       22.30981092,      0.1673572908,      0.9190883951,      0.9815805773
        2598,      -7.791748179,      -6.345603959,      -6.435366203,      -8.646460078,        26.7717731,        26.7717731,      0.1673465162,      0.9190337393,       0.981513042
        2599,      -7.789791797,      -6.346194361,      -6.435067682,      -8.645628777,       32.12612772,       32.12612772,      0.1673325888,      0.9189642161,      0.9814247889
        2600,      -7.787060461,      -6.346626088,      -6.434837708,      -8.644629785,       38.55135327,       38.55135327,      0.1673166909,      0.9188859074,      0.9813276425
        2601,      -7.782920112,      -6.346879491,      -6.434601652,      -8.643426216,       46.26162392,       46.26162392,      0.1672959029,      0.9187851075,      0.9811986367
        2602,      -7.777827095,      -6.346926309,      -6.434380821,      -8.641975114,        55.5139487,        55.5139487,      0.1672724815,      0.9186732918,      0.9810593803
        2603,      -7.771662963,      -6.346725233,      -6.434149348,      -8.640224243,       66.61673844,       66.61673844,      0.1672433774,       0.918535405,      0.9808847659
        2604,      -7.765039654,       -6.34623162,       -6.43385753,      -8.638111636,       79.94008613,       79.94008613,      0.1672103174,      0.9183787267,      0.9806891119
        2605,      -7.755104104,      -6.345391034,      -6.433497298,      -8.635569715,       7.994008613,       7.994008613,      0.1671706395,       0.918188258,       0.980447072
        2606,      -7.742772658,       -6.34412103,      -6.433106346,      -8.634204272,       9.592810336,       9.592810336,      0.1671670275,      0.9181708553,      0.9804259039
        2607,      -7.785509032,      -6.344935307,      -6.436146612,      -8.633799016,        11.5113724,        11.5113724,      0.1671626623,      0.9181501686,      0.9804006956
        2608,      -7.800096832,       -6.34526835,      -6.438675753,      -8.633415048,       13.81364688,       13.81364688,      0.1671577661,      0.9181264833,      0.9803723253
        2609,      -7.807960963,      -6.345821008,      -6.439539759,      -8.633012892,       16.57637626,       16.57637626,      0.1671508571,      0.9180926792,      0.9803286224
        2610,      -7.806365349,      -6.346656305,      -6.439170949,      -8.632490228,       19.89165151,       19.89165151,      0.1671433622,      0.9180556443,      0.9802822633
        2611,      -7.803892425,      -6.347545772,      -6.438400173,      -8.631809997,       23.86998182,       23.86998182,       0.167133561,      0.9180072796,      0.9802195425
        2612,      -7.802373872,      -6.348295576,      -6.437857792,      -8.630994201,       28.64397818,       28.64397818,      0.1671230185,      0.9179556644,      0.9801554398
        2613,      -7.800969254,      -6.348854028,      -6.437589862,      -8.629969531,       34.37277381,       34.37277381,      0.1671091317,      0.9178889057,      0.9800698133
        2614,      -7.798340394,      -6.349219181,      -6.437398538,      -8.628703984,       41.24732858,       41.24732858,      0.1670933303,      0.9178146045,      0.9799770986
        2615,      -7.794292126,      -6.349373898,      -6.437211582,      -8.627140272,       49.49679429,       49.49679429,      0.1670726996,      0.9177190967,      0.9798542918
        2616,        -7.7889259,      -6.349287829,      -6.437035542,      -8.625107444,       59.39615315,       59.39615315,      0.1670493949,      0.9176130772,      0.9797214593
        2617,      -7.782546195,      -6.348932977,      -6.436833425,      -8.622788004,       71.27538378,       71.27538378,       0.167020495,      0.9174818743,      0.9795539242
        2618,      -7.774575031,      -6.348271617,       -6.43655457,      -8.620060406,       7.127538378,       7.127538378,      0.1669881388,      0.9173345858,       0.979368852
        2619,      -7.764209615,      -6.347229608,      -6.436208516,      -8.618162235,       8.553046054,       8.553046054,      0.1669841263,      0.9173159546,      0.9793435684
        2620,      -7.802625313,      -6.347925123,      -6.438824947,       -8.61773942,       10.26365526,       10.26365526,      0.1669808917,       0.917301801,      0.9793275744
        2621,      -7.815556801,      -6.348175174,      -6.441150419,      -8.617315193,       12.31638632,       12.31638632,      0.1669771076,      0.9172851991,      0.9793089273
        2622,       -7.81970399,      -6.348578445,      -6.442101328,      -8.616848521,       14.77966358,       14.77966358,      0.1669711307,      0.9172571028,       0.979272077
        2623,      -7.819907263,      -6.349262526,      -6.442004382,      -8.616282952,        17.7355963,        17.7355963,      0.1669645139,      0.9172265305,      0.9792332113
        2624,      -7.819673352,      -6.350061112,      -6.441359785,      -8.615578664,       21.28271556,       21.28271556,      0.1669564751,      0.9171888349,      0.9791846879
        2625,      -7.818722327,      -6.350778096,      -6.440775336,      -8.614718456,       25.53925867,       25.53925867,      0.1669480157,      0.9171502872,      0.9791380138
        2626,      -7.817078545,      -6.351334083,      -6.440458541,      -8.613697233,        30.6471104,        30.6471104,      0.1669354282,       0.917091081,      0.9790590781
        2627,       -7.81547376,      -6.351722054,      -6.440283475,      -8.612496689,       36.77653248,       36.77653248,      0.1669229901,      0.9170354869,      0.9789912137
        2628,      -7.811754199,      -6.351929877,      -6.440105748,      -8.611007285,       44.13183898,       44.13183898,      0.1669057841,      0.9169571917,      0.9788891246
        2629,      -7.806839318,      -6.351917471,      -6.439954499,      -8.609217389,       52.95820677,       52.95820677,      0.1668868389,      0.9168735284,      0.9787841773
        2630,      -7.800321836,      -6.351649765,      -6.439824148,      -8.607071212,       63.54984813,       63.54984813,      0.1668629935,      0.9167670195,      0.9786467623
        2631,      -7.792916262,      -6.351094157,       -6.43967267,      -8.604437407,       76.25981775,       76.25981775,      0.1668361662,      0.9166485675,      0.9784968897
        2632,      -7.782064593,      -6.350206258,      -6.439437315,      -8.601399756,       7.625981775,       7.625981775,      0.1668044358,      0.9165060243,      0.9783138292
        2633,      -7.768394711,      -6.348914943,      -6.439133184,      -8.598749565,        9.15117813,        9.15117813,      0.1668002601,      0.9164865369,      0.9782864262
        2634,      -7.812321861,      -6.349703601,      -6.441962686,      -8.598299842,       10.98141376,       10.98141376,      0.1667963393,        0.91646891,      0.9782635561
        2635,      -7.825518315,      -6.349994465,      -6.444391242,      -8.597846174,       13.17769651,       13.17769651,       0.166792822,      0.9164537813,      0.9782465616
        2636,      -7.832157866,      -6.350445786,       -6.44539094,      -8.597338984,       15.81323581,       15.81323581,      0.1667881845,      0.9164331415,      0.9782216515
        2637,       -7.83167067,      -6.351178914,      -6.445209725,       -8.59671887,       18.97588297,       18.97588297,      0.1667821317,      0.9164058265,      0.9781871058
        2638,       -7.82571501,      -6.352010373,      -6.444481516,      -8.595943187,       22.77105957,       22.77105957,      0.1667741472,      0.9163686433,      0.9781377811
        2639,      -7.821497286,      -6.352739096,      -6.443900161,       -8.59498191,       27.32527148,       27.32527148,      0.1667642045,      0.9163226831,      0.9780760033
        2640,      -7.820586891,      -6.353286911,      -6.443664136,      -8.593805595,       32.79032577,       32.79032577,      0.1667537919,      0.9162762048,      0.9780168817
        2641,       -7.81832562,      -6.353642922,      -6.443490287,      -8.592383415,       39.34839093,       39.34839093,      0.1667407716,      0.9162196492,      0.9779441794
        2642,      -7.815557142,      -6.353792395,      -6.443332995,      -8.590675165,       47.21806911,       47.21806911,      0.1667255795,      0.9161548916,      0.9778620064
        2643,      -7.809059842,      -6.353701622,      -6.443164798,       -8.58862775,       56.66168294,       56.66168294,      0.1667053552,      0.9160682987,       0.977747077
        2644,       -7.80311038,      -6.353338181,      -6.443034428,      -8.586177249,       67.99401953,       67.99401953,      0.1666834565,      0.9159771018,      0.9776305269
        2645,      -7.796497792,      -6.352659648,      -6.442850788,      -8.583249357,       67.99401953,       67.99401953,      0.1666570854,      0.9158674009,      0.9774884487
        2646,      -7.787238838,      -6.351597557,      -6.442604098,      -8.579885084,       67.99401953,       67.99401953,       0.166632358,      0.9157645407,      0.9773566662
