"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2666,      -7.193239949,      -5.443509397,      -5.785121326,      -8.609606055,       23.86998182,       23.86998182,      0.2438789697,       1.587346407,       1.673730684
        2667,      -7.192634128,       -5.44362032,      -5.786303839,      -8.608952323,       23.86998182,       23.86998182,      0.2438691116,       1.586819684,       1.673231432
        2668,      -7.192116781,      -5.443730759,      -5.787464468,      -8.608289079,       23.86998182,       23.86998182,      0.2438582633,       1.586290268,       1.672728205
        2669,        -7.1916748,      -5.443840726,      -5.788603165,      -8.607614846,       23.86998182,       23.86998182,      0.2438464665,       1.585758233,       1.672221123
        2670,      -7.191294579,      -5.443950237,       -5.78971989,      -8.606933688,       23.86998182,       23.86998182,      0.2438337649,       1.585223662,       1.671710315
        2671,      -7.190962202,      -5.444059297,      -5.790814611,      -8.606258775,       23.86998182,       23.86998182,      0.2438202032,       1.584686639,       1.671195916
        2672,       -7.19066365,       -5.44416791,        -5.7918873,      -8.605580916,       23.86998182,       23.86998182,      0.2438058276,       1.584147255,       1.670678069
        2673,      -7.190384981,      -5.444276069,      -5.792937939,      -8.604904177,       23.86998182,       23.86998182,      0.2437906851,       1.583605605,       1.670156924
        2674,      -7.190112531,      -5.444383766,      -5.793966511,      -8.604227326,       23.86998182,       23.86998182,      0.2437748239,       1.583061785,       1.669632635
        2675,      -7.189833093,      -5.444490986,      -5.794973007,      -8.603556077,       23.86998182,       23.86998182,      0.2437582925,       1.582515898,       1.669105363
        2676,      -7.189534134,       -5.44459771,      -5.795957421,      -8.602882546,       23.86998182,       23.86998182,      0.2437411403,       1.581968045,       1.668575272
        2677,      -7.189203955,       -5.44470391,      -5.796919755,      -8.602200906,       23.86998182,       23.86998182,      0.2437234171,       1.581418332,        1.66804253
        2678,      -7.188831865,      -5.444809557,       -5.79786002,       -8.60151893,       23.86998182,       23.86998182,      0.2437051727,       1.580866866,        1.66750731
        2679,      -7.188408316,      -5.444914621,      -5.798778233,      -8.600842067,       23.86998182,       23.86998182,      0.2436864573,       1.580313756,       1.666969784
        2680,      -7.187925051,      -5.445019073,       -5.79967442,      -8.600167312,       23.86998182,       23.86998182,       0.243667321,       1.579759112,        1.66643013
        2681,      -7.187375209,      -5.445122862,      -5.800548616,      -8.599492737,       23.86998182,       23.86998182,      0.2436478138,       1.579203043,       1.665888526
        2682,      -7.186753361,      -5.445225949,      -5.801400868,      -8.598816909,       23.86998182,       23.86998182,      0.2436279853,       1.578645662,       1.665345151
        2683,      -7.186055603,      -5.445328286,      -5.802231231,      -8.598142926,       23.86998182,       23.86998182,      0.2436078848,        1.57808708,       1.664800186
        2684,      -7.185279565,      -5.445429824,      -5.803039768,      -8.597477124,       23.86998182,       23.86998182,      0.2435875608,       1.577527413,       1.664253812
        2685,        -7.1844244,       -5.44553052,       -5.80382655,      -8.596800082,       23.86998182,       23.86998182,      0.2435670613,       1.576966772,       1.663706213
        2686,      -7.183490733,      -5.445630328,      -5.804591657,      -8.596125973,       23.86998182,       23.86998182,      0.2435464334,       1.576405274,        1.66315757
        2687,      -7.182480621,      -5.445729202,      -5.805335171,      -8.595450878,       23.86998182,       23.86998182,      0.2435257229,       1.575843032,       1.662608065
        2688,      -7.181397476,      -5.445827101,      -5.806057181,      -8.594773099,       23.86998182,       23.86998182,      0.2435049749,       1.575280162,        1.66205788
        2689,       -7.18024595,      -5.445923985,      -5.806757775,      -8.594102183,       23.86998182,       23.86998182,      0.2434842332,        1.57471678,       1.661507193
        2690,      -7.179031831,      -5.446019828,      -5.807437041,      -8.593429952,       23.86998182,       23.86998182,      0.2434635401,       1.574153001,       1.660956185
        2691,      -7.177761928,      -5.446114589,      -5.808095067,      -8.592756304,       23.86998182,       23.86998182,      0.2434429369,        1.57358894,       1.660405031
        2692,      -7.176443904,      -5.446208243,      -5.808731935,      -8.592083442,       23.86998182,       23.86998182,      0.2434224634,       1.573024714,       1.659853907
        2693,      -7.175086156,      -5.446300773,      -5.809347722,      -8.591407764,       23.86998182,       23.86998182,      0.2434021579,       1.572460436,       1.659302984
        2694,      -7.173697666,      -5.446392166,      -5.809942499,       -8.59073191,       23.86998182,       23.86998182,      0.2433820575,       1.571896221,        1.65875243
        2695,      -7.172287862,      -5.446482419,      -5.810516324,      -8.590058881,       23.86998182,       23.86998182,       0.243362198,       1.571332182,       1.658202413
        2696,      -7.170866468,      -5.446571535,      -5.811069252,      -8.589385004,       23.86998182,       23.86998182,      0.2433426138,       1.570768432,       1.657653093
        2697,      -7.169443363,       -5.44665953,      -5.811601326,      -8.588707287,       23.86998182,       23.86998182,      0.2433233384,        1.57020508,       1.657104629
        2698,      -7.168028458,      -5.446746427,      -5.812112583,      -8.588022605,       23.86998182,       23.86998182,      0.2433044036,       1.569642238,       1.656557177
        2699,      -7.166631632,      -5.446832254,      -5.812603054,      -8.587344635,       23.86998182,       23.86998182,      0.2432858403,       1.569080015,       1.656010886
        2700,      -7.165262594,      -5.446917055,       -5.81307276,        -8.5866645,       23.86998182,       23.86998182,      0.2432676779,       1.568518519,       1.655465904
        2701,      -7.163930756,      -5.447000874,      -5.813521712,      -8.585979699,       23.86998182,       23.86998182,      0.2432499445,       1.567957855,        1.65492237
        2702,      -7.162645138,      -5.447083767,      -5.813949923,      -8.585294695,       23.86998182,       23.86998182,      0.2432326668,       1.567398126,        1.65438042
        2703,      -7.161414283,      -5.447165804,      -5.814357401,      -8.584601982,       23.86998182,       23.86998182,      0.2432158697,       1.566839431,       1.653840178
        2704,        -7.1602462,      -5.447247068,      -5.814744154,      -8.583912849,       23.86998182,       23.86998182,      0.2431995767,       1.566281861,       1.653301765
        2705,      -7.159148307,      -5.447327647,       -5.81511019,      -8.583230379,       23.86998182,       23.86998182,      0.2431838092,       1.565725507,        1.65276529
        2706,      -7.158127355,      -5.447407643,      -5.815455525,      -8.582548908,       23.86998182,       23.86998182,      0.2431685873,       1.565170451,       1.652230855
        2707,      -7.157189417,      -5.447487176,      -5.815780179,       -8.58187668,       23.86998182,       23.86998182,      0.2431539292,       1.564616772,       1.651698557
        2708,      -7.156339841,      -5.447566358,      -5.816084181,      -8.581200741,       23.86998182,       23.86998182,      0.2431398516,       1.564064545,       1.651168482
        2709,      -7.155583205,      -5.447645325,      -5.816367573,      -8.580524801,       23.86998182,       23.86998182,      0.2431263697,        1.56351384,       1.650640711
        2710,      -7.154923289,      -5.447724222,      -5.816630406,      -8.579844634,       23.86998182,       23.86998182,      0.2431134969,       1.562964721,       1.650115319
        2711,      -7.154363083,      -5.447803205,      -5.816872749,       -8.57916856,       23.86998182,       23.86998182,      0.2431012449,       1.562417251,       1.649592369
        2712,      -7.153904775,      -5.447882441,      -5.817094681,      -8.578493279,       23.86998182,       23.86998182,      0.2430896236,       1.561871484,        1.64907192
        2713,      -7.153549737,      -5.447962111,      -5.817296299,      -8.577819247,       23.86998182,       23.86998182,      0.2430786411,        1.56132747,       1.648554021
        2714,      -7.153298525,      -5.448042408,      -5.817477715,      -8.577149799,       23.86998182,       23.86998182,      0.2430683035,       1.560785255,       1.648038712
        2715,       -7.15315087,      -5.448123536,      -5.817639058,      -8.576479323,       23.86998182,       23.86998182,       0.243058615,       1.560244876,       1.647526026
        2716,      -7.153105716,      -5.448205714,      -5.817780477,      -8.575815262,       23.86998182,       23.86998182,      0.2430495778,       1.559706365,       1.647015984
        2717,      -7.153161217,      -5.448289167,      -5.817902135,      -8.575150657,       23.86998182,       23.86998182,      0.2430411921,       1.559169746,         1.6465086
        2718,      -7.153314766,      -5.448374131,      -5.818004216,      -8.574475714,       23.86998182,       23.86998182,      0.2430334559,        1.55863504,       1.646003878
        2719,       -7.15356301,      -5.448460853,      -5.818086923,      -8.573801071,       23.86998182,       23.86998182,      0.2430263654,       1.558102256,       1.645501811
        2720,      -7.153901872,      -5.448549583,      -5.818150475,      -8.573116381,       23.86998182,       23.86998182,      0.2430199145,       1.557571399,       1.645002384
        2721,      -7.154326592,      -5.448640588,      -5.818195113,       -8.57243693,       23.86998182,       23.86998182,      0.2430140951,       1.557042468,       1.644505572
        2722,      -7.154831771,      -5.448734132,      -5.818221095,      -8.571758784,       23.86998182,       23.86998182,      0.2430088971,       1.556515451,        1.64401134
        2723,      -7.155411413,      -5.448830486,        -5.8182287,      -8.571076141,       23.86998182,       23.86998182,      0.2430043079,       1.555990332,       1.643519644
        2724,      -7.156058963,       -5.44892993,      -5.818218225,      -8.570389923,       23.86998182,       23.86998182,      0.2430003129,       1.555467087,        1.64303043
        2725,      -7.156767399,      -5.449032737,      -5.818189989,      -8.569700485,       23.86998182,       23.86998182,      0.2429968951,       1.554945685,       1.642543632
        2726,      -7.157529271,      -5.449139186,      -5.818144332,      -8.569012651,       23.86998182,       23.86998182,      0.2429940355,       1.554426086,       1.642059179
        2727,      -7.158336778,      -5.449249555,      -5.818081613,      -8.568328994,       23.86998182,       23.86998182,      0.2429917126,       1.553908245,       1.641576987
        2728,      -7.159181845,       -5.44936412,      -5.818002213,      -8.567650535,       23.86998182,       23.86998182,      0.2429899027,       1.553392109,       1.641096964
        2729,      -7.160056202,      -5.449483149,      -5.817906532,       -8.56696293,       23.86998182,       23.86998182,      0.2429885799,       1.552877617,       1.640619008
        2730,      -7.160951476,      -5.449606907,      -5.817794993,      -8.566275046,       23.86998182,       23.86998182,       0.242987716,       1.552364704,       1.640143009
        2731,      -7.161860947,      -5.449735655,      -5.817668113,      -8.565592834,       23.86998182,       23.86998182,      0.2429872811,       1.551853296,        1.63966885
        2732,      -7.162801331,       -5.44986963,      -5.817527516,      -8.564914298,       23.86998182,       23.86998182,      0.2429872471,       1.551343319,       1.639196409
        2733,      -7.163716987,       -5.45000914,      -5.817371723,      -8.564236566,       23.86998182,       23.86998182,      0.2429875842,       1.550834691,       1.638725557
        2734,      -7.164615895,      -5.450154467,      -5.817201962,      -8.563561699,       23.86998182,       23.86998182,      0.2429882615,       1.550327327,        1.63825616
        2735,      -7.165493352,      -5.450305818,      -5.817018905,      -8.562891193,       23.86998182,       23.86998182,      0.2429892465,       1.549821134,       1.637788078
        2736,      -7.166343116,       -5.45046339,      -5.816823084,        -8.5622235,       23.86998182,       23.86998182,      0.2429905047,       1.549316013,       1.637321163
        2737,      -7.167159083,      -5.450627365,      -5.816614994,       -8.56155077,       23.86998182,       23.86998182,       0.242991999,       1.548811857,       1.636855261
        2738,      -7.167935586,      -5.450797917,      -5.816395128,      -8.560873033,       23.86998182,       23.86998182,      0.2429936892,       1.548308552,       1.636390206
        2739,      -7.168667502,      -5.450975202,      -5.816163997,      -8.560200527,       23.86998182,       23.86998182,      0.2429955324,       1.547805974,       1.635925824
        2740,       -7.16935031,      -5.451159363,      -5.815922134,      -8.559529512,       23.86998182,       23.86998182,      0.2429974832,       1.547303994,       1.635461935
        2741,      -7.169980134,      -5.451350529,       -5.81567009,      -8.558858471,       23.86998182,       23.86998182,       0.242999494,       1.546802478,       1.634998354
        2742,      -7.170553786,      -5.451548822,      -5.815408431,      -8.558190218,       23.86998182,       23.86998182,      0.2430015161,        1.54630129,       1.634534889
        2743,       -7.17106878,      -5.451754342,      -5.815137733,      -8.557521257,       23.86998182,       23.86998182,      0.2430035001,       1.545800293,       1.634071351
        2744,      -7.171523361,      -5.451967198,      -5.814858579,      -8.556853179,       23.86998182,       23.86998182,      0.2430053962,       1.545299347,       1.633607549
        2745,      -7.171916503,      -5.452187472,      -5.814571552,      -8.556183716,       23.86998182,       23.86998182,       0.243007155,       1.544798317,       1.633143295
        2746,      -7.172247887,      -5.452415243,      -5.814277237,      -8.555515073,       23.86998182,       23.86998182,      0.2430087273,       1.544297069,       1.632678401
        2747,        -7.1725179,      -5.452650579,      -5.813976212,      -8.554848023,       23.86998182,       23.86998182,      0.2430100649,       1.543795468,       1.632212686
        2748,      -7.172727603,      -5.452893535,      -5.813669053,      -8.554187949,       23.86998182,       23.86998182,      0.2430111202,       1.543293387,        1.63174597
        2749,      -7.172878612,       -5.45314416,      -5.813356325,      -8.553522097,       23.86998182,       23.86998182,      0.2430118469,       1.542790697,        1.63127808
        2750,      -7.172973064,      -5.453402493,      -5.813038598,      -8.552851119,       23.86998182,       23.86998182,         0.2430122,       1.542287275,       1.630808846
        2751,      -7.173013684,      -5.453668572,       -5.81271643,      -8.552177521,       23.86998182,       23.86998182,      0.2430121357,          1.541783,       1.630338105
        2752,      -7.173003681,      -5.453942422,      -5.812390362,      -8.551508762,       23.86998182,       23.86998182,      0.2430116118,       1.541277757,         1.6298657
        2753,       -7.17294661,      -5.454224065,      -5.812060919,      -8.550841054,       23.86998182,       23.86998182,      0.2430105876,       1.540771434,       1.629391479
        2754,      -7.172846316,      -5.454513511,      -5.811728625,      -8.550169808,       23.86998182,       23.86998182,      0.2430090245,       1.540263925,       1.628915299
        2755,      -7.172706861,       -5.45481076,       -5.81139399,       -8.54950202,       23.86998182,       23.86998182,       0.243006886,       1.539755129,       1.628437024
        2756,      -7.172532448,      -5.455115808,      -5.811057511,      -8.548831953,       23.86998182,       23.86998182,      0.2430041374,       1.539244949,       1.627956524
        2757,      -7.172327345,      -5.455428644,      -5.810719679,      -8.548160384,       23.86998182,       23.86998182,      0.2430007463,       1.538733293,       1.627473677
        2758,       -7.17209584,      -5.455749252,      -5.810380966,      -8.547491543,       23.86998182,       23.86998182,      0.2429966825,       1.538220074,       1.626988368
        2759,      -7.171842145,      -5.456077606,      -5.810041837,      -8.546827377,       23.86998182,       23.86998182,      0.2429919182,        1.53770521,       1.626500491
        2760,      -7.171570348,      -5.456413678,       -5.80970274,      -8.546173858,       23.86998182,       23.86998182,      0.2429864282,       1.537188627,       1.626009948
        2761,      -7.171284341,      -5.456757436,      -5.809364116,      -8.545521141,       23.86998182,       23.86998182,      0.2429801899,       1.536670254,       1.625516653
        2762,      -7.170987782,      -5.457108829,      -5.809026397,      -8.544865092,       23.86998182,       23.86998182,      0.2429731836,        1.53615003,       1.625020527
        2763,       -7.17068402,       -5.45746781,      -5.808690002,      -8.544199937,       23.86998182,       23.86998182,      0.2429653923,       1.535627899,       1.624521502
        2764,      -7.170376104,      -5.457834322,      -5.808355339,      -8.543546022,       23.86998182,       23.86998182,      0.2429568019,       1.535103813,       1.624019521
        2765,       -7.17006674,      -5.458208306,      -5.808022807,      -8.542890783,       23.86998182,       23.86998182,      0.2429474016,       1.534577732,       1.623514537
        2766,      -7.169758267,      -5.458589692,      -5.807692791,      -8.542239088,       23.86998182,       23.86998182,       0.242937183,        1.53404962,       1.623006513
        2767,      -7.169452631,      -5.458978407,       -5.80736567,      -8.541590168,       23.86998182,       23.86998182,      0.2429261409,       1.533519451,       1.622495422
        2768,      -7.169151374,      -5.459374371,      -5.807041809,      -8.540946514,       23.86998182,       23.86998182,      0.2429142731,       1.532987205,       1.621981248
        2769,      -7.168855632,       -5.45977751,      -5.806721564,      -8.540317684,       23.86998182,       23.86998182,      0.2429015801,       1.532452869,       1.621463984
        2770,      -7.168566127,       -5.46018773,      -5.806405274,      -8.539677981,       23.86998182,       23.86998182,      0.2428880653,       1.531916437,       1.620943632
        2771,      -7.168283174,      -5.460604942,      -5.806093272,      -8.539028423,       23.86998182,       23.86998182,       0.242873735,       1.531377909,       1.620420207
        2772,      -7.168006683,      -5.461029051,      -5.805785875,      -8.538374048,       23.86998182,       23.86998182,      0.2428585981,       1.530837294,        1.61989373
        2773,      -7.167736172,       -5.46145996,      -5.805483388,      -8.537716694,       23.86998182,       23.86998182,      0.2428426662,       1.530294603,       1.619364232
        2774,      -7.167470773,      -5.461897572,      -5.805186105,      -8.537060387,       23.86998182,       23.86998182,      0.2428259534,       1.529749858,       1.618831754
        2775,      -7.167209242,      -5.462341782,      -5.804894307,      -8.536404598,       23.86998182,       23.86998182,      0.2428084765,       1.529203085,       1.618296344
        2776,      -7.166949983,      -5.462792484,      -5.804608261,      -8.535761703,       23.86998182,       23.86998182,      0.2427902545,       1.528654315,       1.617758059
        2777,      -7.166691073,      -5.463249575,      -5.804328224,      -8.535115246,       23.86998182,       23.86998182,      0.2427713086,       1.528103585,       1.617216965
        2778,      -7.166430293,      -5.463712947,      -5.804054442,       -8.53446212,       23.86998182,       23.86998182,      0.2427516622,       1.527550939,       1.616673133
        2779,      -7.166165156,      -5.464182491,      -5.803787148,      -8.533807864,       23.86998182,       23.86998182,      0.2427313409,       1.526996424,       1.616126643
        2780,      -7.165892951,      -5.464658097,      -5.803526565,      -8.533159495,       23.86998182,       23.86998182,       0.242710372,       1.526440093,       1.615577581
        2781,      -7.165610784,      -5.465139661,      -5.803272902,      -8.532510837,       23.86998182,       23.86998182,      0.2426887846,       1.525882004,       1.615026039
        2782,      -7.165315631,      -5.465627074,      -5.803026358,      -8.531860745,       23.86998182,       23.86998182,      0.2426666095,       1.525322216,       1.614472114
        2783,      -7.165004373,      -5.466120232,      -5.802787121,      -8.531210783,       23.86998182,       23.86998182,      0.2426438788,       1.524760797,       1.613915912
        2784,      -7.164673847,      -5.466619027,      -5.802555368,      -8.530561425,       23.86998182,       23.86998182,      0.2426206262,       1.524197815,        1.61335754
        2785,      -7.164320916,       -5.46712336,      -5.802331265,      -8.529916838,       23.86998182,       23.86998182,      0.2425968866,       1.523633344,       1.612797112
        2786,      -7.163942504,      -5.467633119,      -5.802114964,      -8.529275553,       23.86998182,       23.86998182,       0.242572696,       1.523067462,       1.612234749
        2787,      -7.163535652,       -5.46814821,      -5.801906606,      -8.528639054,       23.86998182,       23.86998182,      0.2425480915,       1.522500251,       1.611670574
        2788,      -7.163097578,       -5.46866854,      -5.801706321,      -8.528010801,       23.86998182,       23.86998182,      0.2425231113,       1.521931797,       1.611104717
        2789,       -7.16262572,      -5.469194019,      -5.801514226,      -8.527385286,       23.86998182,       23.86998182,      0.2424977945,       1.521362191,       1.610537313
        2790,      -7.162117779,      -5.469724557,      -5.801330427,      -8.526756729,       28.64397818,       28.64397818,       0.242472181,       1.520791528,       1.609968502
        2791,      -7.161571766,      -5.470260063,      -5.801155018,      -8.526116136,       2.864397818,       2.864397818,      0.2424409913,       1.520105401,       1.609284163
        2792,      -7.160583741,      -5.470909786,      -5.800967687,      -8.525378263,       3.437277381,       3.437277381,      0.2424378772,       1.520036768,       1.609215711
        2793,      -7.160907051,      -5.470975504,      -5.800949701,      -8.525302832,       4.124732858,       4.124732858,      0.2424341498,       1.519954395,       1.609133553
        2794,      -7.160965386,      -5.471053159,      -5.800918715,       -8.52521115,       4.949679429,       4.949679429,      0.2424296885,       1.519855524,       1.609034935
        2795,      -7.160949513,      -5.471146638,      -5.800879969,      -8.525100964,       5.939615315,       5.939615315,      0.2424243452,       1.519736842,       1.608916549
        2796,      -7.160901736,      -5.471259201,      -5.800834182,       -8.52496971,       7.127538378,       7.127538378,      0.2424179382,       1.519594371,       1.608774416
        2797,      -7.160824966,      -5.471394602,      -5.800781148,      -8.524812859,       8.553046054,       8.553046054,      0.2424102469,        1.51942333,       1.608603756
        2798,       -7.16071067,      -5.471557378,      -5.800720553,      -8.524625271,       10.26365526,       10.26365526,       0.242401004,       1.519217968,       1.608398816
        2799,      -7.160544829,      -5.471753056,       -5.80065219,      -8.524397617,       12.31638632,       12.31638632,      0.2423898853,       1.518971361,       1.608152663
        2800,      -7.160308263,      -5.471988366,      -5.800576153,       -8.52412652,       14.77966358,       14.77966358,      0.2423764952,        1.51867517,       1.607856948
        2801,      -7.159975401,      -5.472271493,      -5.800493066,      -8.523803461,        17.7355963,        17.7355963,      0.2423603486,       1.518319332,        1.60750159
        2802,      -7.159512132,      -5.472612441,      -5.800404214,      -8.523417423,       21.28271556,       21.28271556,      0.2423408441,       1.517891654,       1.607074387
        2803,      -7.158871478,      -5.473023602,      -5.800311368,      -8.522951409,       25.53925867,       25.53925867,      0.2423172303,       1.517377336,       1.606560551
        2804,      -7.157988299,      -5.473520603,       -5.80021622,      -8.522397157,       25.53925867,       25.53925867,       0.242288583,       1.516758622,       1.605942416
        2805,      -7.156783387,      -5.474123426,      -5.800119446,      -8.521736278,       25.53925867,       25.53925867,      0.2422597471,       1.516138859,       1.605323374
        2806,      -7.155700911,      -5.474733853,      -5.800028057,      -8.521076439,       2.553925867,       2.553925867,      0.2422308611,       1.515518926,       1.604704395
        2807,      -7.154631248,      -5.475351419,      -5.799938867,      -8.520432702,        3.06471104,        3.06471104,       0.242227978,       1.515456927,       1.604642499
        2808,      -7.154832538,      -5.475413537,      -5.799930708,      -8.520367055,       3.677653248,       3.677653248,      0.2422245291,       1.515382533,       1.604568235
        2809,      -7.154828933,      -5.475487363,      -5.799913094,      -8.520288243,       4.413183898,       4.413183898,      0.2422204051,       1.515293269,       1.604479134
        2810,      -7.154755915,      -5.475576176,      -5.799890376,      -8.520193641,       5.295820677,       5.295820677,      0.2422154738,       1.515186163,       1.604372236
        2811,      -7.154646095,      -5.475683084,      -5.799863384,       -8.52008014,       6.354984813,       6.354984813,      0.2422095742,       1.515057661,       1.604243995
        2812,      -7.154500851,      -5.475811674,      -5.799832234,      -8.519944102,       7.625981775,       7.625981775,      0.2422025136,        1.51490351,       1.604090172
        2813,       -7.15431137,      -5.475966267,      -5.799796968,      -8.519781457,        9.15117813,        9.15117813,      0.2421940627,       1.514718632,       1.603905706
        2814,      -7.154063802,      -5.476152112,      -5.799757735,      -8.519588448,       10.98141376,       10.98141376,      0.2421839518,       1.514496967,       1.603684559
        2815,      -7.153739765,      -5.476375585,      -5.799714949,      -8.519357909,       13.17769651,       13.17769651,      0.2421718668,       1.514231306,       1.603419549
        2816,      -7.153315319,        -5.4766444,      -5.799669568,      -8.519079159,       15.81323581,       15.81323581,      0.2421574453,       1.513913085,       1.603102141
        2817,      -7.152759522,      -5.476967874,      -5.799623379,      -8.518737587,       18.97588297,       18.97588297,       0.242140269,       1.513532082,       1.602722147
        2818,      -7.152032136,      -5.477357341,      -5.799579091,      -8.518327691,       22.77105957,       22.77105957,      0.2421198405,       1.513075929,       1.602267233
        2819,      -7.151079243,       -5.47782687,      -5.799540016,      -8.517833102,       27.32527148,       27.32527148,      0.2420955313,       1.512529433,       1.601722266
        2820,      -7.149828256,      -5.478394272,       -5.79950941,      -8.517245824,       2.732527148,       2.732527148,      0.2420665442,       1.511874064,       1.601068903
        2821,      -7.148196019,      -5.479082231,      -5.799489397,      -8.516571894,       3.279032577,       3.279032577,      0.2420636544,       1.511808526,       1.601003573
        2822,      -7.148405825,      -5.479151679,      -5.799489977,      -8.516502637,       3.934839093,       3.934839093,      0.2420602026,       1.511729891,       1.600925193
        2823,      -7.148374781,      -5.479234132,      -5.799480437,      -8.516419502,       4.721806911,       4.721806911,      0.2420560819,       1.511635536,       1.600831153
        2824,      -7.148262127,      -5.479333266,      -5.799467049,      -8.516319733,       5.666168294,       5.666168294,      0.2420511613,       1.511522314,       1.600718316
        2825,      -7.148103359,       -5.47945254,      -5.799451197,      -8.516200036,       6.799401953,       6.799401953,      0.2420452813,       1.511386444,       1.600582919
        2826,      -7.147899054,      -5.479595952,      -5.799433461,      -8.516056476,       8.159282343,       8.159282343,      0.2420382488,       1.511223394,       1.600420446
        2827,        -7.1476391,      -5.479768345,      -5.799414357,       -8.51588362,       9.791138812,       9.791138812,       0.242029833,       1.511027721,       1.600225483
        2828,      -7.147308456,      -5.479975622,      -5.799394513,      -8.515674971,       11.74936657,       11.74936657,        0.24201976,       1.510792908,       1.599991548
        2829,       -7.14688787,      -5.480224975,      -5.799374863,       -8.51542357,       14.09923989,       14.09923989,      0.2420077117,       1.510511182,       1.599710926
        2830,      -7.146353084,      -5.480525114,      -5.799356979,      -8.515124496,       16.91908787,       16.91908787,      0.2419933311,        1.51017333,       1.599374493
        2831,      -7.145673606,      -5.480886531,      -5.799343468,       -8.51476845,       20.30290544,       20.30290544,      0.2419762355,       1.509768445,       1.598971495
        2832,      -7.144810387,      -5.481321966,      -5.799338124,       -8.51434233,       24.36348653,       24.36348653,       0.241956016,       1.509283499,       1.598489128
        2833,      -7.143711277,      -5.481847224,      -5.799345598,      -8.513825698,       24.36348653,       24.36348653,      0.2419322036,        1.50870272,       1.597911965
        2834,       -7.14230611,      -5.482482291,      -5.799370664,       -8.51320459,       24.36348653,       24.36348653,       0.241908863,       1.508122925,       1.597336329
        2835,      -7.141067361,       -5.48312317,      -5.799400502,      -8.512602229,       24.36348653,       24.36348653,      0.2418859907,       1.507544169,       1.596762271
        2836,      -7.139901191,      -5.483769696,      -5.799431984,      -8.512002368,       24.36348653,       24.36348653,      0.2418636245,       1.506966826,       1.596190161
        2837,       -7.13878919,      -5.484421664,      -5.799465815,      -8.511405941,       24.36348653,       24.36348653,       0.241841851,       1.506391432,       1.595620533
        2838,      -7.137727098,       -5.48507866,      -5.799503374,      -8.510809008,       24.36348653,       24.36348653,      0.2418207712,       1.505818444,       1.595053836
        2839,      -7.136713673,      -5.485740224,      -5.799546043,      -8.510221909,       2.436348653,       2.436348653,      0.2418004603,       1.505248067,       1.594490242
        2840,      -7.135749083,      -5.486405995,      -5.799594879,      -8.509646987,       2.923618383,       2.923618383,      0.2417984412,       1.505191052,       1.594433915
        2841,       -7.13591909,      -5.486473003,      -5.799601005,      -8.509588759,        3.50834206,        3.50834206,      0.2417960389,       1.505122678,       1.594366374
        2842,      -7.135915622,      -5.486552655,       -5.79960125,       -8.50951887,       4.210010472,       4.210010472,      0.2417931856,       1.505040689,       1.594285399
        2843,      -7.135851972,       -5.48664831,      -5.799599903,      -8.509434926,       5.052012566,       5.052012566,      0.2417898005,       1.504942384,       1.594188326
        2844,      -7.135757649,       -5.48676328,      -5.799598503,      -8.509333741,        6.06241508,        6.06241508,       0.241785787,       1.504824533,       1.594071972
        2845,      -7.135635528,      -5.486901388,      -5.799598072,      -8.509210359,       7.274898096,       7.274898096,      0.2417810317,       1.504683274,       1.593932532
        2846,       -7.13547984,      -5.487067227,      -5.799599715,       -8.50906179,       8.729877715,       8.729877715,      0.2417754041,       1.504513986,       1.593765456
        2847,      -7.135281193,      -5.487266366,      -5.799604797,      -8.508884611,       10.47585326,       10.47585326,      0.2417687551,       1.504311138,       1.593565294
        2848,      -7.135027678,      -5.487505564,      -5.799615089,      -8.508673548,       12.57102391,       12.57102391,      0.2417609148,       1.504068093,       1.593325513
        2849,       -7.13470473,      -5.487792993,      -5.799633048,      -8.508422052,       15.08522869,       15.08522869,      0.2417516881,       1.503776868,       1.593038256
        2850,      -7.134294941,       -5.48813853,      -5.799662119,      -8.508122444,       18.10227443,       18.10227443,       0.241740847,       1.503427798,       1.592694022
        2851,       -7.13377792,      -5.488554196,      -5.799706881,      -8.507766194,       21.72272932,       21.72272932,      0.2417281103,       1.503009018,       1.592281185
        2852,      -7.133128896,      -5.489054919,      -5.799772809,      -8.507346296,       26.06727518,       26.06727518,      0.2417131034,       1.502505827,       1.591785428
        2853,      -7.132314491,      -5.489659647,      -5.799865785,      -8.506851856,       2.606727518,       2.606727518,      0.2416953465,       1.501900328,       1.591189554
        2854,      -7.131285966,      -5.490392462,      -5.799991604,      -8.506255008,       3.128073021,       3.128073021,      0.2416935782,       1.501839759,       1.591129958
        2855,      -7.131508148,       -5.49046652,      -5.800006793,      -8.506194861,       3.753687626,       3.753687626,      0.2416914711,       1.501767059,       1.591058441
        2856,      -7.131534376,      -5.490554459,      -5.800015893,      -8.506122479,       4.504425151,       4.504425151,      0.2416889634,       1.501679787,       1.590972607
        2857,      -7.131501212,      -5.490660087,      -5.800024642,      -8.506035466,       5.405310181,       5.405310181,      0.2416859782,       1.501575006,        1.59086958
        2858,      -7.131443596,      -5.490787093,      -5.800035065,      -8.505930669,       6.486372217,       6.486372217,      0.2416824206,       1.501449189,       1.590745903
