"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         197,      0.1578981362,       6.979553032,       8.253839349,        2.94951432,       22.18611107,       31.94799994,      -624951628.9,       839665217.7,      -59694906.16
         198,      0.1694690152,        7.03521326,       8.453022696,       3.150529887,       22.18611107,       38.33759992,      -95949584.76,        1944111671,        1704270394
         199,      0.2281377997,       7.049326369,       8.605269729,       3.203678806,       22.18611107,       46.00511991,         347296133,        2791860333,        3159102890
         200,      0.2831179733,       6.890361843,       8.593554354,       3.096151313,       2.218611107,       55.20614389,       814040071.9,        3617715551,        4650654608
         201,      0.4361885583,       7.243290577,       8.387680773,       3.119824554,       2.218611107,       66.24737267,        1312771994,        4367449526,        6076284358
         202,      0.4927766939,       6.904202322,       8.503233372,       3.168069504,       2.218611107,        79.4968472,        1469126978,        4736316088,        6636313077
         203,      0.3145863964,       6.783270683,       8.198880668,       3.179668675,       2.218611107,       95.39621664,        2387535142,        6881373223,   1.016782444e+10
         204,      0.3092174891,       6.709402859,       8.170586714,       3.174005758,       2.662333328,         114.47546,        3146564463,        8637578107,   1.310314969e+10
         205,       0.206166378,       6.613727955,       7.830702158,       3.163864022,       3.194799994,        137.370552,        3961969042,   1.041614332e+10,   1.611743939e+10
         206,       0.140016796,       6.512141459,       7.723384663,       3.136426206,                 1,        13.7370552,        4347337689,     1.0896804e+10,   1.707414775e+10
         207,      0.1574234061,         6.3858329,       7.687244973,       3.087405564,               1.2,       16.48446624,        4203122504,   1.020284145e+10,   1.606330437e+10
         208,      0.1465724869,       6.360132277,       7.648860762,       3.069838484,               1.2,       19.78135948,        3842398171,        8903072995,   1.411737424e+10
         209,      0.1390819969,        6.36306634,       7.658970957,        3.04227834,               1.2,       23.73763138,        3380495458,        7350893471,   1.180593234e+10
         210,      0.1623090766,       6.359170936,       7.610336114,         3.0084965,               1.2,       28.48515766,        2945513455,        5985157943,        9784385144
         211,      0.1916144861,       6.363051426,       7.636714354,       2.956606282,               1.2,       34.18218919,        2573451306,        4984295548,        8286936695
         212,      0.2253720589,       6.371810893,       7.546883883,       2.894796836,               1.2,       41.01862702,        2440351510,        4636335834,        7756959612
         213,     0.08579307632,       6.223241778,        7.51098501,       2.823953484,              1.44,       49.22235243,        2328411185,        4341815949,        7333290101
         214,     0.04401586729,       6.179492609,       7.473195261,        2.74506354,             1.728,       59.06682292,        2182915098,        3961586567,        6759272976
         215,     0.05086704729,       6.176250107,       7.443684217,       2.660914447,            2.0736,        70.8801875,        1828006774,        3149669827,        5430362631
         216,     0.05548843425,       6.197306408,        7.40601761,       2.579717675,            2.0736,         85.056225,        1205474971,        1867251679,        3327686839
         217,     0.08467685359,       6.220761753,       7.362167863,       2.513643134,            2.0736,         102.06747,       810144782.8,        1106945725,        2101072497
         218,      -0.085946364,       6.060251778,       7.165025264,       2.478882583,       1.978135948,        122.480964,       404721798.8,         390604355,       968939434.9
         219,    -0.06668746549,       6.016352157,       7.149677713,       2.453285858,                 1,        12.2480964,       96863565.41,      -70149239.05,       257208115.9
         220,    -0.02842042057,        6.03605039,       7.104927927,       2.435320756,               1.2,       14.69771568,       37522488.63,      -87893203.29,       241619140.3
         221,     0.02785638052,       6.086993719,       6.980390991,       2.429179587,              1.44,       17.63725882,       77282500.36,        86120574.6,       526256544.9
         222,     0.06042617624,       6.122469441,       7.097088474,       2.421578501,             1.728,       21.16471058,       216878843.1,       404172091.6,        1028029133
         223,      0.1068249994,       6.151110949,       6.959270955,       2.413773612,            2.0736,       25.39765269,       409715733.2,         718223911,        1506723341
         224,      0.1582785718,       6.191544811,        7.23446547,       2.404576465,           2.48832,       30.47718323,       568873450.8,       838255084.7,        1656645158
         225,      0.2108453974,       6.259831108,       7.259892195,       2.397479105,          2.985984,       36.57261988,       629608838.6,       709057043.2,        1398528700
         226,      0.2348974525,       6.366782581,       7.626278894,       2.418008476,         3.5831808,       43.88714386,       545963553.7,       265388554.2,       628082676.2
         227,      0.2974475005,       6.566691765,       7.868054733,       2.512491551,        4.29981696,       52.66457263,       345272159.7,      -349439437.9,      -415522920.8
         228,       0.338864071,       6.845712848,       8.245250718,       2.752627517,       5.159780352,       63.19748715,       33595801.26,       -1078738724,       -1646719190
         229,       0.430719754,       7.220468705,       8.718573264,       3.211553537,       2.539765269,       75.83698458,      -300586267.4,       -1738071035,       -2763496603
         230,      0.5532694318,       7.805450703,       9.360441507,       3.856942391,                 1,       7.583698458,      -551263279.2,       -2198578784,       -3543169979
         231,       1.028592876,        8.48988419,       9.481083088,       4.866593807,                 1,        9.10043815,      -680322251.2,       -2461983899,       -3971896963
         232,       1.338584442,       9.372735092,       10.40292892,       5.511209254,                 1,                 1,      -916105965.8,       -3006334606,       -4853408994
         233,       1.595867625,       9.956727962,       10.97074272,       5.894188275,                 1,               1.2,       -1170973979,       -3497674879,       -5662909700
         234,       1.766185903,       10.15838783,       11.23257945,       5.964294757,                 1,                 1,      -975742152.1,       -3388446955,       -5435085125
         235,       1.766240859,       10.24765393,       11.30596931,       6.107905845,               1.2,               1.2,       -1482611471,       -3805819181,       -6246857418
         236,       1.781264994,       10.35474655,       11.43866389,       6.198311262,              1.44,              1.44,       412020511.5,      -456222388.2,      -956261314.2
         237,       1.802052653,       10.46107195,       11.53528664,       6.308371387,             1.728,             1.728,       -8880752384,  -2.070994242e+10,  -3.145129897e+10
         238,       1.835134197,       10.56500533,        11.6412436,       6.439375287,            2.0736,            2.0736,   1.245038833e+10,   3.415092884e+10,   4.438604542e+10
         239,       1.952091777,       10.70632198,        11.7863198,       6.541237888,           2.48832,           2.48832,  -3.049051267e+11,  -6.473216728e+11,  -1.033985649e+12
         240,       2.303760479,       10.84631919,       11.93682023,       6.699058963,                 1,                 1,  -8.893653547e+10,   5.131733506e+11,   1.767070662e+11
         241,       2.874216329,        11.3272241,       12.33167635,       6.625275236,               1.2,               1.2,  -7.737361458e+11,  -1.128173548e+12,  -2.257804553e+12
         242,       3.167492702,       11.40565675,       12.18578142,       6.453988479,              1.44,              1.44,  -2.549284241e+12,   -4.53854345e+12,  -7.632072459e+12
         243,       3.227117345,       11.32217833,       12.03887516,       6.077383521,             1.728,             1.728,  -4.189815461e+12,   -8.65699042e+12,  -1.392129417e+13
         244,       3.150125817,       11.09794115,        11.8275642,        5.54873754,            2.0736,            2.0736,  -3.809433898e+12,  -7.182848145e+12,  -1.194932968e+13
         245,       3.199905731,         10.975936,       11.60785999,       5.500015104,            2.0736,           2.48832,  -4.722575762e+12,  -8.932795962e+12,  -1.473664538e+13
         246,        3.07509303,       10.85979448,       11.30144222,       5.472754706,           2.48832,          2.985984,  -3.699981481e+12,  -6.330317129e+12,  -1.045350338e+13
         247,       3.027939924,       10.74266335,       10.90549974,       5.450721011,          2.985984,         3.5831808,  -3.292606026e+12,    -5.4843285e+12,  -9.134492496e+12
         248,       2.959990692,       10.38057798,       10.41390105,       5.410046936,          2.985984,        4.29981696,  -2.633423891e+12,  -4.096351905e+12,  -6.964291423e+12
         249,        2.85427679,       10.14657973,       10.10469789,       5.360169409,          2.985984,       5.159780352,  -1.712988995e+12,  -2.198897895e+12,    -4.0090675e+12
         250,       2.743332962,       10.01533793,        9.94799698,       5.301667849,         3.5831808,       6.191736422,  -5.625838475e+11,    1.25546098e+11,  -3.664581891e+11
         251,       2.620045866,        9.89750925,       9.860404591,       5.230576512,        4.29981696,       7.430083707,   7.474416858e+11,   2.737040192e+12,   3.776552609e+12
         252,       2.491577592,       9.793441108,       9.784806995,       5.146157329,        4.29981696,       8.916100448,   1.960924469e+12,   5.087028231e+12,   7.564218987e+12
         253,       2.368964691,       9.712165213,       9.708784127,       5.055233369,       5.159780352,       10.69932054,   2.359000327e+12,   5.850285558e+12,   8.794885946e+12
         254,       2.253971542,       9.583036301,       9.608187625,       4.965737188,       6.191736422,       12.83918465,   2.788193711e+12,   6.660121515e+12,   1.010652988e+13
         255,       2.154000998,        9.47220979,         9.5134624,       4.881582991,       7.430083707,       15.40702157,   3.254538527e+12,   7.527194805e+12,   1.153631753e+13
         256,       2.060975295,       9.398405694,       9.431132105,       4.795156735,       8.916100448,       18.48842589,   3.437948523e+12,   7.863659758e+12,   1.209998084e+13
         257,       1.882210867,       9.228379633,       9.344615445,       4.709043935,       10.69932054,       22.18611107,   3.630928399e+12,   8.209957631e+12,   1.269281387e+13
         258,       1.808717763,       9.147224102,       9.289874948,       4.625067961,       12.83918465,       26.62333328,   3.802638181e+12,   8.498155944e+12,   1.321152268e+13
         259,       1.778248399,       9.108928161,       9.251449098,       4.543999088,       15.40702157,       31.94799994,    3.88809322e+12,   8.585042193e+12,   1.343493803e+13
         260,       1.759654152,       9.094755492,       9.228122743,       4.466976157,       18.48842589,       38.33759992,   3.778558501e+12,   8.229022719e+12,   1.298074045e+13
         261,       1.759637014,       9.093114393,       9.222177068,       4.393821663,       22.18611107,       46.00511991,   3.347702928e+12,   7.154736654e+12,   1.139590038e+13
         262,       1.784582196,       9.089732855,       9.229280828,       4.325177797,       3.194799994,       55.20614389,   2.551560609e+12,   5.278678413e+12,   8.513325764e+12
         263,       1.810252523,        9.08788116,       9.243689831,       4.262900349,       3.194799994,       66.24737267,    1.53697193e+12,    2.94288252e+12,   4.860217971e+12
         264,       1.825411668,       9.082125801,       9.256542065,       4.209945227,                 1,       6.624737267,     6.1100499e+11,   8.484115473e+11,   1.577988263e+12
         265,       1.842665578,       9.075056749,        9.25290997,       4.205977647,               1.2,        7.94968472,   2.047943099e+11,  -2.504076542e+10,   2.328788232e+11
         266,       1.896203646,       9.138487215,       9.288455508,       4.196103788,              1.44,       9.539621664,   4.962145655e+10,  -2.915047443e+11,  -1.552732076e+11
         267,       1.918667884,        9.16311008,       9.309584271,       4.188884616,             1.728,         11.447546,   7.265185109e+10,  -1.476513974e+11,   8.202015424e+10
         268,       1.923065712,       9.165661888,       9.314014379,       4.183709703,            2.0736,        13.7370552,    1.84363961e+11,   1.865968595e+11,   5.937869114e+11
         269,       1.924474071,       9.168873915,       9.305807199,       4.179698727,           2.48832,       16.48446624,   3.187732589e+11,   5.470071125e+11,   1.119575491e+12
         270,       1.940014559,       9.187070066,       9.291117758,       4.176647447,          2.985984,       19.78135948,   3.721401451e+11,   6.795834489e+11,   1.312809933e+12
         271,        1.86971002,       9.120780457,       9.236509368,        4.17326256,         3.5831808,       23.73763138,   4.193873178e+11,   7.984792431e+11,   1.474058665e+12
         272,       1.846585045,       9.072850895,       9.191407657,       4.168446948,        4.29981696,       28.48515766,    4.46478469e+11,   8.680876403e+11,   1.549214142e+12
         273,       1.850642034,       9.041046951,       9.154790474,       4.161135243,       5.159780352,       34.18218919,   4.460342985e+11,   8.589922735e+11,   1.497032969e+12
         274,        1.84886392,       9.017531396,       9.127473831,       4.153127014,       6.191736422,       41.01862702,   4.147122155e+11,   7.539085912e+11,   1.293452108e+12
         275,       1.845127125,        9.00666104,       9.103455153,       4.148365674,       7.430083707,       49.22235243,   3.500956961e+11,   5.481091549e+11,   9.327454674e+11
         276,       1.843844185,        9.00948506,       9.086701402,       4.156164359,       1.978135948,       59.06682292,   2.953683818e+11,   3.791416839e+11,   6.454976167e+11
         277,        1.68452411,        8.84568942,       9.025345635,       4.175217199,       1.978135948,        70.8801875,    2.16352621e+11,    1.45500953e+11,   2.555164772e+11
         278,       1.683214389,       8.838804207,       9.010519177,       4.206466103,                 1,        7.08801875,   1.062076322e+11,  -1.584861111e+11,  -2.471777558e+11
         279,       1.711985465,        8.86660842,       9.012344837,       4.276341735,               1.2,         8.5056225,   1.611885658e+10,  -3.860027676e+11,  -6.237394889e+11
         280,       1.771839309,        8.92832542,       9.052554367,       4.271478335,              1.44,         10.206747,  -8.350251422e+10,  -6.143475819e+11,  -1.004047129e+12
         281,       1.785306524,       8.970040465,       9.085134079,       4.267993474,             1.728,        12.2480964,   -1.80596721e+11,   -8.07832015e+11,  -1.330692808e+12
         282,         1.7971058,       8.999386629,       9.108073621,        4.26911443,            2.0736,       14.69771568,  -2.071822708e+11,  -8.623426323e+11,  -1.421473891e+12
         283,       1.690513157,       8.951394465,       9.072866599,       4.270997807,           2.48832,       17.63725882,  -2.365892334e+11,  -9.206682104e+11,  -1.517559546e+12
         284,       1.680376867,       8.930729971,       9.057473087,       4.273919151,          2.985984,       21.16471058,  -2.683862487e+11,  -9.728850663e+11,  -1.605267604e+12
         285,       1.720653146,       8.935024112,       9.049119309,       4.277295806,         3.5831808,       25.39765269,  -3.020356068e+11,  -1.010050862e+12,  -1.673751651e+12
         286,       1.753094063,       8.950176381,       9.045463437,       4.279409711,        4.29981696,       30.47718323,  -3.369497851e+11,  -1.032615234e+12,  -1.725530475e+12
         287,       1.781592619,       8.968571612,       9.046388169,       4.275504331,       5.159780352,       36.57261988,  -3.609069582e+11,  -1.012884225e+12,  -1.712461936e+12
         288,        1.82357793,       8.992366331,       9.049192724,       4.264519205,       6.191736422,       43.88714386,  -3.526122181e+11,  -9.091819533e+11,  -1.563970187e+12
         289,       1.859238513,       9.015069019,       9.052189686,       4.247781411,       7.430083707,       52.66457263,  -3.142408892e+11,  -7.656416021e+11,  -1.346562039e+12
         290,       1.856289616,        9.01393693,       9.045085642,       4.231511339,       8.916100448,       63.19748715,  -2.661627753e+11,  -6.575129642e+11,  -1.176605184e+12
         291,       1.867481904,       9.009469732,       9.035191454,       4.227107197,       3.047718323,       63.19748715,  -2.283701169e+11,  -6.425798346e+11,  -1.141843862e+12
         292,       1.891239671,       9.004909542,       9.024179925,       4.245325898,       3.047718323,       63.19748715,  -2.118581912e+11,  -7.347164352e+11,  -1.264995674e+12
         293,       1.900610453,       9.001056529,       9.008547631,       4.279334091,       3.047718323,       63.19748715,  -2.137193102e+11,  -9.007925915e+11,  -1.500549269e+12
         294,       1.925127281,       8.988347458,       8.998020504,       4.324771877,       3.047718323,       63.19748715,  -2.267245063e+11,  -1.088308084e+12,  -1.771979139e+12
         295,       1.937739325,       8.981376696,       8.991242088,       4.374948377,       3.047718323,       63.19748715,  -2.460126801e+11,  -1.261702036e+12,   -2.02162748e+12
         296,       1.940904846,       8.987687355,       8.986439037,        4.43237103,       3.047718323,       75.83698458,  -2.572256552e+11,  -1.333840388e+12,  -2.120050497e+12
         297,       1.806947878,       8.826805006,       8.919735839,       4.489837217,                 1,       7.583698458,  -2.622566202e+11,  -1.360160261e+12,  -2.154075836e+12
         298,         1.5973942,       8.684064799,       8.838260969,       4.578721033,               1.2,        9.10043815,  -2.642679825e+11,  -1.369786511e+12,   -2.16583439e+12
         299,       1.606596655,       8.704138065,       8.842230575,       4.582606271,              1.44,       10.92052578,  -2.661082613e+11,   -1.37894579e+12,  -2.177044032e+12
         300,       1.616236955,       8.726569088,       8.848712865,       4.587205975,             1.728,       13.10463094,  -2.666605737e+11,  -1.384393866e+12,  -2.184042472e+12
         301,       1.631499044,        8.73849557,       8.854750162,       4.592672033,            2.0736,       15.72555712,  -2.657640945e+11,  -1.385341809e+12,  -2.186087929e+12
         302,       1.658055307,       8.747422716,       8.860744571,       4.598941651,           2.48832,       18.87066855,   -2.65220212e+11,  -1.385934808e+12,  -2.188719267e+12
         303,       1.684047832,       8.755623813,       8.865936571,       4.606012263,          2.985984,       22.64480226,  -2.679989263e+11,  -1.391754485e+12,  -2.198248998e+12
         304,       1.711444041,       8.762924101,       8.867980506,       4.613675454,         3.5831808,       27.17376271,  -2.757056247e+11,  -1.401316913e+12,  -2.208985854e+12
         305,       1.740450774,       8.772727079,       8.865125997,        4.62224885,        4.29981696,       32.60851525,  -2.857365324e+11,  -1.399808125e+12,  -2.196902866e+12
         306,       1.768871787,       8.779199733,       8.858336549,        4.63170217,       5.159780352,        39.1302183,  -2.894429688e+11,  -1.358084961e+12,  -2.123498886e+12
         307,       1.791713009,       8.784483985,       8.843882963,       4.642013057,       6.191736422,       46.95626196,  -2.749270115e+11,  -1.245033731e+12,  -1.952665363e+12
         308,       1.808489175,       8.788223599,       8.832656245,       4.654376666,       2.717376271,       56.34751435,  -2.348613553e+11,  -1.046340027e+12,   -1.66482518e+12
         309,       1.817404499,       8.787561513,       8.816729534,       4.668156925,       2.717376271,       67.61701722,  -1.705047736e+11,  -7.699891016e+11,  -1.259152134e+12
         310,       1.822399425,        8.78065771,       8.799777924,       4.683929847,                 1,       6.761701722,  -1.010829786e+11,   -4.80183798e+11,  -8.209812172e+11
         311,        1.79170236,       8.743609259,       8.765301539,       4.721050577,                 1,       8.114042067,  -7.808084333e+10,  -3.838251019e+11,  -6.746823818e+11
         312,        1.77242787,       8.740214216,       8.772704229,       4.716129445,               1.2,        9.73685048,  -5.747037343e+10,  -2.939129776e+11,  -5.346195807e+11
         313,       1.720489057,       8.716349538,       8.778760848,       4.711896703,              1.44,       11.68422058,  -3.743047258e+10,  -2.011911255e+11,  -3.839350719e+11
         314,       1.690673103,       8.695670283,       8.779160917,       4.708477429,             1.728,       14.02106469,   -1.81526079e+10,  -1.047884517e+11,  -2.204443076e+11
         315,       1.668782961,       8.680694346,       8.777827855,        4.70599743,            2.0736,       16.82527763,       -1886347565,  -1.320200243e+10,  -5.864993759e+10
         316,       1.657782118,       8.662709766,        8.77053005,       4.704245999,           2.48832,       20.19033316,        8764328848,   6.117236275e+10,   7.875534874e+10
         317,       1.656260825,       8.658781367,        8.76752399,       4.708750224,          2.985984,       24.22839979,   1.275033526e+10,   9.356355083e+10,   1.393786538e+11
         318,       1.534507106,       8.503778765,       8.675310903,       4.712759885,         3.5831808,       29.07407974,   1.439921684e+10,   1.191061549e+11,   1.895830601e+11
         319,       1.538081382,       8.474513871,       8.640299165,       4.716800497,       2.422839979,       34.88889569,   1.194658023e+10,   1.292452078e+11,   2.140727477e+11
         320,       1.554205717,       8.474016386,       8.617804153,        4.71957899,                 1,       41.86667483,        2443402736,   1.097606452e+11,   1.879655793e+11
         321,       1.579781383,        8.48069609,       8.607008038,       4.720138496,                 1,        50.2400098,  -1.949596362e+10,   3.683006061e+10,   7.269378307e+10
         322,       1.615836187,       8.491899917,       8.602202815,       4.719085537,                 1,       60.28801176,  -5.923642861e+10,  -1.133820712e+11,  -1.675245862e+11
         323,       1.656057533,       8.507593303,       8.604459051,       4.717604879,                 1,       60.28801176,  -1.146178302e+11,   -3.36651571e+11,  -5.227683558e+11
         324,       1.701656638,       8.513135113,       8.604676917,       4.715054834,                 1,       60.28801176,  -1.665012291e+11,  -5.621940184e+11,  -8.804714154e+11
         325,       1.741326564,       8.525327787,       8.606311802,       4.712169615,                 1,       60.28801176,   -1.86989748e+11,  -6.514525012e+11,  -1.020731879e+12
         326,       1.700128027,       8.456515941,       8.561426061,       4.710470217,                 1,       6.028801176,  -2.097852068e+11,  -7.573540302e+11,  -1.187703344e+12
         327,       1.734222374,       8.440841544,         8.5587309,       4.716901408,                 1,       7.234561411,  -2.189830993e+11,  -8.099502154e+11,  -1.273846007e+12
         328,       1.687949957,       8.500277133,       8.576283608,       4.709115162,                 1,       8.681473693,  -2.194313249e+11,  -8.331942969e+11,  -1.316031505e+12
         329,       1.730918365,       8.524248188,       8.605878771,       4.700683767,                 1,       10.41776843,  -2.094614009e+11,   -8.18160618e+11,  -1.297347213e+12
         330,       1.725786071,       8.547075831,       8.623614675,       4.691455587,                 1,       12.50132212,  -1.888799115e+11,  -7.619624523e+11,  -1.210696999e+12
         331,       1.727945666,       8.574610573,       8.649148951,       4.689054964,                 1,       15.00158654,  -1.772594922e+11,  -7.274186064e+11,  -1.156401717e+12
         332,       1.661530051,       8.445674452,       8.589971457,       4.686705917,                 1,       18.00190385,  -1.614351689e+11,   -6.77010048e+11,  -1.076218999e+12
         333,       1.668998998,       8.418133443,       8.571850664,        4.68391312,                 1,       21.60228462,  -1.414980444e+11,  -6.109874481e+11,  -9.708529085e+11
         334,       1.688204501,       8.416151363,       8.566001019,       4.681682616,                 1,       25.92274154,  -1.180197099e+11,  -5.316150311e+11,  -8.448130584e+11
         335,       1.708149813,       8.422709948,       8.566470182,       4.678408619,                 1,       31.10728985,  -9.192483171e+10,   -4.42789723e+11,  -7.058054494e+11
         336,       1.725744987,       8.431245752,       8.569901871,       4.674029644,                 1,       37.32874782,  -6.677148069e+10,  -3.567660252e+11,  -5.741219167e+11
         337,       1.751478311,       8.436206967,       8.572835898,       4.668326939,                 1,       44.79449739,  -4.825920055e+10,  -2.900010224e+11,  -4.739121782e+11
         338,        1.78601102,       8.447809006,       8.583881166,       4.660941596,                 1,       53.75339687,  -3.967549628e+10,  -2.470249511e+11,  -4.081691341e+11
         339,       1.814711819,       8.460874521,       8.599317713,       4.650686647,                 1,       53.75339687,   -3.60420764e+10,  -2.278809798e+11,  -3.784716605e+11
         340,       1.813709061,       8.403667057,       8.579367317,       4.639828435,                 1,       53.75339687,   -3.54468111e+10,  -2.164339891e+11,  -3.601231546e+11
         341,        1.81132043,       8.405611383,       8.565682992,       4.628053246,                 1,       53.75339687,   -4.08380196e+10,   -2.21177439e+11,  -3.634955901e+11
         342,        1.80705243,       8.420493338,       8.567124553,       4.616739445,                 1,       53.75339687,  -4.882565621e+10,  -2.239092742e+11,  -3.573052036e+11
         343,       1.807831135,       8.439128866,       8.568050798,       4.605723798,                 1,       53.75339687,  -5.325808449e+10,  -2.002824387e+11,  -3.054355276e+11
         344,       1.803927109,       8.451837101,       8.568687407,       4.594974841,                 1,       53.75339687,  -4.982864097e+10,  -1.433575583e+11,  -2.063113379e+11
         345,       1.797594705,       8.454466675,        8.56643503,       4.592789001,                 1,       53.75339687,  -4.487455029e+10,  -1.050464715e+11,  -1.458473742e+11
         346,       1.772115224,       8.304279301,       8.531189218,       4.591323101,                 1,       53.75339687,  -3.745685204e+10,  -6.187638491e+10,  -8.297064984e+10
         347,       1.765470682,       8.286142327,       8.530589748,       4.589892308,                 1,       64.50407624,  -2.986069219e+10,  -2.633389954e+10,  -3.735138818e+10
         348,       1.765747825,       8.278179304,       8.525999125,       4.586707358,                 1,       6.450407624,  -2.801413355e+10,  -2.298815648e+10,  -4.409835861e+10
         349,       1.766145164,       8.270962424,        8.52214929,       4.591532491,                 1,       7.740489149,  -3.533130747e+10,  -6.017610326e+10,  -1.068183295e+11
         350,       1.619669356,       8.316213543,       8.446308078,       4.587016726,                 1,       9.288586978,  -5.157012697e+10,  -1.359364193e+11,  -2.235990554e+11
         351,       1.693434658,       8.334441017,       8.463099759,       4.583500781,                 1,       11.14630437,   -5.61716463e+10,  -1.576448052e+11,  -2.572907861e+11
         352,       1.659838404,       8.292557326,       8.426955818,       4.578958547,                 1,       13.37556525,  -6.257889493e+10,  -1.872099266e+11,  -3.019055387e+11
         353,       1.646910087,       8.278884215,       8.415836835,       4.573600049,                 1,        16.0506783,  -7.227920695e+10,   -2.31004672e+11,  -3.667602077e+11
         354,       1.656411873,       8.283669832,       8.414823431,       4.567257708,                 1,       19.26081396,  -8.605589457e+10,  -2.930450535e+11,  -4.583520201e+11
         355,       1.663642826,       8.292716146,        8.42036659,       4.559950078,                 1,       23.11297675,  -1.020931981e+11,  -3.679452629e+11,  -5.691312849e+11
         356,       1.697419642,       8.301473769,       8.439074448,        4.55190951,                 1,        27.7355721,  -1.170737626e+11,  -4.445468269e+11,  -6.822539317e+11
         357,       1.727181851,       8.310961964,       8.452151848,        4.54261352,                 1,       33.28268652,  -1.285207001e+11,  -5.114831628e+11,  -7.785894172e+11
         358,       1.738275272,        8.32103043,       8.453464773,       4.538134845,                 1,       39.93922382,  -1.324702031e+11,  -5.377996632e+11,  -8.151112463e+11
         359,       1.717403729,       8.168552533,       8.401560408,       4.533149448,                 1,       47.92706859,  -1.347168202e+11,  -5.569875415e+11,  -8.391301595e+11
         360,       1.713840656,       8.149865972,       8.385821262,       4.527047496,                 1,       57.51248231,  -1.331972473e+11,  -5.597382169e+11,  -8.373393617e+11
         361,       1.710016037,       8.152673207,       8.374686073,        4.51907172,                 1,       57.51248231,  -1.254420983e+11,  -5.353697654e+11,  -7.954398606e+11
         362,       1.719999281,       8.156673071,       8.373956367,       4.510067459,                 1,       5.751248231,  -1.112613589e+11,  -4.820882603e+11,  -7.130361292e+11
         363,       1.726572039,       8.147550828,       8.367389014,       4.509296594,                 1,       6.901497877,   -9.71876931e+10,  -4.254959276e+11,  -6.292967564e+11
         364,       1.598846028,       8.201401419,       8.310885762,       4.501661589,                 1,       8.281797452,  -8.222877485e+10,  -3.618606141e+11,  -5.373183938e+11
         365,        1.64791984,       8.219219072,        8.33523944,       4.495198104,                 1,       9.938156943,  -7.807553374e+10,  -3.439282243e+11,  -5.113015271e+11
         366,       1.645847404,       8.176776969,       8.305886231,       4.490609924,                 1,       11.92578833,  -7.327360993e+10,  -3.221024145e+11,  -4.796242745e+11
         367,       1.640418166,       8.171760432,       8.299473947,       4.486669271,                 1,         14.310946,  -6.690067214e+10,  -2.932595617e+11,  -4.381475609e+11
         368,       1.652613893,       8.175636734,       8.296420884,       4.481961585,                 1,        17.1731352,  -5.909016657e+10,  -2.584267133e+11,  -3.885681729e+11
         369,       1.656992013,        8.18470638,       8.288185752,       4.475786216,                 1,       20.60776224,  -5.179973093e+10,  -2.243422592e+11,  -3.403700063e+11
         370,        1.65653797,       8.202390921,       8.291875922,        4.46755092,                 1,       24.72931468,  -4.620303784e+10,  -1.942537876e+11,  -2.978547061e+11
         371,       1.663510449,       8.211631028,       8.295083101,       4.456557527,                 1,       29.67517762,  -4.040626673e+10,  -1.614031369e+11,  -2.513785534e+11
         372,        1.67656612,       8.216668688,       8.317461335,       4.446924995,                 1,       35.61021314,  -3.642699849e+10,  -1.409841065e+11,  -2.225017074e+11
         373,       1.660694177,       8.069543362,       8.280375632,       4.436367615,                 1,       42.73225577,  -2.948242052e+10,  -1.095934848e+11,  -1.784850756e+11
         374,       1.668283593,       8.051329223,       8.294176412,        4.42547303,                 1,       51.27870693,  -1.752629265e+10,   -6.07787433e+10,  -1.102969909e+11
         375,       1.680651461,       8.056025292,        8.30813058,       4.415325494,                 1,       61.53444831,       507908004.8,        8971041790,  -1.220020922e+10
         376,       1.679963236,       8.061028926,       8.318736208,       4.406471904,                 1,       73.84133798,   2.161943077e+10,   8.981429551e+10,   1.031701552e+11
         377,        1.67568283,       8.057691681,       8.325433365,       4.397238957,                 1,       7.384133798,   3.735976872e+10,   1.525382721e+11,   1.955452691e+11
         378,       1.678099137,       8.069503416,       8.336821152,       4.393978899,                 1,       8.860960557,   4.090376401e+10,    1.69499462e+11,    2.24227849e+11
         379,         1.5847199,       8.115285649,       8.297891208,       4.390979303,                 1,       10.63315267,    4.23552088e+10,   1.756048903e+11,   2.341439117e+11
         380,       1.596313734,       8.058324054,       8.284819123,       4.388034853,                 1,        12.7597832,   4.323740852e+10,   1.786893089e+11,   2.392906465e+11
         381,       1.593228109,       8.052010782,       8.279516321,       4.385370606,                 1,       15.31173984,   4.200507448e+10,   1.745682399e+11,   2.343343967e+11
         382,       1.600688025,       8.070231212,       8.288307597,       4.383388318,                 1,       18.37408781,   3.736315349e+10,   1.596485514e+11,   2.152053037e+11
         383,       1.621159304,       8.091588213,       8.304110542,       4.381506222,                 1,       22.04890537,   2.945789893e+10,   1.328839419e+11,   1.808405217e+11
         384,       1.630967524,       8.099153183,       8.307554847,       4.379221163,                 1,       26.45868645,    1.97738543e+10,   9.742499999e+10,   1.357171719e+11
         385,       1.626213736,       8.108838261,       8.299553543,       4.376184572,                 1,       31.75042374,        9674804143,    5.72642095e+10,    8.47634983e+10
         386,       1.632000009,       8.112173044,       8.304197659,       4.373482909,                 1,       38.10050849,        4725046603,    3.66929505e+10,   5.819982933e+10
         387,       1.632531536,       7.982916865,       8.274196369,       4.370114804,                 1,       45.72061018,       -1791485602,        9747454878,   2.229331563e+10
